"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"58104","zcta",2023,98.85,105.65,82.69,141.04,"safety_score",67.18
"58105","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"58201","zcta",2023,98.01,114.64,85.92,134.49,"safety_score",72.21
"58202","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"58203","zcta",2023,98.01,114.64,76.67,150.03,"safety_score",60.2
"58204","zcta",2023,98.01,114.64,114.65,165.82,"safety_score",67.11
"58205","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"58210","zcta",2023,99.88,126.8,103.62,67.23,"safety_score",125.11
"58212","zcta",2023,103.64,19.6,115.54,102.29,"safety_score",112.45
"58214","zcta",2023,98.01,114.64,120.5,82.38,"safety_score",120.04
"58216","zcta",2023,107.04,-119.96,112.77,130.53,"safety_score",102.94
"58218","zcta",2023,106.42,126.8,113.86,74.26,"safety_score",126.62
"58219","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"58220","zcta",2023,107.12,3.42,106.22,115.48,"safety_score",103.56
"58222","zcta",2023,107.04,-119.96,116.81,78.62,"safety_score",134.63
"58223","zcta",2023,106.42,126.8,122.3,68.2,"safety_score",132.85
"58224","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"58225","zcta",2023,104.79,44.54,106.48,85.43,"safety_score",118.99
"58227","zcta",2023,104.71,44.54,116.54,89.28,"safety_score",120.79
"58228","zcta",2023,98.01,114.64,105.58,105.07,"safety_score",101.21
"58229","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"58230","zcta",2023,100.52,126.8,110.85,102.01,"safety_score",106.63
"58231","zcta",2023,98.95,120.72,113.9,75.94,"safety_score",123.27
"58233","zcta",2023,98.95,120.72,117.18,86.43,"safety_score",117.83
"58235","zcta",2023,98.01,114.64,115.04,83.71,"safety_score",118.31
"58237","zcta",2023,99.88,126.8,96.14,109.57,"safety_score",97.23
"58238","zcta",2023,107.04,-119.96,120.43,93.86,"safety_score",127.82
"58239","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"58240","zcta",2023,101.65,122.74,100.55,93.75,"safety_score",109.21
"58241","zcta",2023,107.04,-119.96,95.62,87.42,"safety_score",122.16
"58243","zcta",2023,103.46,3.42,100.82,91.63,"safety_score",115.31
"58244","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"58249","zcta",2023,107.2,126.8,109.48,95.24,"safety_score",111.81
"58250","zcta",2023,99.88,126.8,122.3,108.37,"safety_score",108.74
"58251","zcta",2023,98.01,114.64,113.67,94.86,"safety_score",110.05
"58254","zcta",2023,106.76,-289.81,106.19,90.37,"safety_score",129.48
"58256","zcta",2023,98.01,114.64,114.19,79.24,"safety_score",119.9
"58257","zcta",2023,106.42,126.8,90.15,125.07,"safety_score",84.49
"58258","zcta",2023,98.01,114.64,120.84,53.66,"safety_score",137.8
"58259","zcta",2023,106.76,-289.81,112.16,90.58,"safety_score",131.01
"58260","zcta",2023,103.54,126.8,117.78,84.09,"safety_score",121.7
"58261","zcta",2023,98.95,120.72,118.04,77.88,"safety_score",123.16
"58262","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"58265","zcta",2023,107.04,-119.96,120.77,79.09,"safety_score",136.35
"58266","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"58267","zcta",2023,99.27,120.72,106.96,107.86,"safety_score",102.02
"58269","zcta",2023,107.2,126.8,95.27,55.47,"safety_score",130.79
"58270","zcta",2023,99.88,126.8,102.6,95.67,"safety_score",107.76
"58271","zcta",2023,107.04,-119.96,113.66,101.31,"safety_score",118.84
"58272","zcta",2023,106.76,-289.81,118.33,88.89,"safety_score",136.26
"58273","zcta",2023,99.88,126.8,120.52,89.71,"safety_score",118.59
"58274","zcta",2023,103.47,126.8,115.65,78.9,"safety_score",122.79
"58275","zcta",2023,102.22,120.72,117.56,82.18,"safety_score",120.8
"58276","zcta",2023,107.04,-119.96,115.09,87.83,"safety_score",127.85
"58277","zcta",2023,100.52,126.8,110.41,59.71,"safety_score",132.79
"58278","zcta",2023,98.01,114.64,115.98,77.64,"safety_score",122.09
"58281","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"58282","zcta",2023,107.12,3.42,108.53,94.77,"safety_score",116.32
"58301","zcta",2023,106.65,72.48,93.19,108.89,"safety_score",96.98
"58311","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"58316","zcta",2023,108.64,115.22,79.53,103.79,"safety_score",93.82
"58317","zcta",2023,108.95,121.01,119.18,52.43,"safety_score",139.28
"58318","zcta",2023,109.27,126.8,104.37,98.61,"safety_score",108.37
"58321","zcta",2023,103.56,-48.28,122.3,95.9,"safety_score",121.95
"58323","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"58324","zcta",2023,109.27,126.8,97.46,98.59,"safety_score",104.6
"58325","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"58327","zcta",2023,104.03,18.17,116.03,88.67,"safety_score",125.23
"58329","zcta",2023,108.95,121.01,81.39,101.62,"safety_score",97.15
"58330","zcta",2023,105.62,72.48,119.26,77.74,"safety_score",126.66
"58331","zcta",2023,109.27,126.8,113.98,75.2,"safety_score",126.2
"58332","zcta",2023,106.4,126.8,97.37,98.39,"safety_score",102.43
"58335","zcta",2023,109.27,126.8,42.37,102.48,"safety_score",84.64
"58338","zcta",2023,105.62,72.48,119.69,58.58,"safety_score",139
"58339","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"58341","zcta",2023,106.87,126.8,107.98,105.29,"safety_score",104.19
"58343","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"58344","zcta",2023,105.39,-135.82,103.56,99.55,"safety_score",115.55
"58345","zcta",2023,101.96,72.48,122.3,46.49,"safety_score",147.88
"58346","zcta",2023,107.36,126.8,101.78,93.99,"safety_score",108.71
"58348","zcta",2023,107.35,126.8,101.79,112.53,"safety_score",98.92
"58351","zcta",2023,109.27,126.8,111.38,91.79,"safety_score",113.24
"58352","zcta",2023,108.23,126.8,115.74,85.56,"safety_score",120.34
"58353","zcta",2023,108.64,115.22,122.3,61.24,"safety_score",132.93
"58355","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"58356","zcta",2023,107.24,126.8,108.75,105.47,"safety_score",103.99
"58357","zcta",2023,109.27,126.8,88.37,59.78,"safety_score",126.14
"58361","zcta",2023,106.76,-289.81,115.86,88.76,"safety_score",134.54
"58362","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"58363","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"58365","zcta",2023,109.27,126.8,111.74,101.67,"safety_score",108.62
"58366","zcta",2023,106.09,121.01,104.98,111.68,"safety_score",99.71
"58367","zcta",2023,108.95,121.01,90.3,99.54,"safety_score",100.03
"58368","zcta",2023,102.48,126.8,108.07,98.42,"safety_score",108.65
"58369","zcta",2023,108.64,115.22,104.57,76,"safety_score",119.87
"58370","zcta",2023,109.27,126.8,69.26,75.96,"safety_score",110.96
"58372","zcta",2023,108.23,126.8,109.85,86.45,"safety_score",118.84
"58374","zcta",2023,107.99,126.8,112.76,86.86,"safety_score",118.58
"58377","zcta",2023,106.83,90.59,121.39,69.31,"safety_score",133.44
"58379","zcta",2023,109.27,126.8,69.77,109.44,"safety_score",91.23
"58380","zcta",2023,108.43,-12.07,110.21,90.67,"safety_score",120.33
"58381","zcta",2023,109.27,126.8,94.64,90.41,"safety_score",111.7
"58382","zcta",2023,104.03,18.17,96.92,79.52,"safety_score",120.72
"58384","zcta",2023,104.02,123.9,113.79,83.58,"safety_score",120.17
"58385","zcta",2023,106.09,121.01,122.3,87.3,"safety_score",120.51
"58386","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"58401","zcta",2023,100.83,118.14,94.79,120.37,"safety_score",86.62
"58402","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"58405","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"58413","zcta",2023,105.13,117.4,111.32,93.17,"safety_score",111.63
"58415","zcta",2023,109.27,126.8,122.3,66.41,"safety_score",133.8
"58416","zcta",2023,109.27,126.8,115.02,84.4,"safety_score",120.6
"58418","zcta",2023,104.16,126.8,114.17,69.12,"safety_score",129.36
"58420","zcta",2023,100.83,118.14,113.32,80.78,"safety_score",120.84
"58421","zcta",2023,105.64,124.63,110.26,103.79,"safety_score",105.92
"58422","zcta",2023,105.43,126.8,122.3,116.67,"safety_score",105.93
"58423","zcta",2023,104.16,126.8,122.3,78.94,"safety_score",126.57
"58424","zcta",2023,100.83,118.14,115.3,104.3,"safety_score",105.66
"58425","zcta",2023,104.89,126.8,112.71,89.51,"safety_score",115.74
"58426","zcta",2023,103.92,122.47,122.3,80.15,"safety_score",125.44
"58428","zcta",2023,102.89,126.8,119.32,100.62,"safety_score",111.32
"58429","zcta",2023,107.86,126.8,116.84,73.86,"safety_score",127.09
"58430","zcta",2023,109.27,126.8,122.3,67.99,"safety_score",133.18
"58431","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"58433","zcta",2023,107.74,112.71,111.96,83.14,"safety_score",117.05
"58436","zcta",2023,100.86,99.87,113.74,116.05,"safety_score",94.34
"58438","zcta",2023,105.43,126.8,107.96,70.83,"safety_score",125.64
"58439","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"58440","zcta",2023,104.21,126.8,122.3,85.35,"safety_score",120.96
"58441","zcta",2023,106.21,98.62,86.69,60.72,"safety_score",118.3
"58442","zcta",2023,103,122.47,102.57,89.08,"safety_score",113.79
"58443","zcta",2023,107.02,126.8,117.17,75.66,"safety_score",125.8
"58444","zcta",2023,109.27,126.8,119.46,93.1,"safety_score",116.44
"58445","zcta",2023,108.14,126.8,111.09,66.33,"safety_score",131.4
"58448","zcta",2023,107.86,126.8,108.57,76.89,"safety_score",122.54
"58451","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"58452","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"58454","zcta",2023,105.05,122.47,113.61,102.26,"safety_score",111.01
"58455","zcta",2023,103.92,122.47,120.93,89.72,"safety_score",118.1
"58456","zcta",2023,106.24,117.4,107.1,87.84,"safety_score",114.28
"58458","zcta",2023,107.74,112.71,109.4,80.14,"safety_score",117.48
"58460","zcta",2023,104.21,126.8,99.17,88.68,"safety_score",113.19
"58461","zcta",2023,107.86,126.8,119.23,84.42,"safety_score",122.11
"58463","zcta",2023,109.27,126.8,108.43,81.19,"safety_score",118.22
"58464","zcta",2023,108.52,126.8,119.71,70.38,"safety_score",131.95
"58466","zcta",2023,105.52,123.91,119.79,76.8,"safety_score",126.6
"58467","zcta",2023,101.86,122.47,112.18,85.71,"safety_score",117.74
"58472","zcta",2023,105.05,122.47,118.5,71.25,"safety_score",129.89
"58474","zcta",2023,106.93,117.4,97.94,99.07,"safety_score",103.16
"58475","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"58476","zcta",2023,100.83,118.14,119.03,81.53,"safety_score",121.91
"58477","zcta",2023,98.76,95.29,122.3,75.44,"safety_score",125.69
"58478","zcta",2023,102.89,126.8,122.3,81.78,"safety_score",123.56
"58479","zcta",2023,106.46,126.8,120.64,64.54,"safety_score",135.43
"58480","zcta",2023,106.46,126.8,120.1,54.52,"safety_score",140.74
"58481","zcta",2023,103.64,122.47,122.3,76.24,"safety_score",126.23
"58482","zcta",2023,102.89,126.8,109.21,94.79,"safety_score",111.11
"58483","zcta",2023,102.96,123.91,120.66,84.73,"safety_score",121.57
"58484","zcta",2023,108.14,126.8,122.3,71.7,"safety_score",130.35
"58486","zcta",2023,103.13,122.47,116.07,87.96,"safety_score",118.15
"58487","zcta",2023,102.89,126.8,117.88,94.85,"safety_score",114.73
"58488","zcta",2023,102.89,126.8,120.91,87.35,"safety_score",121.6
"58490","zcta",2023,107.93,110.35,118.81,115.59,"safety_score",101.99
"58492","zcta",2023,105.52,123.91,106.91,75.37,"safety_score",120.56
"58494","zcta",2023,98.76,95.29,116.49,97.99,"safety_score",109.46
"58495","zcta",2023,104.21,126.8,108.91,90.88,"safety_score",114.62
"58496","zcta",2023,100.83,118.14,117.53,69.95,"safety_score",127.12
"58497","zcta",2023,103.64,122.47,122.3,71.82,"safety_score",130.08
"58501","zcta",2023,98.76,95.29,91.91,115.81,"safety_score",87.19
"58503","zcta",2023,98.76,95.29,100.28,110.51,"safety_score",94.21
"58504","zcta",2023,98.76,95.29,97.23,107.78,"safety_score",94.98
"58505","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"58520","zcta",2023,100.82,126.8,104.41,79.17,"safety_score",122.08
"58521","zcta",2023,98.76,95.29,121.39,63.97,"safety_score",131.66
"58523","zcta",2023,105.11,126.8,110,107.02,"safety_score",105.85
"58524","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"58528","zcta",2023,109.27,126.8,87.71,113.89,"safety_score",93.12
"58529","zcta",2023,105.94,126.8,115.35,80.3,"safety_score",123.1
"58530","zcta",2023,105.11,126.8,116.76,80.08,"safety_score",124.09
"58531","zcta",2023,105.15,-25.03,118.47,77.56,"safety_score",126.79
"58532","zcta",2023,100.83,111.04,117.83,118.08,"safety_score",99.95
"58533","zcta",2023,105.94,126.8,105.84,96.57,"safety_score",109.4
"58535","zcta",2023,100.82,126.8,110.52,78.85,"safety_score",122.12
"58538","zcta",2023,109.27,126.8,89.97,113.5,"safety_score",94.64
"58540","zcta",2023,105.15,-25.03,108.93,89.65,"safety_score",114.23
"58541","zcta",2023,100.95,126.8,105.32,82.68,"safety_score",117.7
"58542","zcta",2023,106.95,126.8,118.79,69.41,"safety_score",131.64
"58544","zcta",2023,106.95,126.8,119.15,85.78,"safety_score",121.39
"58545","zcta",2023,105.11,126.8,110.31,100.15,"safety_score",108.96
"58549","zcta",2023,105,126.8,115.61,83.15,"safety_score",122.59
"58552","zcta",2023,106.95,126.8,111.29,98.81,"safety_score",110.77
"58554","zcta",2023,102.48,126.8,101.37,104.66,"safety_score",101.46
"58558","zcta",2023,98.76,95.29,110.61,92.76,"safety_score",111.32
"58559","zcta",2023,107.21,50.88,112.11,78.27,"safety_score",123.67
"58560","zcta",2023,102.86,111.04,115.79,112.55,"safety_score",103.71
"58561","zcta",2023,105.17,126.8,119.07,88.99,"safety_score",119.58
"58562","zcta",2023,105.97,126.8,121.5,78.62,"safety_score",127.04
"58563","zcta",2023,103.64,126.8,112.77,81.69,"safety_score",121.26
"58564","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"58565","zcta",2023,105.15,-25.03,111.23,103.23,"safety_score",107.46
"58566","zcta",2023,95.7,126.8,122.3,88.91,"safety_score",117.96
"58568","zcta",2023,107.31,126.8,103.15,89.46,"safety_score",113.64
"58569","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"58570","zcta",2023,102.48,126.8,116.92,74.11,"safety_score",127.52
"58571","zcta",2023,105.11,126.8,100.34,78.93,"safety_score",119
"58572","zcta",2023,98.76,95.29,117.11,88.23,"safety_score",116.8
"58573","zcta",2023,106.95,126.8,115.29,93.18,"safety_score",115.98
"58575","zcta",2023,105.15,-25.03,110.46,97.98,"safety_score",110.92
"58576","zcta",2023,105.15,-25.03,106.8,99.91,"safety_score",106.21
"58577","zcta",2023,105.15,-25.03,103.02,102.93,"safety_score",104.16
"58579","zcta",2023,101.96,35.13,112.33,86.02,"safety_score",116.55
"58580","zcta",2023,100.95,126.8,119.07,86.82,"safety_score",120.3
"58581","zcta",2023,103.24,126.8,118.44,76.9,"safety_score",125.91
"58601","zcta",2023,104.54,98.7,95.16,120.83,"safety_score",89.78
"58620","zcta",2023,109.27,126.8,113.94,76.57,"safety_score",126.73
"58621","zcta",2023,101.47,126.8,110.38,86.01,"safety_score",117.05
"58622","zcta",2023,107.36,108.06,110.35,96.89,"safety_score",111.8
"58623","zcta",2023,108.41,126.8,113.33,93.65,"safety_score",114.6
"58625","zcta",2023,103.23,126.8,119.65,74.82,"safety_score",126.91
"58626","zcta",2023,105.52,126.8,90.82,130.91,"safety_score",84.18
"58627","zcta",2023,109.27,126.8,122.3,92.24,"safety_score",119.14
"58630","zcta",2023,104.54,98.7,120.72,97.91,"safety_score",114.22
"58631","zcta",2023,100.86,126.8,112.05,80.93,"safety_score",121.52
"58632","zcta",2023,104.76,126.8,120.18,94.43,"safety_score",116.33
"58634","zcta",2023,95.92,126.8,122.3,104.96,"safety_score",108.93
"58636","zcta",2023,103.23,126.8,101.05,103.02,"safety_score",105.18
"58638","zcta",2023,102.33,115.56,114.23,104.33,"safety_score",108.64
"58639","zcta",2023,107.53,126.8,101.48,94.59,"safety_score",108.85
"58640","zcta",2023,99.12,126.8,96.64,106.23,"safety_score",98.92
"58641","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"58642","zcta",2023,107.39,126.8,108.85,113.57,"safety_score",101.78
"58643","zcta",2023,107.98,126.8,122.3,81.29,"safety_score",125.43
"58645","zcta",2023,107.01,126.8,106.72,99.89,"safety_score",107.62
"58646","zcta",2023,105.18,108.06,114.67,91.58,"safety_score",116.18
"58647","zcta",2023,106.33,108.06,115.63,87.29,"safety_score",119.34
"58649","zcta",2023,107.44,126.8,115.42,78.37,"safety_score",123.59
"58650","zcta",2023,105.99,126.8,113.13,85.52,"safety_score",119.91
"58651","zcta",2023,107.98,126.8,120.43,74.53,"safety_score",128.41
"58652","zcta",2023,104.54,98.7,103.33,88.32,"safety_score",114.09
"58653","zcta",2023,108.41,126.8,122.3,93.77,"safety_score",118.42
"58654","zcta",2023,107.01,126.8,103.99,91.41,"safety_score",111.05
"58655","zcta",2023,103.55,70.6,114.46,104.75,"safety_score",108.52
"58656","zcta",2023,104.54,98.7,106.08,95.1,"safety_score",111.54
"58701","zcta",2023,91.53,109.31,97.55,122.54,"safety_score",83.69
"58703","zcta",2023,91.53,109.31,94.11,126.68,"safety_score",79.83
"58704","zcta",2023,91.53,109.31,110.37,196.3,"safety_score",45.52
"58705","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"58707","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"58710","zcta",2023,102.48,126.8,120.72,85.48,"safety_score",120.58
"58711","zcta",2023,109.27,126.8,122.3,75.24,"safety_score",129.27
"58712","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"58713","zcta",2023,94.65,126.8,122.3,73.79,"safety_score",129.05
"58716","zcta",2023,98.34,42.14,122.3,73.62,"safety_score",126.38
"58718","zcta",2023,100.08,120.97,117.85,92.57,"safety_score",114.71
"58721","zcta",2023,100.4,118.05,115.87,89.58,"safety_score",114.68
"58722","zcta",2023,91.53,109.31,100.22,111.31,"safety_score",92.75
"58723","zcta",2023,103.02,76.19,114.96,82.87,"safety_score",121.2
"58725","zcta",2023,97.08,118.05,115.86,93.28,"safety_score",114.04
"58727","zcta",2023,109.27,126.8,122.3,64.22,"safety_score",135.66
"58730","zcta",2023,109.27,126.8,110.65,104.83,"safety_score",106.5
"58731","zcta",2023,93.09,118.05,92.59,121.27,"safety_score",89.41
"58733","zcta",2023,91.53,109.31,115.89,80.72,"safety_score",119.12
"58734","zcta",2023,100.08,120.97,122.3,42.71,"safety_score",146.36
"58735","zcta",2023,98.34,42.14,114.9,157.81,"safety_score",79.06
"58736","zcta",2023,101.96,126.8,111.57,79.55,"safety_score",121.7
"58737","zcta",2023,109.27,126.8,122.3,78.74,"safety_score",126.92
"58740","zcta",2023,99.52,122.42,115.17,120.35,"safety_score",98.66
"58741","zcta",2023,94.65,126.8,118.62,80.45,"safety_score",123.86
"58744","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"58746","zcta",2023,101.14,120.97,105.89,97.61,"safety_score",106.1
"58748","zcta",2023,101.96,126.8,120.5,73.39,"safety_score",128.87
"58750","zcta",2023,105.94,126.8,104.48,101.28,"safety_score",105.98
"58752","zcta",2023,109.27,126.8,83.21,114.67,"safety_score",87.3
"58755","zcta",2023,105.1,124.82,106.02,83.99,"safety_score",117.81
"58756","zcta",2023,100.93,70.36,113.53,65.5,"safety_score",127.87
"58757","zcta",2023,94.05,126.8,62.02,113.95,"safety_score",82.05
"58758","zcta",2023,106.08,126.8,118.27,93.3,"safety_score",116.68
"58759","zcta",2023,98.34,42.14,117.37,73.19,"safety_score",124.78
"58760","zcta",2023,109.27,126.8,107.24,71.38,"safety_score",126.41
"58761","zcta",2023,105.94,126.8,103.79,103.51,"safety_score",104.49
"58762","zcta",2023,101.96,126.8,116.91,83.53,"safety_score",120.43
"58763","zcta",2023,94.34,126.8,86.9,116.21,"safety_score",89.12
"58765","zcta",2023,109.27,126.8,104.94,92.25,"safety_score",111.98
"58768","zcta",2023,93.09,118.05,122.3,70.33,"safety_score",127.91
"58769","zcta",2023,106.1,126.8,112.61,115.36,"safety_score",99.49
"58770","zcta",2023,105.63,50.88,92.2,121.17,"safety_score",89.87
"58771","zcta",2023,100.93,70.36,101.91,98.2,"safety_score",106.93
"58772","zcta",2023,109.27,126.8,115.94,118.48,"safety_score",100.77
"58773","zcta",2023,107.68,126.8,104.53,87.38,"safety_score",114.41
"58775","zcta",2023,105.15,-25.03,105.48,101.11,"safety_score",104.48
"58776","zcta",2023,106.1,126.8,76.55,134.89,"safety_score",74.85
"58778","zcta",2023,99.9,50.88,122.3,92.2,"safety_score",119
"58779","zcta",2023,98.34,42.14,107.81,100.75,"safety_score",105.3
"58781","zcta",2023,91.53,109.31,117.22,84.85,"safety_score",116.44
"58782","zcta",2023,105.94,126.8,112.18,82.48,"safety_score",120.32
"58783","zcta",2023,109.27,126.8,114.2,82.51,"safety_score",123.37
"58784","zcta",2023,107.68,126.8,98.59,116.27,"safety_score",93.56
"58785","zcta",2023,91.53,109.31,105.02,95.34,"safety_score",105.76
"58787","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"58788","zcta",2023,99.09,126.8,108.26,91.12,"safety_score",112.9
"58789","zcta",2023,101.96,126.8,115.33,80.07,"safety_score",122.67
"58790","zcta",2023,93.09,118.05,110.56,98.23,"safety_score",106.8
"58792","zcta",2023,94.65,126.8,118.78,134.11,"safety_score",92.97
"58793","zcta",2023,109.27,126.8,115.89,80.22,"safety_score",123.69
"58794","zcta",2023,106.1,126.8,115.12,87.95,"safety_score",118.48
"58795","zcta",2023,103.02,123.84,110.78,77.95,"safety_score",120.26
"58801","zcta",2023,96.77,120.88,81.23,132.86,"safety_score",74
"58830","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"58831","zcta",2023,82.58,126.8,118.82,112.81,"safety_score",102.58
"58833","zcta",2023,109.27,126.8,115.72,52.09,"safety_score",141.36
"58835","zcta",2023,82.58,126.8,106.2,100.63,"safety_score",107.22
"58838","zcta",2023,82.58,126.8,122.3,92.65,"safety_score",114.98
"58843","zcta",2023,96.77,120.88,121.22,108.37,"safety_score",106.96
"58844","zcta",2023,109.27,126.8,122.3,120.46,"safety_score",103.47
"58845","zcta",2023,103.02,123.84,119.13,67.66,"safety_score",130.59
"58847","zcta",2023,82.58,126.8,122.3,144.21,"safety_score",84.78
"58849","zcta",2023,96.77,120.88,105.34,102.15,"safety_score",104.94
"58852","zcta",2023,101.43,123.84,101.28,130.03,"safety_score",84.42
"58853","zcta",2023,96.77,120.88,102.67,105.86,"safety_score",99.74
"58854","zcta",2023,94.05,126.8,85.47,140.59,"safety_score",72.26
"58856","zcta",2023,103.02,123.84,122.3,133.76,"safety_score",90.53
