"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"22473","zcta",2023,96.77,113.95,113.23,80.45,"safety_score",119.68
"22476","zcta",2023,93.32,104.84,110.1,108.38,"safety_score",103.16
"22480","zcta",2023,100.45,101.1,103.07,105.79,"safety_score",96.1
"22482","zcta",2023,96.77,113.95,95.39,118.83,"safety_score",87.17
"22485","zcta",2023,102.25,123.41,107.48,103.65,"safety_score",105.33
"22488","zcta",2023,98.26,126.8,78.9,105.62,"safety_score",93.9
"22503","zcta",2023,96.77,113.95,110.17,89.4,"safety_score",111.94
"22504","zcta",2023,98.84,115.82,122.3,93.45,"safety_score",114.92
"22508","zcta",2023,102.04,111.59,107.41,100.53,"safety_score",106.65
"22509","zcta",2023,93.32,104.84,122.3,45.61,"safety_score",139.32
"22511","zcta",2023,93.08,126.8,120.18,81.99,"safety_score",123.6
"22514","zcta",2023,102.99,123.84,112.48,100.52,"safety_score",109.07
"22520","zcta",2023,97.42,119.07,105.72,83.13,"safety_score",115.49
"22529","zcta",2023,98.26,126.8,122.3,75.27,"safety_score",127.76
"22534","zcta",2023,103.2,106.4,111.22,104.35,"safety_score",102.73
"22535","zcta",2023,103.51,120.89,79.58,138.2,"safety_score",78.83
"22538","zcta",2023,103.51,120.89,122.3,57.15,"safety_score",137.71
"22539","zcta",2023,93.08,126.8,122.3,76.7,"safety_score",127.3
"22542","zcta",2023,100.89,116.78,112.38,83.15,"safety_score",118.34
"22546","zcta",2023,103.52,105.52,108.02,97.81,"safety_score",107.53
"22548","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"22551","zcta",2023,102.04,111.59,106.68,101.04,"safety_score",104.9
"22553","zcta",2023,103.2,106.4,104.76,108.12,"safety_score",96.85
"22554","zcta",2023,99.03,114.03,95.45,109.96,"safety_score",95.03
"22556","zcta",2023,101.06,109.07,89.46,109.37,"safety_score",92.59
"22560","zcta",2023,97.89,115.82,95.25,107.06,"safety_score",95.24
"22567","zcta",2023,102.04,111.59,114.86,102.42,"safety_score",107.12
"22572","zcta",2023,97.42,119.07,99.49,106.3,"safety_score",98.68
"22576","zcta",2023,100.45,101.1,105.58,89.96,"safety_score",108.86
"22578","zcta",2023,100.45,101.1,114.09,89.13,"safety_score",110.6
"22580","zcta",2023,103.35,113.65,110.65,83.2,"safety_score",116.81
"22601","zcta",2023,101.59,55.31,79.61,131.69,"safety_score",59.36
"22602","zcta",2023,103.64,120.31,98.29,103.37,"safety_score",101.71
"22603","zcta",2023,103.64,120.31,98.48,98.5,"safety_score",103.95
"22610","zcta",2023,101.63,121.13,114.2,96.49,"safety_score",113.23
"22611","zcta",2023,108.76,126.8,101.72,96.81,"safety_score",109.06
"22620","zcta",2023,108.76,126.8,114.92,92.51,"safety_score",116.43
"22623","zcta",2023,95.81,126.8,96.25,106.55,"safety_score",99.39
"22624","zcta",2023,103.64,120.31,116.81,93.88,"safety_score",113.93
"22625","zcta",2023,103.64,120.31,118.26,85.4,"safety_score",121.12
"22627","zcta",2023,95.81,126.8,105.74,96.02,"safety_score",110.32
"22630","zcta",2023,102.93,118.7,104.29,108.16,"safety_score",99.64
"22637","zcta",2023,103.64,120.31,94.96,108.39,"safety_score",100.01
"22639","zcta",2023,103.09,104.12,122.3,90.6,"safety_score",113.83
"22640","zcta",2023,95.81,126.8,107.65,141.93,"safety_score",82.94
"22641","zcta",2023,98.83,122.62,122.3,62.09,"safety_score",133.09
"22642","zcta",2023,103.22,109.79,115.46,89.53,"safety_score",114.28
"22643","zcta",2023,103.09,104.12,64.16,67.59,"safety_score",108.58
"22644","zcta",2023,98.83,122.62,114.37,83.1,"safety_score",120.93
"22645","zcta",2023,103.49,117.89,96.74,94.41,"safety_score",105.02
"22646","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"22650","zcta",2023,99.92,126.8,105.64,78.93,"safety_score",121.12
"22652","zcta",2023,98.83,122.62,111.04,72.1,"safety_score",125.98
"22654","zcta",2023,101.24,121.47,112.96,57.26,"safety_score",135.12
"22655","zcta",2023,103.49,117.89,102.43,107.46,"safety_score",100.19
"22656","zcta",2023,103.64,120.31,102.56,103.59,"safety_score",103.82
"22657","zcta",2023,101.09,119.04,96.66,101.27,"safety_score",100.34
"22660","zcta",2023,98.83,122.62,106.83,98.89,"safety_score",107.82
"22663","zcta",2023,105.25,120.86,89.79,96.28,"safety_score",102.84
"22664","zcta",2023,98.83,122.62,83.35,121.38,"safety_score",83.28
"22701","zcta",2023,97.77,117.66,84.25,113.31,"safety_score",88.38
"22709","zcta",2023,91.7,126.8,114.57,100.25,"safety_score",111.23
"22711","zcta",2023,91.7,126.8,122.3,87.59,"safety_score",120.91
"22712","zcta",2023,103.09,104.12,95.24,101.73,"safety_score",97.26
"22713","zcta",2023,98.26,118.1,117.54,103.82,"safety_score",107.96
"22714","zcta",2023,100.72,109.41,122.3,108.93,"safety_score",105.08
"22715","zcta",2023,91.7,126.8,110.41,71.97,"safety_score",125.18
"22716","zcta",2023,98.26,118.1,118.75,75.8,"safety_score",124.31
"22718","zcta",2023,100.72,109.41,122.3,83.17,"safety_score",119.11
"22719","zcta",2023,91.7,126.8,112.51,181.31,"safety_score",62.74
"22720","zcta",2023,103.09,104.12,116.59,110.21,"safety_score",101.74
"22722","zcta",2023,91.7,126.8,122.3,71.97,"safety_score",128.88
"22723","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"22724","zcta",2023,100.72,109.41,119.94,90.22,"safety_score",114.71
"22726","zcta",2023,100.72,109.41,122.3,91.52,"safety_score",112.74
"22727","zcta",2023,91.7,126.8,109.06,86.15,"safety_score",115.81
"22728","zcta",2023,103.09,104.12,94.92,89.76,"safety_score",105.15
"22729","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"22730","zcta",2023,91.7,126.8,98.58,99.26,"safety_score",105.52
"22731","zcta",2023,91.7,126.8,108.8,83.81,"safety_score",115.26
"22732","zcta",2023,91.7,126.8,111.89,74.45,"safety_score",122.3
"22733","zcta",2023,97.77,117.66,111.17,103.17,"safety_score",106.04
"22734","zcta",2023,101.9,106.76,87.51,129.75,"safety_score",79.64
"22735","zcta",2023,96.21,118.1,113.42,96.48,"safety_score",110.16
"22736","zcta",2023,100.72,109.41,113.98,87.16,"safety_score",115.53
"22737","zcta",2023,100.72,109.41,113.82,72.47,"safety_score",124.85
"22738","zcta",2023,91.7,126.8,109.11,69.57,"safety_score",126.72
"22740","zcta",2023,96.07,121,110.48,87.89,"safety_score",113.31
"22741","zcta",2023,100.72,109.41,122.3,67.59,"safety_score",127.61
"22742","zcta",2023,103.09,104.12,120.32,93.97,"safety_score",110.98
"22743","zcta",2023,91.7,126.8,122.3,88.25,"safety_score",120.4
"22747","zcta",2023,95.81,126.8,111.2,90.05,"safety_score",114.45
"22749","zcta",2023,95.81,126.8,122.3,117.9,"safety_score",103.53
"22801","zcta",2023,104.61,101.49,70.42,149.3,"safety_score",56.93
"22802","zcta",2023,104.61,101.49,73.68,117.74,"safety_score",78.65
"22807","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"22810","zcta",2023,98.83,122.62,113,79.63,"safety_score",120.1
"22811","zcta",2023,104.25,101.51,104.75,82.34,"safety_score",111.3
"22812","zcta",2023,103.93,107.56,104.53,104.25,"safety_score",98.73
"22815","zcta",2023,101.54,112.07,101.74,104.87,"safety_score",99.4
"22820","zcta",2023,104.25,101.51,100.06,118.96,"safety_score",92.34
"22821","zcta",2023,104.25,101.51,103.39,91.57,"safety_score",105.74
"22824","zcta",2023,98.83,122.62,96.72,101.29,"safety_score",101.85
"22827","zcta",2023,102.08,114.16,107.14,91.29,"safety_score",110.18
"22830","zcta",2023,104.25,101.51,98.12,92.66,"safety_score",104.4
"22831","zcta",2023,104.25,101.51,115.35,90.8,"safety_score",110.19
"22832","zcta",2023,104.25,101.51,114.6,86.55,"safety_score",114.4
"22834","zcta",2023,104.25,101.51,109.32,90.31,"safety_score",107.59
"22835","zcta",2023,99.92,126.8,111.01,95.88,"safety_score",111.46
"22840","zcta",2023,104.25,101.51,102.14,101.38,"safety_score",102.08
"22841","zcta",2023,103.93,107.56,112.28,90.56,"safety_score",111.38
"22842","zcta",2023,98.83,122.62,95.1,96.06,"safety_score",105.28
"22843","zcta",2023,103.6,113.61,98.26,93.65,"safety_score",106.22
"22844","zcta",2023,101.54,112.07,104.74,107.62,"safety_score",98.04
"22845","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"22846","zcta",2023,104.25,101.51,93.42,96.32,"safety_score",100.65
"22847","zcta",2023,98.83,122.62,101.11,81.9,"safety_score",113.04
"22849","zcta",2023,102.08,114.16,104.96,100.77,"safety_score",104.41
"22850","zcta",2023,104.25,101.51,122.3,95.74,"safety_score",111.76
"22851","zcta",2023,99.92,126.8,115.51,86.67,"safety_score",118.49
"22853","zcta",2023,101.54,112.07,99.69,104.03,"safety_score",98.28
"22901","zcta",2023,96.71,90.12,83.05,125.55,"safety_score",73.17
"22902","zcta",2023,98.78,98.99,85,126.43,"safety_score",75.26
"22903","zcta",2023,96.71,90.12,80.74,151.64,"safety_score",55.56
"22904","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"22911","zcta",2023,98.19,72.73,102.23,112.26,"safety_score",87.57
"22920","zcta",2023,96.26,104.38,115.52,83.53,"safety_score",116.29
"22922","zcta",2023,92.76,123.83,120.9,93.49,"safety_score",115.05
"22923","zcta",2023,101.21,101.71,101.25,105.2,"safety_score",97.39
"22931","zcta",2023,98.19,72.73,93.9,112.65,"safety_score",86.54
"22932","zcta",2023,98.19,72.73,105.11,113.62,"safety_score",89.5
"22935","zcta",2023,101.37,94.18,121.38,102.95,"safety_score",106.45
"22936","zcta",2023,98.19,72.73,108.64,90.61,"safety_score",104.62
"22937","zcta",2023,98.19,72.73,113.86,108.97,"safety_score",96.39
"22938","zcta",2023,92.59,99.76,107.25,92.75,"safety_score",106.39
"22939","zcta",2023,103.6,113.61,100.99,109.97,"safety_score",94.41
"22940","zcta",2023,101.37,94.18,116.08,103.32,"safety_score",104.39
"22942","zcta",2023,100.24,103.85,102.38,101.3,"safety_score",100.02
"22943","zcta",2023,98.19,72.73,93.7,98.12,"safety_score",94.42
"22946","zcta",2023,98.19,72.73,122.3,68.68,"safety_score",121.93
"22947","zcta",2023,100.91,103.83,116.07,102.24,"safety_score",106.29
"22948","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"22949","zcta",2023,86.98,126.8,102.23,83.82,"safety_score",112.07
"22952","zcta",2023,95.29,120.2,111.87,76.09,"safety_score",123.4
"22958","zcta",2023,95.29,120.2,118.05,94.64,"safety_score",112.98
"22959","zcta",2023,98.19,72.73,96.12,104.37,"safety_score",92.27
"22960","zcta",2023,98.6,116.66,96.27,110.6,"safety_score",92.95
"22963","zcta",2023,102.9,116.73,113.94,96.76,"safety_score",111.07
"22964","zcta",2023,86.98,126.8,122.3,78.91,"safety_score",125.89
"22967","zcta",2023,92.76,123.83,106.09,121.86,"safety_score",95.13
"22968","zcta",2023,101.21,101.71,101.72,95.31,"safety_score",104.55
"22969","zcta",2023,92.59,99.76,122.3,70.17,"safety_score",126.38
"22971","zcta",2023,86.98,126.8,107.13,97.71,"safety_score",107.18
"22972","zcta",2023,96.29,121.79,122.3,76.5,"safety_score",126.43
"22973","zcta",2023,98.12,121.21,102.83,94.34,"safety_score",109.02
"22974","zcta",2023,100.91,103.83,119.33,87.74,"safety_score",115.53
"22976","zcta",2023,86.98,126.8,109.68,52.84,"safety_score",136.71
"22980","zcta",2023,104.59,111.95,93.85,111.12,"safety_score",91.84
"22989","zcta",2023,91.7,126.8,65.06,115.5,"safety_score",82.18
"23002","zcta",2023,103.15,126.8,116.71,99.77,"safety_score",111.89
"23004","zcta",2023,98.38,126.8,117.88,83.13,"safety_score",121.42
"23005","zcta",2023,103.84,89.27,103.41,112.55,"safety_score",92.82
"23009","zcta",2023,106.36,126.8,110.8,96.22,"safety_score",112.67
"23011","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"23015","zcta",2023,103.05,109.65,121.04,81.3,"safety_score",120.74
"23021","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"23022","zcta",2023,102.9,116.73,121.26,93.9,"safety_score",116.45
"23023","zcta",2023,102.46,126.8,85.87,88.77,"safety_score",107.55
"23024","zcta",2023,102.89,105.9,108.24,80.47,"safety_score",117.54
"23025","zcta",2023,108.38,126.8,122.3,53.06,"safety_score",143.42
"23027","zcta",2023,91.79,126.8,118.32,82.42,"safety_score",123.05
"23030","zcta",2023,104.57,105.84,112.76,84.87,"safety_score",115.02
"23032","zcta",2023,104.35,126.8,122.3,45.61,"safety_score",146
"23035","zcta",2023,108.38,126.8,116.4,93.79,"safety_score",117.3
"23038","zcta",2023,98.84,116.77,117.09,82.88,"safety_score",119.12
"23039","zcta",2023,101.83,106.79,122.3,70.75,"safety_score",126.58
"23040","zcta",2023,95.08,126.8,104.15,98.35,"safety_score",107.35
"23043","zcta",2023,104.35,126.8,108.78,91.6,"safety_score",114.74
"23045","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"23047","zcta",2023,103.67,105.08,113.59,83.37,"safety_score",116.83
"23050","zcta",2023,103.45,119.67,119.85,50.72,"safety_score",141.46
"23055","zcta",2023,102.9,116.73,88.77,112.71,"safety_score",84.6
"23056","zcta",2023,108.38,126.8,122.3,109.28,"safety_score",106.97
"23059","zcta",2023,102.6,93.65,99.3,111.39,"safety_score",91.61
"23060","zcta",2023,102.14,84.89,96.17,106.37,"safety_score",91
"23061","zcta",2023,98.52,112.55,114.84,93.81,"safety_score",111.47
"23062","zcta",2023,98.52,112.55,95.13,105.82,"safety_score",94.62
"23063","zcta",2023,101.83,106.79,112.4,96.24,"safety_score",107.8
"23065","zcta",2023,101.73,114.41,107.49,80.83,"safety_score",115.79
"23066","zcta",2023,108.38,126.8,122.3,84.57,"safety_score",122.38
"23068","zcta",2023,108.38,126.8,122.3,72.14,"safety_score",131.76
"23069","zcta",2023,104.57,112.32,116.67,84.26,"safety_score",118.51
"23070","zcta",2023,104.35,126.8,122.3,66.7,"safety_score",134.13
"23071","zcta",2023,104.35,126.8,118.1,94.32,"safety_score",116.72
"23072","zcta",2023,98.52,112.55,105.76,104.62,"safety_score",99.67
"23075","zcta",2023,102.14,84.89,82.68,118.01,"safety_score",78.07
"23076","zcta",2023,108.38,126.8,122.3,67.83,"safety_score",133.81
"23079","zcta",2023,104.35,126.8,115.88,89.95,"safety_score",119.58
"23083","zcta",2023,103.15,126.8,118.09,86.43,"safety_score",120.88
"23084","zcta",2023,102.12,115.18,118.89,92.01,"safety_score",113.99
"23085","zcta",2023,102.46,126.8,122.3,71.63,"safety_score",130.72
"23086","zcta",2023,106.36,126.8,113.41,91.32,"safety_score",116.26
"23089","zcta",2023,105.38,111.5,116.96,93.83,"safety_score",112.63
"23091","zcta",2023,102.46,126.8,118.53,109.03,"safety_score",106.9
"23092","zcta",2023,104.35,126.8,118.15,82.92,"safety_score",122.37
"23093","zcta",2023,102.12,115.18,107.51,97.25,"safety_score",107.47
"23102","zcta",2023,102.44,106.03,115.59,93.27,"safety_score",112
"23103","zcta",2023,101.83,106.79,113.84,88.35,"safety_score",113.09
"23106","zcta",2023,106.36,126.8,122.3,67.65,"safety_score",133.51
"23108","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"23109","zcta",2023,108.38,126.8,96.05,88.96,"safety_score",110.48
"23110","zcta",2023,102.46,126.8,118.16,87.22,"safety_score",117.47
"23111","zcta",2023,103.84,89.27,105.16,99.38,"safety_score",101.08
"23112","zcta",2023,103.83,110.7,104,108.98,"safety_score",97.48
"23113","zcta",2023,98.88,108.02,105.11,105.85,"safety_score",97.89
"23114","zcta",2023,101.56,100.6,92.37,111.8,"safety_score",87.19
"23116","zcta",2023,103.84,89.27,113.65,92.63,"safety_score",109.3
"23117","zcta",2023,102.22,111.74,112.69,83.39,"safety_score",117.39
"23119","zcta",2023,108.38,126.8,89.16,101.5,"safety_score",105.29
"23120","zcta",2023,103.83,110.7,104.75,108.18,"safety_score",100.42
"23123","zcta",2023,95.08,126.8,111.08,116.94,"safety_score",98.66
"23124","zcta",2023,105.19,117.15,112.74,99.44,"safety_score",109.18
"23126","zcta",2023,102.46,126.8,120.83,82.25,"safety_score",123.34
"23128","zcta",2023,103.45,119.67,122.3,63.86,"safety_score",134.24
"23129","zcta",2023,101.83,106.79,113.49,121.47,"safety_score",95.05
"23130","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"23138","zcta",2023,108.38,126.8,118.56,97.99,"safety_score",114.24
"23139","zcta",2023,98.94,123.8,112.09,92.15,"safety_score",114.56
"23140","zcta",2023,106.1,121.97,105.29,88.46,"safety_score",114.16
"23141","zcta",2023,105.19,117.15,110.7,99.63,"safety_score",108.03
"23146","zcta",2023,102.84,98.03,122.3,85.08,"safety_score",117.46
"23148","zcta",2023,97.89,115.82,115.17,70.73,"safety_score",124.64
"23149","zcta",2023,101.78,122.05,101.46,102.86,"safety_score",102.02
"23150","zcta",2023,102.14,84.89,99.19,100.24,"safety_score",95.72
"23153","zcta",2023,101.73,114.41,119.22,102.25,"safety_score",108.87
"23156","zcta",2023,102.46,126.8,113.99,76.96,"safety_score",124.94
"23160","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"23161","zcta",2023,102.46,126.8,122.3,119.04,"safety_score",101.98
"23163","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"23168","zcta",2023,105.58,105.85,116.32,96.58,"safety_score",108.91
"23169","zcta",2023,104.35,126.8,110.01,83.63,"safety_score",120.84
"23173","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"23175","zcta",2023,104.35,126.8,108.78,90.27,"safety_score",113.91
"23176","zcta",2023,104.35,126.8,122.3,113.29,"safety_score",107.96
"23177","zcta",2023,104.41,126.8,118.63,114.33,"safety_score",106.51
"23180","zcta",2023,104.35,126.8,105.92,96.76,"safety_score",111.71
"23181","zcta",2023,105.78,121.97,109.07,87.45,"safety_score",116.29
"23185","zcta",2023,105.96,109.05,97.21,111.47,"safety_score",92.47
"23188","zcta",2023,105.61,103.14,98.76,112.17,"safety_score",91.51
"23192","zcta",2023,102.74,105.64,115.93,85.36,"safety_score",115.94
"23219","zcta",2023,88.99,102.65,66.44,171.5,"safety_score",34.3
"23220","zcta",2023,88.99,102.65,80.83,157.77,"safety_score",51.17
"23221","zcta",2023,88.99,102.65,86.62,135.89,"safety_score",65.99
"23222","zcta",2023,95.57,93.77,91,122,"safety_score",79.03
"23223","zcta",2023,95.57,93.77,81.82,129.38,"safety_score",69.41
"23224","zcta",2023,95.27,101.63,53.66,144.84,"safety_score",50.86
"23225","zcta",2023,95.27,101.63,71.06,127.47,"safety_score",67.17
