"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"24857","zcta",2023,108.18,113.46,115.84,79.51,"safety_score",120.67
"24860","zcta",2023,108.18,113.46,122.3,81.22,"safety_score",121.51
"24861","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"24862","zcta",2023,101.8,111.62,114.24,77,"safety_score",121.06
"24866","zcta",2023,101.8,111.62,122.3,74.69,"safety_score",125.47
"24867","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"24868","zcta",2023,101.8,111.62,106.88,86.93,"safety_score",110.3
"24869","zcta",2023,108.18,113.46,122.3,55.5,"safety_score",137.3
"24870","zcta",2023,108.18,113.46,108.56,93.69,"safety_score",106.02
"24871","zcta",2023,101.8,111.62,122.3,58.52,"safety_score",134.5
"24872","zcta",2023,101.8,111.62,112.47,68.68,"safety_score",125.31
"24873","zcta",2023,101.8,111.62,122.3,45.61,"safety_score",142.05
"24874","zcta",2023,108.18,113.46,97.88,105.66,"safety_score",95.81
"24878","zcta",2023,101.8,111.62,122.3,128.75,"safety_score",88.5
"24879","zcta",2023,101.8,111.62,115.23,117.32,"safety_score",97.07
"24880","zcta",2023,108.18,113.46,122.3,81.86,"safety_score",121.67
"24881","zcta",2023,101.8,111.62,122.3,73.57,"safety_score",125.47
"24882","zcta",2023,108.18,113.46,106.48,83.5,"safety_score",115.78
"24884","zcta",2023,101.8,111.62,122.3,85.65,"safety_score",117.07
"24887","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"24888","zcta",2023,101.8,111.62,122.3,45.61,"safety_score",142.05
"24892","zcta",2023,101.8,111.62,94.35,108.8,"safety_score",95.4
"24894","zcta",2023,101.8,111.62,116.02,89.27,"safety_score",114.77
"24898","zcta",2023,108.18,113.46,122.3,73.57,"safety_score",126.59
"24901","zcta",2023,104.71,31.41,99.34,105.7,"safety_score",94.12
"24910","zcta",2023,104.06,95,110.94,92.9,"safety_score",110.98
"24915","zcta",2023,87.74,126.8,108.83,85.16,"safety_score",115.09
"24916","zcta",2023,104.71,31.41,111.5,48.47,"safety_score",135.81
"24918","zcta",2023,103.74,126.8,102.29,100.24,"safety_score",106.47
"24920","zcta",2023,87.74,126.8,106.22,81.88,"safety_score",117.78
"24924","zcta",2023,87.74,126.8,122.3,73.83,"safety_score",128.28
"24925","zcta",2023,104.4,79.1,117.14,64.63,"safety_score",132.21
"24927","zcta",2023,87.74,126.8,117.77,108.15,"safety_score",107.51
"24931","zcta",2023,104.71,31.41,116.93,102.2,"safety_score",107.08
"24934","zcta",2023,87.74,126.8,122.3,74,"safety_score",126.34
"24935","zcta",2023,103.4,126.8,105.52,88.97,"safety_score",113.18
"24938","zcta",2023,104.71,31.41,108.3,76.87,"safety_score",119.67
"24941","zcta",2023,104.08,126.8,120.08,66.23,"safety_score",132.85
"24944","zcta",2023,87.74,126.8,115.01,62.22,"safety_score",131.88
"24945","zcta",2023,104.08,126.8,122.3,60.34,"safety_score",137.85
"24946","zcta",2023,87.74,126.8,114.91,67.74,"safety_score",129.43
"24951","zcta",2023,104.08,126.8,117.96,71.1,"safety_score",129.51
"24954","zcta",2023,87.74,126.8,115.27,77.24,"safety_score",122.59
"24957","zcta",2023,104.71,31.41,103.71,103.6,"safety_score",102.39
"24962","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"24963","zcta",2023,103.74,126.8,111.47,98.52,"safety_score",112.48
"24966","zcta",2023,104.71,31.41,117.9,78.09,"safety_score",121.1
"24970","zcta",2023,104.4,79.1,105.97,97.57,"safety_score",106.28
"24974","zcta",2023,104.08,126.8,122.3,65.83,"safety_score",134.65
"24976","zcta",2023,104.4,79.1,121.42,88.66,"safety_score",117.76
"24977","zcta",2023,104.71,31.41,122.3,92.56,"safety_score",112.79
"24981","zcta",2023,103.74,126.8,116.14,155.51,"safety_score",80.96
"24983","zcta",2023,104.08,126.8,115.82,83.58,"safety_score",120.94
"24984","zcta",2023,104.08,126.8,122.3,51.27,"safety_score",143.73
"24986","zcta",2023,96.23,79.1,101.59,99.37,"safety_score",101.99
"24991","zcta",2023,104.71,31.41,122.3,61.64,"safety_score",133.34
"25002","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"25003","zcta",2023,98.4,115.3,118.31,103.23,"safety_score",105.58
"25005","zcta",2023,102.65,126.8,113.26,102.16,"safety_score",110.56
"25007","zcta",2023,95.85,49.06,101.04,78.56,"safety_score",106.7
"25008","zcta",2023,95.85,49.06,90.24,103.59,"safety_score",89.99
"25009","zcta",2023,106.07,126.8,112.58,81.78,"safety_score",120.91
"25011","zcta",2023,103.29,104.02,101.43,94.76,"safety_score",102.15
"25015","zcta",2023,96.19,92.3,112.8,97.28,"safety_score",101.96
"25019","zcta",2023,105.46,126.8,113.9,81.32,"safety_score",122.18
"25021","zcta",2023,106.07,126.8,122.3,65.34,"safety_score",133.18
"25022","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"25024","zcta",2023,106.07,126.8,111.92,93.53,"safety_score",112.52
"25025","zcta",2023,96.19,92.3,122.3,128.91,"safety_score",84.32
"25028","zcta",2023,106.07,126.8,122.3,47.6,"safety_score",144.97
"25030","zcta",2023,105.46,126.8,122.3,93.72,"safety_score",118.02
"25031","zcta",2023,101.06,112.82,121.11,91.42,"safety_score",112.72
"25033","zcta",2023,103.29,104.02,106.1,76.13,"safety_score",116.19
"25035","zcta",2023,96.19,92.3,105.23,72.24,"safety_score",114.76
"25036","zcta",2023,98.63,102.56,122.3,102.97,"safety_score",103.53
"25039","zcta",2023,96.19,92.3,103.36,59.87,"safety_score",122.6
"25040","zcta",2023,101.06,112.82,72.2,92.09,"safety_score",98.97
"25043","zcta",2023,103.28,116.32,86.87,95.86,"safety_score",100.2
"25044","zcta",2023,95.85,49.06,113.41,45.61,"safety_score",130.08
"25045","zcta",2023,101.43,115.3,109.64,99.28,"safety_score",107.14
"25047","zcta",2023,105.29,109.97,122.3,52.99,"safety_score",138.05
"25048","zcta",2023,95.85,49.06,103.96,118.84,"safety_score",84.27
"25049","zcta",2023,106.07,126.8,115.78,122.67,"safety_score",99.5
"25051","zcta",2023,106.07,126.8,89.67,81.86,"safety_score",114.49
"25053","zcta",2023,106.07,126.8,112.45,92.69,"safety_score",114.59
"25054","zcta",2023,96.19,92.3,122.3,115.53,"safety_score",93.02
"25057","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"25059","zcta",2023,101.09,109.33,122.3,79.6,"safety_score",121.32
"25060","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"25061","zcta",2023,96.19,92.3,122.3,81.27,"safety_score",115.7
"25062","zcta",2023,95.85,49.06,122.3,55.5,"safety_score",126.99
"25063","zcta",2023,104.05,119.81,113.71,88.52,"safety_score",116.59
"25064","zcta",2023,96.19,92.3,101.67,112.87,"safety_score",87.16
"25067","zcta",2023,96.19,92.3,76.52,93.94,"safety_score",91.27
"25070","zcta",2023,103.29,104.02,109.1,93.51,"safety_score",105.59
"25071","zcta",2023,99.42,109.55,112.69,93.09,"safety_score",108.57
"25075","zcta",2023,96.19,92.3,97.35,171.03,"safety_score",56.15
"25076","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"25081","zcta",2023,106.07,126.8,108.14,65.99,"safety_score",130.16
"25082","zcta",2023,101.7,108.02,122.3,67.03,"safety_score",128.45
"25083","zcta",2023,98.63,102.56,105.49,64.22,"safety_score",124.13
"25085","zcta",2023,101.06,112.82,114.55,87.87,"safety_score",113.45
"25086","zcta",2023,96.19,92.3,113.31,98.68,"safety_score",102.9
"25088","zcta",2023,105.46,126.8,122.3,71.97,"safety_score",130.45
"25090","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"25093","zcta",2023,106.07,126.8,122.3,128.75,"safety_score",92.59
"25102","zcta",2023,96.19,92.3,89.72,63.64,"safety_score",115.96
"25103","zcta",2023,96.19,92.3,122.3,102.83,"safety_score",100.36
"25106","zcta",2023,100.11,112.02,122.3,60.92,"safety_score",132.51
"25107","zcta",2023,96.19,92.3,118.8,69.68,"safety_score",121.34
"25108","zcta",2023,105.29,109.97,115.05,78.56,"safety_score",120.33
"25109","zcta",2023,103.29,104.02,109.79,62.09,"safety_score",126.85
"25110","zcta",2023,96.19,92.3,122.3,62.09,"safety_score",127.16
"25111","zcta",2023,103.28,116.32,110.95,93.45,"safety_score",113.34
"25112","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"25113","zcta",2023,105.46,126.8,114.44,63.23,"safety_score",134.63
"25114","zcta",2023,106.07,126.8,106.12,57.66,"safety_score",134.4
"25115","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"25118","zcta",2023,101.06,112.82,52.26,118.89,"safety_score",74.28
"25119","zcta",2023,101.06,112.82,87.55,57.69,"safety_score",125.1
"25121","zcta",2023,104.51,93.14,102.25,64.39,"safety_score",120.38
"25123","zcta",2023,101.7,108.02,113.68,99.97,"safety_score",105.33
"25124","zcta",2023,101.46,101.55,118.25,72.86,"safety_score",122.22
"25125","zcta",2023,103.28,116.32,121.14,83.04,"safety_score",121.98
"25126","zcta",2023,96.19,92.3,122.3,83.51,"safety_score",115.83
"25130","zcta",2023,106.07,126.8,112.65,109.03,"safety_score",104.58
"25132","zcta",2023,96.19,92.3,63.18,94.95,"safety_score",86.9
"25133","zcta",2023,105.46,126.8,112.64,106.54,"safety_score",105.51
"25134","zcta",2023,96.19,92.3,111.59,63.74,"safety_score",122.86
"25136","zcta",2023,98.63,102.56,84.45,122.22,"safety_score",77
"25139","zcta",2023,101.06,112.82,122.3,76.91,"safety_score",123.73
"25140","zcta",2023,95.85,49.06,111.58,77.59,"safety_score",110.63
"25141","zcta",2023,103.01,126.8,122.3,66.14,"safety_score",135.13
"25142","zcta",2023,106.07,126.8,122.3,76.91,"safety_score",127.57
"25143","zcta",2023,99.74,98.16,96.99,100.16,"safety_score",96.15
"25148","zcta",2023,106.07,126.8,97.94,76.91,"safety_score",119.99
"25149","zcta",2023,106.07,126.8,108.46,157.9,"safety_score",73.59
"25152","zcta",2023,101.06,112.82,107.63,52.15,"safety_score",135.55
"25154","zcta",2023,106.07,126.8,105.32,92.35,"safety_score",113.41
"25156","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"25159","zcta",2023,103.29,104.02,107.02,100.22,"safety_score",102.51
"25160","zcta",2023,96.19,92.3,118.04,84.17,"safety_score",111.19
"25161","zcta",2023,101.06,112.82,122.3,88.27,"safety_score",117.36
"25162","zcta",2023,96.19,92.3,106.94,90.47,"safety_score",103.31
"25164","zcta",2023,104.05,126.8,108.45,64.31,"safety_score",131.1
"25165","zcta",2023,106.07,126.8,122.3,71.97,"safety_score",130.5
"25168","zcta",2023,103.29,104.02,117.95,80.41,"safety_score",118.25
"25169","zcta",2023,106.07,126.8,104.32,131.47,"safety_score",90.64
"25173","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"25174","zcta",2023,95.85,49.06,122.3,45.61,"safety_score",132.85
"25177","zcta",2023,99.74,98.16,104.08,101.05,"safety_score",98.18
"25180","zcta",2023,95.85,49.06,122.3,70.33,"safety_score",118.2
"25181","zcta",2023,106.07,126.8,119.43,72.17,"safety_score",130.12
"25183","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"25185","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"25186","zcta",2023,101.06,112.82,91.55,119.88,"safety_score",87.39
"25187","zcta",2023,100.11,112.02,122.3,55.67,"safety_score",136.99
"25193","zcta",2023,106.07,126.8,111.01,92.84,"safety_score",113.65
"25201","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"25202","zcta",2023,94.56,109.55,115.63,103.53,"safety_score",105.17
"25203","zcta",2023,106.07,126.8,90.58,93.2,"safety_score",99.65
"25204","zcta",2023,106.07,126.8,110.41,71.97,"safety_score",126.8
"25205","zcta",2023,106.07,126.8,122.3,113.08,"safety_score",111.24
"25206","zcta",2023,106.07,126.8,122.3,104.59,"safety_score",111.33
"25208","zcta",2023,106.07,126.8,107.99,94.08,"safety_score",112.63
"25209","zcta",2023,100.96,87.93,118.3,60.11,"safety_score",129.04
"25211","zcta",2023,105.46,126.8,122.3,127.8,"safety_score",100.84
"25213","zcta",2023,103.29,104.02,100.38,106.98,"safety_score",94.92
"25214","zcta",2023,96.19,92.3,96.76,72.75,"safety_score",112.95
"25234","zcta",2023,100.56,126.8,109.01,95.25,"safety_score",113.22
"25235","zcta",2023,103.87,126.8,105.28,128.16,"safety_score",94.24
"25239","zcta",2023,102.51,110.18,120.83,91.16,"safety_score",114.93
"25241","zcta",2023,102.51,110.18,94.72,108.52,"safety_score",94.13
"25243","zcta",2023,103.78,117.57,115.77,78.46,"safety_score",122.83
"25244","zcta",2023,103.78,117.57,122.3,70.82,"safety_score",129.37
"25245","zcta",2023,104.1,106.18,122.3,62.42,"safety_score",132.08
"25247","zcta",2023,100.11,112.02,99.99,83.35,"safety_score",108.87
"25248","zcta",2023,100.55,100.32,118.78,84.52,"safety_score",115.07
"25251","zcta",2023,102.65,126.8,122.3,78.64,"safety_score",127
"25252","zcta",2023,105.61,120.64,122.3,60.44,"safety_score",135.78
"25253","zcta",2023,100.11,112.02,117.5,86.38,"safety_score",116.64
"25259","zcta",2023,101.6,126.8,105.04,97.61,"safety_score",107.94
"25260","zcta",2023,100.11,112.02,113.45,77.48,"safety_score",118.95
"25261","zcta",2023,100.56,126.8,122.3,60.44,"safety_score",136.63
"25262","zcta",2023,104.9,108.34,116.3,65.77,"safety_score",128.57
"25264","zcta",2023,102.51,110.18,122.3,91.51,"safety_score",113.34
"25265","zcta",2023,100.11,112.02,107.71,89.1,"safety_score",109.03
"25266","zcta",2023,102.65,126.8,122.3,96.69,"safety_score",115.61
"25267","zcta",2023,98.97,126.8,115.66,84.76,"safety_score",119.52
"25268","zcta",2023,100.56,126.8,122.3,75.3,"safety_score",128.05
"25270","zcta",2023,105.96,126.8,119.55,89.38,"safety_score",118.41
"25271","zcta",2023,104.9,108.34,104.16,98.53,"safety_score",102.02
"25275","zcta",2023,104.9,108.34,115.3,79.65,"safety_score",119.72
"25276","zcta",2023,102.65,126.8,111,98.26,"safety_score",110.3
"25285","zcta",2023,105.46,126.8,118.39,89.22,"safety_score",117.83
"25286","zcta",2023,102.65,126.8,116.63,73.39,"safety_score",126.72
"25287","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"25301","zcta",2023,96.19,92.3,73.36,146.03,"safety_score",50.53
"25302","zcta",2023,96.19,92.3,103.32,117.49,"safety_score",84.41
"25303","zcta",2023,96.19,92.3,99.86,103.83,"safety_score",93.99
"25304","zcta",2023,96.19,92.3,107.38,110.19,"safety_score",90.9
"25305","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"25306","zcta",2023,96.19,92.3,102.04,108.71,"safety_score",89.92
"25309","zcta",2023,96.19,92.3,94.67,105.18,"safety_score",88.65
"25311","zcta",2023,96.19,92.3,92.05,115.13,"safety_score",80.89
"25312","zcta",2023,96.19,92.3,109.33,91.45,"safety_score",105.98
"25313","zcta",2023,96.19,92.3,106.02,101.25,"safety_score",96.2
"25314","zcta",2023,96.19,92.3,100.32,98.57,"safety_score",96.24
"25315","zcta",2023,96.19,92.3,107.65,112.78,"safety_score",91.31
"25320","zcta",2023,100.55,100.32,97.7,89.48,"safety_score",102.88
"25401","zcta",2023,101.69,102.06,83.4,132.57,"safety_score",72.53
"25403","zcta",2023,101.69,102.06,110.48,109.07,"safety_score",98.42
"25404","zcta",2023,101.69,102.06,94.63,132.93,"safety_score",76.93
"25405","zcta",2023,101.69,102.06,104.82,102.44,"safety_score",100.44
"25411","zcta",2023,100.46,113.36,109.58,98.51,"safety_score",107.06
"25413","zcta",2023,101.69,102.06,103.18,102.59,"safety_score",98.98
"25414","zcta",2023,106.03,110.09,102.37,102.86,"safety_score",100.99
"25419","zcta",2023,101.69,102.06,103.61,99.45,"safety_score",101.32
"25420","zcta",2023,101.69,102.06,115.73,94.03,"safety_score",109.56
"25422","zcta",2023,103.6,120.08,115.96,65.89,"safety_score",131.5
"25425","zcta",2023,106.03,110.09,111.83,93.37,"safety_score",110.87
"25427","zcta",2023,101.07,107.71,112.75,89.22,"safety_score",113.08
"25428","zcta",2023,101.69,102.06,105.13,99.78,"safety_score",101.48
"25430","zcta",2023,103.86,106.08,108.78,110.29,"safety_score",98.67
"25431","zcta",2023,106.74,126.8,106.06,74.21,"safety_score",125.15
"25432","zcta",2023,106.03,110.09,113.61,98.52,"safety_score",107.36
"25434","zcta",2023,103.6,120.08,111.4,85.15,"safety_score",117.39
"25437","zcta",2023,106.74,126.8,111.86,86.38,"safety_score",118.31
"25438","zcta",2023,106.03,110.09,93.04,116.55,"safety_score",88.63
"25442","zcta",2023,106.03,110.09,100.88,78.4,"safety_score",115.95
"25443","zcta",2023,103.86,106.08,111.12,97.22,"safety_score",106.49
"25444","zcta",2023,106.74,126.8,43.39,81.42,"safety_score",89.57
"25446","zcta",2023,106.03,110.09,103.97,75.46,"safety_score",118.68
"25501","zcta",2023,92.94,126.8,111.2,98.15,"safety_score",109.73
"25502","zcta",2023,100.11,112.02,122.3,93.63,"safety_score",112.84
"25503","zcta",2023,100.11,112.02,116.12,107.38,"safety_score",104.38
"25504","zcta",2023,76.04,94.87,106.79,104.26,"safety_score",96.46
"25505","zcta",2023,98.72,109.97,122.3,80.21,"safety_score",120.84
"25506","zcta",2023,88.4,99.1,97.76,89.75,"safety_score",104.1
"25507","zcta",2023,68.23,118.33,105.15,98.08,"safety_score",101.22
"25508","zcta",2023,105.29,109.97,108.23,86.52,"safety_score",112.86
"25510","zcta",2023,93.36,100.74,105.4,107.31,"safety_score",96.63
"25511","zcta",2023,68.23,118.33,120.72,83.17,"safety_score",118.07
"25512","zcta",2023,68.23,118.33,115.81,94.2,"safety_score",108.96
"25514","zcta",2023,68.23,118.33,97.22,95.4,"safety_score",100.85
"25515","zcta",2023,100.11,112.02,112.54,96.6,"safety_score",108.59
"25517","zcta",2023,68.23,118.33,109.74,67.03,"safety_score",123.97
"25520","zcta",2023,91.98,91.71,122.3,55.75,"safety_score",132.29
"25521","zcta",2023,92.94,126.8,107.58,84.28,"safety_score",116.43
"25523","zcta",2023,98.12,115.41,106.94,97.5,"safety_score",105.92
"25524","zcta",2023,88.56,112.75,116.54,91.77,"safety_score",112.54
"25526","zcta",2023,98.78,114.28,107.17,98.43,"safety_score",105.05
"25529","zcta",2023,99.5,126.8,92.43,88.53,"safety_score",109.86
"25530","zcta",2023,68.23,118.33,108.29,109,"safety_score",97.62
"25534","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"25535","zcta",2023,68.23,118.33,118.13,84.92,"safety_score",115.79
"25537","zcta",2023,83.85,71.4,102.32,149.18,"safety_score",66.13
"25540","zcta",2023,92.94,126.8,122.3,67.03,"safety_score",131.89
"25541","zcta",2023,91.98,91.71,114.27,88.63,"safety_score",109.38
"25545","zcta",2023,83.85,71.4,108.64,86.8,"safety_score",105.08
"25547","zcta",2023,104.51,93.14,122.3,47.26,"safety_score",137.13
"25550","zcta",2023,100.11,112.02,108.61,88.68,"safety_score",109.57
"25555","zcta",2023,68.23,118.33,109.7,99.62,"safety_score",102.84
"25557","zcta",2023,92.94,126.8,117.58,75.39,"safety_score",124.47
"25559","zcta",2023,83.85,71.4,90.23,60.54,"safety_score",114.05
"25560","zcta",2023,103.29,104.02,110.6,101.18,"safety_score",102.79
"25564","zcta",2023,92.94,126.8,121.69,85.06,"safety_score",121.32
"25565","zcta",2023,99.5,126.8,107.09,81.77,"safety_score",115.88
"25567","zcta",2023,92.94,126.8,122.3,115.74,"safety_score",105.33
"25570","zcta",2023,68.23,118.33,113.68,86.08,"safety_score",113.74
"25571","zcta",2023,92.94,126.8,110.33,86.18,"safety_score",115.39
"25573","zcta",2023,92.94,126.8,113.33,95.86,"safety_score",111.19
"25601","zcta",2023,104.51,93.14,110.28,109.16,"safety_score",94.51
"25606","zcta",2023,104.51,93.14,103.2,104.19,"safety_score",95.26
"25607","zcta",2023,104.51,93.14,94.67,103.42,"safety_score",92.82
"25608","zcta",2023,103.94,112.61,122.3,53.22,"safety_score",138.3
"25611","zcta",2023,104.51,93.14,110.46,92.23,"safety_score",108.82
"25617","zcta",2023,104.51,93.14,83.29,100.61,"safety_score",91.66
"25621","zcta",2023,103.94,112.61,117.35,78.43,"safety_score",120.87
"25624","zcta",2023,104.51,93.14,122.3,45.61,"safety_score",138.11
"25625","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"25628","zcta",2023,104.51,93.14,92.96,73.62,"safety_score",111.79
"25630","zcta",2023,104.51,93.14,116.38,84.59,"safety_score",112.83
"25632","zcta",2023,104.51,93.14,102.11,95.26,"safety_score",101.6
"25634","zcta",2023,104.51,93.14,113.66,90.52,"safety_score",108.99
"25635","zcta",2023,104.51,93.14,107.55,113.06,"safety_score",92.33
"25637","zcta",2023,104.51,93.14,117.72,86.47,"safety_score",111.83
"25638","zcta",2023,104.51,93.14,99.16,88.77,"safety_score",103.5
"25639","zcta",2023,104.51,93.14,105.15,64.9,"safety_score",120.79
"25644","zcta",2023,104.51,93.14,104.29,165.59,"safety_score",63.19
"25646","zcta",2023,104.51,93.14,111.49,86.47,"safety_score",111.24
"25647","zcta",2023,104.51,93.14,122.3,116.38,"safety_score",92.72
"25649","zcta",2023,104.51,93.14,122.3,85.85,"safety_score",112.77
"25650","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"25651","zcta",2023,103.94,112.61,122.3,77.75,"safety_score",122.31
"25652","zcta",2023,104.51,93.14,83.23,107.07,"safety_score",88.89
"25653","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"25654","zcta",2023,104.51,93.14,122.3,73.57,"safety_score",121.54
"25661","zcta",2023,103.94,112.61,98.88,119.61,"safety_score",88.08
"25666","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"25669","zcta",2023,68.23,118.33,120.94,85.2,"safety_score",118.06
"25670","zcta",2023,103.94,112.61,115.84,81.39,"safety_score",119.09
"25671","zcta",2023,103.94,112.61,118.12,73.96,"safety_score",123.74
"25672","zcta",2023,103.94,112.61,116.07,69.24,"safety_score",127.08
"25674","zcta",2023,86.09,115.47,113.92,106.95,"safety_score",103.8
"25676","zcta",2023,103.94,112.61,109.43,87.06,"safety_score",115.21
"25678","zcta",2023,103.94,112.61,86.74,104.83,"safety_score",94.04
"25688","zcta",2023,103.94,112.61,74.41,168.68,"safety_score",48.36
"25690","zcta",2023,103.94,112.61,118.37,81.88,"safety_score",118.71
"25692","zcta",2023,103.94,112.61,99.63,86.39,"safety_score",109.1
"25696","zcta",2023,103.94,112.61,115.79,98.68,"safety_score",108.59
"25699","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"25701","zcta",2023,76.04,94.87,93.77,117.8,"safety_score",80.96
"25702","zcta",2023,83.85,71.4,102.19,122.23,"safety_score",80.38
"25703","zcta",2023,83.85,71.4,80.92,176.58,"safety_score",35.03
"25704","zcta",2023,76.04,94.87,102.28,109.63,"safety_score",91.25
"25705","zcta",2023,83.85,71.4,97.63,111.4,"safety_score",84.11
"25801","zcta",2023,95.85,49.06,101.38,105.57,"safety_score",89.02
"25810","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"25811","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"25812","zcta",2023,101.06,112.82,115.19,105.13,"safety_score",104.21
"25813","zcta",2023,95.85,49.06,110.34,94.72,"safety_score",100.53
"25817","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"25818","zcta",2023,95.85,49.06,93,116.89,"safety_score",72.72
"25820","zcta",2023,96.02,98.41,122.3,75.49,"safety_score",120.76
"25823","zcta",2023,95.85,49.06,122.3,45.61,"safety_score",132.85
"25825","zcta",2023,99.62,87.93,115.29,74.71,"safety_score",119.87
"25826","zcta",2023,108.18,113.46,97.53,109.26,"safety_score",99.92
"25827","zcta",2023,95.85,49.06,106.84,76.12,"safety_score",111.76
"25831","zcta",2023,101.06,112.82,109.13,97.93,"safety_score",105.94
"25832","zcta",2023,95.85,49.06,118.52,107.45,"safety_score",95.1
"25836","zcta",2023,95.85,49.06,81.36,93.71,"safety_score",92.46
"25837","zcta",2023,101.06,112.82,122.3,63.22,"safety_score",132.7
"25839","zcta",2023,95.85,49.06,122.3,97.91,"safety_score",103.19
"25840","zcta",2023,101.06,112.82,110.55,102.19,"safety_score",103.98
"25841","zcta",2023,99.71,112.6,122.3,71.97,"safety_score",126.29
