"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"68338","zcta",2023,107.15,126.8,122.3,90.02,"safety_score",121.28
"68339","zcta",2023,104.95,116.96,117.41,96.96,"safety_score",112.14
"68340","zcta",2023,104.67,126.8,106.49,103.44,"safety_score",106.54
"68341","zcta",2023,102.42,124.65,110.57,81.04,"safety_score",120.42
"68342","zcta",2023,104.17,123.57,114.73,80.54,"safety_score",121.49
"68343","zcta",2023,103.24,122.84,109.44,96.16,"safety_score",110.38
"68344","zcta",2023,97.89,118.1,97.62,78.75,"safety_score",114.32
"68345","zcta",2023,107.33,126.8,122.3,89.5,"safety_score",120.22
"68346","zcta",2023,97.89,118.1,108.25,88.19,"safety_score",113.27
"68347","zcta",2023,101.75,119,117,86.44,"safety_score",118.31
"68348","zcta",2023,107.59,126.8,111.2,78.65,"safety_score",122.36
"68349","zcta",2023,105.62,119.89,112.35,86.39,"safety_score",116.97
"68350","zcta",2023,107.15,126.8,122.3,91.22,"safety_score",119.06
"68351","zcta",2023,102.84,115.34,119.04,102.88,"safety_score",108.47
"68352","zcta",2023,107.15,126.8,106.79,101.61,"safety_score",105.84
"68354","zcta",2023,102.84,115.34,111.02,88.43,"safety_score",112.84
"68355","zcta",2023,105.38,126.8,112.69,108.87,"safety_score",104.72
"68357","zcta",2023,103.79,123.57,120.34,70.75,"safety_score",131.05
"68358","zcta",2023,104.78,112.78,111.3,92.84,"safety_score",110.57
"68359","zcta",2023,105.25,124.16,111.87,103.17,"safety_score",108.35
"68360","zcta",2023,107.55,118.87,113.05,93.62,"safety_score",113.54
"68361","zcta",2023,109.27,126.8,111.1,108.58,"safety_score",104.25
"68362","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"68364","zcta",2023,107.55,118.87,122.3,82.6,"safety_score",123.06
"68365","zcta",2023,102.84,115.34,112.96,66.19,"safety_score",128.52
"68366","zcta",2023,105.52,115.25,106.42,87.43,"safety_score",112.76
"68367","zcta",2023,104.41,116.52,88.77,113.25,"safety_score",92.09
"68368","zcta",2023,104.78,112.78,104.97,100.36,"safety_score",104.29
"68370","zcta",2023,104.67,126.8,110.63,108.79,"safety_score",103.54
"68371","zcta",2023,89.8,115.34,116.46,82.6,"safety_score",117.7
"68372","zcta",2023,108.37,105.21,110.32,97.64,"safety_score",106.99
"68375","zcta",2023,104.67,126.8,112.47,74.15,"safety_score",124.95
"68376","zcta",2023,107.26,126.8,104.35,102.19,"safety_score",105.95
"68377","zcta",2023,107.15,126.8,118.5,78.68,"safety_score",125.92
"68378","zcta",2023,106.75,126.8,112.59,81.78,"safety_score",122.14
"68379","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"68380","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"68381","zcta",2023,105.23,123.57,105.32,97.14,"safety_score",107.75
"68382","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"68401","zcta",2023,96.41,103.89,112.99,103.44,"safety_score",102.67
"68402","zcta",2023,108.37,105.21,106.67,102.78,"safety_score",102.51
"68403","zcta",2023,105.62,119.89,112.33,82.06,"safety_score",120.55
"68404","zcta",2023,108.37,105.21,122.3,73.75,"safety_score",124.69
"68405","zcta",2023,103.24,122.84,102.38,112.55,"safety_score",96.6
"68406","zcta",2023,104.1,126.8,112.87,86.61,"safety_score",118.15
"68407","zcta",2023,105.62,119.89,117.46,107.31,"safety_score",107.96
"68409","zcta",2023,105.62,119.89,118.02,90.05,"safety_score",116.61
"68410","zcta",2023,97.89,118.1,97.04,108.03,"safety_score",96.89
"68413","zcta",2023,101.75,119,118.9,90.99,"safety_score",116.01
"68414","zcta",2023,107.12,126.8,113.53,107.62,"safety_score",104.28
"68415","zcta",2023,101.19,120.34,118.98,71.75,"safety_score",127.54
"68416","zcta",2023,109.27,126.8,119.61,96.59,"safety_score",114.88
"68417","zcta",2023,97.89,118.1,103.29,116.47,"safety_score",96.62
"68418","zcta",2023,101.75,119,113.75,95.83,"safety_score",111.64
"68419","zcta",2023,108.37,105.21,117.99,81.13,"safety_score",118.42
"68420","zcta",2023,106.58,126.8,103.73,93.04,"safety_score",111.26
"68421","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"68422","zcta",2023,101.19,120.34,119.05,126.74,"safety_score",95.68
"68423","zcta",2023,104.95,116.96,110.96,80.05,"safety_score",118.68
"68424","zcta",2023,104.17,123.57,112.68,87.93,"safety_score",116.35
"68428","zcta",2023,107.96,112.04,110.89,100.01,"safety_score",107.4
"68430","zcta",2023,108.37,105.21,119.65,79.4,"safety_score",121.63
"68431","zcta",2023,105.38,126.8,119.21,84.19,"safety_score",123.19
"68433","zcta",2023,105.38,126.8,92.14,103.46,"safety_score",100.76
"68434","zcta",2023,107.55,118.87,104.05,111.94,"safety_score",97.36
"68436","zcta",2023,109.27,126.8,116.95,85.42,"safety_score",121.06
"68437","zcta",2023,106.25,126.8,116.32,73.23,"safety_score",127.89
"68438","zcta",2023,108.37,105.21,122.3,90.75,"safety_score",114.03
"68439","zcta",2023,107.55,118.87,103.15,88.72,"safety_score",112.64
"68440","zcta",2023,107.15,126.8,122.3,87.26,"safety_score",119.53
"68441","zcta",2023,107.83,126.8,115.81,91.33,"safety_score",115.53
"68442","zcta",2023,106.25,126.8,119.13,79.13,"safety_score",124.85
"68443","zcta",2023,102.14,122.45,115.32,96.01,"safety_score",112.67
"68444","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"68445","zcta",2023,98.93,126.8,104.62,114.62,"safety_score",99.04
"68446","zcta",2023,97.89,118.1,110.19,100.84,"safety_score",106.02
"68447","zcta",2023,107.59,126.8,119.69,99.47,"safety_score",113.08
"68448","zcta",2023,103.8,123.9,118.53,90.15,"safety_score",117.53
"68450","zcta",2023,106.39,126.8,89.27,115.33,"safety_score",92.51
"68452","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"68453","zcta",2023,105,126.8,118.02,84.12,"safety_score",122.17
"68454","zcta",2023,101.75,119,118.94,84.69,"safety_score",119.33
"68455","zcta",2023,101.75,119,103.25,94.99,"safety_score",108.61
"68456","zcta",2023,107.55,118.87,113.53,103.91,"safety_score",106.49
"68457","zcta",2023,105.38,126.8,104.93,90.17,"safety_score",114.41
"68458","zcta",2023,105.62,124.65,118.33,80.62,"safety_score",123.43
"68460","zcta",2023,101.98,111.38,122.3,58.66,"safety_score",135.37
"68461","zcta",2023,108.37,105.21,122.3,75.34,"safety_score",123.81
"68462","zcta",2023,107,112.55,113.52,91.47,"safety_score",113.77
"68463","zcta",2023,105.62,119.89,105.46,103.21,"safety_score",104.86
"68464","zcta",2023,103.04,126.8,116.63,71.67,"safety_score",128.66
"68465","zcta",2023,102.83,117.45,85.9,107.41,"safety_score",95.22
"68466","zcta",2023,101.19,120.34,111.39,90.43,"safety_score",113.95
"68467","zcta",2023,96.41,103.89,96.38,123.13,"safety_score",83.06
"68502","zcta",2023,108.37,105.21,84.21,118.69,"safety_score",81.11
"68503","zcta",2023,108.37,105.21,68.27,147.4,"safety_score",58.18
"68504","zcta",2023,108.37,105.21,69.95,158.25,"safety_score",49.84
"68505","zcta",2023,108.37,105.21,91.52,125.39,"safety_score",79.64
"68506","zcta",2023,108.37,105.21,95.67,115.42,"safety_score",88.12
"68507","zcta",2023,108.37,105.21,98.91,112.71,"safety_score",91.08
"68508","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"68510","zcta",2023,108.37,105.21,90.6,117.47,"safety_score",84.57
"68512","zcta",2023,108.37,105.21,92.25,121.14,"safety_score",83.24
"68514","zcta",2023,108.37,105.21,122.3,85.15,"safety_score",117.79
"68516","zcta",2023,108.37,105.21,98.62,112.76,"safety_score",90.86
"68517","zcta",2023,108.37,105.21,122.3,88.12,"safety_score",116.75
"68520","zcta",2023,108.37,105.21,99,112.39,"safety_score",92.61
"68521","zcta",2023,108.37,105.21,81.19,133.64,"safety_score",72.69
"68522","zcta",2023,108.37,105.21,87.86,113.14,"safety_score",88.31
"68523","zcta",2023,108.37,105.21,120.14,93.02,"safety_score",112.81
"68524","zcta",2023,108.37,105.21,91.02,111.08,"safety_score",89.46
"68526","zcta",2023,108.37,105.21,109.71,104.55,"safety_score",101.22
"68527","zcta",2023,107,112.55,113.88,102.67,"safety_score",106.83
"68528","zcta",2023,107.96,112.04,92.17,128.33,"safety_score",80.43
"68531","zcta",2023,108.37,105.21,122.3,110.46,"safety_score",104.22
"68532","zcta",2023,108.37,105.21,122.3,88.36,"safety_score",118.04
"68601","zcta",2023,105.87,110.2,89.9,104.26,"safety_score",97.95
"68620","zcta",2023,105.03,126.8,112.86,97.98,"safety_score",110.86
"68621","zcta",2023,99.69,101.72,122.3,110.78,"safety_score",101.25
"68622","zcta",2023,109.27,126.8,110.85,102.71,"safety_score",106.93
"68623","zcta",2023,107.15,126.8,106.29,89.58,"safety_score",114.56
"68624","zcta",2023,105.22,126.8,110.85,79.81,"safety_score",122.78
"68626","zcta",2023,105.22,126.8,117.51,74.18,"safety_score",127.5
"68627","zcta",2023,107.86,126.8,105.3,82.08,"safety_score",118.49
"68628","zcta",2023,100.58,126.8,114.59,79.59,"safety_score",123.52
"68629","zcta",2023,107.83,126.8,116.56,84.43,"safety_score",120.66
"68631","zcta",2023,105.94,93.61,120.09,90.51,"safety_score",115.37
"68632","zcta",2023,105.22,126.8,101.38,111.75,"safety_score",98.68
"68633","zcta",2023,104.55,118.44,112.27,92.22,"safety_score",111.93
"68634","zcta",2023,102.62,60.42,118.03,67.26,"safety_score",127.35
"68635","zcta",2023,105.22,126.8,119.83,76.38,"safety_score",126.34
"68636","zcta",2023,109.27,115.71,117.07,101.02,"safety_score",108.92
"68637","zcta",2023,107.86,126.8,105.06,80.73,"safety_score",119.45
"68638","zcta",2023,109.27,126.8,114.11,103.62,"safety_score",109.35
"68640","zcta",2023,105.94,93.61,111.95,84.77,"safety_score",115.82
"68641","zcta",2023,107.75,126.8,117.64,80.9,"safety_score",123.5
"68642","zcta",2023,101.58,71.98,116.6,80.91,"safety_score",115.13
"68643","zcta",2023,106.09,104.67,118.52,73.15,"safety_score",126.18
"68644","zcta",2023,101.58,71.98,119.92,118.61,"safety_score",93.43
"68647","zcta",2023,102.62,60.42,113.71,67.13,"safety_score",125.1
"68648","zcta",2023,102.56,120.66,121.7,97.48,"safety_score",112.63
"68649","zcta",2023,99.69,101.72,112.96,92.62,"safety_score",109.54
"68651","zcta",2023,109.27,126.8,110.69,98.85,"safety_score",109.95
"68652","zcta",2023,105.03,126.8,118.34,82.73,"safety_score",123.63
"68653","zcta",2023,102.62,60.42,109.44,83.82,"safety_score",113.26
"68654","zcta",2023,96.29,119.16,111.39,85.87,"safety_score",115.53
"68655","zcta",2023,107.15,126.8,122.3,86.9,"safety_score",122.97
"68658","zcta",2023,107.24,126.8,118.04,86.79,"safety_score",119.99
"68659","zcta",2023,106.39,126.8,85.15,66.37,"safety_score",121.77
"68660","zcta",2023,105.64,104.67,105.78,102.62,"safety_score",104.96
"68661","zcta",2023,106.39,126.8,27.74,96.37,"safety_score",83.53
"68662","zcta",2023,107.24,126.8,113.39,97.11,"safety_score",112.74
"68663","zcta",2023,109.27,126.8,115.44,82.87,"safety_score",122.08
"68664","zcta",2023,99.69,101.72,113.43,114.84,"safety_score",97.29
"68665","zcta",2023,109.27,126.8,115.95,70.89,"safety_score",129.15
"68666","zcta",2023,102.84,115.34,112.66,87.72,"safety_score",114.26
"68667","zcta",2023,105.22,126.8,114.83,109.62,"safety_score",107.02
"68669","zcta",2023,106.38,122.84,118.95,79.83,"safety_score",124.21
"68701","zcta",2023,106.36,106.01,93.49,113.22,"safety_score",88.84
"68710","zcta",2023,102.46,126.8,108.9,95.84,"safety_score",110.62
"68711","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"68713","zcta",2023,109.27,126.8,104.99,97.62,"safety_score",109.17
"68714","zcta",2023,109.27,126.8,115.11,97.41,"safety_score",112.99
"68715","zcta",2023,100.53,83.55,113.4,98.84,"safety_score",100.86
"68716","zcta",2023,107.58,126.8,98.49,122.96,"safety_score",90.71
"68717","zcta",2023,100.95,110.05,109.9,114.21,"safety_score",97.07
"68718","zcta",2023,109.27,93.38,113.47,98.91,"safety_score",103.73
"68719","zcta",2023,108.32,85.8,121.05,48.89,"safety_score",135.15
"68720","zcta",2023,109.27,104.63,120.14,81.9,"safety_score",117.81
"68722","zcta",2023,109.27,44.8,115.29,84.14,"safety_score",101.68
"68723","zcta",2023,104.63,126.8,120.54,86.45,"safety_score",121.61
"68724","zcta",2023,109.27,93.38,110.63,101.06,"safety_score",103.55
"68725","zcta",2023,109.27,126.8,119.49,83.79,"safety_score",122.98
"68726","zcta",2023,109.27,115.71,118.98,107.08,"safety_score",105.32
"68727","zcta",2023,100.95,110.05,104.52,127.92,"safety_score",85.58
"68728","zcta",2023,102.46,126.8,111.47,77.34,"safety_score",124.27
"68729","zcta",2023,109.27,99,112.21,95.44,"safety_score",106.31
"68730","zcta",2023,105.11,101.71,113.45,86.05,"safety_score",113.49
"68731","zcta",2023,105.01,120.25,88.03,87.34,"safety_score",108.64
"68732","zcta",2023,102.46,126.8,122.3,40.52,"safety_score",149.77
"68733","zcta",2023,104.57,124.61,98.06,105.57,"safety_score",101.12
"68734","zcta",2023,109.27,126.8,122.3,94.78,"safety_score",116.44
"68735","zcta",2023,109.27,119.41,115.79,83.66,"safety_score",119.26
"68736","zcta",2023,100.95,110.05,114.42,79.09,"safety_score",119.28
"68739","zcta",2023,101.71,118.42,114.28,90.69,"safety_score",113.39
"68740","zcta",2023,106.95,126.8,117.88,89.25,"safety_score",118.8
"68741","zcta",2023,105.01,120.25,111.7,93.28,"safety_score",113.72
"68742","zcta",2023,109.27,126.8,119.71,65.95,"safety_score",133.06
"68743","zcta",2023,105.01,120.25,113.12,108.77,"safety_score",106.97
"68745","zcta",2023,102.68,121.21,114.29,101.33,"safety_score",108.53
"68746","zcta",2023,109.27,85.8,117.33,69.38,"safety_score",121.69
"68747","zcta",2023,105.11,108.87,120.72,66.59,"safety_score",128.36
"68748","zcta",2023,104.9,105.17,69.88,95.45,"safety_score",92.57
"68749","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"68751","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"68752","zcta",2023,104.9,95.62,120.48,76.27,"safety_score",120.41
"68753","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"68755","zcta",2023,108.32,85.8,113.5,64.2,"safety_score",122.42
"68756","zcta",2023,109.27,104.63,104.85,98.4,"safety_score",103.25
"68757","zcta",2023,101.71,118.42,114.45,67.73,"safety_score",126.75
"68758","zcta",2023,102.73,90.25,110.26,103.25,"safety_score",101.94
"68759","zcta",2023,105.03,126.8,119.55,85.64,"safety_score",120.91
"68761","zcta",2023,109.27,104.63,114.69,94.21,"safety_score",110.63
"68763","zcta",2023,109.27,110.09,101,109.52,"safety_score",96.1
"68764","zcta",2023,109.27,108.27,100.59,87.88,"safety_score",109.72
"68765","zcta",2023,109.27,107.69,111.93,84.6,"safety_score",115.05
"68766","zcta",2023,109.27,126.8,122.3,91.43,"safety_score",118.62
"68767","zcta",2023,106.95,117.24,115.44,95.56,"safety_score",111.76
"68768","zcta",2023,107.16,126.8,112.03,96.99,"safety_score",111.49
"68769","zcta",2023,109.27,101.9,108.93,104.97,"safety_score",100.51
"68770","zcta",2023,103.73,123.52,111.51,85.99,"safety_score",116.62
"68771","zcta",2023,104.95,114.85,114.89,93.02,"safety_score",111.76
"68773","zcta",2023,109.27,104.63,122.3,81.47,"safety_score",118.76
"68774","zcta",2023,100.95,110.05,117.27,67.2,"safety_score",127.98
"68776","zcta",2023,105.01,120.25,47.59,116.86,"safety_score",73.47
"68777","zcta",2023,109.27,85.8,119.46,93.87,"safety_score",107.15
"68778","zcta",2023,105.03,126.8,117.74,91.9,"safety_score",117.19
"68779","zcta",2023,109.27,126.8,109.42,98.14,"safety_score",110.52
"68780","zcta",2023,109.27,126.8,119.74,90.11,"safety_score",118.57
"68781","zcta",2023,106.03,105.66,117.26,92.17,"safety_score",111.09
"68783","zcta",2023,109.27,93.38,107.18,73.84,"safety_score",115.56
"68784","zcta",2023,104.44,126.8,59.59,114.46,"safety_score",83.94
"68785","zcta",2023,103.73,123.52,121.89,65.79,"safety_score",133.28
"68786","zcta",2023,106.49,103.71,118.08,92.58,"safety_score",112.29
"68787","zcta",2023,103.54,126.8,97.42,131.28,"safety_score",84.52
"68788","zcta",2023,103.63,114.26,99.27,99.87,"safety_score",101.75
"68789","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"68790","zcta",2023,104.63,126.8,109.77,102.49,"safety_score",107.54
"68791","zcta",2023,107.16,126.8,108,102.21,"safety_score",106.35
"68792","zcta",2023,100.95,110.05,118.17,87.31,"safety_score",117.08
"68801","zcta",2023,102.8,106.29,66.15,124.58,"safety_score",75.58
"68803","zcta",2023,96.33,85.79,80.47,117.81,"safety_score",81.91
"68810","zcta",2023,96.33,85.79,99.54,118.46,"safety_score",90.81
"68812","zcta",2023,97.68,62.05,116.17,98.56,"safety_score",105.87
"68813","zcta",2023,108.79,126.8,115.55,85.44,"safety_score",119.32
"68814","zcta",2023,107.83,126.8,106.15,106.93,"safety_score",104.53
"68815","zcta",2023,108.17,126.8,107.36,88.95,"safety_score",115.54
"68816","zcta",2023,109.27,126.8,113.41,89.94,"safety_score",117.53
"68817","zcta",2023,109.27,126.8,119.8,94.58,"safety_score",115.37
"68818","zcta",2023,96.23,126.8,115.73,96.17,"safety_score",112.42
"68820","zcta",2023,109.27,126.8,120.61,73.21,"safety_score",130.24
"68821","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"68822","zcta",2023,107.83,126.8,94.7,108.43,"safety_score",98.37
"68823","zcta",2023,107.77,126.8,114.83,101.94,"safety_score",110.99
"68824","zcta",2023,102.8,106.29,103.81,103.91,"safety_score",102.14
"68825","zcta",2023,107.83,126.8,112.61,98.73,"safety_score",110.72
"68826","zcta",2023,109.27,126.8,107.49,111.43,"safety_score",102.29
"68827","zcta",2023,109.27,126.8,107.82,99.79,"safety_score",109.5
"68828","zcta",2023,107.62,126.8,120.14,69.24,"safety_score",130.84
"68831","zcta",2023,102.8,106.29,108.98,88.42,"safety_score",113.6
"68832","zcta",2023,89.76,106.29,117.42,93.72,"safety_score",112.06
"68833","zcta",2023,108.79,126.8,122.3,93.36,"safety_score",118.02
"68834","zcta",2023,105.17,120.98,99.66,92.99,"safety_score",110.27
"68835","zcta",2023,109.27,126.8,112.02,96.14,"safety_score",113.15
"68836","zcta",2023,101.75,94.42,111.95,96.1,"safety_score",107.05
"68837","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"68838","zcta",2023,109.27,126.8,120.6,115.47,"safety_score",105.28
"68840","zcta",2023,102.34,94.42,96.13,107.44,"safety_score",96.66
"68841","zcta",2023,83.2,126.8,115.64,90.65,"safety_score",114.6
"68842","zcta",2023,109.27,126.8,113.27,96.49,"safety_score",112.87
