"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"97035","zcta",2023,51.51,100.57,89.97,119.05,"safety_score",76.6
"97037","zcta",2023,93.47,104.04,112.97,101.54,"safety_score",101.22
"97038","zcta",2023,32.44,97.14,98.63,106.85,"safety_score",86.03
"97039","zcta",2023,109.27,126.8,107.58,117.02,"safety_score",97.9
"97040","zcta",2023,93.47,104.04,81.17,105.87,"safety_score",89.94
"97041","zcta",2023,107.06,66.53,79.68,100.6,"safety_score",84.97
"97042","zcta",2023,32.44,97.14,112.57,83.1,"safety_score",107.58
"97045","zcta",2023,32.44,97.14,103.6,106.99,"safety_score",87.99
"97048","zcta",2023,101.06,120.67,105.54,99.11,"safety_score",105.89
"97049","zcta",2023,32.44,97.14,119.04,87.05,"safety_score",108.1
"97050","zcta",2023,109.27,126.8,101.58,97.39,"safety_score",108.98
"97051","zcta",2023,101.06,120.67,99.32,115.48,"safety_score",93.78
"97053","zcta",2023,101.06,120.67,120.08,76.85,"safety_score",124.95
"97054","zcta",2023,101.06,120.67,116,77.1,"safety_score",124.84
"97055","zcta",2023,32.44,97.14,108.81,104.59,"safety_score",93.01
"97056","zcta",2023,74.38,108.42,108.67,106.71,"safety_score",97.58
"97057","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"97058","zcta",2023,93.47,104.04,90.4,112.48,"safety_score",86.93
"97060","zcta",2023,70.03,100.9,80.13,110.95,"safety_score",81.15
"97062","zcta",2023,42.24,100.41,83.99,122.54,"safety_score",70.76
"97063","zcta",2023,93.47,104.04,111.24,92.13,"safety_score",108.19
"97064","zcta",2023,76.55,112.17,107.6,103.47,"safety_score",100.34
"97065","zcta",2023,109.27,126.8,118.6,99.2,"safety_score",112.46
"97067","zcta",2023,32.44,97.14,110.57,85.43,"safety_score",106.26
"97068","zcta",2023,32.44,97.14,103.28,99.47,"safety_score",93.65
"97070","zcta",2023,42.24,100.41,82.14,126.62,"safety_score",66.74
"97071","zcta",2023,64.17,98.4,38.3,113.16,"safety_score",65.02
"97080","zcta",2023,51.23,99.02,83.59,104.46,"safety_score",84.19
"97086","zcta",2023,32.44,97.14,81.65,121.52,"safety_score",70.75
"97089","zcta",2023,32.44,97.14,108.41,94.8,"safety_score",98.97
"97101","zcta",2023,87.38,114.84,91.74,109.68,"safety_score",91.56
"97102","zcta",2023,101.27,111.86,111.61,78.55,"safety_score",121.74
"97103","zcta",2023,100.48,102.01,100.99,115.04,"safety_score",89.41
"97106","zcta",2023,52.05,103.68,107.75,98.14,"safety_score",98.91
"97107","zcta",2023,102.06,121.71,105.85,103.53,"safety_score",105.34
"97108","zcta",2023,102.06,121.71,117.67,100.66,"safety_score",110
"97109","zcta",2023,52.05,103.68,119.26,90.31,"safety_score",108.61
"97110","zcta",2023,100.48,102.01,94.76,97.41,"safety_score",93.6
"97111","zcta",2023,104.02,111.29,105.32,99.87,"safety_score",103.6
"97112","zcta",2023,102.06,121.71,98.85,101.39,"safety_score",102.8
"97113","zcta",2023,52.05,103.68,63.16,107.66,"safety_score",76.95
"97114","zcta",2023,104.02,111.29,102.03,102.55,"safety_score",102.66
"97115","zcta",2023,104.02,111.29,89.53,93.99,"safety_score",102.32
"97116","zcta",2023,52.05,103.68,83.81,113.86,"safety_score",78.65
"97117","zcta",2023,52.05,103.68,119.18,92.68,"safety_score",106.52
"97118","zcta",2023,102.06,121.71,107.49,108.42,"safety_score",101.15
"97119","zcta",2023,78.03,107.48,113.94,93.78,"safety_score",108.04
"97121","zcta",2023,100.48,102.01,106.22,96.96,"safety_score",103.47
"97122","zcta",2023,102.06,121.71,122.3,93.4,"safety_score",116.66
"97123","zcta",2023,78.03,107.48,82.23,112.17,"safety_score",83.11
"97124","zcta",2023,61.04,102.29,77.7,135.09,"safety_score",62.38
"97125","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"97127","zcta",2023,104.02,111.29,103.44,102.94,"safety_score",102.6
"97128","zcta",2023,104.02,111.29,85.94,115.96,"safety_score",85.97
"97130","zcta",2023,102.06,121.71,119.6,97.97,"safety_score",113.44
"97131","zcta",2023,101.27,111.86,108.59,92.3,"safety_score",110.47
"97132","zcta",2023,62.83,104.03,92.14,119.44,"safety_score",81.11
"97133","zcta",2023,61.04,102.29,117.05,102.44,"safety_score",100.82
"97134","zcta",2023,102.06,121.71,92.59,151.41,"safety_score",71.9
"97135","zcta",2023,102.06,121.71,115.06,113.45,"safety_score",100.82
"97136","zcta",2023,102.06,121.71,112.9,108.73,"safety_score",104.61
"97137","zcta",2023,95.9,99.65,110.9,93.61,"safety_score",106.76
"97138","zcta",2023,100.48,102.01,96.73,118.31,"safety_score",85.65
"97140","zcta",2023,62.83,104.03,104.03,104.6,"safety_score",94.61
"97141","zcta",2023,102.06,121.71,90.23,112.58,"safety_score",92.46
"97144","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"97145","zcta",2023,100.48,102.01,110.18,109.11,"safety_score",94.55
"97146","zcta",2023,100.48,102.01,85.85,118.76,"safety_score",80.8
"97147","zcta",2023,102.06,121.71,91.59,122.91,"safety_score",84.45
"97148","zcta",2023,104.02,111.29,92.77,110.3,"safety_score",94.91
"97149","zcta",2023,102.06,121.71,122.3,122.25,"safety_score",97.21
"97201","zcta",2023,70.03,100.9,68.96,165.21,"safety_score",38.33
"97202","zcta",2023,51.23,99.02,93.24,134.44,"safety_score",67.82
"97203","zcta",2023,70.03,100.9,88.02,121.11,"safety_score",77.05
"97204","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"97205","zcta",2023,70.03,100.9,71.89,169.5,"safety_score",36.43
"97206","zcta",2023,51.23,99.02,96.17,118.97,"safety_score",80.22
"97208","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"97209","zcta",2023,70.03,100.9,63.08,165.35,"safety_score",34.2
"97210","zcta",2023,61.04,102.29,79.72,160.18,"safety_score",45.53
"97211","zcta",2023,70.03,100.9,99.6,118.41,"safety_score",84.2
"97212","zcta",2023,70.03,100.9,95.93,118.61,"safety_score",82.03
"97213","zcta",2023,70.03,100.9,96.07,114.19,"safety_score",84.26
"97214","zcta",2023,70.03,100.9,86.64,147.9,"safety_score",56.94
"97215","zcta",2023,70.03,100.9,99.82,117.62,"safety_score",84.03
"97216","zcta",2023,70.03,100.9,63.47,125.03,"safety_score",66.15
"97217","zcta",2023,70.03,100.9,94.35,129.28,"safety_score",74.11
"97218","zcta",2023,70.03,100.9,80.54,120.08,"safety_score",74.06
"97219","zcta",2023,51.51,100.57,98.56,109.64,"safety_score",86.04
"97220","zcta",2023,70.03,100.9,77.54,120.1,"safety_score",74.71
"97221","zcta",2023,61.04,102.29,102.22,104.5,"safety_score",92.47
"97222","zcta",2023,51.23,99.02,88.87,121.26,"safety_score",74.23
"97223","zcta",2023,52.05,103.68,89.2,116.16,"safety_score",78.28
"97224","zcta",2023,52.05,103.68,88.91,113.13,"safety_score",80.6
"97225","zcta",2023,61.04,102.29,89.96,128.79,"safety_score",70.48
"97227","zcta",2023,70.03,100.9,76.71,157.53,"safety_score",47.73
"97229","zcta",2023,61.04,102.29,92.5,117.78,"safety_score",80.67
"97230","zcta",2023,70.03,100.9,67.36,112.01,"safety_score",74.86
"97231","zcta",2023,74.38,108.42,116.09,93.7,"safety_score",108.5
"97232","zcta",2023,70.03,100.9,75.08,160.07,"safety_score",44.82
"97233","zcta",2023,70.03,100.9,53.31,122.35,"safety_score",62.37
"97236","zcta",2023,70.03,100.9,59.09,115.94,"safety_score",70.3
"97239","zcta",2023,70.03,100.9,79,144.42,"safety_score",56.56
"97266","zcta",2023,70.03,100.9,70.29,122.82,"safety_score",70.05
"97267","zcta",2023,32.44,97.14,93.74,104.3,"safety_score",85.5
"97301","zcta",2023,95.9,99.65,63.5,131.46,"safety_score",64.56
"97302","zcta",2023,95.9,99.65,92.16,117.8,"safety_score",83.89
"97303","zcta",2023,95.9,99.65,82.08,118.19,"safety_score",80.02
"97304","zcta",2023,87.38,114.84,91.58,117.14,"safety_score",86.32
"97305","zcta",2023,95.9,99.65,45.64,125.21,"safety_score",61.64
"97306","zcta",2023,95.9,99.65,92.51,116.65,"safety_score",85.04
"97317","zcta",2023,95.9,99.65,84.99,110.96,"safety_score",86.38
"97321","zcta",2023,92.56,113.79,102.2,112.92,"safety_score",93.59
"97322","zcta",2023,95.07,118.18,87.64,122.73,"safety_score",81.66
"97324","zcta",2023,96.62,98.8,113.17,96.11,"safety_score",108.42
"97325","zcta",2023,95.9,99.65,113.03,110.43,"safety_score",99.74
"97326","zcta",2023,96,99.71,114.39,76.32,"safety_score",121.88
"97327","zcta",2023,95.07,118.18,116.95,98.56,"safety_score",110.67
"97329","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"97330","zcta",2023,90.05,109.4,87.99,141.41,"safety_score",68.19
"97331","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"97333","zcta",2023,92.56,113.79,91.66,143.8,"safety_score",68.9
"97338","zcta",2023,70.75,118.38,99.45,112.82,"safety_score",90.53
"97341","zcta",2023,101.94,90.03,115.99,106.51,"safety_score",106.05
"97342","zcta",2023,95.9,99.65,122.3,104.41,"safety_score",107.23
"97343","zcta",2023,101.94,90.03,106.89,101.27,"safety_score",103.32
"97344","zcta",2023,70.75,118.38,107.96,100.93,"safety_score",103.17
"97345","zcta",2023,95.07,118.18,112.58,92.09,"safety_score",112.89
"97346","zcta",2023,95.48,108.92,115.71,123.31,"safety_score",94.59
"97347","zcta",2023,92.27,117.13,93.02,117.4,"safety_score",86.47
"97348","zcta",2023,95.07,118.18,113.29,96.99,"safety_score",111.17
"97350","zcta",2023,95.48,108.92,119.8,79.54,"safety_score",120.4
"97351","zcta",2023,70.75,118.38,79.99,118.64,"safety_score",79.16
"97352","zcta",2023,95.48,108.92,102.09,103.02,"safety_score",100.21
"97355","zcta",2023,95.07,118.18,99.69,113.32,"safety_score",93.14
"97357","zcta",2023,101.94,90.03,108.34,85.76,"safety_score",115.98
"97358","zcta",2023,95.48,108.92,115.92,92.3,"safety_score",113.37
"97360","zcta",2023,95.48,108.92,99.52,104.66,"safety_score",98.5
"97361","zcta",2023,80.4,113.89,98.65,129.07,"safety_score",79.29
"97362","zcta",2023,64.17,98.4,52.38,115.5,"safety_score",66.26
"97364","zcta",2023,101.94,90.03,100.18,123.74,"safety_score",86.44
"97365","zcta",2023,101.94,90.03,79.09,119.51,"safety_score",81.84
"97366","zcta",2023,101.94,90.03,102.68,97.6,"safety_score",106.41
"97367","zcta",2023,101.94,90.03,86.54,122.89,"safety_score",84.23
"97368","zcta",2023,102,105.87,82.29,99.55,"safety_score",100.61
"97369","zcta",2023,101.94,90.03,70.93,103.51,"safety_score",83.3
"97370","zcta",2023,80.4,113.89,105.52,109.74,"safety_score",95.15
"97371","zcta",2023,70.75,118.38,102.39,111.47,"safety_score",88.99
"97373","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"97374","zcta",2023,95.07,118.18,112.8,98.65,"safety_score",108.33
"97375","zcta",2023,64.17,98.4,103.54,108.69,"safety_score",93.31
"97376","zcta",2023,101.94,90.03,108.82,117.17,"safety_score",96.98
"97377","zcta",2023,95.07,118.18,98.88,98.42,"safety_score",99.75
"97378","zcta",2023,87.38,114.84,105.95,105.96,"safety_score",97.78
"97380","zcta",2023,101.94,90.03,101.27,90.29,"safety_score",110.15
"97381","zcta",2023,95.9,99.65,99.12,109.75,"safety_score",93.34
"97383","zcta",2023,95.48,108.92,94.58,118.37,"safety_score",86.81
"97384","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"97385","zcta",2023,95.9,99.65,99.17,100.95,"safety_score",98.32
"97386","zcta",2023,95.07,118.18,106.24,108.6,"safety_score",99.63
"97388","zcta",2023,101.94,90.03,119.52,128.08,"safety_score",95.56
"97389","zcta",2023,95.07,118.18,110.35,115.21,"safety_score",97.42
"97390","zcta",2023,99.9,93.5,122.3,71.19,"safety_score",127.55
"97391","zcta",2023,101.94,90.03,96.66,109.52,"safety_score",95.11
"97392","zcta",2023,95.9,99.65,107.51,97.76,"safety_score",104.63
"97394","zcta",2023,101.94,90.03,115.61,94.76,"safety_score",112.87
"97396","zcta",2023,87.38,114.84,103.41,107,"safety_score",96.11
"97401","zcta",2023,97.86,96.98,81.97,165.35,"safety_score",48.23
"97402","zcta",2023,97.86,96.98,83.93,127.34,"safety_score",73.87
"97403","zcta",2023,97.86,96.98,93.27,163.96,"safety_score",55.56
"97404","zcta",2023,97.86,96.98,100.53,114.59,"safety_score",89.63
"97405","zcta",2023,97.86,96.98,103.4,116.56,"safety_score",89.39
"97406","zcta",2023,101.22,64.15,122.3,60.97,"safety_score",132.36
"97408","zcta",2023,97.86,96.98,96.8,130.44,"safety_score",76.87
"97410","zcta",2023,103.14,86.82,122.3,111.77,"safety_score",98.31
"97411","zcta",2023,96.91,80.84,110.17,107.45,"safety_score",98.08
"97412","zcta",2023,97.86,96.98,117.89,86.31,"safety_score",114.7
"97413","zcta",2023,97.86,96.98,116.28,105.97,"safety_score",100.93
"97414","zcta",2023,96.91,80.84,122.3,63.75,"safety_score",128.16
"97415","zcta",2023,105.53,47.46,101.59,106.71,"safety_score",98.36
"97416","zcta",2023,103.14,86.82,113.7,99.72,"safety_score",104.95
"97417","zcta",2023,103.14,86.82,100.55,116.11,"safety_score",88.5
"97419","zcta",2023,97.86,96.98,111.76,90.69,"safety_score",109.62
"97420","zcta",2023,96.91,80.84,96.72,113.85,"safety_score",88.48
"97423","zcta",2023,96.91,80.84,103.44,111.93,"safety_score",93.9
"97424","zcta",2023,100.5,91.9,100.29,112.11,"safety_score",91.36
"97426","zcta",2023,97.86,96.98,108.01,108.62,"safety_score",96.24
"97429","zcta",2023,103.14,86.82,106.07,103.68,"safety_score",98.47
"97430","zcta",2023,97.86,96.98,122.3,79.03,"safety_score",119.58
"97431","zcta",2023,97.86,96.98,114.87,87.73,"safety_score",113.01
"97434","zcta",2023,97.86,96.98,116.06,122.7,"safety_score",91.8
"97435","zcta",2023,103.14,86.82,108.54,107.1,"safety_score",99.47
"97436","zcta",2023,103.14,86.82,119.96,114.64,"safety_score",98.29
"97437","zcta",2023,97.86,96.98,116.46,101.56,"safety_score",105.57
"97438","zcta",2023,97.86,96.98,120.08,95.96,"safety_score",110.27
"97439","zcta",2023,97.86,96.98,103.7,118.12,"safety_score",89.42
"97441","zcta",2023,103.14,86.82,79.7,167.12,"safety_score",48.46
"97442","zcta",2023,103.14,86.82,117.58,104.42,"safety_score",102.09
"97443","zcta",2023,103.14,86.82,118.09,102.98,"safety_score",104.22
"97444","zcta",2023,105.53,47.46,105.84,99.01,"safety_score",104.38
"97446","zcta",2023,96.47,107.58,104.95,106.3,"safety_score",98.89
"97447","zcta",2023,103.14,86.82,117.45,126.35,"safety_score",88.87
"97448","zcta",2023,93.96,103.19,107.58,106.55,"safety_score",97.76
"97449","zcta",2023,96.91,80.84,119.82,112.28,"safety_score",100.09
"97450","zcta",2023,101.22,64.15,89.65,122.4,"safety_score",87.07
"97451","zcta",2023,97.86,96.98,122.3,89.21,"safety_score",113.3
"97452","zcta",2023,97.86,96.98,105.77,96.11,"safety_score",103.77
"97453","zcta",2023,97.86,96.98,98.75,103.27,"safety_score",94.78
"97454","zcta",2023,97.86,96.98,119.35,101.53,"safety_score",105.07
"97455","zcta",2023,97.86,96.98,116.01,103.28,"safety_score",105.14
"97456","zcta",2023,93.96,103.19,103.36,107.53,"safety_score",95.75
"97457","zcta",2023,103.14,86.82,102.73,105.18,"safety_score",96.03
"97458","zcta",2023,96.91,80.84,104.69,106.67,"safety_score",96.63
"97459","zcta",2023,100.02,83.83,99.15,116.94,"safety_score",88.52
"97461","zcta",2023,97.86,96.98,119.55,87.52,"safety_score",114.21
"97462","zcta",2023,103.14,86.82,115.85,83.48,"safety_score",115.1
"97463","zcta",2023,97.86,96.98,106.05,119.13,"safety_score",91.51
"97465","zcta",2023,105.53,47.46,115.03,100.22,"safety_score",106.23
"97466","zcta",2023,101.22,64.15,100.76,85.39,"safety_score",110.34
"97467","zcta",2023,103.14,86.82,108.04,106.86,"safety_score",95.75
"97469","zcta",2023,103.14,86.82,99.33,104.89,"safety_score",95.45
"97470","zcta",2023,103.14,86.82,93.46,124.5,"safety_score",80.12
"97471","zcta",2023,103.14,86.82,102.07,108.19,"safety_score",95.44
"97473","zcta",2023,103.14,86.82,122.3,93.48,"safety_score",111.71
"97476","zcta",2023,105.53,47.46,114.99,42.49,"safety_score",142.78
"97477","zcta",2023,97.86,96.98,86.61,128.86,"safety_score",74.26
"97478","zcta",2023,97.86,96.98,97.98,110.24,"safety_score",91.2
"97479","zcta",2023,103.14,86.82,105.13,117.05,"safety_score",89.86
"97480","zcta",2023,97.86,96.98,105.57,95.35,"safety_score",104.51
"97481","zcta",2023,103.14,86.82,106.93,92.65,"safety_score",107.03
"97484","zcta",2023,103.14,86.82,118.24,99.3,"safety_score",105.53
"97486","zcta",2023,103.14,86.82,107.59,92.14,"safety_score",107.4
"97487","zcta",2023,97.86,96.98,100.49,91.44,"safety_score",105.24
"97488","zcta",2023,97.86,96.98,120.76,94.93,"safety_score",110.75
"97489","zcta",2023,97.86,96.98,104.49,115.91,"safety_score",92.43
"97490","zcta",2023,97.86,96.98,122.3,115.58,"safety_score",98.57
"97492","zcta",2023,97.86,96.98,119.11,88.52,"safety_score",115.41
"97493","zcta",2023,100.5,91.9,88.3,90.94,"safety_score",102.39
"97494","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"97495","zcta",2023,103.14,86.82,113.64,99.89,"safety_score",104.48
"97496","zcta",2023,103.14,86.82,105.86,117.48,"safety_score",89.11
"97497","zcta",2023,97.91,88.7,108.56,86.01,"safety_score",111.08
"97498","zcta",2023,99.9,93.5,102.83,101.8,"safety_score",101.77
"97499","zcta",2023,103.14,86.82,112.5,107.92,"safety_score",99.8
"97501","zcta",2023,101.3,94.99,91.8,130.09,"safety_score",74.71
"97502","zcta",2023,101.3,94.99,100.7,111.81,"safety_score",90.49
"97503","zcta",2023,101.3,94.99,90.22,99.18,"safety_score",96.37
"97504","zcta",2023,101.3,94.99,95.51,116.35,"safety_score",84
"97520","zcta",2023,101.3,94.99,102.14,129.08,"safety_score",79.77
"97522","zcta",2023,101.3,94.99,115.7,90.92,"safety_score",109.22
"97523","zcta",2023,94.51,82.4,109.37,97.03,"safety_score",105.46
"97524","zcta",2023,101.3,94.99,105.54,109.3,"safety_score",94.44
"97525","zcta",2023,101.3,94.99,106.5,98.17,"safety_score",101.08
"97526","zcta",2023,97.91,88.7,101.9,112.22,"safety_score",91.24
"97527","zcta",2023,97.91,88.7,105.57,113.61,"safety_score",93.59
"97530","zcta",2023,97.91,88.7,113.3,108,"safety_score",99.45
"97531","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"97532","zcta",2023,94.51,82.4,115.94,80.65,"safety_score",119.5
"97534","zcta",2023,94.51,82.4,104.21,101.91,"safety_score",99.78
"97535","zcta",2023,101.3,94.99,101.68,102.85,"safety_score",94.29
"97536","zcta",2023,101.3,94.99,116.05,84.71,"safety_score",114
"97537","zcta",2023,101.3,94.99,110.75,103.21,"safety_score",99.83
"97538","zcta",2023,94.51,82.4,117.29,119.05,"safety_score",97.93
"97539","zcta",2023,101.3,94.99,93.37,109.55,"safety_score",87.08
"97540","zcta",2023,101.3,94.99,98.93,125.25,"safety_score",80.32
"97541","zcta",2023,101.3,94.99,117.27,87.15,"safety_score",113.79
"97543","zcta",2023,94.51,82.4,101.19,105.52,"safety_score",97.99
"97544","zcta",2023,94.51,82.4,103.06,94.2,"safety_score",105.58
"97601","zcta",2023,99.98,83.46,103.11,124.58,"safety_score",87.87
"97603","zcta",2023,99.98,83.46,97.41,114.54,"safety_score",90.83
"97604","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"97620","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"97621","zcta",2023,99.98,83.46,122.3,69.36,"safety_score",128.08
"97622","zcta",2023,99.98,83.46,122.3,67.74,"safety_score",129.03
"97623","zcta",2023,99.98,83.46,106.88,99.89,"safety_score",105.29
"97624","zcta",2023,99.98,83.46,110.7,113.77,"safety_score",97.32
"97625","zcta",2023,99.98,83.46,108.09,47.43,"safety_score",137.52
"97626","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"97627","zcta",2023,99.98,83.46,105.26,99.51,"safety_score",104.17
"97630","zcta",2023,100.94,126.8,108.62,115.56,"safety_score",99.35
"97632","zcta",2023,99.98,83.46,93.06,101.2,"safety_score",98.16
"97633","zcta",2023,99.98,83.46,84.52,135.99,"safety_score",75.45
"97634","zcta",2023,99.98,83.46,122.3,90.48,"safety_score",116.52
"97636","zcta",2023,100.94,126.8,102.8,147.94,"safety_score",77.12
"97637","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"97638","zcta",2023,100.94,126.8,107.1,121.85,"safety_score",95.09
"97639","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"97640","zcta",2023,100.94,126.8,122.3,121.34,"safety_score",100.82
"97641","zcta",2023,100.94,126.8,118.97,112.44,"safety_score",103.17
"97701","zcta",2023,102.01,93.01,94.86,132.59,"safety_score",77.27
"97702","zcta",2023,102.52,66.49,105.42,112.81,"safety_score",91.75
"97707","zcta",2023,102.52,66.49,115.61,89.01,"safety_score",111.02
"97710","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"97711","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"97712","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"97720","zcta",2023,105.74,126.8,109.2,112.13,"safety_score",100.87
"97721","zcta",2023,105.74,126.8,115.3,87.97,"safety_score",118.32
"97722","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"97730","zcta",2023,101.59,119.34,113.81,112.56,"safety_score",102.18
"97731","zcta",2023,101.56,85.14,85.9,138.84,"safety_score",70.51
"97732","zcta",2023,105.74,126.8,119.78,152.13,"safety_score",82.18
"97733","zcta",2023,99.98,83.46,122.3,74.15,"safety_score",125.5
"97734","zcta",2023,101.59,119.34,99.32,96.63,"safety_score",106.82
"97735","zcta",2023,100.94,126.8,122.3,98.32,"safety_score",114.11
"97736","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"97737","zcta",2023,99.98,83.46,122.3,131.48,"safety_score",95.73
"97738","zcta",2023,105.74,126.8,109.23,100.59,"safety_score",108.26
"97739","zcta",2023,101.25,74.98,113.13,98.96,"safety_score",106.4
"97741","zcta",2023,97.53,111.69,86.17,108.92,"safety_score",90.44
"97750","zcta",2023,109.27,126.8,101.88,118.42,"safety_score",95.93
"97751","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"97752","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"97753","zcta",2023,101.5,119.53,116.65,107.01,"safety_score",106.59
"97754","zcta",2023,102.94,121.89,103.66,114.14,"safety_score",97.86
"97756","zcta",2023,102.01,93.01,97.39,112.91,"safety_score",91.38
"97758","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"97759","zcta",2023,99.72,101.34,113.62,101.08,"safety_score",106.62
"97760","zcta",2023,101.87,101.79,109.61,100.84,"safety_score",106.19
"97761","zcta",2023,97.53,111.69,75.51,112.36,"safety_score",85.94
"97801","zcta",2023,98.21,95.99,95.4,116.24,"safety_score",89.37
"97810","zcta",2023,98.21,95.99,107.56,94.66,"safety_score",106.3
"97812","zcta",2023,109.27,126.8,96.69,117.04,"safety_score",95.66
"97813","zcta",2023,98.21,95.99,111.17,111.4,"safety_score",99.6
"97814","zcta",2023,101.46,111.47,106.64,102.73,"safety_score",102
"97817","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"97818","zcta",2023,99.38,126.8,32.95,114.19,"safety_score",72.36
"97819","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"97820","zcta",2023,109.27,126.8,118.66,108.5,"safety_score",108.29
"97823","zcta",2023,109.27,126.8,118.48,102.5,"safety_score",110.69
"97824","zcta",2023,98.24,107.24,110.59,92.23,"safety_score",109.59
"97825","zcta",2023,109.27,126.8,120.14,91.42,"safety_score",118.5
"97826","zcta",2023,98.79,111.39,116.7,96.66,"safety_score",111.07
"97827","zcta",2023,98.24,107.24,113.39,95.05,"safety_score",108.99
"97828","zcta",2023,106.25,89.7,111.72,103.96,"safety_score",98.61
"97830","zcta",2023,109.27,126.8,119.05,108.39,"safety_score",109.47
"97833","zcta",2023,104.68,115.7,116.76,125.73,"safety_score",95.53
"97834","zcta",2023,104.68,115.7,106.78,113.19,"safety_score",96.76
"97835","zcta",2023,98.21,95.99,117.85,95.97,"safety_score",112.71
"97836","zcta",2023,99.38,126.8,105.54,107.67,"safety_score",103.13
"97837","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"97838","zcta",2023,98.79,111.39,72.32,106.34,"safety_score",88.75
"97839","zcta",2023,99.38,126.8,104.71,84.09,"safety_score",115.21
"97840","zcta",2023,104.68,115.7,122.3,135.04,"safety_score",87.98
"97841","zcta",2023,98.24,107.24,122.3,89.9,"safety_score",116.04
"97842","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"97843","zcta",2023,104.32,126.8,108.22,85.81,"safety_score",117.26
"97844","zcta",2023,99.38,126.8,95.68,99.27,"safety_score",104.87
"97845","zcta",2023,109.27,126.8,110.67,113.26,"safety_score",101.03
"97846","zcta",2023,106.25,89.7,110.7,88.35,"safety_score",107.94
