"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"89025","zcta",2023,98.84,81.24,93.03,85.39,"safety_state_rnk",78.2051
"89026","zcta",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"89027","zcta",2023,98.84,81.24,74.77,112.01,"safety_state_rnk",30.7692
"89029","zcta",2023,98.84,81.24,72.33,125.07,"safety_state_rnk",14.7436
"89030","zcta",2023,98.84,81.24,24.6,135.16,"safety_state_rnk",5.1282
"89031","zcta",2023,98.84,81.24,89.22,113.97,"safety_state_rnk",42.3077
"89032","zcta",2023,98.84,81.24,72.78,121.56,"safety_state_rnk",21.7949
"89039","zcta",2023,98.84,81.24,116.4,95.01,"safety_state_rnk",82.0513
"89040","zcta",2023,98.84,81.24,104.76,105.24,"safety_state_rnk",58.6538
"89042","zcta",2023,105.03,126.8,105.41,92.29,"safety_state_rnk",87.1795
"89043","zcta",2023,105.03,126.8,111.98,66.86,"safety_state_rnk",97.4359
"89044","zcta",2023,98.84,81.24,109.27,105.2,"safety_state_rnk",66.6667
"89045","zcta",2023,101.19,84.81,106.32,112.14,"safety_state_rnk",66.0256
"89046","zcta",2023,98.84,81.24,110.71,107.18,"safety_state_rnk",62.1795
"89047","zcta",2023,105.03,126.8,103.6,151.87,"safety_state_rnk",27.5641
"89048","zcta",2023,101.19,84.81,97.95,114.91,"safety_state_rnk",55.7692
"89049","zcta",2023,101.19,105.8,103.11,112.65,"safety_state_rnk",58.6538
"89052","zcta",2023,98.84,81.24,94.26,119.4,"safety_state_rnk",33.9744
"89054","zcta",2023,98.84,81.24,122.3,106.5,"safety_state_rnk",73.0769
"89060","zcta",2023,105.03,55.06,107.37,103.24,"safety_state_rnk",78.8462
"89061","zcta",2023,105.03,55.06,115.65,101.74,"safety_state_rnk",84.6154
"89074","zcta",2023,98.84,81.24,89.17,122.5,"safety_state_rnk",25.641
"89081","zcta",2023,98.84,81.24,79.56,122.26,"safety_state_rnk",24.359
"89084","zcta",2023,98.84,81.24,98.23,121.19,"safety_state_rnk",39.1026
"89085","zcta",2023,98.84,81.24,120.11,103.32,"safety_state_rnk",79.4872
"89086","zcta",2023,98.84,81.24,64.03,140.84,"safety_state_rnk",8.9744
"89101","zcta",2023,98.84,81.24,22.03,149.11,"safety_state_rnk",0
"89102","zcta",2023,98.84,81.24,24.99,142.13,"safety_state_rnk",3.2051
"89103","zcta",2023,98.84,81.24,39.01,139.62,"safety_state_rnk",4.4872
"89104","zcta",2023,98.84,81.24,46.67,127.11,"safety_state_rnk",10.8974
"89106","zcta",2023,98.84,81.24,50.11,137.51,"safety_state_rnk",7.0513
"89107","zcta",2023,98.84,81.24,58.54,116.98,"safety_state_rnk",18.5897
"89108","zcta",2023,98.84,81.24,54.93,131.36,"safety_state_rnk",10.2564
"89109","zcta",2023,98.84,81.24,45.01,149.46,"safety_state_rnk",2.5641
"89110","zcta",2023,98.84,81.24,44.65,116.02,"safety_state_rnk",16.0256
"89113","zcta",2023,98.84,81.24,74.37,132.21,"safety_state_rnk",15.3846
"89115","zcta",2023,98.84,81.24,36.26,145.52,"safety_state_rnk",3.8462
"89117","zcta",2023,98.84,81.24,75.54,131.12,"safety_state_rnk",13.4615
"89118","zcta",2023,98.84,81.24,56.88,135.84,"safety_state_rnk",8.3333
"89119","zcta",2023,98.84,81.24,32.78,149.76,"safety_state_rnk",1.2821
"89120","zcta",2023,98.84,81.24,65.52,119.76,"safety_state_rnk",17.9487
"89121","zcta",2023,98.84,81.24,46.22,128.7,"safety_state_rnk",9.6154
"89122","zcta",2023,98.84,81.24,64.85,123.41,"safety_state_rnk",17.3077
"89123","zcta",2023,98.84,81.24,83.72,116.81,"safety_state_rnk",28.2051
"89124","zcta",2023,98.84,81.24,110.46,87.84,"safety_state_rnk",85.8974
"89128","zcta",2023,98.84,81.24,74.99,129.19,"safety_state_rnk",16.6667
"89129","zcta",2023,98.84,81.24,96.63,115.36,"safety_state_rnk",44.2308
"89130","zcta",2023,98.84,81.24,93.13,115.05,"safety_state_rnk",41.6667
"89131","zcta",2023,98.84,81.24,105.25,105.88,"safety_state_rnk",60.2564
"89134","zcta",2023,98.84,81.24,110.19,110.14,"safety_state_rnk",57.6923
"89135","zcta",2023,98.84,81.24,101.82,117.77,"safety_state_rnk",44.8718
"89138","zcta",2023,98.84,81.24,104.91,117.13,"safety_state_rnk",49.359
"89139","zcta",2023,98.84,81.24,80.12,117.66,"safety_state_rnk",28.8462
"89141","zcta",2023,98.84,81.24,93.26,120.35,"safety_state_rnk",37.1795
"89142","zcta",2023,98.84,81.24,51.53,112.99,"safety_state_rnk",20.5128
"89143","zcta",2023,98.84,81.24,105.74,113.31,"safety_state_rnk",52.5641
"89144","zcta",2023,98.84,81.24,90.56,111.9,"safety_state_rnk",40.3846
"89145","zcta",2023,98.84,81.24,83.03,113.78,"safety_state_rnk",32.6923
"89146","zcta",2023,98.84,81.24,58.63,136.78,"safety_state_rnk",7.6923
"89147","zcta",2023,98.84,81.24,71.06,134.17,"safety_state_rnk",12.8205
"89148","zcta",2023,98.84,81.24,84.68,126.02,"safety_state_rnk",23.0769
"89149","zcta",2023,98.84,81.24,96.45,118.86,"safety_state_rnk",38.4615
"89156","zcta",2023,98.84,81.24,62.26,117.55,"safety_state_rnk",19.8718
"89161","zcta",2023,98.84,81.24,122.3,108.43,"safety_state_rnk",64.7436
"89166","zcta",2023,98.84,81.24,96.47,124.48,"safety_state_rnk",33.3333
"89169","zcta",2023,98.84,81.24,41.8,151.32,"safety_state_rnk",1.9231
"89178","zcta",2023,98.84,81.24,94.14,117.45,"safety_state_rnk",41.0256
"89179","zcta",2023,98.84,81.24,100.23,119.62,"safety_state_rnk",46.7949
"89183","zcta",2023,98.84,81.24,77.05,125.64,"safety_state_rnk",21.1538
"89191","zcta",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"89301","zcta",2023,91.17,111.02,108.32,106.91,"safety_state_rnk",72.4359
"89310","zcta",2023,100.62,105.8,122.3,108.03,"safety_state_rnk",81.4103
"89311","zcta",2023,91.17,111.02,122.3,112.68,"safety_state_rnk",67.9487
"89314","zcta",2023,101.19,84.81,102.18,99.82,"safety_state_rnk",71.7949
"89316","zcta",2023,65.63,118.91,110.7,131.2,"safety_state_rnk",47.4359
"89317","zcta",2023,91.17,111.02,122.3,71.97,"safety_state_rnk",96.1538
"89318","zcta",2023,91.17,111.02,87.89,122.1,"safety_state_rnk",39.7436
"89319","zcta",2023,91.17,111.02,122.3,76.68,"safety_state_rnk",94.8718
"89402","zcta",2023,93.27,85.89,63.68,75.43,"safety_state_rnk",50
"89403","zcta",2023,99.28,124.88,101.88,103.26,"safety_state_rnk",80.1282
"89404","zcta",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"89405","zcta",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"89406","zcta",2023,103.41,118.51,106,117.89,"safety_state_rnk",59.6154
"89408","zcta",2023,103.41,118.51,94.53,116.04,"safety_state_rnk",56.4103
"89409","zcta",2023,105.23,105.8,122.3,45.61,"safety_state_rnk",100
"89410","zcta",2023,100.83,102.39,107.41,116.4,"safety_state_rnk",54.4872
"89411","zcta",2023,100.83,102.39,122.3,97.3,"safety_state_rnk",87.8205
"89412","zcta",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"89413","zcta",2023,100.83,102.39,114.22,80.27,"safety_state_rnk",92.9487
"89414","zcta",2023,94.07,98.71,122.3,91.46,"safety_state_rnk",91.6667
"89415","zcta",2023,109.27,126.8,102.82,118.14,"safety_state_rnk",63.4615
"89418","zcta",2023,104.61,126.8,122.3,62.25,"safety_state_rnk",99.359
"89419","zcta",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"89420","zcta",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"89422","zcta",2023,109.27,126.8,122.3,89.44,"safety_state_rnk",94.2308
"89423","zcta",2023,100.83,102.39,112.87,105.41,"safety_state_rnk",76.2821
"89424","zcta",2023,93.27,85.89,96.74,86.88,"safety_state_rnk",75
"89425","zcta",2023,89.06,126.8,122.3,71.12,"safety_state_rnk",96.7949
"89426","zcta",2023,89.06,126.8,122.3,89.66,"safety_state_rnk",93.5897
"89427","zcta",2023,109.27,126.8,90.52,105.01,"safety_state_rnk",73.7179
"89428","zcta",2023,98.45,122.96,94.71,109.74,"safety_state_rnk",69.8718
"89429","zcta",2023,98.45,122.96,113.89,103.68,"safety_state_rnk",83.9744
"89430","zcta",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"89431","zcta",2023,93.27,85.89,62.67,132.19,"safety_state_rnk",11.5385
"89433","zcta",2023,93.27,85.89,82.33,102.89,"safety_state_rnk",48.7179
"89434","zcta",2023,96.7,106.34,85.83,122.75,"safety_state_rnk",35.2564
"89436","zcta",2023,93.27,85.89,96.58,114.78,"safety_state_rnk",48.0769
"89438","zcta",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"89439","zcta",2023,93.27,106.34,119.6,111.5,"safety_state_rnk",75.641
"89440","zcta",2023,100.12,126.8,122.3,83.5,"safety_state_rnk",95.5128
"89441","zcta",2023,93.27,85.89,111.61,98.18,"safety_state_rnk",77.5641
"89442","zcta",2023,96.7,106.34,101.48,113.27,"safety_state_rnk",55.1282
"89444","zcta",2023,99.64,112.68,116.79,95.27,"safety_state_rnk",89.1026
"89445","zcta",2023,96.84,126.8,99.63,110.27,"safety_state_rnk",70.5128
"89446","zcta",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"89447","zcta",2023,98.45,122.96,99.54,106.48,"safety_state_rnk",71.1538
"89448","zcta",2023,100.83,102.39,90.05,93.07,"safety_state_rnk",68.5897
"89449","zcta",2023,100.83,102.39,80.39,105.37,"safety_state_rnk",43.5897
"89450","zcta",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"89451","zcta",2023,93.27,85.89,78.06,114.98,"safety_state_rnk",26.9231
"89460","zcta",2023,100.83,102.39,104.14,103.42,"safety_state_rnk",69.2308
"89501","zcta",2023,93.27,85.89,58.01,162.48,"safety_state_rnk",0.641
"89502","zcta",2023,93.27,85.89,54.77,141.99,"safety_state_rnk",6.4103
"89503","zcta",2023,93.27,85.89,83.24,138.5,"safety_state_rnk",14.1026
"89506","zcta",2023,93.27,85.89,88.18,115.71,"safety_state_rnk",37.8205
"89508","zcta",2023,93.27,85.89,110.95,99.07,"safety_state_rnk",76.9231
"89509","zcta",2023,93.27,85.89,82.51,126.83,"safety_state_rnk",19.2308
"89510","zcta",2023,93.27,85.89,113.3,88.19,"safety_state_rnk",86.5385
"89511","zcta",2023,93.27,85.89,93.97,121.11,"safety_state_rnk",31.4103
"89512","zcta",2023,93.27,85.89,57.13,145.72,"safety_state_rnk",5.7692
"89519","zcta",2023,93.27,85.89,99.05,109.39,"safety_state_rnk",51.9231
"89521","zcta",2023,96.7,106.34,93.69,121.11,"safety_state_rnk",46.1538
"89523","zcta",2023,93.27,85.89,91.01,123.94,"safety_state_rnk",25
"89701","zcta",2023,98.48,87.7,81.63,123.16,"safety_state_rnk",22.4359
"89703","zcta",2023,95.88,86.79,97.66,105.34,"safety_state_rnk",53.2051
"89704","zcta",2023,93.27,85.89,115.67,87.58,"safety_state_rnk",89.7436
"89705","zcta",2023,99.65,95.04,88.92,98.28,"safety_state_rnk",60.8974
"89706","zcta",2023,98.46,105.33,77.42,119.68,"safety_state_rnk",30.1282
"89801","zcta",2023,99.07,70.63,92.07,123.24,"safety_state_rnk",45.5128
"89815","zcta",2023,99.07,70.63,106.18,101.94,"safety_state_rnk",80.7692
"89820","zcta",2023,70.07,126.8,93.45,105.65,"safety_state_rnk",65.3846
"89821","zcta",2023,40.1,126.8,122.3,86.98,"safety_state_rnk",91.0256
"89822","zcta",2023,69.59,98.71,108.82,122.78,"safety_state_rnk",51.2821
"89823","zcta",2023,99.07,70.63,109.31,84.66,"safety_state_rnk",92.3077
"89825","zcta",2023,99.07,70.63,83.92,99.02,"safety_state_rnk",64.1026
"89826","zcta",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"89828","zcta",2023,99.07,70.63,80.94,43.34,"safety_state_rnk",98.7179
"89830","zcta",2023,99.07,70.63,93,73.07,"safety_state_rnk",88.4615
"89831","zcta",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"89832","zcta",2023,102.32,98.71,100.1,115.68,"safety_state_rnk",62.8205
"89833","zcta",2023,99.07,70.63,122.3,96.15,"safety_state_rnk",90.3846
"89834","zcta",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"89835","zcta",2023,99.07,70.63,100.45,118.62,"safety_state_rnk",57.0513
"89883","zcta",2023,99.07,70.63,58.04,104.71,"safety_state_rnk",36.5385
