"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"27101","zcta",2023,93.54,108.13,76.33,136.51,"safety_score",64.68
"27103","zcta",2023,93.54,108.13,80.77,130.71,"safety_score",71.54
"27104","zcta",2023,93.54,108.13,87.09,119.94,"safety_score",80.03
"27105","zcta",2023,93.54,108.13,82.77,112.86,"safety_score",84.51
"27106","zcta",2023,93.54,108.13,83.66,125.17,"safety_score",75.63
"27107","zcta",2023,97.45,112.15,90.14,108.2,"safety_score",92.13
"27109","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"27110","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"27127","zcta",2023,97.45,112.15,85.06,118.77,"safety_score",83.44
"27201","zcta",2023,87.88,116.11,110.41,123.72,"safety_score",92.47
"27203","zcta",2023,96.51,114.3,59.65,133.13,"safety_score",64.98
"27205","zcta",2023,96.51,114.3,100.4,94.31,"safety_score",105.59
"27207","zcta",2023,92.11,113.71,113.83,79.89,"safety_score",118.42
"27208","zcta",2023,97.39,107.1,121.19,80.43,"safety_score",119.48
"27209","zcta",2023,86.95,104.64,63.76,103.59,"safety_score",83.92
"27212","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"27214","zcta",2023,91.99,110.8,97.71,107.41,"safety_score",94.37
"27215","zcta",2023,88.15,109.27,87.69,120.49,"safety_score",80.65
"27217","zcta",2023,93.82,121.45,77.86,110.08,"safety_score",89.21
"27229","zcta",2023,80.85,111.61,90.3,102.32,"safety_score",95.46
"27231","zcta",2023,78.92,115.62,107.6,92,"safety_score",108.52
"27233","zcta",2023,92.46,108.37,111.14,96.62,"safety_score",107.33
"27235","zcta",2023,88.42,102.44,111.1,106.23,"safety_score",99.26
"27239","zcta",2023,98.93,115.24,113.61,87.12,"safety_score",114.89
"27242","zcta",2023,103.55,93.28,87.93,89.66,"safety_score",99.77
"27243","zcta",2023,41.93,107.51,111.22,79.5,"safety_score",111.19
"27244","zcta",2023,92.02,115.12,106.49,105.09,"safety_score",101.18
"27248","zcta",2023,96.51,114.3,103.5,101.26,"safety_score",102.57
"27249","zcta",2023,92.9,116.13,111.59,93.78,"safety_score",110.01
"27252","zcta",2023,92.11,113.71,111.25,92.96,"safety_score",110.13
"27253","zcta",2023,87.88,116.11,93.88,113.21,"safety_score",90.39
"27258","zcta",2023,87.88,116.11,98.24,96.86,"safety_score",103.17
"27260","zcta",2023,92.46,108.37,63.53,127.26,"safety_score",68.99
"27262","zcta",2023,95.43,110.97,87.13,117.41,"safety_score",84.07
"27263","zcta",2023,92.46,108.37,84.33,117.18,"safety_score",84.2
"27265","zcta",2023,94.44,108.92,90.46,112.23,"safety_score",87.59
"27278","zcta",2023,22.82,108.81,102.23,104.13,"safety_score",90.82
"27281","zcta",2023,88.42,105.5,105.85,104.04,"safety_score",98.22
"27282","zcta",2023,88.42,102.44,96.93,110.56,"safety_score",89.96
"27283","zcta",2023,92.46,108.37,99.28,106.33,"safety_score",98.22
"27284","zcta",2023,94.44,108.92,99,110.36,"safety_score",92.63
"27288","zcta",2023,95.56,119.17,99.86,110.77,"safety_score",94.94
"27291","zcta",2023,97.41,119.68,122.3,92.07,"safety_score",117.24
"27292","zcta",2023,98.93,115.24,94.52,102.55,"safety_score",98
"27295","zcta",2023,101.36,116.18,105.34,95.84,"safety_score",106.45
"27298","zcta",2023,91.23,111.64,94.65,104.83,"safety_score",95.68
"27299","zcta",2023,101.36,116.18,110.11,98.16,"safety_score",107.88
"27301","zcta",2023,88.42,102.44,109.96,97.62,"safety_score",104.34
"27302","zcta",2023,76.52,116.8,99.68,109.48,"safety_score",92.99
"27305","zcta",2023,97.41,119.68,117.23,73.75,"safety_score",125.32
"27306","zcta",2023,80.85,111.61,96.18,91.52,"safety_score",103.6
"27310","zcta",2023,88.42,102.44,112.51,93.13,"safety_score",108.77
"27311","zcta",2023,97.66,122.98,83.09,105.89,"safety_score",95.96
"27312","zcta",2023,90,114.91,106.74,104.1,"safety_score",100.64
"27313","zcta",2023,92.46,108.37,111.65,80.75,"safety_score",116.57
"27314","zcta",2023,99.76,126.8,122.3,42.06,"safety_score",147.71
"27315","zcta",2023,99.76,126.8,114.94,86.02,"safety_score",117.51
"27316","zcta",2023,96.51,114.3,91.77,106.46,"safety_score",95.14
"27317","zcta",2023,92.46,108.37,102.28,105.09,"safety_score",98.87
"27320","zcta",2023,94.58,116.14,101.04,99.97,"safety_score",102.21
"27325","zcta",2023,100.03,103.79,79.45,100.83,"safety_score",93.39
"27326","zcta",2023,97.66,122.98,107.32,86.67,"safety_score",114.32
"27330","zcta",2023,99.82,103.79,79.46,114.94,"safety_score",82.46
"27332","zcta",2023,101.81,104.08,97.94,112.05,"safety_score",93.73
"27340","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"27341","zcta",2023,90.14,107.86,116.26,73.09,"safety_score",121.98
"27343","zcta",2023,97.41,119.68,110.69,96.93,"safety_score",109.03
"27344","zcta",2023,94.31,114.01,82.61,106.5,"safety_score",91.79
"27349","zcta",2023,90,114.91,105.84,96.5,"safety_score",106.25
"27350","zcta",2023,96.51,114.3,111.81,74.73,"safety_score",121.45
"27355","zcta",2023,94.31,114.01,102.94,93.69,"safety_score",106.31
"27356","zcta",2023,86.95,104.64,94.2,104.61,"safety_score",90.59
"27357","zcta",2023,97.03,115.1,99.93,96.69,"safety_score",105.54
"27358","zcta",2023,91.99,110.8,108.8,92.19,"safety_score",110.12
"27360","zcta",2023,98.93,115.24,96.79,105.67,"safety_score",96.76
"27370","zcta",2023,96.51,114.3,113.54,87.92,"safety_score",115.04
"27371","zcta",2023,83.43,115.15,96.9,101.01,"safety_score",98.29
"27376","zcta",2023,103.55,93.28,111.73,90.16,"safety_score",108.3
"27377","zcta",2023,88.42,102.44,95.14,120.96,"safety_score",83.11
"27379","zcta",2023,99.76,126.8,95.38,108.64,"safety_score",96.68
"27401","zcta",2023,88.42,102.44,80.27,147.11,"safety_score",59.88
"27403","zcta",2023,88.42,102.44,85.02,136.25,"safety_score",70.12
"27405","zcta",2023,88.42,102.44,71.86,124.86,"safety_score",71.71
"27406","zcta",2023,88.42,102.44,79.56,121.26,"safety_score",77.1
"27407","zcta",2023,88.42,102.44,61.99,131.29,"safety_score",63.13
"27408","zcta",2023,88.42,102.44,101.09,110.71,"safety_score",91.57
"27409","zcta",2023,88.42,102.44,59.76,154.51,"safety_score",44.97
"27410","zcta",2023,88.42,102.44,90.1,115.76,"safety_score",83.15
"27455","zcta",2023,88.42,102.44,94.65,105.71,"safety_score",91.69
"27501","zcta",2023,93.37,103.12,100.3,102.72,"safety_score",99.38
"27502","zcta",2023,84.95,106.3,104.94,108.37,"safety_score",95.85
"27503","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"27504","zcta",2023,101.16,105.24,100.88,107.27,"safety_score",97.76
"27505","zcta",2023,101.81,104.08,91.32,107.19,"safety_score",94.83
"27507","zcta",2023,97.24,107.54,113.94,76.08,"safety_score",121.44
"27508","zcta",2023,100.15,121.62,108.91,88.91,"safety_score",114.13
"27509","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"27510","zcta",2023,41.93,107.51,72.13,157.41,"safety_score",43.92
"27511","zcta",2023,77.8,98.88,87.75,113.15,"safety_score",82.55
"27513","zcta",2023,77.8,98.88,91.42,122.55,"safety_score",78.03
"27514","zcta",2023,41.93,107.51,85.75,135.22,"safety_score",63.92
"27516","zcta",2023,67.02,110.61,97.56,117.17,"safety_score",85.66
"27517","zcta",2023,45.92,110.45,89.34,123.99,"safety_score",74.96
"27518","zcta",2023,77.8,98.88,95.96,118.07,"safety_score",81.49
"27519","zcta",2023,84.95,106.3,94.57,124.74,"safety_score",81.5
"27520","zcta",2023,91.55,103.9,100.15,108.71,"safety_score",94.63
"27521","zcta",2023,97.01,101.56,94.73,103.88,"safety_score",97.6
"27522","zcta",2023,90.11,106.77,95.68,99.82,"safety_score",97.91
"27523","zcta",2023,84.95,106.3,90.85,122.46,"safety_score",80.98
"27524","zcta",2023,102.12,111.33,89.69,109.54,"safety_score",93.3
"27525","zcta",2023,101.29,118.14,111.16,99.77,"safety_score",108.13
"27526","zcta",2023,87.41,100.22,106.34,106.53,"safety_score",97.71
"27527","zcta",2023,105.3,108.92,108.07,111.48,"safety_score",100.12
"27529","zcta",2023,91.55,103.9,95.12,116.44,"safety_score",87.69
"27530","zcta",2023,98.93,113.73,96.5,115.3,"safety_score",89.94
"27531","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"27534","zcta",2023,98.48,114.56,91,125.19,"safety_score",81.42
"27536","zcta",2023,92.05,100.41,84.2,124.21,"safety_score",75.17
"27537","zcta",2023,97.64,113.79,102.95,98.44,"safety_score",104.03
"27539","zcta",2023,77.8,98.88,110.34,106.68,"safety_score",96.34
"27540","zcta",2023,88.97,104.72,107.07,108.29,"safety_score",98.45
"27541","zcta",2023,78.92,115.62,108.11,88.79,"safety_score",109.81
"27542","zcta",2023,101.86,111.15,104.38,101.16,"safety_score",102.52
"27544","zcta",2023,98.21,112.23,102.94,109.73,"safety_score",97.58
"27545","zcta",2023,77.8,98.88,79.04,111.43,"safety_score",81.8
"27546","zcta",2023,97.01,101.56,99.27,119.74,"safety_score",89.74
"27549","zcta",2023,100.15,121.62,100.05,99.42,"safety_score",104.44
"27551","zcta",2023,100.72,119.35,97.61,105.05,"safety_score",101.15
"27553","zcta",2023,96.39,109.88,107.1,86.64,"safety_score",112.43
"27555","zcta",2023,105.3,108.92,66.98,113.15,"safety_score",77.23
"27556","zcta",2023,92.05,100.41,90.01,89.54,"safety_score",101.24
"27557","zcta",2023,97.34,113.38,92.19,100.06,"safety_score",99.6
"27559","zcta",2023,92.11,113.71,104.39,95.08,"safety_score",105.5
"27560","zcta",2023,40.75,104.5,84.65,148.14,"safety_score",56.47
"27562","zcta",2023,84.95,106.3,112.07,102.22,"safety_score",102.93
"27563","zcta",2023,96.39,109.88,100.34,105.53,"safety_score",96.91
"27565","zcta",2023,96.52,109.21,103.42,100.88,"safety_score",100.38
"27568","zcta",2023,105.3,108.92,106.1,101.63,"safety_score",104.82
"27569","zcta",2023,102.12,111.33,100.21,103.69,"safety_score",100.41
"27571","zcta",2023,77.8,98.88,109.23,95.24,"safety_score",103.16
"27572","zcta",2023,60.78,111.21,113.37,80.84,"safety_score",115.4
"27573","zcta",2023,95.07,112.57,87.41,129.86,"safety_score",77.94
"27574","zcta",2023,98.75,113.62,115.22,82.2,"safety_score",117.88
"27576","zcta",2023,105.3,108.92,87.15,100.2,"safety_score",98
"27577","zcta",2023,105.3,108.92,93.44,100.7,"safety_score",99.75
"27581","zcta",2023,102.43,114.67,101.06,103.81,"safety_score",102.59
"27582","zcta",2023,102.43,114.67,114.93,86.1,"safety_score",115.74
"27583","zcta",2023,46.9,110.06,108.54,86.21,"safety_score",107.53
"27587","zcta",2023,93.46,111.72,106.1,109.2,"safety_score",97.85
"27589","zcta",2023,100.44,120.48,97.25,103.71,"safety_score",100.61
"27591","zcta",2023,91.55,103.9,100.72,110.61,"safety_score",94.52
"27592","zcta",2023,93.37,103.12,106.34,93.83,"safety_score",107.65
"27596","zcta",2023,93.46,111.72,108,105.8,"safety_score",100.76
"27597","zcta",2023,91.46,110.4,96.3,105.14,"safety_score",96.81
"27601","zcta",2023,77.8,98.88,75.15,154.84,"safety_score",49.93
"27603","zcta",2023,91.55,103.9,95.3,127.62,"safety_score",79.71
"27604","zcta",2023,77.8,98.88,78.31,126.84,"safety_score",70.24
"27605","zcta",2023,77.8,98.88,75.74,166.85,"safety_score",41.53
"27606","zcta",2023,77.8,98.88,71.92,149.5,"safety_score",52.09
"27607","zcta",2023,77.8,98.88,86.8,147.19,"safety_score",59.6
"27608","zcta",2023,77.8,98.88,105.04,113.58,"safety_score",88.55
"27609","zcta",2023,77.8,98.88,86.88,130.71,"safety_score",69.46
"27610","zcta",2023,91.55,103.9,73.01,116.53,"safety_score",79.15
"27612","zcta",2023,77.8,98.88,88.5,132,"safety_score",69.55
"27613","zcta",2023,40.75,104.5,98.47,111.68,"safety_score",84.51
"27614","zcta",2023,77.8,98.88,100.26,112.69,"safety_score",87.49
"27615","zcta",2023,77.8,98.88,96.12,115.12,"safety_score",84.47
"27616","zcta",2023,77.8,98.88,74.32,127.01,"safety_score",69.6
"27617","zcta",2023,40.75,104.5,85.28,143.96,"safety_score",57.8
"27701","zcta",2023,3.71,110.11,64.91,149.32,"safety_score",44.05
"27703","zcta",2023,40.75,104.5,84.76,121.74,"safety_score",74.19
"27704","zcta",2023,3.71,110.11,70.6,125.06,"safety_score",64.06
"27705","zcta",2023,22.82,108.81,73.08,137.62,"safety_score",56.8
"27707","zcta",2023,22.82,108.81,76.73,136.08,"safety_score",58.72
"27709","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"27712","zcta",2023,22.82,108.81,105.08,96.69,"safety_score",97.43
"27713","zcta",2023,57.87,107.57,88.35,128.56,"safety_score",72.43
"27801","zcta",2023,54.17,110.56,90.1,121.4,"safety_score",77.24
"27803","zcta",2023,79.36,111.18,96.52,107.85,"safety_score",91.03
"27804","zcta",2023,82.58,112.16,87.68,118.31,"safety_score",81.15
"27805","zcta",2023,83.59,49.51,106.74,71.51,"safety_score",117.51
"27806","zcta",2023,106.18,63.12,103.98,82.6,"safety_score",108.89
"27807","zcta",2023,91.96,111.48,105.37,100.01,"safety_score",102.55
"27808","zcta",2023,106.18,63.12,113.26,86.27,"safety_score",112.98
"27809","zcta",2023,68.37,111.36,114.78,94.79,"safety_score",105.39
"27810","zcta",2023,106.18,94.96,109.7,95.1,"safety_score",108.3
"27812","zcta",2023,82.63,96.85,107.48,101.36,"safety_score",98.84
"27813","zcta",2023,101.34,110.81,114.84,102.98,"safety_score",104.28
"27814","zcta",2023,106.18,63.12,118.63,80.46,"safety_score",118.29
"27816","zcta",2023,91.36,116.89,91.64,79.44,"safety_score",111.49
"27817","zcta",2023,106.18,63.12,104.06,87.71,"safety_score",107.68
"27818","zcta",2023,82.6,81.34,100.06,95.59,"safety_score",94.96
"27819","zcta",2023,54.17,110.56,73.35,116.99,"safety_score",76.71
"27820","zcta",2023,109.27,110.56,97.83,90.23,"safety_score",106.7
"27821","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"27822","zcta",2023,79.36,111.18,111.53,93.42,"safety_score",107.05
"27823","zcta",2023,93.87,62.12,101.44,96.48,"safety_score",100.51
"27824","zcta",2023,105.03,126.8,85.68,98.74,"safety_score",103.42
"27825","zcta",2023,92.62,111.82,83.86,152.26,"safety_score",62.73
"27826","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"27827","zcta",2023,101.09,68.16,122.3,70.33,"safety_score",124.39
"27828","zcta",2023,99.56,91.78,97.89,110.91,"safety_score",93.2
"27829","zcta",2023,85.53,96.51,111.29,98.63,"safety_score",103.52
"27830","zcta",2023,100.14,112.27,99.2,115.29,"safety_score",92.08
"27831","zcta",2023,109.27,110.56,104.62,92.77,"safety_score",109.26
"27832","zcta",2023,109.27,110.56,93.87,96.79,"safety_score",100.53
"27834","zcta",2023,87.15,80.62,78.48,139.33,"safety_score",62.69
"27837","zcta",2023,103.64,65.64,97.62,98.76,"safety_score",99.06
"27839","zcta",2023,93.87,62.12,110.88,83.33,"safety_score",111.97
"27840","zcta",2023,92.62,111.82,121.56,58.33,"safety_score",132.85
"27841","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"27842","zcta",2023,104.99,114.95,119.97,84.83,"safety_score",120.87
"27843","zcta",2023,80.22,94.84,101.19,90.49,"safety_score",103.4
"27844","zcta",2023,94.33,103.81,100.46,84.84,"safety_score",110.79
"27845","zcta",2023,109.27,110.56,108.68,93.33,"safety_score",109.16
"27846","zcta",2023,92.62,111.82,108.85,93.29,"safety_score",109.13
"27847","zcta",2023,84.58,17.68,112.39,107.11,"safety_score",103.76
"27849","zcta",2023,84.58,17.68,99.69,89.84,"safety_score",110.16
"27850","zcta",2023,97.3,90.73,110.89,86.86,"safety_score",114.22
"27851","zcta",2023,100.14,112.27,107.03,103.12,"safety_score",101.9
"27852","zcta",2023,85.53,96.51,98.59,94.22,"safety_score",102.29
"27853","zcta",2023,109.27,110.56,115.24,91.87,"safety_score",112.04
"27855","zcta",2023,95.94,95.95,99.58,101.78,"safety_score",94.53
"27856","zcta",2023,82.58,112.16,98.52,101.86,"safety_score",97.15
"27857","zcta",2023,92.62,111.82,115.8,101.18,"safety_score",103.77
"27858","zcta",2023,101.09,68.16,87.37,143.47,"safety_score",64.52
"27860","zcta",2023,97.89,99.88,117.1,105.37,"safety_score",104.5
"27861","zcta",2023,92.62,111.82,122.3,88.64,"safety_score",115.05
"27862","zcta",2023,109.27,110.56,120.42,68.06,"safety_score",127.92
"27863","zcta",2023,100.75,112.68,107.6,103.95,"safety_score",103.71
"27864","zcta",2023,54.17,110.56,105.23,99.63,"safety_score",96.78
"27865","zcta",2023,106.18,63.12,119.15,73.07,"safety_score",121.31
"27866","zcta",2023,109.27,110.56,96.59,94.58,"safety_score",104.87
"27869","zcta",2023,96.92,64.12,112.59,88.88,"safety_score",114.63
"27870","zcta",2023,93.87,62.12,92.54,111.45,"safety_score",87.56
"27871","zcta",2023,99.96,81.04,111.89,96.82,"safety_score",104.79
"27872","zcta",2023,84.58,17.68,112.59,91.26,"safety_score",113.47
"27873","zcta",2023,101.34,110.81,112.96,81.31,"safety_score",117.1
"27874","zcta",2023,93.87,62.12,108.83,85.95,"safety_score",108.48
"27875","zcta",2023,105.03,126.8,122.3,67.03,"safety_score",133.26
"27876","zcta",2023,109.27,110.56,109.95,85.56,"safety_score",113
"27878","zcta",2023,79.36,111.18,67.62,147.96,"safety_score",55.98
"27879","zcta",2023,101.09,68.16,112.56,111.94,"safety_score",96.96
"27880","zcta",2023,91.96,111.48,102.44,92.81,"safety_score",106.46
"27881","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"27882","zcta",2023,91.36,116.89,104.8,103.74,"safety_score",101.5
"27883","zcta",2023,99.43,113.31,90.99,98.63,"safety_score",100.13
"27884","zcta",2023,101.09,68.16,103.59,102.09,"safety_score",98.62
"27885","zcta",2023,105.03,126.8,121.22,92.97,"safety_score",118.13
"27886","zcta",2023,77.63,89.36,88.66,103.42,"safety_score",89.64
"27888","zcta",2023,100.15,98.12,93,98.06,"safety_score",100.63
"27889","zcta",2023,99.96,81.04,96.22,103.15,"safety_score",94.8
"27890","zcta",2023,93.87,62.12,81.52,125.03,"safety_score",76.5
"27891","zcta",2023,76.87,94.95,108.71,89.95,"safety_score",107.17
"27892","zcta",2023,99.4,87.47,96.84,100.2,"safety_score",96.81
"27893","zcta",2023,101.34,110.81,87.25,128.04,"safety_score",77.17
"27896","zcta",2023,91.96,111.48,100.27,106.42,"safety_score",95
"27897","zcta",2023,95.94,95.95,95.8,109.38,"safety_score",88.15
"27909","zcta",2023,65.43,98.85,98.3,114.48,"safety_score",83.72
"27910","zcta",2023,83.59,49.51,99.88,107.27,"safety_score",92.39
"27915","zcta",2023,107.05,83.37,122.3,105.11,"safety_score",101.17
"27916","zcta",2023,104.92,117.36,112.07,88.95,"safety_score",114.87
"27917","zcta",2023,104.92,117.36,81.72,112.52,"safety_score",88.72
"27919","zcta",2023,102.79,74.2,122.3,88.6,"safety_score",107.15
"27920","zcta",2023,107.05,83.37,99.14,95.57,"safety_score",97.76
"27921","zcta",2023,41.32,126.8,105.81,107.27,"safety_score",95.11
"27922","zcta",2023,82.6,81.34,106.95,84.58,"safety_score",103.22
"27923","zcta",2023,104.92,117.36,111.11,88.07,"safety_score",114.43
"27924","zcta",2023,83.59,49.51,116.99,80.54,"safety_score",116.65
"27925","zcta",2023,84.23,126.8,99.44,94.56,"safety_score",106.67
"27926","zcta",2023,102.74,126.8,117.82,79.37,"safety_score",125.48
"27927","zcta",2023,104.92,117.36,112.01,117.02,"safety_score",98.89
"27928","zcta",2023,86.91,118.25,112.8,80.95,"safety_score",117.21
"27929","zcta",2023,104.92,117.36,119.45,83.87,"safety_score",121.58
"27932","zcta",2023,102.79,74.2,100.96,104.38,"safety_score",90.47
"27935","zcta",2023,102.74,126.8,114.32,108.59,"safety_score",106.05
"27936","zcta",2023,107.05,83.37,113.32,93.28,"safety_score",105.61
"27937","zcta",2023,102.74,126.8,108.37,92.88,"safety_score",113.78
"27938","zcta",2023,102.74,126.8,110.83,98.8,"safety_score",109.75
"27939","zcta",2023,104.92,117.36,113.21,103.15,"safety_score",107.22
"27941","zcta",2023,104.92,117.36,109.28,67.24,"safety_score",128.16
"27942","zcta",2023,82.6,81.34,118.43,82.36,"safety_score",109.84
"27943","zcta",2023,107.05,83.37,91.1,97.66,"safety_score",92.1
"27944","zcta",2023,104.08,112.63,109.7,106.15,"safety_score",102.5
"27946","zcta",2023,102.78,91.73,115.49,67.65,"safety_score",122.24
"27947","zcta",2023,104.92,117.36,121.82,87.88,"safety_score",120.27
"27948","zcta",2023,107.05,83.37,101.6,100.4,"safety_score",95.61
"27949","zcta",2023,107.05,83.37,111.99,93.82,"safety_score",103.36
"27950","zcta",2023,104.92,117.36,115.3,84.17,"safety_score",119.68
"27953","zcta",2023,107.05,83.37,83.87,123.49,"safety_score",77.05
"27954","zcta",2023,107.05,83.37,96.72,103.18,"safety_score",92.91
"27956","zcta",2023,104.92,117.36,122.3,102.69,"safety_score",108.7
"27957","zcta",2023,84.58,17.68,119.7,108,"safety_score",106.19
"27958","zcta",2023,104.92,117.36,109.33,109.21,"safety_score",103.4
"27959","zcta",2023,107.05,83.37,98.44,114,"safety_score",84.73
"27960","zcta",2023,105.03,126.8,103.38,98.81,"safety_score",107.21
"27962","zcta",2023,97.89,86.42,100.34,95.56,"safety_score",100.76
"27964","zcta",2023,104.92,117.36,122.3,62.25,"safety_score",135.13
"27965","zcta",2023,104.92,117.36,110.68,100.73,"safety_score",107.68
"27966","zcta",2023,104.92,117.36,77.19,97.16,"safety_score",95.52
"27967","zcta",2023,84.58,17.68,116.7,64.87,"safety_score",129.82
"27968","zcta",2023,107.05,83.37,90.71,136.49,"safety_score",68.78
"27970","zcta",2023,89.6,109.71,107.04,105.17,"safety_score",101.24
"27972","zcta",2023,107.05,83.37,109.13,92.11,"safety_score",100.98
"27973","zcta",2023,73.12,122.08,114.5,98.38,"safety_score",107.79
"27974","zcta",2023,41.32,126.8,118.85,75,"safety_score",120.42
"27976","zcta",2023,41.32,126.8,120.63,86.02,"safety_score",113.79
"27978","zcta",2023,107.05,83.37,40.12,108.25,"safety_score",69.61
"27979","zcta",2023,102.74,126.8,122.3,99.37,"safety_score",115.65
"27980","zcta",2023,102.79,74.2,114.45,85.45,"safety_score",109.03
"27981","zcta",2023,107.05,83.37,104.95,101.55,"safety_score",97.3
"27982","zcta",2023,107.05,83.37,122.3,91.64,"safety_score",112
"27983","zcta",2023,84.58,17.68,95.71,91.25,"safety_score",106.98
"27985","zcta",2023,104.08,112.63,71.09,147.53,"safety_score",64.35
"27986","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"28001","zcta",2023,106.98,106.28,96.03,109.96,"safety_score",93.15
"28006","zcta",2023,101.15,101.31,118,83.84,"safety_score",116.84
"28007","zcta",2023,86.86,120.42,106.89,80.66,"safety_score",116.5
"28009","zcta",2023,106.98,106.28,80.17,121.99,"safety_score",76.98
"28012","zcta",2023,100.18,95.42,99.26,115.66,"safety_score",88.36
"28016","zcta",2023,100.18,95.42,106.64,101.49,"safety_score",99.46
"28017","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"28018","zcta",2023,97.55,115.31,114.12,95.89,"safety_score",110.1
"28019","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"28020","zcta",2023,96.66,108.5,112.94,91.27,"safety_score",111.06
"28021","zcta",2023,99.35,101.44,107.02,103.48,"safety_score",99.85
"28023","zcta",2023,96.08,102.03,102.22,92.48,"safety_score",108.54
"28025","zcta",2023,102.8,110.48,99.89,109.96,"safety_score",95.19
"28027","zcta",2023,101.18,102.08,90.32,115.84,"safety_score",84.94
"28031","zcta",2023,99.55,93.69,95.68,115.71,"safety_score",84.59
"28032","zcta",2023,100.18,95.42,103.68,109.07,"safety_score",93.9
"28033","zcta",2023,101.15,101.31,108.28,94.13,"safety_score",106.51
"28034","zcta",2023,100.18,95.42,98.71,106.14,"safety_score",94.69
"28036","zcta",2023,100.1,99.99,110.32,109.44,"safety_score",97.63
"28037","zcta",2023,102.14,103.07,114.51,102.13,"safety_score",105.46
"28039","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"28040","zcta",2023,96.66,108.5,104.8,94.45,"safety_score",106.36
"28043","zcta",2023,97.55,115.31,92.88,110.72,"safety_score",92.6
"28052","zcta",2023,100.18,95.42,86.16,120.99,"safety_score",80.36
"28054","zcta",2023,100.18,95.42,80.87,126.61,"safety_score",72.99
"28056","zcta",2023,100.18,95.42,100.37,99.37,"safety_score",99.58
"28071","zcta",2023,101.96,106.27,114.51,100.37,"safety_score",107.93
"28072","zcta",2023,96.08,102.03,86.89,101.08,"safety_score",99.67
"28073","zcta",2023,95.76,101.69,100.81,105.3,"safety_score",96.16
"28075","zcta",2023,102.8,110.48,109.01,91.22,"safety_score",110.99
