"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"37228","zcta",2023,91.76,67.37,57.42,190.15,"safety_score",15.45
"37301","zcta",2023,99.2,126.8,111.34,75.65,"safety_score",124.41
"37302","zcta",2023,95.82,87.62,113.59,115.01,"safety_score",91.3
"37303","zcta",2023,103.58,109.59,101.66,114.29,"safety_score",93.1
"37305","zcta",2023,99.2,126.8,116.69,64.22,"safety_score",133.26
"37306","zcta",2023,101.64,117.69,113.56,76.47,"safety_score",122.99
"37307","zcta",2023,104.58,109.18,110.89,116.14,"safety_score",97.3
"37308","zcta",2023,101.68,107.21,115.11,101.71,"safety_score",106.91
"37309","zcta",2023,103.18,111.62,119.54,90.45,"safety_score",115.07
"37310","zcta",2023,104.58,109.18,110.68,103.4,"safety_score",103.55
"37311","zcta",2023,101.1,96.18,80.82,134.42,"safety_score",68.19
"37312","zcta",2023,106.37,104.73,97.67,114.34,"safety_score",89.69
"37313","zcta",2023,99.2,126.8,105.36,72.41,"safety_score",124.18
"37315","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"37317","zcta",2023,102.78,113.64,109.47,92.43,"safety_score",110.97
"37318","zcta",2023,96.31,108.59,100.94,108.69,"safety_score",95.2
"37321","zcta",2023,107.57,119.8,89.59,109.84,"safety_score",93.73
"37322","zcta",2023,105.56,118.19,112.53,108.75,"safety_score",103.8
"37323","zcta",2023,104.58,109.18,104.88,105.26,"safety_score",100.35
"37324","zcta",2023,96.31,108.59,92.29,112.89,"safety_score",87.61
"37325","zcta",2023,103.18,111.62,116.64,93.85,"safety_score",113.06
"37326","zcta",2023,102.78,113.64,91.03,116.07,"safety_score",87.82
"37327","zcta",2023,106.57,121.12,101.85,102.96,"safety_score",103.09
"37328","zcta",2023,101.46,109.19,118.6,75.16,"safety_score",123.15
"37329","zcta",2023,99.65,110.77,107.64,96.39,"safety_score",106.74
"37330","zcta",2023,96.9,79.39,109.85,96.4,"safety_score",105.15
"37331","zcta",2023,103.58,109.59,103.45,102.19,"safety_score",101.64
"37332","zcta",2023,107.57,119.8,113.34,97.93,"safety_score",111.25
"37333","zcta",2023,102.78,113.64,98.16,115.77,"safety_score",90.44
"37334","zcta",2023,104.8,117.5,104.27,107.42,"safety_score",100.22
"37335","zcta",2023,101.46,109.19,115.1,79.54,"safety_score",118.99
"37336","zcta",2023,103.24,106.38,115.9,102.05,"safety_score",107.13
"37337","zcta",2023,107.44,112.2,119,85.78,"safety_score",119.42
"37338","zcta",2023,103.54,109.25,106.66,117.49,"safety_score",93.77
"37339","zcta",2023,99.2,126.8,118.33,80.52,"safety_score",123.48
"37340","zcta",2023,104.27,101.11,115.66,71.97,"safety_score",120.61
"37341","zcta",2023,95.82,87.62,110.17,95.92,"safety_score",103.62
"37342","zcta",2023,97.48,50.19,110.97,95.89,"safety_score",103.59
"37343","zcta",2023,95.82,87.62,100.39,107.48,"safety_score",91.75
"37345","zcta",2023,96.31,108.59,116.26,93.21,"safety_score",110.89
"37347","zcta",2023,104.27,101.11,106.64,105.56,"safety_score",99.13
"37348","zcta",2023,106.61,109.8,118,113.76,"safety_score",102.5
"37350","zcta",2023,95.82,87.62,118.65,96.27,"safety_score",106.48
"37351","zcta",2023,95.82,87.62,122.3,103.81,"safety_score",102.12
"37352","zcta",2023,101.64,117.69,104.92,93.63,"safety_score",108.27
"37353","zcta",2023,101.1,96.18,119.3,79.4,"safety_score",118.13
"37354","zcta",2023,99.65,110.77,109.95,109.91,"safety_score",99.35
"37355","zcta",2023,97.48,50.19,101.65,110.45,"safety_score",90.83
"37356","zcta",2023,99.93,112.16,100.28,92.9,"safety_score",104.45
"37357","zcta",2023,99.88,90.37,103.03,102.45,"safety_score",98.59
"37359","zcta",2023,106.79,118.3,113.95,108.39,"safety_score",104.68
"37360","zcta",2023,101.75,97.63,116.97,94.37,"safety_score",111.83
"37361","zcta",2023,102.78,113.64,108.51,91.51,"safety_score",111.2
"37362","zcta",2023,104.58,109.18,112.77,78.43,"safety_score",119.85
"37363","zcta",2023,95.82,87.62,103.86,113.12,"safety_score",89.41
"37365","zcta",2023,101.2,118.28,108.14,76.43,"safety_score",120.93
"37366","zcta",2023,97.76,117.69,111.55,101.92,"safety_score",107.3
"37367","zcta",2023,107.9,116.87,108.1,107.43,"safety_score",101.6
"37369","zcta",2023,99.25,112.8,108.65,95.1,"safety_score",108.7
"37370","zcta",2023,103.58,109.59,112.8,113.7,"safety_score",99.37
"37373","zcta",2023,101.86,100.22,110.85,81.24,"safety_score",115.53
"37374","zcta",2023,104.27,101.11,113.01,111.83,"safety_score",99.94
"37375","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"37376","zcta",2023,96.31,108.59,114.98,90.79,"safety_score",110.06
"37377","zcta",2023,101.09,99.5,115.73,92.52,"safety_score",109.49
"37379","zcta",2023,102.08,108.06,110.89,95.49,"safety_score",107.82
"37380","zcta",2023,100.29,104.85,103.02,111.36,"safety_score",95.64
"37381","zcta",2023,107.57,119.8,109.97,100.03,"safety_score",109.07
"37385","zcta",2023,95.73,111.95,109.26,89.28,"safety_score",112.17
"37387","zcta",2023,101.73,113.95,116.38,87.4,"safety_score",115.68
"37388","zcta",2023,100.39,100.37,101.49,117.28,"safety_score",91.07
"37391","zcta",2023,102.78,113.64,115.68,81.99,"safety_score",119.59
"37394","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"37396","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"37397","zcta",2023,103.73,105.44,109.06,92.48,"safety_score",108.26
"37398","zcta",2023,101.64,117.69,106.31,106.14,"safety_score",102.06
"37402","zcta",2023,95.82,87.62,63.58,172.93,"safety_score",30.81
"37403","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"37404","zcta",2023,95.82,87.62,80.1,132.9,"safety_score",68.39
"37405","zcta",2023,100.04,94.37,89.92,140.51,"safety_score",66.03
"37406","zcta",2023,95.82,87.62,84.31,125.87,"safety_score",73.19
"37407","zcta",2023,95.82,87.62,32.85,129.21,"safety_score",53.96
"37408","zcta",2023,95.82,87.62,85.1,159.45,"safety_score",50.87
"37409","zcta",2023,95.82,87.62,101.82,125.28,"safety_score",79.68
"37410","zcta",2023,95.82,87.62,51.45,140.4,"safety_score",50.01
"37411","zcta",2023,95.82,87.62,91.17,124.96,"safety_score",76.61
"37412","zcta",2023,95.82,87.62,85.32,126.1,"safety_score",73.37
"37415","zcta",2023,95.82,87.62,90.55,128.01,"safety_score",73.36
"37416","zcta",2023,95.82,87.62,84.32,126.26,"safety_score",72.64
"37419","zcta",2023,100.04,94.37,106.78,98.95,"safety_score",100.15
"37421","zcta",2023,95.82,87.62,89.24,127.28,"safety_score",73.47
"37601","zcta",2023,94,91.11,88.43,127.92,"safety_score",74.26
"37604","zcta",2023,86.36,86.37,89.79,132.65,"safety_score",71.05
"37614","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"37615","zcta",2023,95.43,86.34,103.31,111.7,"safety_score",87.62
"37616","zcta",2023,106.26,105.12,106.01,101.12,"safety_score",103.01
"37617","zcta",2023,86.4,80.13,109.89,92.69,"safety_score",100.6
"37618","zcta",2023,86.4,80.13,108.14,102.87,"safety_score",93.8
"37620","zcta",2023,86.4,80.13,101.26,108.22,"safety_score",87.07
"37640","zcta",2023,91.18,100.16,112.03,91.3,"safety_score",111.27
"37641","zcta",2023,100.85,95.73,117.83,90.65,"safety_score",110.33
"37642","zcta",2023,86.96,96.4,107.65,101.95,"safety_score",103.23
"37643","zcta",2023,93.28,93.5,100.86,104.37,"safety_score",96.31
"37645","zcta",2023,79.56,79,116.38,95.87,"safety_score",111.09
"37650","zcta",2023,102.35,93.47,102.66,98.68,"safety_score",98.44
"37656","zcta",2023,96.03,90.53,114.62,89.32,"safety_score",108.28
"37657","zcta",2023,109.27,100.6,120.91,88.26,"safety_score",114.4
"37658","zcta",2023,93.28,93.5,110.43,86.64,"safety_score",111.16
"37659","zcta",2023,90.91,83.24,109.14,102.73,"safety_score",95.79
"37660","zcta",2023,82.98,79.57,91.09,112.68,"safety_score",84.26
"37663","zcta",2023,90.91,83.24,110.22,93.24,"safety_score",100.75
"37664","zcta",2023,86.4,80.13,103.99,106.41,"safety_score",89.59
"37665","zcta",2023,86.4,80.13,102.76,115.33,"safety_score",85.09
"37680","zcta",2023,105.08,113.91,111.11,106.04,"safety_score",102.96
"37681","zcta",2023,100.85,95.73,111.92,90.31,"safety_score",107.27
"37682","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"37683","zcta",2023,105.08,113.91,103.91,94.77,"safety_score",107.82
"37686","zcta",2023,90.91,83.24,111.08,103.03,"safety_score",95.87
"37687","zcta",2023,77.29,86.4,119.16,80.14,"safety_score",118.77
"37688","zcta",2023,105.08,113.91,120.03,95.75,"safety_score",114
"37690","zcta",2023,95.43,86.34,113.82,89.64,"safety_score",106.55
"37691","zcta",2023,105.08,113.91,98.25,112.36,"safety_score",95.14
"37692","zcta",2023,109.27,100.6,104.71,93.53,"safety_score",104.96
"37694","zcta",2023,86.37,84.29,109.86,85.79,"safety_score",108.7
"37701","zcta",2023,99.52,99.76,91.22,118.86,"safety_score",85.54
"37705","zcta",2023,101.33,107.31,117.53,91.13,"safety_score",113.76
"37708","zcta",2023,104.47,126.8,110.86,93.76,"safety_score",113.59
"37709","zcta",2023,103.02,102.05,106.25,102.85,"safety_score",101.11
"37710","zcta",2023,96.77,99.39,106.29,84.89,"safety_score",110.13
"37711","zcta",2023,95.31,85.72,106.6,100.89,"safety_score",103.15
"37713","zcta",2023,97.96,114.04,110.54,86.81,"safety_score",113.57
"37714","zcta",2023,107.16,105.61,111.75,102.01,"safety_score",104.22
"37715","zcta",2023,107.75,106.08,108.75,69.1,"safety_score",121.87
"37716","zcta",2023,96.77,99.39,104.67,103.13,"safety_score",97.93
"37719","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"37721","zcta",2023,103.73,96.27,110.58,92.05,"safety_score",108.34
"37722","zcta",2023,98.87,103.22,105.03,107.96,"safety_score",98.43
"37723","zcta",2023,107.19,97,108.85,92.87,"safety_score",106.1
"37724","zcta",2023,108.33,106.56,102.95,129.27,"safety_score",82.91
"37725","zcta",2023,98.16,104.18,108.8,102.77,"safety_score",103.58
"37726","zcta",2023,103.73,108.75,113.31,97.54,"safety_score",108.93
"37727","zcta",2023,97.96,114.04,113.46,88.02,"safety_score",114.84
"37729","zcta",2023,107.16,105.61,112.22,77.4,"safety_score",119.17
"37730","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"37731","zcta",2023,93.3,102.9,86.31,93.34,"safety_score",104.75
"37732","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"37733","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"37737","zcta",2023,103.66,98.57,113.98,89.36,"safety_score",111.95
"37738","zcta",2023,99.78,92.4,87.07,108.79,"safety_score",86.94
"37742","zcta",2023,103.66,98.57,115.29,93.51,"safety_score",109.97
"37743","zcta",2023,102.11,109.58,111.44,96.9,"safety_score",106.78
"37745","zcta",2023,92.91,92.06,99.13,104.1,"safety_score",97.5
"37748","zcta",2023,98.41,115.8,109.74,104.49,"safety_score",103.2
"37752","zcta",2023,107.08,110.34,109.86,113.5,"safety_score",97.36
"37753","zcta",2023,97.96,114.04,122.3,104.46,"safety_score",107.21
"37754","zcta",2023,101.41,97.31,110.81,90.98,"safety_score",108.74
"37755","zcta",2023,108.23,111.96,87.49,106.51,"safety_score",93.65
"37756","zcta",2023,107.7,108.78,107.96,103.47,"safety_score",101.66
"37757","zcta",2023,107.16,105.61,103.2,107.16,"safety_score",96.59
"37760","zcta",2023,96.54,115.95,95.75,122.26,"safety_score",85.36
"37762","zcta",2023,107.16,105.61,106.43,117.6,"safety_score",90.01
"37763","zcta",2023,90.17,111.39,106.28,103.49,"safety_score",101.41
"37764","zcta",2023,99.3,95.22,99.81,110.45,"safety_score",93.23
"37765","zcta",2023,107.04,126.8,109.52,80.69,"safety_score",122.45
"37766","zcta",2023,107.16,105.61,99.42,113.36,"safety_score",91.95
"37769","zcta",2023,101.96,102.5,104.57,112.48,"safety_score",93.59
"37770","zcta",2023,106.65,120.2,120.19,74.95,"safety_score",127.33
"37771","zcta",2023,98.99,104.38,99.01,102.25,"safety_score",97.41
"37772","zcta",2023,104.69,87.34,107.85,100.77,"safety_score",99.42
"37774","zcta",2023,97.9,106.91,108.04,93.93,"safety_score",107.02
"37777","zcta",2023,99.52,99.76,94.33,107.92,"safety_score",91.73
"37779","zcta",2023,103.97,106.45,112.75,87.26,"safety_score",113.21
"37801","zcta",2023,97.62,105.85,104.42,102.96,"safety_score",100.09
"37803","zcta",2023,99.52,99.76,109.55,98.29,"safety_score",105.33
"37804","zcta",2023,99.52,99.76,105.74,101.94,"safety_score",101.34
"37806","zcta",2023,103.02,102.05,121.5,94.37,"safety_score",111.42
"37807","zcta",2023,103.73,96.27,109.46,96.3,"safety_score",105.49
"37809","zcta",2023,106.26,105.12,99.08,118.01,"safety_score",88.99
"37810","zcta",2023,106.26,105.12,118.49,90.31,"safety_score",111.77
"37811","zcta",2023,92.01,102.9,112.26,102.58,"safety_score",107.63
"37813","zcta",2023,98.32,94.49,84.51,101.75,"safety_score",91.53
"37814","zcta",2023,100.09,73.02,80.25,110.04,"safety_score",82.96
"37818","zcta",2023,102.11,109.58,111.9,91.15,"safety_score",110.52
"37819","zcta",2023,107.16,105.61,107.76,119.84,"safety_score",92.6
"37820","zcta",2023,96.54,115.95,113.26,98.62,"safety_score",109.78
"37821","zcta",2023,97.25,115,98.24,106.74,"safety_score",96.42
"37825","zcta",2023,107.11,110.9,106.99,102.55,"safety_score",102.65
"37826","zcta",2023,105.56,118.19,109.77,108.24,"safety_score",103.54
"37828","zcta",2023,96.77,99.39,108.42,90.03,"safety_score",105.49
"37829","zcta",2023,106.65,120.2,116.32,86.02,"safety_score",118.91
"37830","zcta",2023,96.17,96.03,92.2,125.16,"safety_score",79.25
"37840","zcta",2023,97.86,110.33,108.87,93.85,"safety_score",108.01
"37841","zcta",2023,108.23,111.96,105.95,106.39,"safety_score",101.64
"37843","zcta",2023,97.96,114.04,109.1,100.91,"safety_score",105.04
"37845","zcta",2023,106.65,120.2,122.3,41.73,"safety_score",147.4
"37846","zcta",2023,100.96,111.42,106.16,88.4,"safety_score",111.17
"37847","zcta",2023,107.7,108.78,102.8,99.21,"safety_score",105.3
"37848","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"37849","zcta",2023,99.17,88.35,108.54,101.88,"safety_score",99.27
"37851","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"37852","zcta",2023,107.44,116.08,112.22,77.23,"safety_score",121.77
"37853","zcta",2023,100.54,88.53,104.94,92.18,"safety_score",105.03
"37854","zcta",2023,101.33,109.53,106.1,110.93,"safety_score",96.4
"37857","zcta",2023,82.98,79.57,105.61,94.92,"safety_score",101.97
"37860","zcta",2023,100.09,73.02,108.28,91.98,"safety_score",104
"37861","zcta",2023,104.47,126.8,109.76,92.9,"safety_score",113.58
"37862","zcta",2023,99.78,92.4,79.22,111.82,"safety_score",83.5
"37863","zcta",2023,99.78,92.4,71.34,117.03,"safety_score",78.12
"37865","zcta",2023,99.65,96.08,109.03,102.51,"safety_score",102.22
"37866","zcta",2023,105.88,115.23,120.32,86.93,"safety_score",119.59
"37869","zcta",2023,98.31,104.12,101.71,104.61,"safety_score",99.63
"37870","zcta",2023,107.12,109.13,113.27,83.55,"safety_score",117.01
"37871","zcta",2023,99.3,95.22,113.33,92.5,"safety_score",109.06
"37872","zcta",2023,107.44,116.08,107.01,92.28,"safety_score",111.17
"37873","zcta",2023,79.56,79,110.66,92.97,"safety_score",110.24
"37874","zcta",2023,99.32,107.58,98.71,111.63,"safety_score",93.15
"37876","zcta",2023,98.16,104.18,109.23,102.87,"safety_score",103.1
"37877","zcta",2023,98.32,94.49,112.05,93.79,"safety_score",108.79
"37878","zcta",2023,99.52,99.76,111.4,102.55,"safety_score",103.68
"37879","zcta",2023,107.68,116.68,110.99,99.45,"safety_score",108.04
"37880","zcta",2023,100.43,115.92,114.6,81.59,"safety_score",120.28
"37881","zcta",2023,99.85,109.79,108.68,82.76,"safety_score",116.77
"37882","zcta",2023,99.52,99.76,116.62,101.62,"safety_score",106.56
"37885","zcta",2023,101.77,104.66,100.3,104.97,"safety_score",96.58
"37886","zcta",2023,99.52,99.76,117.5,97.19,"safety_score",109.46
"37887","zcta",2023,106.65,120.2,103.9,92.02,"safety_score",109.49
"37888","zcta",2023,105.18,121.02,117.27,66.51,"safety_score",130.9
"37890","zcta",2023,98.32,94.49,102.06,102.77,"safety_score",99.11
"37891","zcta",2023,89.83,76.01,101.82,114.4,"safety_score",92.85
"37892","zcta",2023,108.23,111.96,109.44,93.72,"safety_score",110.1
"37902","zcta",2023,101.57,77.31,60.2,171.65,"safety_score",29.76
"37909","zcta",2023,101.57,77.31,84.67,136.41,"safety_score",64.86
"37912","zcta",2023,101.57,77.31,76.84,132.07,"safety_score",64.73
"37914","zcta",2023,101.57,77.31,96.28,113.07,"safety_score",86.62
"37915","zcta",2023,101.57,77.31,69.86,150.39,"safety_score",49.55
"37916","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"37917","zcta",2023,101.57,77.31,89.76,133.78,"safety_score",70.21
"37918","zcta",2023,101.57,77.31,95.17,115.49,"safety_score",83.63
"37919","zcta",2023,101.57,77.31,87.41,126.43,"safety_score",72.19
"37920","zcta",2023,100.29,89.82,96.16,123.63,"safety_score",81.74
"37921","zcta",2023,101.57,77.31,86.8,119.16,"safety_score",78.51
"37922","zcta",2023,104.69,87.34,105.41,99.01,"safety_score",100.12
"37923","zcta",2023,101.57,77.31,84.29,128.8,"safety_score",70.53
"37924","zcta",2023,101.57,77.31,102.95,107.21,"safety_score",93.46
"37931","zcta",2023,99.17,88.35,102.89,117.28,"safety_score",86.91
"37932","zcta",2023,101.57,77.31,96.27,117.78,"safety_score",83.48
"37934","zcta",2023,101.57,77.31,114.48,98.12,"safety_score",103.23
