"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"55309","zcta",2023,99.99,120.22,105.05,91.04,"safety_score",112.02
"55310","zcta",2023,98.28,126.8,107.81,82.64,"safety_score",117.59
"55311","zcta",2023,96.77,105.77,106.77,99.61,"safety_score",102.68
"55312","zcta",2023,106.19,121.1,110.18,78.69,"safety_score",121.23
"55313","zcta",2023,101.33,113.24,104.61,95.26,"safety_score",106.13
"55314","zcta",2023,103.27,126.8,102.88,92.82,"safety_score",111.09
"55315","zcta",2023,106.96,113.08,112.75,96.51,"safety_score",109.82
"55316","zcta",2023,96.77,105.77,102.36,93.85,"safety_score",104.58
"55317","zcta",2023,101.86,109.42,104.78,100.47,"safety_score",102.6
"55318","zcta",2023,106.96,113.08,95.22,104.05,"safety_score",98.14
"55319","zcta",2023,99.99,120.22,115.78,78.32,"safety_score",123.73
"55320","zcta",2023,103.1,118.2,108.8,92.9,"safety_score",111.15
"55321","zcta",2023,105.9,120.71,108.34,90.94,"safety_score",112.24
"55322","zcta",2023,106.96,113.08,115.11,88.94,"safety_score",115.12
"55324","zcta",2023,104.9,120.83,115.59,80.29,"safety_score",123.15
"55325","zcta",2023,104.9,120.83,115.08,86.54,"safety_score",118.37
"55327","zcta",2023,96.77,105.77,110.49,108.02,"safety_score",100.61
"55328","zcta",2023,103.21,113.18,110.12,95.64,"safety_score",107.93
"55329","zcta",2023,102.61,118.26,108.23,84.3,"safety_score",116.01
"55330","zcta",2023,103.47,118.9,104.09,102.08,"safety_score",103.69
"55331","zcta",2023,101.86,109.42,108.22,94.24,"safety_score",108.22
"55332","zcta",2023,95.85,124.54,99.22,89.08,"safety_score",110.75
"55333","zcta",2023,102.1,124.39,110.34,88.8,"safety_score",115.94
"55334","zcta",2023,97.8,120.74,105.34,95.21,"safety_score",106.24
"55335","zcta",2023,94.64,123.41,114.24,96.24,"safety_score",111.08
"55336","zcta",2023,106.19,121.1,98.7,89.71,"safety_score",110.06
"55337","zcta",2023,101.89,116.48,76.28,116.71,"safety_score",81.73
"55338","zcta",2023,108.25,126.8,116.04,82.87,"safety_score",122.28
"55339","zcta",2023,106.44,118.42,97.8,98.31,"safety_score",102.9
"55340","zcta",2023,96.77,105.77,108.75,101.13,"safety_score",103.41
"55341","zcta",2023,101.33,113.24,113.39,90.57,"safety_score",113.03
"55342","zcta",2023,101.59,123.81,103.07,95.37,"safety_score",107.83
"55343","zcta",2023,96.77,105.77,72.68,128.64,"safety_score",67.15
"55344","zcta",2023,96.77,105.77,62.64,150.27,"safety_score",50.33
"55345","zcta",2023,96.77,105.77,102.76,87.58,"safety_score",108.37
"55346","zcta",2023,96.77,105.77,100.26,95.76,"safety_score",102.19
"55347","zcta",2023,96.77,105.77,106.22,93.33,"safety_score",106.62
"55349","zcta",2023,105.9,120.71,108.44,84.06,"safety_score",116.46
"55350","zcta",2023,102.44,121.01,100.67,107.15,"safety_score",97.77
"55352","zcta",2023,104.85,120.1,104.88,92.06,"safety_score",110.89
"55353","zcta",2023,102.61,118.26,113.66,81.62,"safety_score",120.39
"55354","zcta",2023,104.12,115.4,102.87,85.68,"safety_score",112.33
"55355","zcta",2023,104.9,120.83,105.2,92.1,"safety_score",110.73
"55356","zcta",2023,96.77,105.77,106.71,89.78,"safety_score",109.18
"55357","zcta",2023,96.77,105.77,117.39,76.02,"safety_score",121.55
"55358","zcta",2023,105.9,120.71,112.26,91.27,"safety_score",115.75
"55359","zcta",2023,96.77,105.77,109.78,95.77,"safety_score",105.83
"55360","zcta",2023,106.96,113.08,112.26,95.81,"safety_score",110.79
"55362","zcta",2023,105.9,120.71,95.43,101.29,"safety_score",101.84
"55363","zcta",2023,106.43,116.89,107.79,99.66,"safety_score",106.8
"55364","zcta",2023,96.77,105.77,105.1,92.16,"safety_score",106.61
"55366","zcta",2023,108.25,126.8,91.89,98.64,"safety_score",104.76
"55367","zcta",2023,106.96,113.08,108.98,92.89,"safety_score",109.4
"55368","zcta",2023,106.96,113.08,97.87,93.62,"safety_score",103.43
"55369","zcta",2023,96.77,105.77,100.71,107.05,"safety_score",95.22
"55370","zcta",2023,104.12,115.4,120.12,80.41,"safety_score",122.12
"55371","zcta",2023,97.22,118.47,107.3,94.5,"safety_score",109.29
"55372","zcta",2023,104.85,120.1,107.45,91.8,"safety_score",112.22
"55373","zcta",2023,101.33,113.24,102.5,100.32,"safety_score",101.75
"55374","zcta",2023,101.33,113.24,104.43,106.58,"safety_score",100.07
"55375","zcta",2023,101.86,109.42,112.75,95.38,"safety_score",109.88
"55376","zcta",2023,105.9,120.71,110.78,89.45,"safety_score",114.92
"55378","zcta",2023,104.85,120.1,98.93,95.95,"safety_score",105.65
"55379","zcta",2023,104.85,120.1,86.79,107.35,"safety_score",93.9
"55381","zcta",2023,104.12,115.4,115.56,90.1,"safety_score",114.25
"55382","zcta",2023,103.7,119.08,108.94,77.5,"safety_score",122.05
"55384","zcta",2023,96.77,105.77,74.38,143.19,"safety_score",56.5
"55385","zcta",2023,103.55,123,111.63,85.78,"safety_score",116.76
"55386","zcta",2023,106.96,113.08,115.14,94.07,"safety_score",112.39
"55387","zcta",2023,101.86,109.42,107.13,103.22,"safety_score",101.04
"55388","zcta",2023,103.21,113.18,104.54,91.47,"safety_score",109.16
"55389","zcta",2023,102.61,118.26,109.37,85.29,"safety_score",115.6
"55390","zcta",2023,105.9,120.71,113.1,91.06,"safety_score",115.64
"55391","zcta",2023,96.77,105.77,106.37,102.92,"safety_score",100.6
"55395","zcta",2023,105.66,116.39,104.89,99.28,"safety_score",104.81
"55396","zcta",2023,106.19,121.1,110.04,89.37,"safety_score",113.82
"55397","zcta",2023,105.54,114.24,95.7,92.55,"safety_score",105.11
"55398","zcta",2023,101.62,120.73,110.01,94.32,"safety_score",111.67
"55401","zcta",2023,96.77,105.77,62.54,160.09,"safety_score",40.33
"55402","zcta",2023,96.77,105.77,64.71,207.9,"safety_score",15.16
"55403","zcta",2023,96.77,105.77,62,161.85,"safety_score",40.16
"55404","zcta",2023,96.77,105.77,45.27,155.58,"safety_score",39.25
"55405","zcta",2023,96.77,105.77,70.35,152.84,"safety_score",51.12
"55406","zcta",2023,96.77,105.77,88.86,112.46,"safety_score",85.33
"55407","zcta",2023,96.77,105.77,66.08,117,"safety_score",73.45
"55408","zcta",2023,96.77,105.77,63.62,163.73,"safety_score",41.24
"55409","zcta",2023,96.77,105.77,87.41,116.67,"safety_score",82.94
"55410","zcta",2023,96.77,105.77,105.84,102.06,"safety_score",100.33
"55411","zcta",2023,96.77,105.77,60.14,123.54,"safety_score",69.44
"55412","zcta",2023,96.77,105.77,83.03,117.8,"safety_score",84.16
"55413","zcta",2023,96.77,105.77,69.99,145.58,"safety_score",54.66
"55414","zcta",2023,96.77,105.77,71.92,194.31,"safety_score",27.74
"55415","zcta",2023,96.77,105.77,55.67,155.6,"safety_score",40.56
"55416","zcta",2023,96.77,105.77,83.49,138.5,"safety_score",65.63
"55417","zcta",2023,96.77,105.77,99.71,103.1,"safety_score",97.51
"55418","zcta",2023,97.68,107.86,88.43,113.05,"safety_score",86.1
"55419","zcta",2023,96.77,105.77,101.52,108.07,"safety_score",94.89
"55420","zcta",2023,96.77,105.77,72.38,115.69,"safety_score",78.34
"55421","zcta",2023,99.96,110.49,73.11,122.17,"safety_score",76.6
"55422","zcta",2023,96.77,105.77,93.25,109.72,"safety_score",90.74
"55423","zcta",2023,96.77,105.77,78.37,115.18,"safety_score",79.82
"55424","zcta",2023,96.77,105.77,111.75,98.68,"safety_score",105.86
"55425","zcta",2023,96.77,105.77,57.85,140.28,"safety_score",55.6
"55426","zcta",2023,96.77,105.77,84.02,120.51,"safety_score",78.54
"55427","zcta",2023,96.77,105.77,90.9,110.12,"safety_score",87.72
"55428","zcta",2023,96.77,105.77,72.45,113.12,"safety_score",78.59
"55429","zcta",2023,96.77,105.77,65.92,116.92,"safety_score",74.68
"55430","zcta",2023,96.77,105.77,64.56,116.95,"safety_score",75.31
"55431","zcta",2023,96.77,105.77,91.39,109.12,"safety_score",88.71
"55432","zcta",2023,101.55,112.85,72.13,109.8,"safety_score",83.73
"55433","zcta",2023,104.51,115.76,90.22,111.79,"safety_score",90.9
"55434","zcta",2023,104.51,115.76,91.12,101.64,"safety_score",98.76
"55435","zcta",2023,96.77,105.77,65.02,135.59,"safety_score",58.18
"55436","zcta",2023,96.77,105.77,96.95,108.34,"safety_score",91.45
"55437","zcta",2023,96.77,105.77,94.03,112.17,"safety_score",87.02
"55438","zcta",2023,96.77,105.77,95.04,104.05,"safety_score",93.5
"55439","zcta",2023,96.77,105.77,102.38,100.25,"safety_score",100.4
"55441","zcta",2023,96.77,105.77,86.8,124.51,"safety_score",77.08
"55442","zcta",2023,96.77,105.77,93.13,106.23,"safety_score",90.54
"55443","zcta",2023,96.77,105.77,75.31,106.15,"safety_score",86.17
"55444","zcta",2023,96.77,105.77,86.34,92.72,"safety_score",100.34
"55445","zcta",2023,96.77,105.77,81.91,102.17,"safety_score",90.95
"55446","zcta",2023,96.77,105.77,101.34,99.04,"safety_score",101.07
"55447","zcta",2023,96.77,105.77,99.66,102.86,"safety_score",97.02
"55448","zcta",2023,104.51,115.76,95.8,98.35,"safety_score",102.75
"55449","zcta",2023,101.55,112.85,99.81,99.06,"safety_score",103.93
"55450","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"55454","zcta",2023,96.77,105.77,24.27,163.25,"safety_score",26.72
"55455","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"55601","zcta",2023,104.76,126.8,117.16,73.41,"safety_score",128.63
"55602","zcta",2023,101.98,112.83,118.76,77.52,"safety_score",125.85
"55603","zcta",2023,104.76,126.8,120.37,80.46,"safety_score",126.01
"55604","zcta",2023,97.1,126.8,106.28,99.3,"safety_score",107.95
"55605","zcta",2023,97.1,126.8,105.57,113.39,"safety_score",97.5
"55606","zcta",2023,97.1,126.8,119.97,79.6,"safety_score",126.56
"55607","zcta",2023,104.76,126.8,103.87,64.24,"safety_score",130.7
"55609","zcta",2023,104.76,126.8,122.3,35.9,"safety_score",152.96
"55612","zcta",2023,97.1,126.8,119.31,84.19,"safety_score",122.24
"55613","zcta",2023,97.1,126.8,122.3,84.01,"safety_score",123.98
"55614","zcta",2023,104.76,126.8,104.52,83.52,"safety_score",117.19
"55615","zcta",2023,97.1,126.8,80.52,115.29,"safety_score",86.89
"55616","zcta",2023,101.98,112.83,105.95,89.96,"safety_score",111.45
"55702","zcta",2023,99.19,98.87,108.42,82.72,"safety_score",114.95
"55703","zcta",2023,99.19,98.87,104.9,81.53,"safety_score",116.39
"55704","zcta",2023,102.63,120.46,107.79,85.2,"safety_score",116.44
"55705","zcta",2023,99.19,98.87,103.76,75.17,"safety_score",116.94
"55706","zcta",2023,99.19,98.87,108.74,95.66,"safety_score",107.89
"55707","zcta",2023,106.03,121.69,114.25,81.62,"safety_score",121.45
"55708","zcta",2023,99.19,98.87,110.09,105.1,"safety_score",102.46
"55709","zcta",2023,107.25,117.51,110.75,82.97,"safety_score",118.92
"55710","zcta",2023,99.19,98.87,119.53,69.49,"safety_score",128.23
"55711","zcta",2023,99.19,98.87,112.2,85.81,"safety_score",114.9
"55712","zcta",2023,102.63,120.46,109.76,80.08,"safety_score",121.56
"55713","zcta",2023,99.19,98.87,110.2,93.95,"safety_score",109.42
"55716","zcta",2023,107.25,117.51,99.09,91.32,"safety_score",107.56
"55717","zcta",2023,99.19,98.87,117.89,82.54,"safety_score",119.38
"55718","zcta",2023,106.03,121.69,113.79,89.98,"safety_score",115.86
"55719","zcta",2023,99.19,98.87,105.14,96.74,"safety_score",104.4
"55720","zcta",2023,102.61,110.28,98.98,104.95,"safety_score",98.87
"55721","zcta",2023,107.25,117.51,115.02,88.03,"safety_score",117.63
"55722","zcta",2023,107.25,117.51,87.54,102.51,"safety_score",96.41
"55723","zcta",2023,103.22,108.19,109.39,80.79,"safety_score",118.1
"55724","zcta",2023,99.19,98.87,118.39,75.55,"safety_score",124.02
"55725","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"55726","zcta",2023,106.03,121.69,114.37,84.89,"safety_score",119.21
"55731","zcta",2023,101.98,112.83,105.07,94.09,"safety_score",108.43
"55732","zcta",2023,99.19,98.87,118.55,71,"safety_score",126.63
"55733","zcta",2023,102.61,110.28,116.08,79.73,"safety_score",121.19
"55734","zcta",2023,99.19,98.87,104.74,90.08,"safety_score",108.23
"55735","zcta",2023,104.76,123.63,116.06,82.62,"safety_score",122.22
"55736","zcta",2023,103.22,108.19,111.25,86.69,"safety_score",115.24
"55738","zcta",2023,99.19,98.87,120.66,63.36,"safety_score",131.53
"55741","zcta",2023,99.19,98.87,111.44,76.74,"safety_score",119.71
"55742","zcta",2023,107.25,117.51,122.3,55.81,"safety_score",138.92
"55744","zcta",2023,107.25,117.51,101.05,94.56,"safety_score",105.93
"55746","zcta",2023,103.22,108.19,100.54,99.67,"safety_score",101.51
"55748","zcta",2023,107.07,122.15,101.22,97.5,"safety_score",106.64
"55749","zcta",2023,104.33,121.07,115.97,94.06,"safety_score",116.05
"55750","zcta",2023,99.19,98.87,115.88,83.1,"safety_score",117.86
"55751","zcta",2023,99.19,98.87,115.27,73.67,"safety_score",123.48
"55752","zcta",2023,107.07,122.15,120.35,73.62,"safety_score",129.56
"55753","zcta",2023,107.25,117.51,97.34,105.36,"safety_score",99.34
"55756","zcta",2023,104.33,121.07,120.16,77.29,"safety_score",126.26
"55757","zcta",2023,106.03,121.69,111.48,78.16,"safety_score",123.1
"55758","zcta",2023,99.19,98.87,104.14,104.04,"safety_score",102.96
"55760","zcta",2023,106.89,126.8,114.18,92.77,"safety_score",116.22
"55763","zcta",2023,99.19,98.87,117.91,63.73,"safety_score",130.76
"55764","zcta",2023,107.25,117.51,104.09,97.66,"safety_score",107.07
"55765","zcta",2023,99.19,98.87,112.17,77.51,"safety_score",119.21
"55767","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"55768","zcta",2023,99.19,98.87,105.3,84.98,"safety_score",110.13
"55769","zcta",2023,107.25,117.51,109.89,80.86,"safety_score",119.42
"55771","zcta",2023,101.7,101.14,105.62,81.24,"safety_score",115.16
"55772","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"55775","zcta",2023,107.25,117.51,118.8,81.64,"safety_score",122.92
"55779","zcta",2023,99.19,98.87,116.49,84.52,"safety_score",117.34
"55780","zcta",2023,106.03,121.69,105.72,85.34,"safety_score",116.44
"55781","zcta",2023,103.22,108.19,119.07,69.67,"safety_score",129.04
"55782","zcta",2023,99.19,98.87,109.24,84.06,"safety_score",113.99
"55783","zcta",2023,105.18,122.98,115.77,92.69,"safety_score",115.98
"55784","zcta",2023,107.25,117.51,117.3,82.42,"safety_score",123.33
"55785","zcta",2023,107.83,122.24,122.3,73.75,"safety_score",130.28
"55786","zcta",2023,107.25,117.51,119.79,73.33,"safety_score",126.86
"55787","zcta",2023,106.46,124.24,119.81,73.93,"safety_score",128.56
"55790","zcta",2023,99.19,98.87,111.76,80.63,"safety_score",118.24
"55792","zcta",2023,99.19,98.87,86.46,109.36,"safety_score",87.82
"55793","zcta",2023,107.25,117.51,112.49,89.04,"safety_score",116.65
"55795","zcta",2023,102.63,120.46,112.92,90.68,"safety_score",115.83
"55797","zcta",2023,106.03,121.69,111.41,77.97,"safety_score",122.62
"55798","zcta",2023,104.04,115.79,101.1,83.44,"safety_score",115.74
"55802","zcta",2023,99.19,98.87,81.06,126.89,"safety_score",72.44
"55803","zcta",2023,99.19,98.87,111.29,91.65,"safety_score",111.18
"55804","zcta",2023,99.19,98.87,112.3,84.15,"safety_score",115.35
"55805","zcta",2023,99.19,98.87,85.96,158.54,"safety_score",56.83
"55806","zcta",2023,99.19,98.87,76.4,135.71,"safety_score",67.36
"55807","zcta",2023,99.19,98.87,98.75,102.05,"safety_score",98.48
"55808","zcta",2023,99.19,98.87,95.91,98.84,"safety_score",98.5
"55810","zcta",2023,102.61,110.28,109.76,98.11,"safety_score",107.56
"55811","zcta",2023,99.19,98.87,99.39,114.77,"safety_score",90.89
"55812","zcta",2023,99.19,98.87,95.84,151.15,"safety_score",66.55
"55814","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"55901","zcta",2023,102.29,120.24,86.28,124.46,"safety_score",82.6
"55902","zcta",2023,102.29,120.24,95.51,114.1,"safety_score",92.06
"55904","zcta",2023,102.29,120.24,89.8,114.99,"safety_score",89.41
"55905","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"55906","zcta",2023,104.55,118.11,96.94,104.71,"safety_score",98.24
"55909","zcta",2023,99.03,122.15,109.13,83.52,"safety_score",117.4
"55910","zcta",2023,106.93,119.04,115.73,79.2,"safety_score",122.48
"55912","zcta",2023,101.18,122.2,71.77,110.9,"safety_score",86.84
"55917","zcta",2023,103.48,124.5,109.91,81,"safety_score",120.34
"55918","zcta",2023,99.03,122.15,106.78,91.55,"safety_score",111.71
"55919","zcta",2023,106.65,119.35,117.82,73.3,"safety_score",126.97
"55920","zcta",2023,102.29,120.24,110.31,96.61,"safety_score",111.01
"55921","zcta",2023,106.65,119.35,113.62,100.82,"safety_score",108.97
"55922","zcta",2023,107.85,115.89,90.65,85.41,"safety_score",109.95
"55923","zcta",2023,105.73,119.41,111.5,91.99,"safety_score",113.75
"55924","zcta",2023,105.79,126.8,111.21,87.2,"safety_score",117.95
"55925","zcta",2023,107.06,122.11,118.97,85.16,"safety_score",122.51
"55926","zcta",2023,99.03,122.15,113.12,101.96,"safety_score",107.21
"55927","zcta",2023,104.93,126.8,103,99.73,"safety_score",107.56
"55929","zcta",2023,102.29,120.24,106.6,89.75,"safety_score",112.8
"55931","zcta",2023,106.65,119.35,111.99,79.55,"safety_score",121.06
"55932","zcta",2023,104.55,118.11,109.73,93.39,"safety_score",110.45
"55933","zcta",2023,99.03,122.15,103.29,100.8,"safety_score",104.63
"55934","zcta",2023,102.29,120.24,107.57,93.31,"safety_score",110.17
"55935","zcta",2023,107.85,115.89,109.93,86.47,"safety_score",115.43
"55936","zcta",2023,99.03,122.15,110.13,87.45,"safety_score",115.02
"55939","zcta",2023,107.85,115.89,98.19,90.68,"safety_score",108.44
"55940","zcta",2023,102.08,123.06,108.51,95.38,"safety_score",110.04
"55941","zcta",2023,106.65,119.35,96.1,91.08,"safety_score",106.2
"55943","zcta",2023,106.85,120.73,111.52,84.21,"safety_score",118.6
"55944","zcta",2023,103.61,123.52,108.16,100.33,"safety_score",108.15
"55945","zcta",2023,106.8,115.98,113.58,81.18,"safety_score",120.14
"55946","zcta",2023,103.58,122.95,107.81,88.21,"safety_score",114.91
"55947","zcta",2023,106.85,120.73,108.81,82.75,"safety_score",117.68
"55949","zcta",2023,107.85,115.89,109.45,92.24,"safety_score",111.96
"55950","zcta",2023,99.03,122.15,122.3,73.86,"safety_score",127.43
"55951","zcta",2023,103.44,119.02,102.04,96.94,"safety_score",106.43
"55952","zcta",2023,107.06,122.11,110.5,88.71,"safety_score",114.85
"55953","zcta",2023,101.18,122.2,100.73,96.63,"safety_score",106.71
"55954","zcta",2023,107.25,117.62,103.11,86.67,"safety_score",113.43
"55955","zcta",2023,103.61,123.52,116.74,81.31,"safety_score",122.12
"55956","zcta",2023,103.42,118.41,114.3,90.42,"safety_score",114.53
"55957","zcta",2023,106.8,115.98,112.34,81.92,"safety_score",118.76
"55959","zcta",2023,107.06,122.11,106.74,102.3,"safety_score",104.33
"55960","zcta",2023,104.55,118.11,108.95,90.26,"safety_score",113.58
"55961","zcta",2023,103.44,119.02,106.55,85.91,"safety_score",113.81
"55962","zcta",2023,107.45,119,118.08,77.99,"safety_score",124.47
"55963","zcta",2023,102.8,122.02,107.47,97.17,"safety_score",107.9
