"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"98249","zcta",2023,107.25,114.45,118.86,96.8,"safety_score",112.85
"98250","zcta",2023,107.19,114.05,109.66,106.76,"safety_score",102.62
"98251","zcta",2023,104.23,110.67,104.92,95.59,"safety_score",108.62
"98252","zcta",2023,104.23,110.67,105.53,100.09,"safety_score",104.75
"98253","zcta",2023,107.25,114.45,117.76,90.39,"safety_score",116.53
"98255","zcta",2023,103.46,106.08,96.9,90.62,"safety_score",106.9
"98256","zcta",2023,104.23,110.67,107.75,88.31,"safety_score",114.01
"98257","zcta",2023,103.46,106.08,105.29,99.86,"safety_score",102.29
"98258","zcta",2023,104.23,110.67,101.51,110.06,"safety_score",97.03
"98260","zcta",2023,107.25,114.45,113.12,86.57,"safety_score",115.71
"98261","zcta",2023,107.19,114.05,113.81,91.58,"safety_score",114.13
"98262","zcta",2023,105.54,105.8,114.06,90.46,"safety_score",113.73
"98263","zcta",2023,103.46,106.08,100.47,104.25,"safety_score",100.07
"98264","zcta",2023,105.54,105.8,101.85,113.77,"safety_score",92.46
"98266","zcta",2023,105.54,105.8,111.55,112.15,"safety_score",99.5
"98267","zcta",2023,103.46,106.08,122.3,55.47,"safety_score",136.06
"98270","zcta",2023,104.23,110.67,93.98,113.76,"safety_score",90.77
"98271","zcta",2023,104.23,110.67,91.21,109.47,"safety_score",92.7
"98272","zcta",2023,104.23,110.67,96.1,106.33,"safety_score",97.03
"98273","zcta",2023,103.46,106.08,73.14,110.64,"safety_score",82.38
"98274","zcta",2023,103.46,106.08,89.56,108.04,"safety_score",91.83
"98275","zcta",2023,104.23,110.67,80.65,105.53,"safety_score",89.18
"98276","zcta",2023,105.54,105.8,108.51,113.89,"safety_score",96.77
"98277","zcta",2023,107.25,114.45,91.43,129.08,"safety_score",80.94
"98278","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"98279","zcta",2023,107.19,114.05,99.01,107.35,"safety_score",100.9
"98280","zcta",2023,107.19,114.05,121.54,91.67,"safety_score",116.11
"98281","zcta",2023,105.54,105.8,114.85,114.04,"safety_score",99.66
"98282","zcta",2023,105.74,112.56,114.27,88.45,"safety_score",116.17
"98283","zcta",2023,104.5,105.94,79.21,123.64,"safety_score",80.82
"98284","zcta",2023,104.5,105.94,95.79,109.06,"safety_score",93.49
"98286","zcta",2023,107.19,114.05,122.3,78.57,"safety_score",123.52
"98288","zcta",2023,96.46,103.29,108.98,106.05,"safety_score",98.86
"98290","zcta",2023,104.23,110.67,102.58,97.5,"safety_score",104.97
"98292","zcta",2023,103.85,108.38,106.38,97.81,"safety_score",105.18
"98294","zcta",2023,104.23,110.67,88.03,107.88,"safety_score",94.71
"98295","zcta",2023,105.54,105.8,100.52,110.36,"safety_score",93.57
"98296","zcta",2023,104.23,110.67,111.2,90.98,"safety_score",112.4
"98297","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"98303","zcta",2023,90.14,108.6,107.79,83.59,"safety_score",114.02
"98304","zcta",2023,94.76,101.62,108.06,100.28,"safety_score",106.3
"98305","zcta",2023,100.94,90.21,122.3,78.69,"safety_score",124.27
"98310","zcta",2023,101.84,107.61,78.11,137.59,"safety_score",68.92
"98311","zcta",2023,101.84,107.61,98.11,110.09,"safety_score",95.13
"98312","zcta",2023,99.16,114.77,96.6,121.66,"safety_score",87.54
"98314","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"98315","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"98320","zcta",2023,108.59,119.81,113.87,100.75,"safety_score",109.74
"98321","zcta",2023,90.14,108.6,113.3,100.85,"safety_score",105.14
"98323","zcta",2023,90.14,108.6,116.2,93.26,"safety_score",111.85
"98325","zcta",2023,108.59,119.81,119.76,83.72,"safety_score",121.65
"98326","zcta",2023,100.94,90.21,92.99,122.27,"safety_score",86.04
"98327","zcta",2023,90.14,108.6,95.29,128.11,"safety_score",80.34
"98328","zcta",2023,90.14,108.6,106.82,104.57,"safety_score",101.68
"98329","zcta",2023,95.99,108.11,113.4,98.3,"safety_score",108
"98330","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"98331","zcta",2023,104.76,105.01,99.89,112.47,"safety_score",95.97
"98332","zcta",2023,90.14,108.6,109.07,105.03,"safety_score",101.06
"98333","zcta",2023,90.14,108.6,118.37,89.04,"safety_score",114.31
"98335","zcta",2023,90.14,108.6,110.53,113.98,"safety_score",95.24
"98336","zcta",2023,99.38,94.63,97.6,103.23,"safety_score",99.18
"98337","zcta",2023,101.84,107.61,93.27,143.13,"safety_score",71.68
"98338","zcta",2023,90.14,108.6,103.41,104.18,"safety_score",100.12
"98339","zcta",2023,108.59,119.81,102.96,111.37,"safety_score",98.04
"98340","zcta",2023,101.84,107.61,120.21,75.8,"safety_score",125.06
"98342","zcta",2023,101.84,107.61,114.05,90.66,"safety_score",114.29
"98345","zcta",2023,101.84,107.61,109.33,110.7,"safety_score",94.24
"98346","zcta",2023,101.84,107.61,104.48,98.18,"safety_score",104.66
"98349","zcta",2023,90.14,108.6,115.34,111.44,"safety_score",101
"98350","zcta",2023,100.94,90.21,91.65,103.98,"safety_score",98.83
"98351","zcta",2023,90.14,108.6,95.1,75.68,"safety_score",114.98
"98353","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"98354","zcta",2023,93.3,105.95,72.69,125.67,"safety_score",71.38
"98355","zcta",2023,99.38,94.63,72.88,97.21,"safety_score",95.13
"98356","zcta",2023,99.38,94.63,115.25,105.94,"safety_score",104.41
"98357","zcta",2023,100.94,90.21,94.35,73.85,"safety_score",117.09
"98358","zcta",2023,108.59,119.81,111.83,121.54,"safety_score",94.78
"98359","zcta",2023,101.84,107.61,116.01,91.22,"safety_score",114.15
"98360","zcta",2023,90.14,108.6,108.98,107.52,"safety_score",100.33
"98361","zcta",2023,99.38,94.63,106.7,89.04,"safety_score",109.36
"98362","zcta",2023,100.94,90.21,104.11,108.47,"safety_score",97.67
"98363","zcta",2023,100.94,90.21,103.19,104.06,"safety_score",101.07
"98364","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"98365","zcta",2023,108.59,119.81,114.79,102.3,"safety_score",108.84
"98366","zcta",2023,101.84,107.61,94.71,116.7,"safety_score",89.27
"98367","zcta",2023,101.84,107.61,105.24,98.18,"safety_score",106.31
"98368","zcta",2023,108.59,119.81,104.9,107.27,"safety_score",101.14
"98370","zcta",2023,101.84,107.61,105.84,110.36,"safety_score",98.28
"98371","zcta",2023,90.14,108.6,91.79,113.7,"safety_score",87.47
"98372","zcta",2023,90.14,108.6,80.61,132.21,"safety_score",70.84
"98373","zcta",2023,90.14,108.6,82.46,129.1,"safety_score",73.52
"98374","zcta",2023,90.14,108.6,93.69,121.17,"safety_score",85.17
"98375","zcta",2023,90.14,108.6,94.66,124.65,"safety_score",84.44
"98376","zcta",2023,108.59,119.81,115.96,83.05,"safety_score",120.84
"98377","zcta",2023,99.38,94.63,111.37,95.37,"safety_score",109.62
"98380","zcta",2023,99.16,114.77,112.38,89.06,"safety_score",115.34
"98381","zcta",2023,100.94,90.21,116.21,94.64,"safety_score",111.89
"98382","zcta",2023,104.76,105.01,105.27,105.53,"safety_score",101.54
"98383","zcta",2023,101.84,107.61,89.35,129.85,"safety_score",77.54
"98385","zcta",2023,90.14,108.6,111.27,97,"safety_score",107.49
"98387","zcta",2023,90.14,108.6,101.72,112.58,"safety_score",93.89
"98388","zcta",2023,90.14,108.6,99.29,119.82,"safety_score",86.8
"98390","zcta",2023,90.14,108.6,83.28,132.03,"safety_score",72.17
"98391","zcta",2023,90.14,108.6,105.91,107.95,"safety_score",98.66
"98392","zcta",2023,101.84,107.61,107.86,106.85,"safety_score",101.78
"98394","zcta",2023,90.14,108.6,105.48,83.02,"safety_score",113.87
"98396","zcta",2023,90.14,108.6,95.15,100.81,"safety_score",98.31
"98402","zcta",2023,90.14,108.6,61.43,173.16,"safety_score",32.62
"98403","zcta",2023,90.14,108.6,81.34,146.91,"safety_score",58.79
"98404","zcta",2023,90.14,108.6,69.94,114.42,"safety_score",80.59
"98405","zcta",2023,90.14,108.6,86.6,126.75,"safety_score",77.22
"98406","zcta",2023,90.14,108.6,97.87,119.06,"safety_score",85.71
"98407","zcta",2023,90.14,108.6,88.71,110.18,"safety_score",87.47
"98408","zcta",2023,90.14,108.6,87.85,118.04,"safety_score",84.53
"98409","zcta",2023,90.14,108.6,72.77,139.72,"safety_score",63.09
"98416","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"98418","zcta",2023,90.14,108.6,96.23,128.53,"safety_score",81.01
"98421","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"98422","zcta",2023,93.3,105.95,93.89,105.07,"safety_score",94.27
"98424","zcta",2023,90.14,108.6,68.04,134.38,"safety_score",63.87
"98430","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"98433","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"98438","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"98439","zcta",2023,90.14,108.6,81.23,169.17,"safety_score",48.88
"98443","zcta",2023,90.14,108.6,107.36,96.14,"safety_score",105.97
"98444","zcta",2023,90.14,108.6,52.64,136.13,"safety_score",58.12
"98445","zcta",2023,90.14,108.6,87.43,115.56,"safety_score",85.49
"98446","zcta",2023,90.14,108.6,92.98,116.86,"safety_score",86.42
"98447","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"98465","zcta",2023,90.14,108.6,78.58,126.25,"safety_score",72.27
"98466","zcta",2023,90.14,108.6,86.72,126.67,"safety_score",75.49
"98467","zcta",2023,90.14,108.6,74.06,114.45,"safety_score",78.38
"98498","zcta",2023,90.14,108.6,84.83,120.75,"safety_score",79.25
"98499","zcta",2023,90.14,108.6,58.28,142.65,"safety_score",54.9
"98501","zcta",2023,100.25,96.97,93.85,122.58,"safety_score",81.51
"98502","zcta",2023,98.36,109.45,84.91,124.97,"safety_score",78.23
"98503","zcta",2023,100.25,96.97,90.02,127.38,"safety_score",77.59
"98506","zcta",2023,100.25,96.97,97.68,113.78,"safety_score",88.13
"98512","zcta",2023,100.25,96.97,99.88,111.38,"safety_score",91.41
"98513","zcta",2023,100.25,96.97,99.93,114.42,"safety_score",91.27
"98516","zcta",2023,100.25,96.97,92.62,126.68,"safety_score",79.72
"98520","zcta",2023,94.85,112.17,84.68,110.97,"safety_score",87.98
"98524","zcta",2023,96.47,121.93,117.66,95.37,"safety_score",114.4
"98526","zcta",2023,94.85,112.17,102.43,97.42,"safety_score",104.5
"98527","zcta",2023,107.35,120.91,122.3,86.86,"safety_score",122.48
"98528","zcta",2023,99.16,114.77,101.83,95.7,"safety_score",107.75
"98530","zcta",2023,100.25,96.97,99.31,113.44,"safety_score",91.94
"98531","zcta",2023,99.82,95.8,81.04,120.94,"safety_score",79.84
"98532","zcta",2023,99.38,94.63,100.46,104.15,"safety_score",98.78
"98533","zcta",2023,99.38,94.63,116.86,89.56,"safety_score",113.7
"98535","zcta",2023,94.85,112.17,122.3,73.9,"safety_score",126.48
"98536","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"98537","zcta",2023,101.1,116.54,105.48,92.58,"safety_score",109.88
"98538","zcta",2023,99.38,94.63,109.4,87.38,"safety_score",112.67
"98541","zcta",2023,95.66,117.05,89.33,97.91,"safety_score",100.38
"98542","zcta",2023,99.38,94.63,122.3,110.52,"safety_score",102.81
"98544","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"98546","zcta",2023,96.47,121.93,116.01,94.64,"safety_score",114.77
"98547","zcta",2023,101.1,116.54,118.27,79.99,"safety_score",121.12
"98548","zcta",2023,96.47,121.93,112.47,89.3,"safety_score",115.57
"98550","zcta",2023,94.85,112.17,103.6,112.42,"safety_score",94.66
"98552","zcta",2023,94.85,112.17,122.3,99.38,"safety_score",108.84
"98555","zcta",2023,96.47,121.93,122.3,73.79,"safety_score",128.35
"98557","zcta",2023,95.66,117.05,108.99,103.38,"safety_score",104.24
"98558","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"98559","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"98560","zcta",2023,96.47,121.93,103.99,122.18,"safety_score",93.68
"98562","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"98563","zcta",2023,95.66,117.05,105.22,111.12,"safety_score",97.27
"98564","zcta",2023,99.38,94.63,106.33,108.33,"safety_score",99.53
"98565","zcta",2023,99.38,94.63,98.54,111.41,"safety_score",93.63
"98568","zcta",2023,98.16,101.25,100.23,89.36,"safety_score",107.57
"98569","zcta",2023,94.85,112.17,106.86,107.85,"safety_score",98.6
"98570","zcta",2023,99.38,94.63,101.74,107.3,"safety_score",98.95
"98571","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"98572","zcta",2023,99.38,94.63,108.88,108.98,"safety_score",99.73
"98575","zcta",2023,94.85,112.17,115.64,44.61,"safety_score",141.33
"98576","zcta",2023,100.25,96.97,112.45,92.75,"safety_score",109.54
"98577","zcta",2023,107.35,120.91,98.23,92.26,"safety_score",108.87
"98579","zcta",2023,98.16,101.25,107.92,104.09,"safety_score",101.28
"98580","zcta",2023,90.14,108.6,110.24,93.18,"safety_score",108.69
"98581","zcta",2023,97.68,108.02,122.3,87.49,"safety_score",119.65
"98582","zcta",2023,99.38,94.63,114.1,81.08,"safety_score",119.64
"98583","zcta",2023,94.85,112.17,122.3,107.78,"safety_score",103.21
"98584","zcta",2023,96.47,121.93,97.1,102.8,"safety_score",101.4
"98585","zcta",2023,99.38,94.63,122.3,55.01,"safety_score",138.06
"98586","zcta",2023,107.35,120.91,73.87,109.81,"safety_score",89.4
"98587","zcta",2023,94.85,112.17,90.36,92.2,"safety_score",104.06
"98588","zcta",2023,96.47,121.93,114.53,85.27,"safety_score",119.14
"98589","zcta",2023,100.25,96.97,112.85,99.51,"safety_score",104.65
"98590","zcta",2023,107.35,120.91,106.94,64.99,"safety_score",129
"98591","zcta",2023,99.38,94.63,118.13,91.84,"safety_score",112.67
"98592","zcta",2023,96.47,121.93,122.3,118.28,"safety_score",102.03
"98593","zcta",2023,99.38,94.63,103.4,92.35,"safety_score",108.03
"98595","zcta",2023,94.85,112.17,89.34,119.13,"safety_score",85.22
"98596","zcta",2023,99.38,94.63,106.58,102.02,"safety_score",104.3
"98597","zcta",2023,100.25,96.97,106.77,108.11,"safety_score",97.92
"98601","zcta",2023,98.55,111.34,109.35,91.45,"safety_score",112.36
"98602","zcta",2023,109.27,126.8,122.3,80.83,"safety_score",126.22
"98603","zcta",2023,97.68,108.02,108.39,115.56,"safety_score",98.31
"98604","zcta",2023,99.43,114.66,104.16,104.54,"safety_score",100.63
"98605","zcta",2023,108.03,126.8,90.86,106.98,"safety_score",99.23
"98606","zcta",2023,99.43,114.66,114.58,102.8,"safety_score",106.59
"98607","zcta",2023,99.43,114.66,105.65,107.5,"safety_score",99.91
"98610","zcta",2023,106.8,126.8,105.29,84.65,"safety_score",117.56
"98611","zcta",2023,97.68,108.02,108.6,100.59,"safety_score",105.9
"98612","zcta",2023,102.65,126.8,118.61,94.09,"safety_score",116.27
"98613","zcta",2023,109.27,126.8,120.94,94.42,"safety_score",117.21
"98614","zcta",2023,107.35,120.91,110.96,73.5,"safety_score",125.4
"98616","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"98617","zcta",2023,109.27,126.8,109.48,121.03,"safety_score",97.15
"98619","zcta",2023,109.27,126.8,113.74,91.52,"safety_score",116.19
"98620","zcta",2023,109.27,126.8,104.46,104.91,"safety_score",104.06
"98621","zcta",2023,105,123.86,122.3,50.56,"safety_score",142.43
"98624","zcta",2023,107.35,120.91,90.96,100.95,"safety_score",101.2
"98625","zcta",2023,97.68,108.02,104.8,106.56,"safety_score",100.24
"98626","zcta",2023,97.68,108.02,96.52,116.29,"safety_score",91.49
"98628","zcta",2023,109.27,126.8,114.38,95.58,"safety_score",113.97
"98629","zcta",2023,99.43,114.66,109.5,98,"safety_score",107.8
"98631","zcta",2023,107.35,120.91,103.87,110.53,"safety_score",99.43
"98632","zcta",2023,100.16,117.41,91.79,121.63,"safety_score",86.71
"98635","zcta",2023,109.27,126.8,111.6,104.63,"safety_score",108.07
"98638","zcta",2023,105,123.86,91.37,77.29,"safety_score",116.69
"98639","zcta",2023,106.8,126.8,105.58,96.7,"safety_score",107.97
"98640","zcta",2023,107.35,120.91,108.15,93.85,"safety_score",111.6
"98641","zcta",2023,107.35,120.91,122.3,72,"safety_score",129.8
"98642","zcta",2023,99.43,114.66,109.88,112.8,"safety_score",98.79
"98643","zcta",2023,102.65,126.8,108.35,93.74,"safety_score",109.55
"98644","zcta",2023,107.35,120.91,73.36,76.1,"safety_score",108.34
"98645","zcta",2023,97.68,108.02,116.2,89.39,"safety_score",117.78
"98647","zcta",2023,102.65,126.8,122.3,62.25,"safety_score",137.17
"98648","zcta",2023,106.8,126.8,105.48,99.08,"safety_score",107.98
"98649","zcta",2023,97.68,108.02,107.41,87.41,"safety_score",114.89
"98650","zcta",2023,109.27,126.8,113.04,103.26,"safety_score",110.62
"98651","zcta",2023,106.8,126.8,111.81,84.73,"safety_score",120.65
"98660","zcta",2023,99.43,114.66,82.35,140.77,"safety_score",67.13
"98661","zcta",2023,99.43,114.66,66.99,137.96,"safety_score",62.58
"98662","zcta",2023,99.43,114.66,84.81,120.85,"safety_score",82.83
"98663","zcta",2023,99.43,114.66,90.85,124.84,"safety_score",83.07
"98664","zcta",2023,99.43,114.66,82.6,118.48,"safety_score",82.3
"98665","zcta",2023,99.43,114.66,84.05,120.75,"safety_score",81.71
"98670","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"98671","zcta",2023,103.11,120.73,103.66,111.21,"safety_score",98.73
"98672","zcta",2023,108.03,126.8,89.2,101.39,"safety_score",101.03
"98673","zcta",2023,109.27,126.8,105.29,93.7,"safety_score",111.58
"98674","zcta",2023,98.55,111.34,91.6,108.5,"safety_score",94.18
"98675","zcta",2023,99.43,114.66,118.7,107.53,"safety_score",106.28
"98682","zcta",2023,99.43,114.66,87.88,117.86,"safety_score",86.12
"98683","zcta",2023,99.43,114.66,81.29,129.17,"safety_score",74.94
"98684","zcta",2023,99.43,114.66,79.9,131.8,"safety_score",73.01
"98685","zcta",2023,99.43,114.66,105.63,104.05,"safety_score",101.71
"98686","zcta",2023,99.43,114.66,98.46,112.62,"safety_score",92.69
"98801","zcta",2023,103.14,116.25,76.08,120.26,"safety_score",79.75
"98802","zcta",2023,104.02,98.08,77.26,108.98,"safety_score",92.3
"98811","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"98812","zcta",2023,104.07,87.99,26.42,111.15,"safety_score",73.58
"98813","zcta",2023,104.07,87.99,-0.52,105.15,"safety_score",69.6
"98814","zcta",2023,104.12,77.9,113.97,87.54,"safety_score",122.41
"98815","zcta",2023,103.14,116.25,87.75,96.13,"safety_score",101.37
