"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"67106","zcta",2023,99.95,87.39,122.55,58.86,"safety_score",136.69
"67107","zcta",2023,99.51,103.59,110,102.78,"safety_score",101.84
"67108","zcta",2023,98.57,96.22,114.58,94.08,"safety_score",109.5
"67109","zcta",2023,109.29,103.69,115.69,101.31,"safety_score",107.17
"67110","zcta",2023,99.5,102.74,108.56,99.41,"safety_score",104.58
"67111","zcta",2023,105.1,103.69,122.55,109,"safety_score",103.61
"67112","zcta",2023,106.28,103.69,119.82,93.32,"safety_score",113.52
"67114","zcta",2023,102.46,103.67,104.71,115.42,"safety_score",91.11
"67117","zcta",2023,96.59,103.55,95.43,103.07,"safety_score",94.68
"67118","zcta",2023,96.98,96.95,112.28,112.85,"safety_score",96.72
"67119","zcta",2023,102.41,103.52,116.24,91.82,"safety_score",112.18
"67120","zcta",2023,97.37,89.39,117.46,88.72,"safety_score",116.53
"67122","zcta",2023,101.08,103.69,111.32,93.67,"safety_score",111.53
"67123","zcta",2023,104.78,102.76,117.1,81.91,"safety_score",120.23
"67124","zcta",2023,107.62,103.67,100.28,114.38,"safety_score",91.97
"67127","zcta",2023,106.62,103.69,112.18,87.06,"safety_score",113.51
"67131","zcta",2023,103.76,103.02,107.64,89.31,"safety_score",112.47
"67132","zcta",2023,104.78,101.71,112.6,109.4,"safety_score",99.97
"67133","zcta",2023,99.23,102.01,108.7,105.48,"safety_score",100.43
"67134","zcta",2023,107.54,103.55,111.49,98.59,"safety_score",107.8
"67135","zcta",2023,95.13,100.42,111.35,94.27,"safety_score",108.45
"67137","zcta",2023,101.08,103.69,114.98,91.02,"safety_score",112.43
"67138","zcta",2023,107.45,103.69,116.07,87.76,"safety_score",116.53
"67140","zcta",2023,101.06,103.49,119.2,124.91,"safety_score",92.97
"67142","zcta",2023,105.1,103.69,114.97,87.92,"safety_score",116.32
"67143","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"67144","zcta",2023,104.78,103.43,109.24,97.25,"safety_score",107.27
"67146","zcta",2023,102.41,103.59,113.48,95.67,"safety_score",109.31
"67147","zcta",2023,95.13,102.65,110.08,97.41,"safety_score",102.31
"67149","zcta",2023,93.67,85.31,121.82,83.91,"safety_score",117.19
"67150","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"67151","zcta",2023,101.33,103.39,119.97,120.05,"safety_score",99.47
"67152","zcta",2023,101.06,103.67,107.91,108.55,"safety_score",97.03
"67154","zcta",2023,100.69,103.36,119.32,82.02,"safety_score",115.55
"67155","zcta",2023,108.54,103.69,93.08,89.71,"safety_score",106.61
"67156","zcta",2023,103.76,103.67,99.65,109.58,"safety_score",93.83
"67159","zcta",2023,96.58,103.69,122.55,102.94,"safety_score",107.39
"67202","zcta",2023,93.67,92.8,67.83,197.23,"safety_score",15.46
"67203","zcta",2023,93.67,102.95,83.32,133.34,"safety_score",69.06
"67204","zcta",2023,93.67,102.69,83.59,106.67,"safety_score",91.16
"67205","zcta",2023,93.67,102.58,106.24,106.18,"safety_score",98.15
"67206","zcta",2023,93.67,102.38,94.98,127.51,"safety_score",77.35
"67207","zcta",2023,93.67,102.86,83.76,135.36,"safety_score",68.64
"67208","zcta",2023,93.67,102.42,94.23,139.4,"safety_score",70.78
"67209","zcta",2023,93.67,102.01,99.54,106.29,"safety_score",93.81
"67210","zcta",2023,93.67,101.19,72.69,141.77,"safety_score",60.11
"67211","zcta",2023,93.67,102.46,74.62,133.96,"safety_score",67.68
"67212","zcta",2023,93.67,103.16,95.3,118.97,"safety_score",83.58
"67213","zcta",2023,93.67,102.58,87,134.3,"safety_score",71.3
"67214","zcta",2023,93.67,102.22,62.75,133.56,"safety_score",62.79
"67215","zcta",2023,93.67,100.15,101.78,102,"safety_score",101.62
"67216","zcta",2023,93.67,102.67,87.76,129.61,"safety_score",75.55
"67217","zcta",2023,93.67,102.98,89.33,118.39,"safety_score",83.5
"67218","zcta",2023,93.67,102.69,81.58,124.8,"safety_score",73.97
"67219","zcta",2023,93.67,101.8,97.64,122.18,"safety_score",84.59
"67220","zcta",2023,93.67,102.14,92.48,132.16,"safety_score",74.17
"67223","zcta",2023,93.67,74.09,106.09,89.2,"safety_score",112.03
"67226","zcta",2023,93.67,102.62,90.83,128.28,"safety_score",73.93
"67227","zcta",2023,93.67,8.35,122.55,45.72,"safety_score",147.64
"67228","zcta",2023,93.67,94.64,85.78,100.06,"safety_score",98.57
"67230","zcta",2023,99.23,102.69,108.67,94.94,"safety_score",105.98
"67232","zcta",2023,93.67,52.27,73.04,94.74,"safety_score",99.67
"67235","zcta",2023,93.67,102.21,114.85,102,"safety_score",105.47
"67260","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"67301","zcta",2023,100.44,103.67,108.15,118.82,"safety_score",91.6
"67330","zcta",2023,103.56,103.63,109.44,102.52,"safety_score",101.07
"67332","zcta",2023,103.56,103.24,121.21,101.93,"safety_score",107.96
"67333","zcta",2023,100.44,103.58,108.09,95.43,"safety_score",106.25
"67334","zcta",2023,109.29,103.69,116.94,114.55,"safety_score",97.41
"67335","zcta",2023,99.93,103.64,96.25,111.15,"safety_score",91.47
"67336","zcta",2023,104.44,102.1,106.96,99.55,"safety_score",104.53
"67337","zcta",2023,102,103.67,97.37,114.01,"safety_score",90.29
"67340","zcta",2023,100.44,102.67,106.67,86.16,"safety_score",113.33
"67341","zcta",2023,103.56,103.58,114.66,81.87,"safety_score",119.33
"67342","zcta",2023,103.56,103.56,111.4,89.83,"safety_score",112.7
"67344","zcta",2023,104.28,103.57,109.63,101.32,"safety_score",104.73
"67345","zcta",2023,103.1,103.69,122.55,85.13,"safety_score",120.28
"67346","zcta",2023,106.2,103.69,107.27,107.17,"safety_score",99.74
"67347","zcta",2023,104.86,103.33,111.41,78.6,"safety_score",121.36
"67349","zcta",2023,103.1,103.69,102.82,107.08,"safety_score",96.91
"67351","zcta",2023,102,103.23,116.39,94.34,"safety_score",110.16
"67352","zcta",2023,106.2,103.69,112.69,103.79,"safety_score",104.8
"67353","zcta",2023,106.2,103.69,117.41,91.5,"safety_score",114.25
"67354","zcta",2023,103.56,103.55,108.13,100.74,"safety_score",105.34
"67355","zcta",2023,109.29,103.69,117.09,87.88,"safety_score",117.25
"67356","zcta",2023,104.44,102.99,106.62,119.76,"safety_score",91.34
"67357","zcta",2023,100.56,103.68,105.46,107.69,"safety_score",96.55
"67360","zcta",2023,109.29,103.69,122.55,86.16,"safety_score",119.63
"67361","zcta",2023,109.29,103.69,112.85,100.64,"safety_score",106.98
"67363","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"67364","zcta",2023,100.44,102.3,118.47,61.95,"safety_score",132.92
"67401","zcta",2023,96.78,103.68,100.16,115.61,"safety_score",87.68
"67410","zcta",2023,100.5,103.69,108.34,100.33,"safety_score",103.96
"67416","zcta",2023,97.29,103.29,111.16,97.58,"safety_score",104.75
"67417","zcta",2023,101.64,103.69,122.55,92.93,"safety_score",110.98
"67418","zcta",2023,101.8,103.69,121.65,65.36,"safety_score",131.39
"67420","zcta",2023,104.98,103.69,104.05,109.47,"safety_score",95.08
"67422","zcta",2023,101.38,103.69,112.6,109.14,"safety_score",99.85
"67423","zcta",2023,99.59,103.69,105,104.71,"safety_score",100.71
"67425","zcta",2023,97.34,103.33,110.96,96.25,"safety_score",108.88
"67427","zcta",2023,104.27,103.69,110.85,64.62,"safety_score",127.7
"67428","zcta",2023,104.24,103.6,106.48,99.92,"safety_score",103.97
"67430","zcta",2023,107.16,103.69,116,106.22,"safety_score",103.15
"67431","zcta",2023,102.26,103.69,101.47,99.76,"safety_score",102.07
"67432","zcta",2023,100.8,103.64,104.14,107.7,"safety_score",95.62
"67436","zcta",2023,101.51,103.69,110.45,104.52,"safety_score",101.3
"67437","zcta",2023,107.68,103.69,108.38,88.85,"safety_score",112.41
"67438","zcta",2023,106.06,103.69,121.57,92.58,"safety_score",110.56
"67439","zcta",2023,101.05,103.69,108.38,98.28,"safety_score",102.87
"67441","zcta",2023,102.26,103.69,111.23,108.72,"safety_score",99.84
"67442","zcta",2023,92.17,101.31,85.12,89.97,"safety_score",102.98
"67443","zcta",2023,102.42,103.59,112.21,87.36,"safety_score",114.02
"67444","zcta",2023,104.27,103.69,121.07,103.69,"safety_score",105.46
"67445","zcta",2023,101.51,103.69,112.14,79.91,"safety_score",119.36
"67446","zcta",2023,106.65,103.69,109.36,91.93,"safety_score",111.03
"67447","zcta",2023,100.51,102.26,119.32,62.57,"safety_score",133.36
"67448","zcta",2023,98.95,103.5,115.81,80.96,"safety_score",119.11
"67449","zcta",2023,105.77,103.69,110.62,110.52,"safety_score",97.88
"67450","zcta",2023,102.73,99.63,113.3,87.43,"safety_score",113.61
"67451","zcta",2023,104.16,103.69,115.47,97.82,"safety_score",107.98
"67452","zcta",2023,101.8,103.69,114.06,81.73,"safety_score",119.36
"67454","zcta",2023,102.5,103.69,116.38,81.3,"safety_score",119.68
"67455","zcta",2023,99.59,103.69,113.29,98.92,"safety_score",105.54
"67456","zcta",2023,97.29,103.63,110.71,104.52,"safety_score",102.12
"67457","zcta",2023,106.04,103.69,118.81,98.74,"safety_score",109.95
"67458","zcta",2023,100.06,103.69,121.04,97.35,"safety_score",108.46
"67459","zcta",2023,102.5,103.69,117.45,76.46,"safety_score",121.59
"67460","zcta",2023,102.42,103.68,106.59,116.08,"safety_score",92.29
"67464","zcta",2023,102.46,103.6,115.97,91.4,"safety_score",114.25
"67466","zcta",2023,100.59,103.69,104.8,106.3,"safety_score",98.99
"67467","zcta",2023,100.48,103.69,104.54,104.65,"safety_score",98.61
"67468","zcta",2023,98.74,103.69,120.72,115.85,"safety_score",96.74
"67470","zcta",2023,96.78,103.22,114.43,109.42,"safety_score",100.36
"67473","zcta",2023,108.19,103.69,107.04,102.56,"safety_score",103.22
"67474","zcta",2023,107.68,103.69,122.55,59.55,"safety_score",136.64
"67475","zcta",2023,104.16,103.69,122.55,118.25,"safety_score",99.08
"67478","zcta",2023,104,103.69,121.51,114.45,"safety_score",99.64
"67480","zcta",2023,98.6,103.6,113.5,98.19,"safety_score",106.28
"67481","zcta",2023,95.83,103.69,113.49,87.67,"safety_score",114.35
"67482","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"67483","zcta",2023,106.06,103.69,113.97,112.74,"safety_score",97.61
"67484","zcta",2023,97.71,103.55,103.61,81.44,"safety_score",114.97
"67485","zcta",2023,106.1,103.69,121.82,86.73,"safety_score",117.97
"67487","zcta",2023,99.66,103.67,100.78,113.87,"safety_score",92.94
"67490","zcta",2023,98.06,103.69,114.5,107.18,"safety_score",101.01
"67491","zcta",2023,104.23,103.42,120.73,104.42,"safety_score",104.97
"67492","zcta",2023,102.26,103.69,106.53,97.16,"safety_score",102.89
"67501","zcta",2023,103.47,103.67,97.01,124.76,"safety_score",82.71
"67502","zcta",2023,104.76,103.68,103.98,107.92,"safety_score",95.65
"67505","zcta",2023,103.47,103.57,84.21,114.31,"safety_score",85.14
"67510","zcta",2023,103.47,102.24,122.55,84.62,"safety_score",120.43
"67511","zcta",2023,100.97,90.33,119.99,58.86,"safety_score",136.18
"67512","zcta",2023,104.76,102.72,120.26,67.28,"safety_score",131.27
"67513","zcta",2023,98.98,103.69,122.55,89.43,"safety_score",116.8
"67514","zcta",2023,103.47,103.16,122.3,106.9,"safety_score",105.1
"67515","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"67516","zcta",2023,109.29,103.69,100.54,107.34,"safety_score",94.84
"67518","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"67519","zcta",2023,105.97,103.69,92.24,66.76,"safety_score",120.64
"67520","zcta",2023,98.98,103.69,115.28,81.17,"safety_score",119.23
"67521","zcta",2023,108.38,103.69,122.55,78.51,"safety_score",125.47
"67522","zcta",2023,100.03,103.53,109.85,93.79,"safety_score",108.05
"67523","zcta",2023,108.68,103.69,93.08,107.64,"safety_score",92.7
"67524","zcta",2023,106.04,103.69,98.91,92.11,"safety_score",106.87
"67525","zcta",2023,104.5,101.36,113.22,90.62,"safety_score",112.95
"67526","zcta",2023,105.46,103.2,102.98,111.52,"safety_score",95.94
"67529","zcta",2023,108.06,103.69,98.99,110.03,"safety_score",96.04
"67530","zcta",2023,105.17,103.58,97.28,117.42,"safety_score",87.87
"67543","zcta",2023,103.47,103.52,114.38,89.39,"safety_score",113.51
"67544","zcta",2023,102.96,102.37,109.11,112.88,"safety_score",95.59
"67545","zcta",2023,107.39,103.69,120.95,67.71,"safety_score",130.69
"67546","zcta",2023,102.13,103.61,112.13,87.97,"safety_score",112.46
"67547","zcta",2023,106.58,103.69,91.74,100.43,"safety_score",99.52
"67548","zcta",2023,98.98,103.69,110.45,118.5,"safety_score",93.12
"67550","zcta",2023,107.73,103.69,112.03,109.92,"safety_score",97.72
"67552","zcta",2023,103.88,103.69,94.78,76.38,"safety_score",116.08
"67553","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"67554","zcta",2023,106.04,103.69,104.42,110.82,"safety_score",94.99
"67556","zcta",2023,103.64,96.6,109.08,108.08,"safety_score",101.73
"67557","zcta",2023,106.74,103.65,87.77,108.76,"safety_score",92.65
"67559","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"67560","zcta",2023,109.29,103.69,109.64,98.96,"safety_score",106.19
"67561","zcta",2023,103.47,103.47,110.93,121.12,"safety_score",92.2
"67563","zcta",2023,104.41,99.22,119.62,82.1,"safety_score",120.24
"67564","zcta",2023,102.96,90.14,118.55,54.23,"safety_score",138.97
"67565","zcta",2023,101.53,98.19,119.23,81.29,"safety_score",120.9
"67566","zcta",2023,103.47,103.27,120.9,71.49,"safety_score",126.58
"67567","zcta",2023,104.35,102.43,108.76,87.96,"safety_score",113.11
"67568","zcta",2023,103.47,102.57,118.12,89.33,"safety_score",115.06
"67570","zcta",2023,104.29,103.57,115.87,88.12,"safety_score",115.29
"67572","zcta",2023,108.38,103.69,118.43,82.62,"safety_score",120.72
"67573","zcta",2023,106.04,103.69,103.39,96.14,"safety_score",107.63
"67574","zcta",2023,108.06,103.69,122.55,97,"safety_score",112.76
"67575","zcta",2023,103.52,103.69,117.98,94.56,"safety_score",111.81
"67576","zcta",2023,107.5,103.66,114.35,109.59,"safety_score",102.6
"67578","zcta",2023,107.39,103.69,108.35,107.42,"safety_score",99.45
"67579","zcta",2023,104.76,103.63,113.71,100.78,"safety_score",106.78
"67581","zcta",2023,103.47,102.7,120.61,70.44,"safety_score",128.88
"67583","zcta",2023,106.16,103.5,113.11,87.51,"safety_score",114.92
"67584","zcta",2023,105.29,103.57,107.13,92.87,"safety_score",106.28
"67601","zcta",2023,102.65,103.53,100.07,129.47,"safety_score",80.15
"67621","zcta",2023,109.29,103.69,115.86,84.93,"safety_score",117.77
"67622","zcta",2023,103.36,103.69,105.94,128.11,"safety_score",85.83
"67623","zcta",2023,107.68,103.69,114.3,108.83,"safety_score",103.99
"67625","zcta",2023,109.29,103.69,115.91,82.88,"safety_score",119.51
"67626","zcta",2023,92.08,103.69,119.11,89.7,"safety_score",113.3
"67628","zcta",2023,107.16,103.69,122.55,45.72,"safety_score",144.65
"67629","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"67631","zcta",2023,108.68,103.69,122.55,87.22,"safety_score",118.28
"67632","zcta",2023,107.72,103.69,106.51,110.39,"safety_score",98.69
"67634","zcta",2023,92.08,103.69,120.65,68.41,"safety_score",129.03
"67635","zcta",2023,109.29,103.69,122.55,57.85,"safety_score",138.49
"67637","zcta",2023,106.47,103.22,105.85,99.2,"safety_score",104.29
"67638","zcta",2023,107.16,103.69,108.09,95.29,"safety_score",105.74
"67639","zcta",2023,107.72,103.69,119.01,70.39,"safety_score",128.99
"67640","zcta",2023,97.36,99.99,111.23,96.63,"safety_score",106.97
"67642","zcta",2023,109.29,103.69,104.26,101.96,"safety_score",101.67
"67643","zcta",2023,109.29,103.69,118.7,60.77,"safety_score",135.09
"67644","zcta",2023,107.72,103.69,113.08,89.9,"safety_score",113.45
"67645","zcta",2023,103.36,103.69,121.69,74.63,"safety_score",126.38
"67646","zcta",2023,105.54,103.69,98.68,113.73,"safety_score",91.59
"67647","zcta",2023,109.29,103.69,104.59,94.08,"safety_score",107.77
"67648","zcta",2023,99.95,103.69,114.47,89.98,"safety_score",113.12
"67649","zcta",2023,100.14,103.69,115.31,80.01,"safety_score",120.09
"67650","zcta",2023,109.29,103.69,109.12,53.42,"safety_score",135.63
"67651","zcta",2023,102.27,101.69,105.77,100.37,"safety_score",103.71
"67653","zcta",2023,103.36,103.69,106.52,113.35,"safety_score",94.96
"67654","zcta",2023,97.43,103.69,115.48,97.56,"safety_score",107.29
"67656","zcta",2023,108.38,103.69,106.43,74.16,"safety_score",122.25
"67657","zcta",2023,107.64,103.69,111.3,85.89,"safety_score",114.55
"67658","zcta",2023,100.14,103.69,114.13,69.57,"safety_score",125.76
"67659","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"67660","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"67661","zcta",2023,107.72,103.69,110.09,95.17,"safety_score",107.65
"67663","zcta",2023,104.4,102.88,109.4,104.74,"safety_score",101.77
"67664","zcta",2023,103.36,103.69,121.68,71.98,"safety_score",127.77
"67665","zcta",2023,97.52,103.3,110.59,108.66,"safety_score",98.7
"67667","zcta",2023,102.65,86.43,117.45,105.97,"safety_score",106.29
"67669","zcta",2023,106.16,103.69,113.61,111.09,"safety_score",97.41
"67671","zcta",2023,102.65,100.81,112.89,99.72,"safety_score",105.63
"67672","zcta",2023,108.38,103.69,111.16,93.48,"safety_score",109.92
"67673","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"67674","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"67675","zcta",2023,107.18,103.69,110.66,79.79,"safety_score",116.45
"67701","zcta",2023,104.23,103.69,107.05,105.91,"safety_score",98.77
"67730","zcta",2023,105.28,103.69,104.66,109.27,"safety_score",96.57
"67731","zcta",2023,100.59,103.69,96.92,111.72,"safety_score",94.11
"67732","zcta",2023,102.82,103.69,113.05,118.28,"safety_score",95.98
"67733","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"67734","zcta",2023,104.23,103.69,117.23,101.51,"safety_score",108.04
"67735","zcta",2023,101.72,103.69,102.37,120.32,"safety_score",88.59
"67736","zcta",2023,100.2,103.12,116.61,85.21,"safety_score",117.32
"67737","zcta",2023,104.75,103.61,114.7,104.67,"safety_score",103.55
"67738","zcta",2023,104.75,103.63,115.53,87.24,"safety_score",114.47
"67739","zcta",2023,107.28,103.69,115.82,91.46,"safety_score",114.11
"67740","zcta",2023,109.29,103.69,114.7,105.2,"safety_score",103.95
"67741","zcta",2023,101.72,103.69,116.1,96.96,"safety_score",108.95
"67743","zcta",2023,104.23,103.69,106.91,88.45,"safety_score",112.32
"67744","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"67745","zcta",2023,102.93,103.69,104.36,75.48,"safety_score",119.58
"67747","zcta",2023,101.57,103.69,116.67,140.2,"safety_score",82.31
"67748","zcta",2023,103.16,103.68,106.92,117.23,"safety_score",93.14
"67749","zcta",2023,107.28,103.69,109.7,101.34,"safety_score",103.62
"67751","zcta",2023,104.75,103.48,120.06,77.26,"safety_score",124.77
"67752","zcta",2023,104.75,103.67,116.68,92.16,"safety_score",112.61
"67753","zcta",2023,105.92,103.69,109.95,100.42,"safety_score",105.46
"67756","zcta",2023,100.59,103.69,106.21,90.82,"safety_score",109.51
"67757","zcta",2023,109.29,103.69,114.72,81.1,"safety_score",120.82
"67758","zcta",2023,109.29,103.69,101.29,105.79,"safety_score",98.88
"67761","zcta",2023,104.62,103.69,122.55,79.06,"safety_score",123.67
"67762","zcta",2023,109.29,103.69,116.33,106.09,"safety_score",103.28
"67764","zcta",2023,101.57,103.69,116.38,101.92,"safety_score",105.87
"67801","zcta",2023,104.67,103.61,58.21,121.63,"safety_score",72.2
"67831","zcta",2023,105.45,103.69,113.11,106.07,"safety_score",101.89
"67834","zcta",2023,104.93,101.74,117.03,114.86,"safety_score",97.56
"67835","zcta",2023,104.65,103.21,100.28,114.3,"safety_score",90.64
"67836","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"67837","zcta",2023,107.96,103.69,109.81,99.18,"safety_score",106.47
"67838","zcta",2023,99.41,101.91,68.96,105.28,"safety_score",88.38
"67839","zcta",2023,102.2,103.65,100.4,82.24,"safety_score",113.54
"67840","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"67841","zcta",2023,104.67,96.87,116.89,81.08,"safety_score",115.91
"67842","zcta",2023,102.76,97.17,105.41,110.59,"safety_score",95.03
"67843","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"67844","zcta",2023,105.57,101.36,92.87,139.89,"safety_score",74.71
"67846","zcta",2023,102.96,103.65,59.32,119.72,"safety_score",72.78
"67849","zcta",2023,109.29,103.69,118.94,79.53,"safety_score",122.25
"67850","zcta",2023,101.56,103.65,109.47,117.92,"safety_score",92.05
"67851","zcta",2023,97.83,103.1,99.44,101.44,"safety_score",101.35
"67853","zcta",2023,102.34,101.51,114.42,82.8,"safety_score",117.41
"67854","zcta",2023,109.29,103.69,109.33,85.05,"safety_score",115.15
"67855","zcta",2023,109.29,103.69,90.54,93.86,"safety_score",104.09
"67857","zcta",2023,104.83,103.69,122.55,181.37,"safety_score",56.31
"67859","zcta",2023,99.37,95.81,104.07,93.74,"safety_score",107.34
"67860","zcta",2023,103.44,103.69,93.18,103.47,"safety_score",96.41
"67861","zcta",2023,104.97,103.69,97.36,108.42,"safety_score",95.45
"67862","zcta",2023,109.29,103.69,121.51,65.06,"safety_score",132.59
"67863","zcta",2023,102.98,103.69,83.61,101.61,"safety_score",90.27
"67864","zcta",2023,107.36,103.69,112.82,101.27,"safety_score",105.05
"67865","zcta",2023,102.76,100.88,113.76,88.36,"safety_score",113.47
"67867","zcta",2023,108.32,103.69,104.03,79.06,"safety_score",117.55
"67868","zcta",2023,95.38,82.43,122.55,132.01,"safety_score",84.97
"67869","zcta",2023,103.36,102.01,78.69,119.72,"safety_score",83.53
"67870","zcta",2023,105.3,102.49,88.62,107.46,"safety_score",94.2
"67871","zcta",2023,100.3,103.53,104.73,121.58,"safety_score",87.69
"67876","zcta",2023,104.67,102.09,113.28,92.99,"safety_score",107.19
"67877","zcta",2023,103.3,102.57,86.19,101.74,"safety_score",96.7
"67878","zcta",2023,107.76,103.69,56.66,102.84,"safety_score",86.7
"67879","zcta",2023,109.29,103.69,95.1,105.97,"safety_score",96.88
"67880","zcta",2023,106.32,103.69,88.7,100.66,"safety_score",97.48
"67882","zcta",2023,100.06,56.3,122.55,65.53,"safety_score",134.37
"67901","zcta",2023,103.6,103.56,54.44,113.87,"safety_score",75.9
"67950","zcta",2023,109.29,103.69,92.21,85.63,"safety_score",107.7
"67951","zcta",2023,107.83,103.69,92.97,104.36,"safety_score",97.42
"67952","zcta",2023,103.6,98.52,99.32,93.41,"safety_score",106.78
"67953","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"67954","zcta",2023,108.56,103.69,101.56,90.67,"safety_score",109.06
"66002","zcta",2023,103.29,103.68,100.85,108.93,"safety_rnk",30.8958
"66006","zcta",2023,102.01,103.41,109.12,108.38,"safety_rnk",39.4727
"66007","zcta",2023,99.54,103.65,106.46,102.93,"safety_rnk",43.6243
"66008","zcta",2023,106.24,103.69,122.55,83.69,"safety_rnk",89.1518
"66010","zcta",2023,98.98,103.62,106.16,100.11,"safety_rnk",49.3336
"66012","zcta",2023,103.69,103.64,107.11,97.68,"safety_rnk",54.9125
"66013","zcta",2023,101.44,102.09,119.83,93.05,"safety_rnk",76.0843
"66014","zcta",2023,99.24,103.69,122.55,109.22,"safety_rnk",47.802
"66015","zcta",2023,100.35,103.62,108.5,96.03,"safety_rnk",56.8351
"66016","zcta",2023,106.94,103.61,115.58,92.96,"safety_rnk",73.3763
"66017","zcta",2023,102.7,103.69,114.02,73.95,"safety_rnk",92.5473
"66018","zcta",2023,104.56,102.26,96.12,104.23,"safety_rnk",35.2332
"66020","zcta",2023,99.54,103.49,115.14,84.19,"safety_rnk",83.6315
"66021","zcta",2023,102.54,102.04,105.01,104.26,"safety_rnk",42.6923
"66023","zcta",2023,106.94,103.63,110.61,87.8,"safety_rnk",74.8069
"66024","zcta",2023,106.24,103.69,90.42,128.22,"safety_rnk",12.1941
"66025","zcta",2023,104.65,102.82,111.32,110.87,"safety_rnk",39.9453
"66026","zcta",2023,97.21,103.58,110.14,119.48,"safety_rnk",26.8322
"66027","zcta",2023,99.54,103.64,103.81,223.17,"safety_rnk",0.1564
"66030","zcta",2023,104.56,103.33,99.22,110.86,"safety_rnk",27.9988
"66031","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"66032","zcta",2023,102.39,103.69,114.68,97.88,"safety_rnk",59.5855
"66033","zcta",2023,99.25,103.63,116.17,69.28,"safety_rnk",94.9751
"66035","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"66039","zcta",2023,100.35,103.62,96.59,89.64,"safety_rnk",57.8682
"66040","zcta",2023,97.21,103.66,105.87,101.39,"safety_rnk",50.3014
"66041","zcta",2023,104.12,103.67,117.62,68.76,"safety_rnk",96.4578
"66042","zcta",2023,98.8,103.56,119.76,152.5,"safety_rnk",12.256
"66043","zcta",2023,99.54,103.65,100.99,111.42,"safety_rnk",28.8819
"66044","zcta",2023,101.58,103.63,93.1,153.07,"safety_rnk",4.4644
"66045","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"66046","zcta",2023,104.74,103.47,88.14,148.65,"safety_rnk",5.0152
"66047","zcta",2023,104.74,103.48,85.75,150.34,"safety_rnk",4.497
"66048","zcta",2023,99.54,103.68,105.06,124.86,"safety_rnk",19.2916
"66049","zcta",2023,104.74,103.55,95.11,133.61,"safety_rnk",10.3985
"66050","zcta",2023,98.37,101.18,116.97,84.03,"safety_rnk",84.7232
"66052","zcta",2023,99.54,103.52,104.8,109.23,"safety_rnk",37.9118
"66053","zcta",2023,98.32,103.66,112.78,108.19,"safety_rnk",40.3917
"66054","zcta",2023,100,103.61,114.61,92.82,"safety_rnk",69.6093
"66056","zcta",2023,96.09,103.69,108.19,109.29,"safety_rnk",36.5986
"66058","zcta",2023,106.94,103.54,117.89,84.37,"safety_rnk",85.2511
"66060","zcta",2023,103.69,103.64,108.63,96.16,"safety_rnk",61.5114
"66061","zcta",2023,104.56,103.55,93.26,108.27,"safety_rnk",28.5658
"66062","zcta",2023,104.56,103.57,97.53,107.4,"safety_rnk",30.5113
"66064","zcta",2023,98.8,103.66,98.13,92.27,"safety_rnk",53.2962
"66066","zcta",2023,100.45,103.66,113.69,101.66,"safety_rnk",54.1402
"66067","zcta",2023,99.27,103.68,101.65,119.26,"safety_rnk",21.3608
"66070","zcta",2023,100.45,103.65,118.15,86.05,"safety_rnk",84.4755
"66071","zcta",2023,98.32,103.67,112.17,95.69,"safety_rnk",59.2466
"66072","zcta",2023,97.21,103.61,121.44,83.45,"safety_rnk",87.3888
"66073","zcta",2023,100.45,103.66,117.84,91.33,"safety_rnk",72.7181
"66075","zcta",2023,96.09,103.69,110.83,115.62,"safety_rnk",29.4946
"66076","zcta",2023,99.27,103.65,113.47,94.88,"safety_rnk",64.7799
"66078","zcta",2023,99.27,103.57,114.24,79.04,"safety_rnk",88.6597
"66079","zcta",2023,99.27,103.56,111.72,74.19,"safety_rnk",91.3384
"66080","zcta",2023,100.83,103.64,104.61,83.04,"safety_rnk",77.0782
"66083","zcta",2023,101.44,103.32,106.27,102.45,"safety_rnk",38.065
"66085","zcta",2023,104.56,102.87,107.2,109.36,"safety_rnk",34.8649
"66086","zcta",2023,100,103.67,103.58,102.54,"safety_rnk",41.05
