"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"84033","zcta",2023,98.51,67.91,114.56,92.87,"safety_score",99.77
"84034","zcta",2023,89.69,112.48,105.23,86.8,"safety_score",110.28
"84035","zcta",2023,96.53,111.47,122.3,87.17,"safety_score",116.75
"84036","zcta",2023,99.91,88.25,98.34,105.29,"safety_score",92.62
"84037","zcta",2023,100.75,100.51,110.84,97.48,"safety_score",104.64
"84038","zcta",2023,105.03,126.8,117.06,72.08,"safety_score",130.26
"84039","zcta",2023,96.53,111.47,115.26,72.42,"safety_score",124.36
"84040","zcta",2023,100.75,100.51,108.5,101.56,"safety_score",101.51
"84041","zcta",2023,100.75,100.51,93.56,120.38,"safety_score",82.87
"84042","zcta",2023,97.15,97.5,104.09,97.7,"safety_score",101.78
"84043","zcta",2023,97.15,97.5,104.92,113.74,"safety_score",91.43
"84044","zcta",2023,98.07,94.64,78.56,103.84,"safety_score",89.05
"84045","zcta",2023,97.15,97.5,107.36,116.86,"safety_score",91.94
"84046","zcta",2023,109.27,126.8,120.62,94.9,"safety_score",118.8
"84047","zcta",2023,98.07,94.64,71.36,138.42,"safety_score",59.79
"84049","zcta",2023,101.3,108.59,115.69,107.63,"safety_score",103.48
"84050","zcta",2023,106.86,74.99,115.21,94.21,"safety_score",103.49
"84051","zcta",2023,77.24,98.76,116.68,77.11,"safety_score",117.57
"84052","zcta",2023,86.88,105.11,104.7,90.1,"safety_score",107.05
"84053","zcta",2023,86.88,105.11,119.59,94.82,"safety_score",110.83
"84054","zcta",2023,100.75,100.51,84.65,122.8,"safety_score",77.61
"84055","zcta",2023,98.51,67.91,107.39,92.18,"safety_score",100.38
"84056","zcta",2023,100.75,100.51,91.45,163.53,"safety_score",52.34
"84057","zcta",2023,97.15,97.5,77.86,121.96,"safety_score",74.53
"84058","zcta",2023,97.15,97.5,74.61,155.11,"safety_score",52.91
"84060","zcta",2023,99.91,88.25,93.39,119.95,"safety_score",80.12
"84061","zcta",2023,98.51,67.91,122.3,100.02,"safety_score",99.5
"84062","zcta",2023,97.15,97.5,95.66,116.18,"safety_score",85.49
"84063","zcta",2023,96.53,111.47,112.87,53.13,"safety_score",133.61
"84064","zcta",2023,105.03,126.8,109.67,84.56,"safety_score",117.01
"84065","zcta",2023,98.07,94.64,107.41,105.4,"safety_score",97.54
"84066","zcta",2023,86.88,105.11,99.54,107.1,"safety_score",94.43
"84067","zcta",2023,93.13,94.96,96.82,99.57,"safety_score",97.27
"84069","zcta",2023,94.6,111,116.33,88.28,"safety_score",114.26
"84070","zcta",2023,98.07,94.64,73.22,132.42,"safety_score",66.4
"84071","zcta",2023,94.6,111,120.73,95.28,"safety_score",111.42
"84072","zcta",2023,77.24,98.76,103,80.55,"safety_score",110.11
"84073","zcta",2023,77.24,98.76,122.3,92.06,"safety_score",111.58
"84074","zcta",2023,94.6,111,103.08,105.5,"safety_score",98.7
"84075","zcta",2023,100.75,100.51,107.31,101.01,"safety_score",102.06
"84076","zcta",2023,96.53,111.47,122.3,70.89,"safety_score",126.6
"84078","zcta",2023,96.53,111.47,98.91,119.06,"safety_score",88.3
"84080","zcta",2023,94.6,111,103.48,79.8,"safety_score",116.26
"84081","zcta",2023,98.07,94.64,92.21,104.98,"safety_score",92.26
"84082","zcta",2023,101.3,108.59,122.3,61.2,"safety_score",133.65
"84083","zcta",2023,94.6,111,34.54,131.33,"safety_score",54.38
"84084","zcta",2023,98.07,94.64,90.38,108.23,"safety_score",89.15
"84085","zcta",2023,96.53,111.47,115.05,113.67,"safety_score",96.45
"84086","zcta",2023,105.03,126.8,122.3,104.43,"safety_score",110.64
"84087","zcta",2023,100.75,100.51,113.15,95.56,"safety_score",106.28
"84088","zcta",2023,98.07,94.64,89.74,113.48,"safety_score",85.89
"84092","zcta",2023,98.07,94.64,109.36,89.91,"safety_score",108.48
"84093","zcta",2023,98.07,94.64,113.93,86.88,"safety_score",111.91
"84094","zcta",2023,98.07,94.64,102.43,102.63,"safety_score",97.21
"84095","zcta",2023,98.07,94.64,106.14,108.77,"safety_score",94.07
"84096","zcta",2023,98.07,94.64,101.74,110.67,"safety_score",92.03
"84097","zcta",2023,97.15,97.5,98.83,113.65,"safety_score",89.3
"84098","zcta",2023,98.51,67.91,94.44,100.67,"safety_score",88.58
"84101","zcta",2023,98.07,94.64,66.27,168.21,"safety_score",37.46
"84102","zcta",2023,98.07,94.64,76.68,169.17,"safety_score",41.61
"84103","zcta",2023,98.07,94.64,82.79,143.1,"safety_score",60.62
"84104","zcta",2023,98.07,94.64,56.91,119.26,"safety_score",69.64
"84105","zcta",2023,98.07,94.64,99.67,123.95,"safety_score",81.61
"84106","zcta",2023,98.07,94.64,91.04,123.89,"safety_score",77.48
"84107","zcta",2023,98.07,94.64,74.85,135.44,"safety_score",62.29
"84108","zcta",2023,98.07,94.64,101.2,108.36,"safety_score",92.04
"84109","zcta",2023,98.07,94.64,105.27,100.99,"safety_score",98.45
"84111","zcta",2023,98.07,94.64,67.12,156.88,"safety_score",44.87
"84112","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"84113","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"84115","zcta",2023,98.07,94.64,68.46,142.71,"safety_score",56.58
"84116","zcta",2023,98.07,94.64,57.18,129.3,"safety_score",62.69
"84117","zcta",2023,98.07,94.64,92.16,111.45,"safety_score",85.34
"84118","zcta",2023,98.07,94.64,82.41,97.67,"safety_score",94.29
"84119","zcta",2023,98.07,94.64,56.62,128.3,"safety_score",63.37
"84120","zcta",2023,98.07,94.64,68.57,108.53,"safety_score",81.97
"84121","zcta",2023,98.07,94.64,101.54,109.05,"safety_score",92.26
"84123","zcta",2023,98.07,94.64,73.93,130.8,"safety_score",67.53
"84124","zcta",2023,98.07,94.64,102.53,107.92,"safety_score",92.86
"84128","zcta",2023,98.07,94.64,85.25,93.5,"safety_score",98.12
"84180","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"84301","zcta",2023,103.31,101.84,111.79,92.96,"safety_score",108.79
"84302","zcta",2023,103.31,101.84,102.67,107.31,"safety_score",95.18
"84304","zcta",2023,100.87,88.05,122.3,73.57,"safety_score",120.06
"84305","zcta",2023,100.87,88.05,121.27,83.37,"safety_score",114.23
"84306","zcta",2023,103.31,101.84,122.3,75.27,"safety_score",122.48
"84307","zcta",2023,103.31,101.84,105.43,96.94,"safety_score",105.18
"84308","zcta",2023,100.87,88.05,122.3,93.74,"safety_score",108.69
"84309","zcta",2023,103.31,101.84,108.6,65.05,"safety_score",124.36
"84310","zcta",2023,93.13,94.96,121.21,86.3,"safety_score",115.5
"84311","zcta",2023,103.31,101.84,98.91,92.05,"safety_score",103.58
"84312","zcta",2023,103.31,101.84,99.31,102.96,"safety_score",97.27
"84313","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"84314","zcta",2023,103.31,101.84,101.82,106.17,"safety_score",98.89
"84315","zcta",2023,96.94,97.73,119.93,83.38,"safety_score",116.43
"84316","zcta",2023,103.31,101.84,122.3,66.66,"safety_score",128.41
"84317","zcta",2023,93.13,94.96,116.51,75.08,"safety_score",120.14
"84318","zcta",2023,100.87,88.05,116.06,100.06,"safety_score",102.46
"84319","zcta",2023,100.87,88.05,105.45,98.57,"safety_score",99.92
"84320","zcta",2023,100.87,88.05,109.56,86.04,"safety_score",108.3
"84321","zcta",2023,100.87,88.05,82.7,142.99,"safety_score",60.87
"84324","zcta",2023,103.31,101.84,118.96,91.2,"safety_score",113.05
"84325","zcta",2023,100.87,88.05,118.44,93.59,"safety_score",107.42
"84326","zcta",2023,100.87,88.05,115.05,79.83,"safety_score",114.66
"84327","zcta",2023,100.87,88.05,113.99,79.63,"safety_score",113.65
"84328","zcta",2023,100.87,88.05,119.89,87.19,"safety_score",111.79
"84329","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"84330","zcta",2023,103.31,101.84,113.01,84.62,"safety_score",115.92
"84331","zcta",2023,103.31,101.84,114.79,104.79,"safety_score",103.45
"84332","zcta",2023,100.87,88.05,109.67,104.91,"safety_score",96.63
"84333","zcta",2023,100.87,88.05,112.6,93.34,"safety_score",104.77
"84334","zcta",2023,103.31,101.84,63.45,79.26,"safety_score",102.47
"84335","zcta",2023,100.87,88.05,104.66,112.01,"safety_score",90.47
"84336","zcta",2023,103.31,101.84,121.6,117.18,"safety_score",99.41
"84337","zcta",2023,103.31,101.84,95.69,112.73,"safety_score",89.8
"84338","zcta",2023,100.87,88.05,118.77,90.51,"safety_score",108.28
"84339","zcta",2023,100.87,88.05,113.69,92.94,"safety_score",104.77
"84340","zcta",2023,103.31,101.84,113.1,106.91,"safety_score",101.52
"84341","zcta",2023,100.87,88.05,85.28,147.18,"safety_score",58.31
"84401","zcta",2023,93.13,94.96,81.57,126.46,"safety_score",73.46
"84403","zcta",2023,93.13,94.96,95.37,116.68,"safety_score",85.13
"84404","zcta",2023,93.13,94.96,93.34,105.83,"safety_score",91.49
"84405","zcta",2023,96.94,97.73,97.87,107.95,"safety_score",91.84
"84414","zcta",2023,93.13,94.96,105.39,103.66,"safety_score",97.94
"84501","zcta",2023,103.71,94.91,101.96,113.59,"safety_score",89.01
"84511","zcta",2023,102.9,113.92,95.66,107.7,"safety_score",95.65
"84512","zcta",2023,102.9,113.92,82.37,67.73,"safety_score",116.9
"84513","zcta",2023,105.03,126.8,112.55,91.5,"safety_score",115.76
"84515","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"84516","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"84518","zcta",2023,105.03,126.8,122.3,88.83,"safety_score",119.58
"84520","zcta",2023,103.71,94.91,114.01,95.16,"safety_score",105.94
"84521","zcta",2023,105.03,126.8,111.64,89.97,"safety_score",114.52
"84522","zcta",2023,105.03,126.8,112,77.84,"safety_score",124.73
"84523","zcta",2023,105.03,126.8,109.64,86.38,"safety_score",116.77
"84525","zcta",2023,101.46,119.59,84.11,99.3,"safety_score",98.77
"84526","zcta",2023,103.71,94.91,117.61,96.56,"safety_score",106.89
"84528","zcta",2023,105.03,126.8,106.11,88.16,"safety_score",113.78
"84529","zcta",2023,103.71,94.91,48.01,134.08,"safety_score",60.49
"84530","zcta",2023,102.9,113.92,122.3,45.61,"safety_score",142.62
"84531","zcta",2023,106.08,104.77,61.48,66.16,"safety_score",113
"84532","zcta",2023,102.18,113.15,94.67,105.79,"safety_score",96.31
"84533","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"84534","zcta",2023,102.9,113.92,70.29,74.99,"safety_score",108.33
"84535","zcta",2023,102.9,113.92,112.58,105.09,"safety_score",104.34
"84536","zcta",2023,103.43,87.31,67.44,64.39,"safety_score",113.9
"84537","zcta",2023,105.03,126.8,108.32,78.18,"safety_score",122.19
"84539","zcta",2023,103.71,94.91,114.77,80.85,"safety_score",116.06
"84540","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"84542","zcta",2023,103.71,94.91,104.43,121.03,"safety_score",85.95
"84601","zcta",2023,97.15,97.5,75.2,143.38,"safety_score",60.49
"84604","zcta",2023,99.23,103.05,88.69,147.68,"safety_score",63.53
"84606","zcta",2023,97.15,97.5,76.62,182,"safety_score",36.47
"84620","zcta",2023,104.76,101.22,117.35,90.41,"safety_score",112.93
"84621","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"84622","zcta",2023,104.08,110.85,111.86,100.66,"safety_score",107.41
"84623","zcta",2023,104.08,110.85,38.41,118.54,"safety_score",65.53
"84624","zcta",2023,90.79,112.66,109.38,101.43,"safety_score",103.94
"84626","zcta",2023,97.15,97.5,26.04,130.6,"safety_score",54.24
"84627","zcta",2023,104.08,110.85,95.99,152.66,"safety_score",67.1
"84628","zcta",2023,83.31,115.41,114.27,78.88,"safety_score",120.27
"84629","zcta",2023,100.62,104.18,118.1,83.91,"safety_score",118.25
"84630","zcta",2023,104.08,110.85,104.25,117.7,"safety_score",93.83
"84631","zcta",2023,90.79,112.66,81.68,98.06,"safety_score",96.58
"84632","zcta",2023,104.08,110.85,104.21,93.29,"safety_score",109.77
"84633","zcta",2023,97.15,97.5,99.98,114.17,"safety_score",91.48
"84634","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"84635","zcta",2023,90.79,112.66,89.62,140.09,"safety_score",76.49
"84636","zcta",2023,90.79,112.66,118,92.94,"safety_score",113.09
"84637","zcta",2023,90.79,112.66,118.14,85.09,"safety_score",118.48
"84638","zcta",2023,90.79,112.66,99.82,80.21,"safety_score",113.85
"84639","zcta",2023,83.31,115.41,115.96,98.59,"safety_score",109
"84640","zcta",2023,90.79,112.66,122.3,102.17,"safety_score",107.37
"84642","zcta",2023,104.08,110.85,105.86,100.15,"safety_score",104.59
"84643","zcta",2023,104.08,110.85,121.45,113.57,"safety_score",103.71
"84645","zcta",2023,83.31,115.41,101.85,93.22,"safety_score",106.03
"84646","zcta",2023,104.08,110.85,108.59,94.48,"safety_score",108.42
"84647","zcta",2023,104.08,110.85,111.15,101.21,"safety_score",105.99
"84648","zcta",2023,83.31,115.41,110.56,112.08,"safety_score",97.4
"84649","zcta",2023,90.79,112.66,109.6,62.07,"safety_score",127.7
"84651","zcta",2023,97.15,97.5,99.36,103.23,"safety_score",96.66
"84652","zcta",2023,104.76,101.22,117.99,100.44,"safety_score",106.95
"84653","zcta",2023,97.15,97.5,116.22,100.03,"safety_score",105.27
"84654","zcta",2023,104.76,101.22,105.07,100.07,"safety_score",101.9
"84655","zcta",2023,97.15,97.5,104.38,105.52,"safety_score",97.5
"84656","zcta",2023,90.79,112.66,118.97,89.03,"safety_score",115.64
"84657","zcta",2023,104.76,101.22,122.3,86.1,"safety_score",116.92
"84660","zcta",2023,97.15,97.5,104.79,104.5,"safety_score",97.79
"84662","zcta",2023,104.08,110.85,111.23,83.76,"safety_score",116.13
"84663","zcta",2023,97.15,97.5,92.14,117.32,"safety_score",84.08
"84664","zcta",2023,97.15,97.5,115.3,98.87,"safety_score",106.19
"84665","zcta",2023,104.08,110.85,121.26,73.64,"safety_score",125.67
"84667","zcta",2023,104.08,110.85,114.52,86.38,"safety_score",116.93
"84701","zcta",2023,104.76,101.22,100.68,119.83,"safety_score",87.33
"84710","zcta",2023,103.59,109.32,122.3,98.37,"safety_score",110.79
"84711","zcta",2023,104.76,101.22,122.3,87.7,"safety_score",115.6
"84712","zcta",2023,89.99,126.8,117.63,87.72,"safety_score",118.96
"84713","zcta",2023,105.04,100.82,106,91.5,"safety_score",107.75
"84714","zcta",2023,96.17,91.98,115.19,101.75,"safety_score",99.88
"84715","zcta",2023,104.83,126.8,101.78,91.62,"safety_score",110.9
"84716","zcta",2023,89.99,126.8,116.43,112.65,"safety_score",101.43
"84718","zcta",2023,89.99,126.8,103.58,65,"safety_score",125.99
"84719","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"84720","zcta",2023,97.18,86.08,95.95,122.69,"safety_score",78.39
"84721","zcta",2023,96.17,91.98,96.86,117.87,"safety_score",84.18
"84722","zcta",2023,98.2,80.18,115.17,84.39,"safety_score",111.06
"84723","zcta",2023,105.03,126.8,117.75,75.2,"safety_score",127.73
"84724","zcta",2023,104.76,101.22,118.66,87.01,"safety_score",114.72
"84725","zcta",2023,98.2,80.18,114.06,91.68,"safety_score",104.52
"84726","zcta",2023,89.99,126.8,116.48,85,"safety_score",117.75
"84728","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"84729","zcta",2023,103.59,109.32,95.34,57.36,"safety_score",127.47
"84730","zcta",2023,104.76,101.22,117.37,92.74,"safety_score",110.81
"84731","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"84732","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"84733","zcta",2023,98.2,80.18,113.29,99.47,"safety_score",97.59
"84734","zcta",2023,104.83,126.8,111.89,126.4,"safety_score",95.74
"84735","zcta",2023,89.99,126.8,122.3,70.53,"safety_score",129.89
"84736","zcta",2023,89.99,126.8,108.32,86.4,"safety_score",115.45
"84737","zcta",2023,98.2,80.18,104.77,106.33,"safety_score",92.19
"84738","zcta",2023,98.2,80.18,115.7,117.24,"safety_score",90.54
"84739","zcta",2023,104.76,101.22,115,92.34,"safety_score",110.84
"84740","zcta",2023,105.03,126.8,122.3,99.18,"safety_score",115.62
"84741","zcta",2023,103.59,109.32,109.97,103.26,"safety_score",103.78
"84742","zcta",2023,96.17,91.98,119.68,141.12,"safety_score",82.96
"84743","zcta",2023,105.03,126.8,122.3,66.58,"safety_score",134.67
"84744","zcta",2023,104.76,114.01,114.18,101.98,"safety_score",107.37
"84745","zcta",2023,98.2,80.18,103.97,106.78,"safety_score",90.71
"84746","zcta",2023,98.2,80.18,121.73,92.61,"safety_score",107.08
"84747","zcta",2023,104.83,126.8,122.3,132.8,"safety_score",96.29
"84749","zcta",2023,104.83,126.8,122.3,89,"safety_score",119.64
"84750","zcta",2023,105.03,126.8,114.29,67.27,"safety_score",130.97
"84751","zcta",2023,97.92,106.74,108.26,97.42,"safety_score",105.47
"84752","zcta",2023,105.04,100.82,113.14,73.63,"safety_score",120.29
"84753","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"84754","zcta",2023,104.76,101.22,117.23,94.47,"safety_score",110.49
"84755","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"84756","zcta",2023,96.17,91.98,122.3,35.9,"safety_score",144.07
"84757","zcta",2023,97.18,86.08,117.38,96.87,"safety_score",105.16
"84758","zcta",2023,103.59,109.32,121.16,82.06,"safety_score",119.83
"84759","zcta",2023,89.99,126.8,115.6,83.98,"safety_score",119.67
"84760","zcta",2023,96.17,91.98,121.58,103.74,"safety_score",102.96
"84761","zcta",2023,96.17,91.98,116.42,99.12,"safety_score",103.25
"84762","zcta",2023,96.79,118.06,122.3,77.08,"safety_score",125.54
"84763","zcta",2023,98.2,80.18,122.3,112.99,"safety_score",92.9
"84764","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"84765","zcta",2023,98.2,80.18,107.56,100.94,"safety_score",97.08
"84766","zcta",2023,104.76,101.22,61.6,99.34,"safety_score",88.29
"84767","zcta",2023,98.2,80.18,104.14,92.61,"safety_score",97.57
"84770","zcta",2023,98.2,80.18,87.07,124.39,"safety_score",73.94
"84772","zcta",2023,96.17,91.98,122.3,127.9,"safety_score",85.83
"84773","zcta",2023,104.83,126.8,96.56,90.87,"safety_score",110.9
"84774","zcta",2023,98.2,80.18,119.15,89.09,"safety_score",108.69
"84775","zcta",2023,97.41,126.8,100.02,108.18,"safety_score",101.94
"84776","zcta",2023,89.99,126.8,111.42,87.15,"safety_score",115.83
"84779","zcta",2023,98.2,80.18,107.49,77.01,"safety_score",112.15
"84780","zcta",2023,98.2,80.18,105.82,112.09,"safety_score",88.8
"84781","zcta",2023,98.2,80.18,122.3,78.73,"safety_score",116.06
"84782","zcta",2023,98.2,80.18,122.3,94.05,"safety_score",106.61
"84783","zcta",2023,98.2,80.18,122.3,101.62,"safety_score",102.85
"84784","zcta",2023,98.2,80.18,82.11,109.11,"safety_score",81.98
"84790","zcta",2023,98.2,80.18,102.14,114.15,"safety_score",86.11
"82930","zcta",2023,98.93,90.57,100.88,114.49,"safety_rnk",22.0669
"84001","zcta",2023,77.24,98.76,115.4,90.94,"safety_rnk",61.8363
"84002","zcta",2023,77.24,98.76,122.3,100.18,"safety_rnk",48.2076
"84003","zcta",2023,97.15,97.5,104.29,111.73,"safety_rnk",28.0206
"84004","zcta",2023,97.15,97.5,117.18,95.25,"safety_rnk",61.3903
"84005","zcta",2023,97.15,97.5,105.83,114.57,"safety_rnk",27.5283
"84006","zcta",2023,98.07,94.64,91.51,112.45,"safety_rnk",20.6264
"84007","zcta",2023,77.24,98.76,122.3,133.51,"safety_rnk",20.3786
"84010","zcta",2023,100.75,100.51,102.02,115.4,"safety_rnk",23.2663
"84013","zcta",2023,97.15,97.5,120.04,99.78,"safety_rnk",57.5974
"84014","zcta",2023,100.75,100.51,109.44,96.56,"safety_rnk",50.2263
"84015","zcta",2023,100.75,100.51,96.27,106.26,"safety_rnk",28.9589
"84017","zcta",2023,98.51,67.91,90.93,102.33,"safety_rnk",22.0504
"84018","zcta",2023,106.86,74.99,105.75,93.69,"safety_rnk",44.7881
"84020","zcta",2023,97.61,96.07,101.28,114.34,"safety_rnk",23.6693
"84021","zcta",2023,77.24,98.76,106.58,94.46,"safety_rnk",50.2263
"84022","zcta",2023,88.95,113.21,94.33,165.96,"safety_rnk",3.4889
"84023","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"84024","zcta",2023,98.51,67.91,122.3,118.32,"safety_rnk",23.339
"84025","zcta",2023,100.75,100.51,107.79,104.32,"safety_rnk",39.2341
"84026","zcta",2023,96.53,111.47,113.01,108.64,"safety_rnk",43.0469
"84027","zcta",2023,77.24,98.76,111.54,88.93,"safety_rnk",64.2019
"84028","zcta",2023,105.03,126.8,97.35,86.25,"safety_rnk",70.5587
"84029","zcta",2023,98.95,106.42,105.64,102.32,"safety_rnk",44.461
"84031","zcta",2023,77.24,98.76,122.3,67.54,"safety_rnk",94.3239
"84032","zcta",2023,101.3,108.59,95.55,107.78,"safety_rnk",33.5481
"84033","zcta",2023,98.51,67.91,114.56,92.87,"safety_rnk",40.8795
"84034","zcta",2023,89.69,112.48,105.23,86.8,"safety_rnk",66.8286
"84035","zcta",2023,96.53,111.47,122.3,87.17,"safety_rnk",82.5123
"84036","zcta",2023,99.91,88.25,98.34,105.29,"safety_rnk",28.1296
"84037","zcta",2023,100.75,100.51,110.84,97.48,"safety_rnk",51.9345
"84038","zcta",2023,105.03,126.8,117.06,72.08,"safety_rnk",97.4857
"84039","zcta",2023,96.53,111.47,115.26,72.42,"safety_rnk",93.6102
"84040","zcta",2023,100.75,100.51,108.5,101.56,"safety_rnk",44.755
"84041","zcta",2023,100.75,100.51,93.56,120.38,"safety_rnk",17.1474
"84042","zcta",2023,97.15,97.5,104.09,97.7,"safety_rnk",45.3035
"84043","zcta",2023,97.15,97.5,104.92,113.74,"safety_rnk",26.372
"84044","zcta",2023,98.07,94.64,78.56,103.84,"safety_rnk",23.3885
"84045","zcta",2023,97.15,97.5,107.36,116.86,"safety_rnk",27.046
"84046","zcta",2023,109.27,126.8,120.62,94.9,"safety_rnk",86.3614
"84047","zcta",2023,98.07,94.64,71.36,138.42,"safety_rnk",4.8997
"84049","zcta",2023,101.3,108.59,115.69,107.63,"safety_rnk",49.0435
"84050","zcta",2023,106.86,74.99,115.21,94.21,"safety_rnk",49.0666
"84051","zcta",2023,77.24,98.76,116.68,77.11,"safety_rnk",84.2733
"84052","zcta",2023,86.88,105.11,104.7,90.1,"safety_rnk",58.1359
"84053","zcta",2023,86.88,105.11,119.59,94.82,"safety_rnk",68.2559
"84054","zcta",2023,100.75,100.51,84.65,122.8,"safety_rnk",13.0109
"84055","zcta",2023,98.51,67.91,107.39,92.18,"safety_rnk",42.1614
"84056","zcta",2023,100.75,100.51,91.45,163.53,"safety_rnk",3.1321
"84057","zcta",2023,97.15,97.5,77.86,121.96,"safety_rnk",11.1309
"84058","zcta",2023,97.15,97.5,74.61,155.11,"safety_rnk",3.2544
"84060","zcta",2023,99.91,88.25,93.39,119.95,"safety_rnk",14.8214
"84061","zcta",2023,98.51,67.91,122.3,100.02,"safety_rnk",40.3145
"84062","zcta",2023,97.15,97.5,95.66,116.18,"safety_rnk",19.6121
"84063","zcta",2023,96.53,111.47,112.87,53.13,"safety_rnk",98.6124
"84064","zcta",2023,105.03,126.8,109.67,84.56,"safety_rnk",83.0575
"84065","zcta",2023,98.07,94.64,107.41,105.4,"safety_rnk",36.3366
"84066","zcta",2023,86.88,105.11,99.54,107.1,"safety_rnk",30.9512
"84067","zcta",2023,93.13,94.96,96.82,99.57,"safety_rnk",35.8509
"84069","zcta",2023,94.6,111,116.33,88.28,"safety_rnk",77.0014
"84070","zcta",2023,98.07,94.64,73.22,132.42,"safety_rnk",7.153
"84071","zcta",2023,94.6,111,120.73,95.28,"safety_rnk",69.8252
"84072","zcta",2023,77.24,98.76,103,80.55,"safety_rnk",66.3792
"84073","zcta",2023,77.24,98.76,122.3,92.06,"safety_rnk",70.2283
"84074","zcta",2023,94.6,111,103.08,105.5,"safety_rnk",38.6295
"84075","zcta",2023,100.75,100.51,107.31,101.01,"safety_rnk",46.0006
"84076","zcta",2023,96.53,111.47,122.3,70.89,"safety_rnk",95.4373
"84078","zcta",2023,96.53,111.47,98.91,119.06,"safety_rnk",22.513
"84080","zcta",2023,94.6,111,103.48,79.8,"safety_rnk",81.4782
"84081","zcta",2023,98.07,94.64,92.21,104.98,"safety_rnk",27.5548
"84082","zcta",2023,101.3,108.59,122.3,61.2,"safety_rnk",98.6223
"84083","zcta",2023,94.6,111,34.54,131.33,"safety_rnk",3.5352
"84084","zcta",2023,98.07,94.64,90.38,108.23,"safety_rnk",23.5339
"84085","zcta",2023,96.53,111.47,115.05,113.67,"safety_rnk",34.4468
"84086","zcta",2023,105.03,126.8,122.3,104.43,"safety_rnk",67.7768
"84087","zcta",2023,100.75,100.51,113.15,95.56,"safety_rnk",56.0478
"84088","zcta",2023,98.07,94.64,89.74,113.48,"safety_rnk",20.0416
"84092","zcta",2023,98.07,94.64,109.36,89.91,"safety_rnk",61.9652
"84093","zcta",2023,98.07,94.64,113.93,86.88,"safety_rnk",71.1237
"84094","zcta",2023,98.07,94.64,102.43,102.63,"safety_rnk",35.7386
"84095","zcta",2023,98.07,94.64,106.14,108.77,"safety_rnk",30.3565
"84096","zcta",2023,98.07,94.64,101.74,110.67,"safety_rnk",27.1847
"84097","zcta",2023,97.15,97.5,98.83,113.65,"safety_rnk",23.7123
"84098","zcta",2023,98.51,67.91,94.44,100.67,"safety_rnk",22.8037
"84101","zcta",2023,98.07,94.64,66.27,168.21,"safety_rnk",0.9912
