"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"59082","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"59085","zcta",2023,105.57,126.8,117.11,39.01,"safety_score",149.8
"59086","zcta",2023,87.15,105.21,122.3,94.6,"safety_score",110.38
"59087","zcta",2023,109.27,126.8,120.25,93.54,"safety_score",117.92
"59088","zcta",2023,93.77,92.57,106.16,116.64,"safety_score",92.91
"59089","zcta",2023,101.09,126.8,88.03,85.57,"safety_score",109.77
"59101","zcta",2023,97.43,109.68,98.33,124.11,"safety_score",85.65
"59102","zcta",2023,93.77,92.57,99.69,120.22,"safety_score",84.65
"59105","zcta",2023,93.77,92.57,100.44,107.19,"safety_score",93.92
"59106","zcta",2023,93.77,92.57,105.76,116.01,"safety_score",90.67
"59201","zcta",2023,101.39,126.8,101.45,95.24,"safety_score",108.1
"59211","zcta",2023,94.85,126.8,122.3,97.53,"safety_score",113.99
"59212","zcta",2023,105.72,126.8,111.13,87.29,"safety_score",117.16
"59213","zcta",2023,100.42,118.57,108.18,69.11,"safety_score",124.91
"59214","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"59215","zcta",2023,101.16,126.8,117.27,97.48,"safety_score",113.15
"59217","zcta",2023,95.12,110.35,70.58,73.62,"safety_score",108.41
"59218","zcta",2023,100.42,118.57,115.27,81.72,"safety_score",119.74
"59219","zcta",2023,94.85,126.8,122.3,52.12,"safety_score",142.07
"59221","zcta",2023,88.85,118.57,112.02,85.7,"safety_score",115.62
"59222","zcta",2023,105.01,126.8,115.13,75.76,"safety_score",125.9
"59223","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"59225","zcta",2023,89.19,126.8,101.65,97.23,"safety_score",106.11
"59226","zcta",2023,100.29,126.8,117.22,94.15,"safety_score",114.8
"59230","zcta",2023,89.19,126.8,104.62,94.58,"safety_score",108.82
"59231","zcta",2023,89.19,126.8,83.55,69.94,"safety_score",109.6
"59240","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"59241","zcta",2023,88.47,126.8,119.1,104.65,"safety_score",107.8
"59242","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"59243","zcta",2023,95.12,110.35,116.87,89.29,"safety_score",112.49
"59244","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"59247","zcta",2023,94.85,126.8,114.81,101.45,"safety_score",108.9
"59248","zcta",2023,89.19,126.8,114.71,76.62,"safety_score",124.04
"59250","zcta",2023,89.19,126.8,122.3,79.91,"safety_score",124.68
"59252","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"59253","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"59254","zcta",2023,94.85,126.8,111.02,96.51,"safety_score",110.7
"59255","zcta",2023,103.37,121.32,97.3,89.15,"safety_score",109.3
"59256","zcta",2023,94.85,126.8,109.76,91.74,"safety_score",114.01
"59257","zcta",2023,94.85,126.8,106.4,76.66,"safety_score",121.18
"59258","zcta",2023,100.29,126.8,118.61,99.92,"safety_score",111.27
"59259","zcta",2023,94.09,118.57,115.67,92.32,"safety_score",112.99
"59260","zcta",2023,96.74,126.8,122.3,69.05,"safety_score",131.06
"59261","zcta",2023,88.47,126.8,116.78,97.89,"safety_score",112.72
"59262","zcta",2023,94.09,118.57,86.99,118.59,"safety_score",86.07
"59263","zcta",2023,105.01,126.8,111.05,95.52,"safety_score",112.69
"59270","zcta",2023,88.85,118.57,106.79,107.13,"safety_score",98.78
"59274","zcta",2023,109.27,126.8,122.3,72.54,"safety_score",130.83
"59275","zcta",2023,102.06,126.8,102.25,85.34,"safety_score",112.92
"59276","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"59301","zcta",2023,96.92,118.99,104.69,113.38,"safety_score",95.26
"59311","zcta",2023,105.03,126.8,122.3,104.72,"safety_score",110.14
"59312","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"59313","zcta",2023,98.52,126.8,112.44,97.35,"safety_score",110.65
"59314","zcta",2023,109.27,126.8,122.3,64.06,"safety_score",135.01
"59315","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"59317","zcta",2023,109.27,126.8,113.25,108.94,"safety_score",106.06
"59318","zcta",2023,109.27,126.8,122.3,94.48,"safety_score",117.37
"59322","zcta",2023,109.27,126.8,114.73,105.83,"safety_score",108.1
"59323","zcta",2023,107.43,126.8,103.83,92.81,"safety_score",110.07
"59324","zcta",2023,105.03,126.8,115.44,109.34,"safety_score",104.25
"59326","zcta",2023,73.42,126.8,91.53,106.13,"safety_score",94.96
"59327","zcta",2023,107.43,126.8,100.48,110.55,"safety_score",98.81
"59330","zcta",2023,73.42,126.8,107.5,99.11,"safety_score",104.21
"59332","zcta",2023,105.03,126.8,122.3,111.19,"safety_score",105.92
"59333","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"59336","zcta",2023,85.71,117.04,122.3,90.77,"safety_score",113.79
"59337","zcta",2023,109.27,126.8,119.02,95.25,"safety_score",116.07
"59338","zcta",2023,104.83,87.78,114.24,93.79,"safety_score",106.53
"59339","zcta",2023,73.42,126.8,106.97,92.82,"safety_score",109.36
"59343","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"59344","zcta",2023,98.52,126.8,110.38,112.13,"safety_score",102.7
"59347","zcta",2023,106.13,107.29,122.3,81.48,"safety_score",119.29
"59349","zcta",2023,79.31,107.29,121.53,92.6,"safety_score",109.42
"59351","zcta",2023,107.05,107.29,114.28,89.97,"safety_score",111.56
"59353","zcta",2023,100.28,126.8,113.86,91.05,"safety_score",115.08
"59354","zcta",2023,98.52,126.8,122.3,97.98,"safety_score",111.84
"59401","zcta",2023,94.99,98.74,92.41,118.76,"safety_score",86.31
"59404","zcta",2023,101.49,112.77,106.66,100.45,"safety_score",106.28
"59405","zcta",2023,101.49,112.77,95.92,131.38,"safety_score",82.27
"59410","zcta",2023,97.83,115.89,117.09,93.63,"safety_score",112.33
"59411","zcta",2023,96.48,126.8,102.18,119.47,"safety_score",97.6
"59412","zcta",2023,85.23,112.77,108.68,95.6,"safety_score",107.65
"59414","zcta",2023,94.99,98.74,111.59,119.56,"safety_score",94.48
"59416","zcta",2023,104.29,126.8,122.3,121.86,"safety_score",101.71
"59417","zcta",2023,96.48,126.8,86.68,96.47,"safety_score",101.05
"59418","zcta",2023,81.85,126.8,122.3,128.56,"safety_score",90.77
"59419","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"59420","zcta",2023,107.98,126.8,112.24,110.17,"safety_score",105.66
"59421","zcta",2023,94.3,101.86,111.86,93.45,"safety_score",110.06
"59422","zcta",2023,102.05,126.8,110.61,98.84,"safety_score",109.13
"59424","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"59425","zcta",2023,101.88,126.8,105.3,108.07,"safety_score",101.26
"59427","zcta",2023,96.85,126.8,93.05,117.07,"safety_score",92.87
"59430","zcta",2023,81.85,126.8,119.16,68.53,"safety_score",128.56
"59432","zcta",2023,101.88,126.8,116.81,78.83,"safety_score",124.57
"59433","zcta",2023,102.05,126.8,115.25,103.28,"safety_score",108.9
"59434","zcta",2023,96.48,126.8,105.96,93.26,"safety_score",111.71
"59436","zcta",2023,98.52,112.77,114.17,98.93,"safety_score",109.12
"59440","zcta",2023,101.49,112.77,105.32,55.21,"safety_score",133.64
"59441","zcta",2023,88.24,126.8,94.71,125.4,"safety_score",90.22
"59442","zcta",2023,107.98,126.8,113.27,95.13,"safety_score",113.4
"59443","zcta",2023,98.52,112.77,118.78,103.51,"safety_score",109.06
"59444","zcta",2023,101.32,126.8,111.02,88.91,"safety_score",113.98
"59446","zcta",2023,107.98,126.8,120.31,96.46,"safety_score",115.07
"59447","zcta",2023,91.72,126.8,120.24,97.63,"safety_score",112.79
"59448","zcta",2023,99.09,126.8,74.15,103.77,"safety_score",93.3
"59450","zcta",2023,107.98,126.8,120.53,96.63,"safety_score",115.68
"59451","zcta",2023,88.24,126.8,122.3,87.28,"safety_score",120.98
"59452","zcta",2023,75.46,126.8,110.97,99.06,"safety_score",106.38
"59453","zcta",2023,89.76,126.8,109.91,83.08,"safety_score",117.92
"59454","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"59456","zcta",2023,101.45,126.8,122.3,129.98,"safety_score",93.94
"59457","zcta",2023,88.24,126.8,106.56,110.83,"safety_score",99.47
"59460","zcta",2023,107.98,126.8,122.3,83.95,"safety_score",123.56
"59461","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"59462","zcta",2023,75.46,126.8,114.39,119.23,"safety_score",97.74
"59463","zcta",2023,85.23,112.77,122.3,69.33,"safety_score",129.63
"59464","zcta",2023,81.85,126.8,103.86,95.18,"safety_score",107.4
"59465","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"59466","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"59467","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"59468","zcta",2023,98.52,112.77,116.58,77.11,"safety_score",124
"59469","zcta",2023,75.46,126.8,120.27,69.75,"safety_score",128.16
"59471","zcta",2023,88.24,126.8,113.25,122.99,"safety_score",96
"59472","zcta",2023,94.99,98.74,113.49,81.67,"safety_score",119.22
"59474","zcta",2023,97.22,126.8,107.78,123.43,"safety_score",93.27
"59477","zcta",2023,94.99,98.74,110.36,84.73,"safety_score",114.56
"59479","zcta",2023,75.46,126.8,115.26,92.21,"safety_score",111.3
"59480","zcta",2023,94.99,98.74,116.02,58.52,"safety_score",133.11
"59482","zcta",2023,97.22,126.8,92.66,116.29,"safety_score",89.33
"59483","zcta",2023,94.99,98.74,122.3,87.03,"safety_score",118.31
"59484","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"59485","zcta",2023,94.99,98.74,121,80.43,"safety_score",122.43
"59486","zcta",2023,101.71,126.8,111.17,92.8,"safety_score",112.72
"59487","zcta",2023,98.52,112.77,115.04,100.23,"safety_score",110.49
"59489","zcta",2023,88.24,126.8,119,84.62,"safety_score",120.52
"59501","zcta",2023,100.7,121.07,100.25,108.79,"safety_score",98.13
"59520","zcta",2023,103.13,122.98,116.04,115.47,"safety_score",100.14
"59521","zcta",2023,101.14,121.07,88.87,111.1,"safety_score",93.02
"59522","zcta",2023,105.42,126.8,97.36,111.92,"safety_score",95.06
"59523","zcta",2023,100.7,121.07,107.56,110.83,"safety_score",101.09
"59524","zcta",2023,97.43,126.8,99.05,77.87,"safety_score",119.05
"59525","zcta",2023,94.29,115.34,116.16,91.67,"safety_score",109.94
"59526","zcta",2023,107.1,126.8,89.92,108.12,"safety_score",96.97
"59527","zcta",2023,107.1,126.8,90.5,89.66,"safety_score",106.94
"59528","zcta",2023,94.29,115.34,110.63,110.15,"safety_score",101.64
"59529","zcta",2023,107.1,126.8,120.79,74.68,"safety_score",126.89
"59530","zcta",2023,94.29,115.34,113.65,45.61,"safety_score",139.62
"59531","zcta",2023,99.86,121.07,96.01,80.05,"safety_score",115.37
"59532","zcta",2023,94.29,115.34,118.61,48.54,"safety_score",138.3
"59535","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"59537","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"59538","zcta",2023,87.76,126.8,113.33,96.18,"safety_score",111.31
"59540","zcta",2023,101.14,121.07,103.25,120.62,"safety_score",93.25
"59542","zcta",2023,97.43,126.8,96.24,80.08,"safety_score",113.44
"59544","zcta",2023,87.76,126.8,109.99,115.79,"safety_score",97.54
"59545","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"59546","zcta",2023,87.76,126.8,122.3,80.28,"safety_score",124.4
"59547","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"59601","zcta",2023,93.6,104.98,93.34,123.73,"safety_score",79.91
"59602","zcta",2023,93.6,104.98,108.12,98.93,"safety_score",103.87
"59631","zcta",2023,95.94,100.72,108.38,94.27,"safety_score",105.73
"59632","zcta",2023,95.94,100.72,112.93,117.71,"safety_score",93.86
"59633","zcta",2023,93.6,104.98,122.3,85.84,"safety_score",116.33
"59634","zcta",2023,95.94,100.72,116.14,95.37,"safety_score",108.17
"59635","zcta",2023,98.91,110.83,102.82,91.95,"safety_score",106.94
"59636","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"59638","zcta",2023,95.94,100.72,122.3,86.06,"safety_score",116.74
"59639","zcta",2023,93.6,104.98,121.96,90.01,"safety_score",114.66
"59640","zcta",2023,93.6,104.98,122.3,113.39,"safety_score",100.51
"59642","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"59643","zcta",2023,107.2,126.8,122.3,88.53,"safety_score",122.18
"59644","zcta",2023,107.2,126.8,111.64,115.25,"safety_score",102.45
"59645","zcta",2023,88.78,126.8,119.78,76.62,"safety_score",124.88
"59647","zcta",2023,107.2,126.8,122.3,85.15,"safety_score",122.63
"59648","zcta",2023,93.6,104.98,110.11,92.79,"safety_score",108.35
"59701","zcta",2023,99.78,99.36,103.13,107.21,"safety_score",94.07
"59710","zcta",2023,104.21,111.23,117.3,78.88,"safety_score",120.47
"59711","zcta",2023,104.22,108.05,103.66,102.5,"safety_score",100.19
"59713","zcta",2023,85.39,126.8,117.04,102.99,"safety_score",106.68
"59714","zcta",2023,95.23,80.69,104.47,118.2,"safety_score",86.94
"59715","zcta",2023,95.54,94.42,98.34,130.83,"safety_score",77.19
"59716","zcta",2023,99.72,95.96,76.15,102.05,"safety_score",86.59
"59718","zcta",2023,95.23,80.69,98.37,131.57,"safety_score",75.74
"59720","zcta",2023,104.21,111.23,109.79,70.53,"safety_score",121.85
"59721","zcta",2023,100.08,105.97,116.95,88.25,"safety_score",113.07
"59722","zcta",2023,92.95,117,110.77,104.33,"safety_score",103.52
"59724","zcta",2023,106.11,126.8,114.1,106.56,"safety_score",105.9
"59725","zcta",2023,105.16,119.01,109.85,120.79,"safety_score",94.43
"59727","zcta",2023,104.5,108.48,120.78,89.03,"safety_score",117.22
"59728","zcta",2023,85.39,126.8,120.01,92.59,"safety_score",115.8
"59729","zcta",2023,104.21,111.23,119.49,114.3,"safety_score",101.45
"59730","zcta",2023,99.72,95.96,117.63,104.5,"safety_score",104.02
"59731","zcta",2023,85.39,126.8,121.85,106.95,"safety_score",108.68
"59732","zcta",2023,105.16,119.01,119.54,87.74,"safety_score",117.94
"59733","zcta",2023,85.39,126.8,93.98,112.13,"safety_score",97.25
"59735","zcta",2023,104.21,111.23,120.66,112.69,"safety_score",103.8
"59736","zcta",2023,106.11,126.8,122.3,67.91,"safety_score",132.8
"59739","zcta",2023,106.11,126.8,120.94,77.1,"safety_score",128.73
"59740","zcta",2023,104.21,111.23,122.3,109.95,"safety_score",102.92
"59741","zcta",2023,95.23,80.69,110.28,96.17,"safety_score",102.96
"59743","zcta",2023,104.4,109.39,119.94,116.14,"safety_score",100.53
"59745","zcta",2023,104.21,111.23,108.09,73.76,"safety_score",121.05
"59746","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"59747","zcta",2023,104.21,111.23,122.3,72.44,"safety_score",127.2
"59748","zcta",2023,102.89,90.15,118.49,88.04,"safety_score",113.69
"59749","zcta",2023,104.21,111.23,116.95,90.59,"safety_score",114.44
"59750","zcta",2023,102.89,90.15,113.87,72.6,"safety_score",118.83
"59751","zcta",2023,104.21,111.23,115.81,86.93,"safety_score",115.76
"59752","zcta",2023,99.46,102.74,112.3,103.5,"safety_score",104.12
"59754","zcta",2023,104.21,111.23,117.21,100.51,"safety_score",108.23
"59755","zcta",2023,104.21,111.23,117.47,94.75,"safety_score",112.07
"59756","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"59758","zcta",2023,95.23,80.69,83.72,105.45,"safety_score",85.5
"59759","zcta",2023,101.01,100.7,109.46,101.12,"safety_score",102.23
"59760","zcta",2023,95.23,80.69,116.01,89.5,"safety_score",109.63
"59761","zcta",2023,106.11,126.8,118.24,112.16,"safety_score",106.58
"59762","zcta",2023,103.31,117,118.06,61.78,"safety_score",133.42
"59801","zcta",2023,97.46,82.43,88.51,147.86,"safety_score",62.44
"59802","zcta",2023,97.46,82.43,95.55,127.91,"safety_score",76.8
"59803","zcta",2023,97.46,82.43,104.17,109.54,"safety_score",92.99
"59804","zcta",2023,97.46,82.43,104.45,108.82,"safety_score",92.94
"59808","zcta",2023,97.46,82.43,96.23,122,"safety_score",81.57
"59820","zcta",2023,94.55,104.62,111.46,103.15,"safety_score",105.01
"59821","zcta",2023,96.66,63.05,109.19,104.99,"safety_score",103.87
"59823","zcta",2023,97.46,82.43,115.01,84.73,"safety_score",114.09
"59824","zcta",2023,91.45,109.37,105.18,101.88,"safety_score",101.78
"59825","zcta",2023,103.36,104.62,113.3,86.45,"safety_score",116.59
"59826","zcta",2023,97.46,82.43,121.03,75.59,"safety_score",121.86
"59827","zcta",2023,100.48,99.34,122.3,102.73,"safety_score",107.06
"59828","zcta",2023,100.48,99.34,111.67,99.08,"safety_score",102.86
"59829","zcta",2023,100.48,99.34,115.96,99.83,"safety_score",105.62
"59830","zcta",2023,91.64,126.8,77.47,94.26,"safety_score",102.2
"59831","zcta",2023,101.07,-2.67,109.21,103.91,"safety_score",112.25
"59832","zcta",2023,109.27,126.8,107.68,82.91,"safety_score",119.65
"59833","zcta",2023,98.97,90.89,115.2,93.29,"safety_score",108.43
"59834","zcta",2023,97.46,82.43,109.8,90.4,"safety_score",107.84
"59837","zcta",2023,109.27,126.8,117.68,103.85,"safety_score",112.32
"59840","zcta",2023,100.48,99.34,105.05,112.93,"safety_score",91.67
"59841","zcta",2023,100.48,99.34,95.52,93.05,"safety_score",99.61
"59842","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"59843","zcta",2023,85.39,126.8,119.61,111.81,"safety_score",103.25
"59844","zcta",2023,101.07,-2.67,115.41,122.67,"safety_score",105.15
"59845","zcta",2023,97.6,62.95,111.59,104.29,"safety_score",105.52
"59846","zcta",2023,97.46,82.43,122.3,82.98,"safety_score",117.86
"59847","zcta",2023,102.4,104.62,100.34,120.08,"safety_score",88.84
"59848","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"59851","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"59853","zcta",2023,101.07,-2.67,119.13,93.47,"safety_score",121.86
"59854","zcta",2023,85.39,126.8,108.19,108.94,"safety_score",103.59
"59855","zcta",2023,91.45,109.37,96.44,118.93,"safety_score",83.56
"59856","zcta",2023,101.07,-2.67,122.3,70.69,"safety_score",137.15
"59858","zcta",2023,109.27,126.8,113.38,110.06,"safety_score",105.28
"59859","zcta",2023,101.07,-2.67,115.62,117.88,"safety_score",105.97
"59860","zcta",2023,91.45,109.37,100.85,102.04,"safety_score",97.69
"59863","zcta",2023,91.45,109.37,122.3,110.75,"safety_score",103.27
"59864","zcta",2023,91.45,109.37,100.11,111.13,"safety_score",93.36
"59865","zcta",2023,91.45,109.37,102.06,108.81,"safety_score",96.86
"59866","zcta",2023,96.36,62.06,110.93,105.36,"safety_score",109.55
"59867","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"59868","zcta",2023,91.42,104.62,115.02,76.76,"safety_score",121.01
"59870","zcta",2023,100.48,99.34,111.14,95.55,"safety_score",105.66
"59871","zcta",2023,100.48,99.34,122.3,122.83,"safety_score",93.49
"59872","zcta",2023,91.64,126.8,112.65,103.77,"safety_score",105.87
"59873","zcta",2023,101.07,-2.67,116.3,86.22,"safety_score",124.73
"59874","zcta",2023,101.07,-2.67,112.42,87.41,"safety_score",123.7
"59875","zcta",2023,100.48,99.34,114.42,99.28,"safety_score",104.71
"59901","zcta",2023,100.28,82.15,105.81,108.75,"safety_score",96.73
"59910","zcta",2023,91.45,109.37,122.3,120.39,"safety_score",100
"59911","zcta",2023,95.87,95.76,111.46,95.13,"safety_score",107.53
"59912","zcta",2023,100.28,82.15,107.23,102.97,"safety_score",101.25
"59913","zcta",2023,100.28,82.15,122.3,58.2,"safety_score",133.4
"59914","zcta",2023,91.45,109.37,119.75,135.33,"safety_score",88.68
"59915","zcta",2023,91.45,109.37,96.74,84,"safety_score",109.37
"59916","zcta",2023,100.28,82.15,122.3,85.78,"safety_score",117.22
"59917","zcta",2023,102.98,56.97,111.32,95.57,"safety_score",114.14
"59918","zcta",2023,102.98,56.97,118.44,109.3,"safety_score",107.84
"59919","zcta",2023,100.28,82.15,89.88,93.29,"safety_score",102.42
"59920","zcta",2023,100.28,82.15,112.51,89.69,"safety_score",112.15
"59922","zcta",2023,95.87,95.76,106.26,107.83,"safety_score",97.16
"59923","zcta",2023,102.98,56.97,104.7,100.19,"safety_score",106.78
"59925","zcta",2023,100.28,82.15,117.64,95.03,"safety_score",110.9
"59926","zcta",2023,100.28,82.15,100.96,95.87,"safety_score",96.66
"59927","zcta",2023,100.28,82.15,120.37,91.21,"safety_score",111.43
"59928","zcta",2023,100.28,82.15,122.3,104.39,"safety_score",106.11
"59929","zcta",2023,91.45,109.37,122.3,69.65,"safety_score",127.47
"59930","zcta",2023,102.98,56.97,112.17,107.57,"safety_score",107.22
"59931","zcta",2023,91.45,109.37,122.3,93.68,"safety_score",114.09
"59932","zcta",2023,100.28,82.15,117.52,90.21,"safety_score",111.23
"59933","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"59934","zcta",2023,102.98,56.97,118.85,91.56,"safety_score",117.2
"59935","zcta",2023,102.98,56.97,114.6,86.63,"safety_score",119.57
"59936","zcta",2023,100.28,82.15,95.38,112.53,"safety_score",90.72
"59937","zcta",2023,100.28,82.15,107.08,102.96,"safety_score",99.53
"57724","zcta",2023,109.27,126.8,104.71,101.99,"safety_rnk",47.6426
"59001","zcta",2023,102.45,126.8,112.21,90.01,"safety_rnk",79.8593
"59002","zcta",2023,93.77,92.57,92.35,151.1,"safety_rnk",8.1376
"59003","zcta",2023,108.35,126.8,99.19,120.59,"safety_rnk",27.8819
"59006","zcta",2023,93.77,92.57,105.53,104.86,"safety_rnk",39.8685
"59007","zcta",2023,101.49,126.8,122.3,127.15,"safety_rnk",34.1263
"59008","zcta",2023,101.49,126.8,116.61,109.76,"safety_rnk",56.1536
"59010","zcta",2023,95.23,126.8,122.3,65.58,"safety_rnk",98.8833
"59011","zcta",2023,105.19,89.17,114.2,99.79,"safety_rnk",46.222
"59012","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"59013","zcta",2023,101.49,126.8,122.3,70.49,"safety_rnk",98.13
"59014","zcta",2023,101.49,126.8,111.51,118.82,"safety_rnk",34.493
"59015","zcta",2023,99.16,115.39,119.35,89.9,"safety_rnk",81.128
"59016","zcta",2023,101.09,126.8,105.11,86.52,"safety_rnk",79.9584
"59018","zcta",2023,95.84,108.15,115.4,99.09,"safety_rnk",57.3628
"59019","zcta",2023,102.45,126.8,114.46,94.31,"safety_rnk",77.4176
"59020","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"59022","zcta",2023,101.09,126.8,86.8,95.02,"safety_rnk",52.4664
"59024","zcta",2023,97.43,109.68,118.65,103.82,"safety_rnk",57.0588
"59025","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
