"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"60171","zcta",2023,98.1,98.31,53.18,109.33,"safety_score",70.76
"60172","zcta",2023,102.44,89.02,81.74,93.74,"safety_score",91.98
"60173","zcta",2023,98.1,98.31,53.79,149.61,"safety_score",45.22
"60174","zcta",2023,106.56,88.74,92.08,118.61,"safety_score",82.03
"60175","zcta",2023,106.35,97.75,112.96,94.15,"safety_score",109.94
"60176","zcta",2023,98.1,98.31,43.3,110.96,"safety_score",66.13
"60177","zcta",2023,106.35,97.75,95.03,98.1,"safety_score",100.23
"60178","zcta",2023,106.06,105.55,95.21,108.63,"safety_score",93.74
"60180","zcta",2023,107.28,102.72,111.16,80.03,"safety_score",117.26
"60181","zcta",2023,106.78,79.74,84.91,109.02,"safety_score",82.66
"60184","zcta",2023,106.56,88.74,102.86,91.67,"safety_score",105.58
"60185","zcta",2023,106.56,88.74,75.34,92.71,"safety_score",93.06
"60187","zcta",2023,106.78,79.74,97.92,112.13,"safety_score",85.8
"60188","zcta",2023,106.78,79.74,71,106.41,"safety_score",78.47
"60189","zcta",2023,106.78,79.74,96.7,101.22,"safety_score",91.74
"60190","zcta",2023,106.78,79.74,106.09,85.01,"safety_score",107.21
"60191","zcta",2023,106.78,79.74,75.24,104.69,"safety_score",81.86
"60192","zcta",2023,98.1,98.31,98.53,91.52,"safety_score",103.34
"60193","zcta",2023,98.1,98.31,77.39,103.73,"safety_score",84.4
"60194","zcta",2023,98.1,98.31,71.29,108.91,"safety_score",79.59
"60195","zcta",2023,98.1,98.31,49.12,150.32,"safety_score",41.3
"60201","zcta",2023,98.1,98.31,75.13,126.06,"safety_score",68.34
"60202","zcta",2023,98.1,98.31,62.2,125.79,"safety_score",62.57
"60203","zcta",2023,98.1,98.31,87.31,87.97,"safety_score",98.44
"60301","zcta",2023,98.1,98.31,61.2,176.75,"safety_score",30.15
"60302","zcta",2023,98.1,98.31,74.34,112.97,"safety_score",75.55
"60304","zcta",2023,98.1,98.31,92.63,108.87,"safety_score",87.63
"60305","zcta",2023,98.1,98.31,91.7,99.08,"safety_score",93.24
"60401","zcta",2023,106.41,92.59,106.59,90.01,"safety_score",107.08
"60402","zcta",2023,98.1,98.31,57.41,105.14,"safety_score",75.62
"60403","zcta",2023,103.91,90.2,78.66,108.31,"safety_score",83.79
"60404","zcta",2023,103.91,90.2,111.25,88.2,"safety_score",110.89
"60406","zcta",2023,98.1,98.31,58.02,111.72,"safety_score",72
"60407","zcta",2023,105.84,88.7,105.26,91.72,"safety_score",104.59
"60408","zcta",2023,103.91,90.2,110.14,94.42,"safety_score",105.93
"60409","zcta",2023,98.1,98.31,72.04,114.36,"safety_score",76.47
"60410","zcta",2023,105.84,88.7,108.79,89.03,"safety_score",107.67
"60411","zcta",2023,98.1,98.31,75.15,111.22,"safety_score",82
"60415","zcta",2023,98.1,98.31,51.03,116.84,"safety_score",63.37
"60416","zcta",2023,105.84,88.7,102.45,100.36,"safety_score",97.62
"60417","zcta",2023,103.91,90.2,109.13,90.65,"safety_score",108.55
"60419","zcta",2023,98.1,98.31,91.06,99.71,"safety_score",94.07
"60420","zcta",2023,106.45,103.08,100.8,102.58,"safety_score",97.71
"60421","zcta",2023,103.91,90.2,106.09,95.5,"safety_score",104.18
"60422","zcta",2023,98.1,98.31,105.05,91.64,"safety_score",105.69
"60423","zcta",2023,101,94.25,111.97,88.78,"safety_score",110.63
"60424","zcta",2023,108.34,91.08,101.21,97.95,"safety_score",99.03
"60425","zcta",2023,98.1,98.31,93.56,97.65,"safety_score",95.65
"60426","zcta",2023,98.1,98.31,61.58,110.33,"safety_score",77.64
"60428","zcta",2023,98.1,98.31,87.85,97.24,"safety_score",96.84
"60429","zcta",2023,98.1,98.31,83.19,103.77,"safety_score",89.44
"60430","zcta",2023,98.1,98.31,99.4,94.84,"safety_score",99.82
"60431","zcta",2023,105.66,104.19,102.1,96.09,"safety_score",105.46
"60432","zcta",2023,103.91,90.2,43.61,110.48,"safety_score",71.49
"60433","zcta",2023,103.91,90.2,76.22,116.09,"safety_score",80.34
"60435","zcta",2023,103.91,90.2,73.3,105.92,"safety_score",84.47
"60436","zcta",2023,103.91,90.2,71.45,117.73,"safety_score",77.93
"60437","zcta",2023,107.77,87.19,115.38,87.34,"safety_score",110.68
"60438","zcta",2023,98.1,98.31,83.62,109.15,"safety_score",85.64
"60439","zcta",2023,102.93,89.42,97.11,88.62,"safety_score",103.41
"60440","zcta",2023,105.34,84.97,76.6,102.18,"safety_score",87.56
"60441","zcta",2023,103.91,90.2,100.64,100.32,"safety_score",99.26
"60442","zcta",2023,103.91,90.2,110.8,89.52,"safety_score",110.78
"60443","zcta",2023,98.1,98.31,97.3,101.25,"safety_score",95.79
"60444","zcta",2023,107.77,87.19,109.75,101.65,"safety_score",99.28
"60445","zcta",2023,98.1,98.31,90.98,96.62,"safety_score",95.58
"60446","zcta",2023,103.91,90.2,82.98,97.56,"safety_score",94.74
"60447","zcta",2023,106.36,98.52,112.74,96.32,"safety_score",107.2
"60448","zcta",2023,103.91,90.2,110.95,85.31,"safety_score",111.54
"60449","zcta",2023,101,94.25,114.26,90.3,"safety_score",110.5
"60450","zcta",2023,107.59,102.68,98.24,107.39,"safety_score",93.47
"60451","zcta",2023,103.91,90.2,113.43,87.76,"safety_score",111.59
"60452","zcta",2023,98.1,98.31,85.29,98.58,"safety_score",91.8
"60453","zcta",2023,98.1,98.31,82.03,93.98,"safety_score",93.16
"60455","zcta",2023,98.1,98.31,64.35,103.72,"safety_score",80.99
"60456","zcta",2023,98.1,98.31,90.92,98.33,"safety_score",93.72
"60457","zcta",2023,98.1,98.31,62.31,104.44,"safety_score",79.76
"60458","zcta",2023,98.1,98.31,53.28,118.5,"safety_score",65.38
"60459","zcta",2023,98.1,98.31,60.76,93.27,"safety_score",87.62
"60460","zcta",2023,105.13,118.96,110.42,86.72,"safety_score",115.65
"60461","zcta",2023,98.1,98.31,104.28,99.93,"safety_score",100.76
"60462","zcta",2023,98.1,98.31,88.42,97.32,"safety_score",93.96
"60463","zcta",2023,98.1,98.31,104.89,91.38,"safety_score",104.84
"60464","zcta",2023,98.1,98.31,104.04,89.32,"safety_score",106.32
"60465","zcta",2023,98.1,98.31,62.38,96.5,"safety_score",82.62
"60466","zcta",2023,101,94.25,93.27,107.35,"safety_score",91.03
"60467","zcta",2023,101,94.25,106.5,86.9,"safety_score",108.91
"60468","zcta",2023,106.41,92.59,100.18,91.64,"safety_score",102.68
"60469","zcta",2023,98.1,98.31,81.77,95.19,"safety_score",94.55
"60470","zcta",2023,106.45,101.17,95.81,79.68,"safety_score",111.39
"60471","zcta",2023,101,94.25,84.28,110.6,"safety_score",83.08
"60472","zcta",2023,98.1,98.31,81.59,105.29,"safety_score",87.33
"60473","zcta",2023,98.1,98.31,97.24,94.14,"safety_score",102.01
"60474","zcta",2023,107.77,87.19,119.71,76.04,"safety_score",118.04
"60475","zcta",2023,101,94.25,85.05,107.27,"safety_score",86.44
"60476","zcta",2023,98.1,98.31,101.82,101.48,"safety_score",97.97
"60477","zcta",2023,101,94.25,90.81,98.28,"safety_score",94.2
"60478","zcta",2023,98.1,98.31,95.14,93.57,"safety_score",100.18
"60479","zcta",2023,107.77,87.19,115.63,89.09,"safety_score",108.44
"60480","zcta",2023,98.1,98.31,95.95,93.44,"safety_score",99.12
"60481","zcta",2023,106.86,90.79,107.01,94.61,"safety_score",103.19
"60482","zcta",2023,98.1,98.31,60.27,104.07,"safety_score",77.67
"60484","zcta",2023,103.91,90.2,76.54,106.52,"safety_score",85.19
"60487","zcta",2023,101,94.25,104.11,84.13,"safety_score",109.55
"60490","zcta",2023,103.91,90.2,98.49,92.82,"safety_score",104.51
"60491","zcta",2023,103.91,90.2,107.23,82.37,"safety_score",113.14
"60501","zcta",2023,98.1,98.31,37.92,102.08,"safety_score",71.67
"60502","zcta",2023,106.56,88.74,96.03,105.12,"safety_score",93.36
"60503","zcta",2023,105.66,104.19,96.77,98.77,"safety_score",102.44
"60504","zcta",2023,106.85,98.55,76.51,122.04,"safety_score",76.6
"60505","zcta",2023,106.35,97.75,38.47,115,"safety_score",68.32
"60506","zcta",2023,106.88,107.96,74.23,112.5,"safety_score",84.23
"60510","zcta",2023,106.56,88.74,104.51,100.07,"safety_score",98.77
"60511","zcta",2023,106.06,105.55,119.46,79.7,"safety_score",120.7
"60512","zcta",2023,107.42,118.18,92.21,110.63,"safety_score",88.97
"60513","zcta",2023,98.1,98.31,96.93,97.99,"safety_score",96.54
"60514","zcta",2023,106.78,79.74,92.75,105.93,"safety_score",87.18
"60515","zcta",2023,106.78,79.74,99.22,97.82,"safety_score",94.7
"60516","zcta",2023,106.78,79.74,96.7,102.97,"safety_score",91.11
"60517","zcta",2023,105.34,84.97,69.8,108.9,"safety_score",76.66
"60518","zcta",2023,107.52,106.57,104.21,112.75,"safety_score",95.65
"60519","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"60520","zcta",2023,105.78,113.36,102.36,108.3,"safety_score",98.61
"60521","zcta",2023,102.44,89.02,108.56,100.74,"safety_score",100.44
"60523","zcta",2023,102.44,89.02,98.26,92.05,"safety_score",100.27
"60525","zcta",2023,98.1,98.31,87.75,103.28,"safety_score",89.23
"60526","zcta",2023,98.1,98.31,98.97,102.71,"safety_score",93.9
"60527","zcta",2023,102.44,89.02,74.16,102.63,"safety_score",82.47
"60530","zcta",2023,107.52,111.19,113.88,81.13,"safety_score",118.36
"60531","zcta",2023,105.78,105.35,98.35,106.97,"safety_score",97.59
"60532","zcta",2023,106.78,79.74,85.24,124.44,"safety_score",71.23
"60534","zcta",2023,98.1,98.31,52.63,103.26,"safety_score",77.08
"60536","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"60537","zcta",2023,107.42,107.76,101.78,98.77,"safety_score",106.28
"60538","zcta",2023,106.88,107.96,97.33,102.59,"safety_score",99.63
"60539","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"60540","zcta",2023,106.78,79.74,97.45,105.68,"safety_score",90.23
"60541","zcta",2023,107.59,100.9,116.95,96.58,"safety_score",109.56
"60542","zcta",2023,106.35,97.75,95.51,109.76,"safety_score",92.22
"60543","zcta",2023,105.89,102.04,96.84,100.56,"safety_score",100.09
"60544","zcta",2023,105.66,104.19,101.11,103.42,"safety_score",99.89
"60545","zcta",2023,107.42,118.18,94.29,97.28,"safety_score",102.9
"60546","zcta",2023,98.1,98.31,87.67,100.18,"safety_score",91.52
"60548","zcta",2023,106.6,109.63,102.03,94.52,"safety_score",107.04
"60549","zcta",2023,102.49,97.34,122.3,83.34,"safety_score",120.57
"60550","zcta",2023,105.78,113.36,109.68,104.89,"safety_score",101.26
"60551","zcta",2023,102.49,97.34,112.73,88.94,"safety_score",113.94
"60552","zcta",2023,105.78,105.35,113.05,94.98,"safety_score",110.46
"60553","zcta",2023,109.27,109.02,115.47,81.62,"safety_score",118.21
"60554","zcta",2023,106.88,107.96,106.24,86.96,"safety_score",113.63
"60555","zcta",2023,106.78,79.74,76.55,106.71,"safety_score",80.53
"60556","zcta",2023,105.78,113.36,106.16,97.8,"safety_score",105.07
"60557","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"60558","zcta",2023,98.1,98.31,114.84,83.24,"safety_score",113.96
"60559","zcta",2023,106.78,79.74,74.55,116.84,"safety_score",72.31
"60560","zcta",2023,107.42,118.18,101.66,104.25,"safety_score",102.02
"60561","zcta",2023,106.78,79.74,89.79,102.25,"safety_score",88.95
"60563","zcta",2023,106.78,79.74,80.75,129.94,"safety_score",66.86
"60564","zcta",2023,105.34,84.97,104.22,99.27,"safety_score",99.39
"60565","zcta",2023,105.34,84.97,98.06,92.88,"safety_score",100.47
"60585","zcta",2023,105.66,104.19,100.35,92.5,"safety_score",106.73
"60586","zcta",2023,105.66,104.19,101.31,89.46,"safety_score",109.67
"60601","zcta",2023,98.1,98.31,57.85,167.77,"safety_score",32.83
"60602","zcta",2023,98.1,98.31,57.41,167.46,"safety_score",35.27
"60603","zcta",2023,98.1,98.31,44.33,148.8,"safety_score",38.42
"60604","zcta",2023,98.1,98.31,52.42,124.38,"safety_score",54.44
"60605","zcta",2023,98.1,98.31,59.09,155.75,"safety_score",40.79
"60606","zcta",2023,98.1,98.31,60.47,156.8,"safety_score",38.65
"60607","zcta",2023,98.1,98.31,52.91,153.37,"safety_score",40.02
"60608","zcta",2023,98.1,98.31,32.57,125.8,"safety_score",50.48
"60609","zcta",2023,98.1,98.31,21.26,118.89,"safety_score",51.89
"60610","zcta",2023,98.1,98.31,58.81,153.76,"safety_score",41.57
"60611","zcta",2023,98.1,98.31,46.3,152.47,"safety_score",36.92
"60612","zcta",2023,98.1,98.31,55.57,134.73,"safety_score",53.09
"60613","zcta",2023,98.1,98.31,55.46,146.75,"safety_score",44.39
"60614","zcta",2023,98.1,98.31,68.62,148.25,"safety_score",50.1
"60615","zcta",2023,98.1,98.31,53.18,144.27,"safety_score",46.13
"60616","zcta",2023,98.1,98.31,35.4,132.63,"safety_score",47.15
"60617","zcta",2023,98.1,98.31,55.72,106.36,"safety_score",74.41
"60618","zcta",2023,98.1,98.31,50.08,128.43,"safety_score",54.94
"60619","zcta",2023,98.1,98.31,69.3,124.5,"safety_score",66.92
"60620","zcta",2023,98.1,98.31,67.99,117.41,"safety_score",71.83
"60621","zcta",2023,98.1,98.31,53.62,127.7,"safety_score",57.69
"60622","zcta",2023,98.1,98.31,55.38,145.39,"safety_score",45.55
"60623","zcta",2023,98.1,98.31,7.24,117.8,"safety_score",46.29
"60624","zcta",2023,98.1,98.31,40.15,129.05,"safety_score",50.47
"60625","zcta",2023,98.1,98.31,29.58,133.65,"safety_score",43.78
"60626","zcta",2023,98.1,98.31,44.74,146.99,"safety_score",40.34
"60628","zcta",2023,98.1,98.31,82.39,105.37,"safety_score",85.82
"60629","zcta",2023,98.1,98.31,33.44,102.23,"safety_score",70.42
"60630","zcta",2023,98.1,98.31,55.51,109.1,"safety_score",71.03
"60631","zcta",2023,98.1,98.31,87.75,97.28,"safety_score",92.31
"60632","zcta",2023,98.1,98.31,10.32,101.48,"safety_score",59.54
"60633","zcta",2023,98.1,98.31,71.75,105.73,"safety_score",82.74
"60634","zcta",2023,98.1,98.31,58.55,100.8,"safety_score",80.19
"60636","zcta",2023,98.1,98.31,50.73,111.43,"safety_score",70.6
"60637","zcta",2023,98.1,98.31,48.79,146.49,"safety_score",43.92
"60638","zcta",2023,98.1,98.31,71.39,89.17,"safety_score",93.08
"60639","zcta",2023,98.1,98.31,12.98,112.3,"safety_score",52.95
"60640","zcta",2023,98.1,98.31,51.87,143.34,"safety_score",44.87
"60641","zcta",2023,98.1,98.31,41.54,117.98,"safety_score",60.58
"60642","zcta",2023,98.1,98.31,58.29,153.78,"safety_score",41.24
"60643","zcta",2023,98.1,98.31,99.12,96.4,"safety_score",98.75
"60644","zcta",2023,98.1,98.31,43.63,127.61,"safety_score",53.56
"60645","zcta",2023,98.1,98.31,33.36,119.32,"safety_score",54.76
"60646","zcta",2023,98.1,98.31,82.8,92.64,"safety_score",93.94
"60647","zcta",2023,98.1,98.31,53.72,141.67,"safety_score",47.89
"60649","zcta",2023,98.1,98.31,56.49,138.93,"safety_score",50.21
"60651","zcta",2023,98.1,98.31,32.63,115.51,"safety_score",58.07
"60652","zcta",2023,98.1,98.31,77.96,81.76,"safety_score",101.19
"60653","zcta",2023,98.1,98.31,55.95,122.78,"safety_score",60.6
"60654","zcta",2023,98.1,98.31,58.21,159.79,"safety_score",37.25
"60655","zcta",2023,98.1,98.31,106.5,83.92,"safety_score",109.08
"60656","zcta",2023,98.1,98.31,48.27,115.59,"safety_score",64.91
"60657","zcta",2023,98.1,98.31,64.19,154.35,"safety_score",43.85
"60659","zcta",2023,98.1,98.31,20.7,121.21,"safety_score",49.74
"60660","zcta",2023,98.1,98.31,43.31,137.34,"safety_score",45.46
"60661","zcta",2023,98.1,98.31,57.65,155.85,"safety_score",38.8
"60706","zcta",2023,98.1,98.31,44.24,96.08,"safety_score",77.95
"60707","zcta",2023,98.1,98.31,59.93,107.37,"safety_score",75.49
"60712","zcta",2023,98.1,98.31,85.91,94.64,"safety_score",96.21
"60714","zcta",2023,98.1,98.31,52.09,101.04,"safety_score",77.43
"60803","zcta",2023,98.1,98.31,77.81,101.61,"safety_score",86.15
"60804","zcta",2023,98.1,98.31,19.32,107.27,"safety_score",59.38
"60805","zcta",2023,98.1,98.31,93.61,90.85,"safety_score",100.99
"60827","zcta",2023,98.1,98.31,73.84,122.92,"safety_score",72.73
"60901","zcta",2023,108.91,94.97,85.21,106.45,"safety_score",87.5
"60910","zcta",2023,108.91,94.97,104.93,105.79,"safety_score",96.94
"60911","zcta",2023,102.99,93.71,102,81.11,"safety_score",107.58
"60912","zcta",2023,102.99,93.71,93.7,101.48,"safety_score",94.84
"60913","zcta",2023,108.91,94.97,116.32,67.34,"safety_score",123.45
"60914","zcta",2023,108.91,94.97,95.48,99.57,"safety_score",95.33
"60915","zcta",2023,108.91,94.97,102.16,106.36,"safety_score",93.6
"60917","zcta",2023,107.58,89.24,106.29,73.78,"safety_score",115.89
"60918","zcta",2023,105.85,73.75,110.19,95.3,"safety_score",99.26
"60919","zcta",2023,107.58,89.24,110.96,95.94,"safety_score",102.97
"60920","zcta",2023,105.13,118.96,104.93,98.63,"safety_score",106.45
"60921","zcta",2023,106.91,86.37,107.15,110.98,"safety_score",92.08
"60922","zcta",2023,105.95,94.34,102.46,105.6,"safety_score",95.39
"60924","zcta",2023,102.99,93.71,105.84,94.68,"safety_score",102.4
"60926","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"60927","zcta",2023,102.99,93.71,114.33,92.07,"safety_score",107.16
"60928","zcta",2023,102.99,93.71,100.64,89.8,"safety_score",102.62
"60929","zcta",2023,106.91,86.37,110.41,106.3,"safety_score",96.81
"60930","zcta",2023,102.99,93.71,107.86,97.85,"safety_score",100.81
"60931","zcta",2023,102.99,93.71,113.26,77.42,"safety_score",115.41
"60932","zcta",2023,98.16,114.7,122.3,75.53,"safety_score",124.67
"60933","zcta",2023,108.7,53.79,96.25,119.14,"safety_score",77.86
"60934","zcta",2023,105.13,118.96,106.94,84.66,"safety_score",116.51
"60935","zcta",2023,108.91,94.97,108.32,87.74,"safety_score",109.53
"60936","zcta",2023,107.87,89.67,91.65,97.35,"safety_score",94.62
"60938","zcta",2023,102.99,93.71,95.71,85.58,"safety_score",104.54
"60940","zcta",2023,106.41,92.59,107.72,83.59,"safety_score",112.12
"60941","zcta",2023,106.87,80.82,108.32,96.64,"safety_score",99.46
"60942","zcta",2023,100.58,104.21,108.57,101,"safety_score",101.01
"60945","zcta",2023,102.99,93.71,100.83,90.98,"safety_score",104.26
"60946","zcta",2023,106.91,86.37,113.3,103.09,"safety_score",100.14
"60948","zcta",2023,105.85,73.75,119.92,85.91,"safety_score",109.31
"60949","zcta",2023,107.28,80.24,81.95,107.98,"safety_score",84.77
"60950","zcta",2023,106.41,92.59,110.27,107.1,"safety_score",97.9
"60951","zcta",2023,102.99,93.71,119.68,95.64,"safety_score",107.69
"60952","zcta",2023,106.91,86.37,116.02,105.48,"safety_score",99.28
"60953","zcta",2023,102.99,93.71,105.58,99.28,"safety_score",100.07
