"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"10280","zcta",2023,109.27,63.05,51.7,134.08,"safety_score",42.03
"10282","zcta",2023,109.27,63.05,53.04,158.88,"safety_score",28.92
"10301","zcta",2023,102.49,99.77,52.7,113.54,"safety_score",67.27
"10302","zcta",2023,102.49,99.77,56.98,99.72,"safety_score",80.17
"10303","zcta",2023,102.49,99.77,62.12,94,"safety_score",85.31
"10304","zcta",2023,102.49,99.77,42.72,106.07,"safety_score",70.26
"10305","zcta",2023,102.49,99.77,47.15,99.38,"safety_score",76.7
"10306","zcta",2023,102.49,99.77,66.78,97.92,"safety_score",85.88
"10307","zcta",2023,102.49,99.77,81.97,88.04,"safety_score",96.83
"10308","zcta",2023,102.49,99.77,86.05,86.23,"safety_score",99.94
"10309","zcta",2023,102.49,99.77,78.46,91.01,"safety_score",93.04
"10310","zcta",2023,102.49,99.77,59.11,103.63,"safety_score",77.67
"10311","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"10312","zcta",2023,102.49,99.77,80.78,87.69,"safety_score",97.32
"10314","zcta",2023,102.49,99.77,68.53,93.68,"safety_score",88.05
"10451","zcta",2023,102.49,112.52,13.45,127.5,"safety_score",43.8
"10452","zcta",2023,102.49,112.52,-7.65,133.05,"safety_score",33.72
"10453","zcta",2023,102.49,112.52,-10.69,132.85,"safety_score",32.89
"10454","zcta",2023,102.49,112.52,15.5,129.85,"safety_score",43.8
"10455","zcta",2023,102.49,112.52,-8.9,125.16,"safety_score",38.29
"10456","zcta",2023,102.49,112.52,1.21,130.63,"safety_score",38.48
"10457","zcta",2023,102.49,112.52,-5.09,134.84,"safety_score",33.91
"10458","zcta",2023,102.49,112.52,-10.41,137.85,"safety_score",30.04
"10459","zcta",2023,102.49,112.52,-1.35,127.89,"safety_score",39.24
"10460","zcta",2023,102.49,112.52,-0.02,131.54,"safety_score",37.81
"10461","zcta",2023,102.49,112.52,37.1,124.55,"safety_score",56.59
"10462","zcta",2023,102.49,112.52,16.22,125.16,"safety_score",46.88
"10463","zcta",2023,109.27,87.79,23,119.83,"safety_score",46.41
"10464","zcta",2023,102.49,112.52,69.63,90.55,"safety_score",89.8
"10465","zcta",2023,102.49,112.52,57.35,105.81,"safety_score",77.5
"10466","zcta",2023,102.49,112.52,40.72,115.7,"safety_score",63.81
"10467","zcta",2023,102.49,112.52,9.89,133.1,"safety_score",40.33
"10468","zcta",2023,102.49,112.52,-18.96,135.03,"safety_score",28.95
"10469","zcta",2023,102.49,112.52,52.89,107.22,"safety_score",74.92
"10470","zcta",2023,109.01,99.99,58.78,119.18,"safety_score",65.37
"10471","zcta",2023,102.49,112.52,50.67,110.04,"safety_score",68.45
"10472","zcta",2023,102.49,112.52,-8.06,126.52,"safety_score",38.25
"10473","zcta",2023,102.49,112.52,29.61,107.8,"safety_score",63.76
"10474","zcta",2023,102.49,112.52,3.27,136.8,"safety_score",36.22
"10475","zcta",2023,102.49,112.52,36.96,103.1,"safety_score",66.08
"10501","zcta",2023,109.01,87.47,117.32,70.29,"safety_score",122.6
"10502","zcta",2023,109.01,87.47,85.65,96.24,"safety_score",94.11
"10503","zcta",2023,109.01,87.47,17.92,62.09,"safety_score",72.47
"10504","zcta",2023,109.01,87.47,111.5,82.42,"safety_score",113.17
"10505","zcta",2023,109.01,87.47,104,91.21,"safety_score",103.34
"10506","zcta",2023,109.01,87.47,116.37,80.1,"safety_score",117.2
"10507","zcta",2023,109.01,87.47,77.62,111.63,"safety_score",80.05
"10509","zcta",2023,109.06,84.33,82.22,89.81,"safety_score",97.82
"10510","zcta",2023,109.01,87.47,100.21,89.48,"safety_score",103.2
"10511","zcta",2023,109.01,87.47,86.1,81.34,"safety_score",102.81
"10512","zcta",2023,108.31,87.38,100.05,93.08,"safety_score",104.02
"10514","zcta",2023,109.01,87.47,105.6,91.74,"safety_score",105.14
"10516","zcta",2023,109.11,81.19,96.65,94.41,"safety_score",102.21
"10517","zcta",2023,109.01,87.47,78.11,89.96,"safety_score",91.47
"10518","zcta",2023,109.01,87.47,120.51,70.39,"safety_score",123.47
"10519","zcta",2023,109.01,87.47,0.3,125.22,"safety_score",44.06
"10520","zcta",2023,109.01,87.47,90.83,102.13,"safety_score",91.04
"10522","zcta",2023,109.01,87.47,70.39,119.7,"safety_score",71.76
"10523","zcta",2023,109.01,87.47,51.42,124.44,"safety_score",62.53
"10524","zcta",2023,109.11,81.19,113.73,81.26,"safety_score",117.29
"10526","zcta",2023,109.01,87.47,104.11,92.45,"safety_score",102.94
"10527","zcta",2023,109.01,87.47,93.68,99.77,"safety_score",97.75
"10528","zcta",2023,109.01,87.47,68.94,116.57,"safety_score",71.92
"10530","zcta",2023,109.01,87.47,64.23,93.71,"safety_score",82.02
"10532","zcta",2023,109.01,87.47,114.13,83.67,"safety_score",112.81
"10533","zcta",2023,109.01,87.47,92.63,99.6,"safety_score",93.16
"10535","zcta",2023,109.01,87.47,42.56,123.4,"safety_score",54.52
"10536","zcta",2023,109.01,87.47,110.64,86.28,"safety_score",111.1
"10537","zcta",2023,109.06,84.33,101.08,80.95,"safety_score",110.74
"10538","zcta",2023,109.01,87.47,88.96,100.19,"safety_score",90.97
"10541","zcta",2023,109.06,84.33,102.89,79.46,"safety_score",113.29
"10543","zcta",2023,109.01,87.47,52.58,114.95,"safety_score",66.6
"10545","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"10546","zcta",2023,109.01,87.47,98.06,80.65,"safety_score",109.9
"10547","zcta",2023,109.01,87.47,77.43,101.89,"safety_score",87.25
"10548","zcta",2023,109.01,87.47,98.29,97.34,"safety_score",98.45
"10549","zcta",2023,109.01,87.47,63.39,95.29,"safety_score",83.22
"10550","zcta",2023,109.01,99.99,43.67,120.46,"safety_score",59.54
"10552","zcta",2023,109.01,87.47,53.44,102.13,"safety_score",72.1
"10553","zcta",2023,109.01,87.47,78.67,108.66,"safety_score",80.29
"10560","zcta",2023,109.01,87.47,106.38,91.56,"safety_score",105.6
"10562","zcta",2023,109.01,87.47,55.73,112.93,"safety_score",69.82
"10566","zcta",2023,109.01,87.47,59.75,108.91,"safety_score",73.7
"10567","zcta",2023,109.01,87.47,98.89,77.72,"safety_score",111.73
"10570","zcta",2023,109.01,87.47,99.52,85.3,"safety_score",105.76
"10573","zcta",2023,109.01,87.47,38.4,106.43,"safety_score",66.35
"10576","zcta",2023,109.01,87.47,114.54,84.27,"safety_score",113.98
"10577","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"10578","zcta",2023,109.01,87.47,114.94,99.16,"safety_score",105.14
"10579","zcta",2023,109.11,81.19,111.78,77.27,"safety_score",120.23
"10580","zcta",2023,109.01,87.47,96.91,101.3,"safety_score",94.43
"10583","zcta",2023,109.01,87.47,93.37,95.14,"safety_score",97.42
"10588","zcta",2023,109.06,84.33,71.17,110.43,"safety_score",77.85
"10589","zcta",2023,109.01,87.47,111.52,87.68,"safety_score",110.21
"10590","zcta",2023,109.01,87.47,111.3,82.97,"safety_score",113
"10591","zcta",2023,109.01,87.47,49.3,110.83,"safety_score",66.86
"10594","zcta",2023,109.01,87.47,101.46,78.96,"safety_score",109.17
"10595","zcta",2023,109.01,87.47,86.87,94.35,"safety_score",95.17
"10596","zcta",2023,109.01,87.47,106.56,116.47,"safety_score",86.76
"10597","zcta",2023,109.01,87.47,115.08,91.47,"safety_score",111.8
"10598","zcta",2023,109.01,87.47,104.61,85.69,"safety_score",107.54
"10601","zcta",2023,109.01,87.47,36.56,129.21,"safety_score",46.83
"10603","zcta",2023,109.01,87.47,45.76,108.46,"safety_score",67.2
"10604","zcta",2023,109.01,87.47,60.19,107.33,"safety_score",73.45
"10605","zcta",2023,109.01,87.47,82.3,101.74,"safety_score",86.48
"10606","zcta",2023,109.01,87.47,32.79,122.6,"safety_score",53.29
"10607","zcta",2023,109.01,87.47,88.77,86.03,"safety_score",102.8
"10701","zcta",2023,109.01,87.47,22.79,133.25,"safety_score",41.94
"10703","zcta",2023,109.01,87.47,36.12,110.62,"safety_score",61.53
"10704","zcta",2023,109.01,87.47,53.08,106.77,"safety_score",70.22
"10705","zcta",2023,109.01,87.47,17.32,121.72,"safety_score",47.39
"10706","zcta",2023,109.01,87.47,90.27,94.59,"safety_score",93.3
"10707","zcta",2023,109.01,87.47,63.29,112.47,"safety_score",71.57
"10708","zcta",2023,109.01,87.47,63.08,101.04,"safety_score",76.25
"10709","zcta",2023,109.01,87.47,83.61,93.82,"safety_score",92.45
"10710","zcta",2023,109.01,87.47,64.49,100.08,"safety_score",79.6
"10801","zcta",2023,109.01,87.47,49.14,115.97,"safety_score",63.57
"10803","zcta",2023,109.01,99.99,85.38,98.63,"safety_score",92.4
"10804","zcta",2023,109.01,87.47,106.06,82.31,"safety_score",110.36
"10805","zcta",2023,109.01,87.47,45.36,115.86,"safety_score",60.05
"10901","zcta",2023,107.95,80.23,78.35,102.01,"safety_score",88.31
"10910","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"10911","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"10913","zcta",2023,107.95,80.23,117.81,75.05,"safety_score",121.91
"10914","zcta",2023,108.74,89.22,100.15,76.91,"safety_score",116.32
"10915","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"10916","zcta",2023,108.74,89.22,107.57,91.98,"safety_score",110.29
"10917","zcta",2023,108.74,89.22,94.47,75.26,"safety_score",113.84
"10918","zcta",2023,108.74,89.22,98.06,94.93,"safety_score",101.43
"10919","zcta",2023,108.74,89.22,106.57,79.38,"safety_score",116.89
"10920","zcta",2023,107.95,80.23,102.09,77.95,"safety_score",112.79
"10921","zcta",2023,108.74,89.22,97.93,90.78,"safety_score",106.14
"10922","zcta",2023,108.74,89.22,112.41,88.18,"safety_score",111.93
"10923","zcta",2023,107.95,80.23,51.93,103.34,"safety_score",76.79
"10924","zcta",2023,108.74,89.22,95.41,93.29,"safety_score",102.3
"10925","zcta",2023,108.74,89.22,97.86,90.27,"safety_score",105.3
"10926","zcta",2023,108.74,89.22,74.63,110.36,"safety_score",81.18
"10927","zcta",2023,107.95,80.23,22.63,119.14,"safety_score",56.88
"10928","zcta",2023,108.74,89.22,90.5,113.73,"safety_score",87.1
"10930","zcta",2023,108.74,89.22,107.34,79.6,"safety_score",117.08
"10931","zcta",2023,107.95,80.23,56.76,107.18,"safety_score",75.51
"10932","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"10933","zcta",2023,108.74,89.22,94,95.19,"safety_score",102.9
"10940","zcta",2023,108.74,81.26,70.06,110.6,"safety_score",83.28
"10941","zcta",2023,108.74,89.22,81.54,109.33,"safety_score",85.91
"10950","zcta",2023,108.74,89.22,33.95,107.43,"safety_score",66.34
"10952","zcta",2023,107.95,80.23,44.87,117.59,"safety_score",63.81
"10953","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"10954","zcta",2023,107.95,80.23,69.57,100.67,"safety_score",85.35
"10956","zcta",2023,107.95,80.23,104.86,78.1,"safety_score",115.6
"10958","zcta",2023,108.74,89.22,104.32,83.67,"safety_score",113.01
"10960","zcta",2023,107.95,80.23,69.73,121.8,"safety_score",70.83
"10962","zcta",2023,107.95,80.23,93.11,79.45,"safety_score",109.21
"10963","zcta",2023,108.74,81.26,86.27,101.27,"safety_score",96.42
"10964","zcta",2023,107.95,80.23,96.37,77.61,"safety_score",112.6
"10965","zcta",2023,107.95,80.23,91.6,89.69,"safety_score",100.81
"10968","zcta",2023,107.95,80.23,69.75,112.68,"safety_score",73.97
"10969","zcta",2023,108.74,89.22,122.3,99.38,"safety_score",110.98
"10970","zcta",2023,107.95,80.23,62.56,101.93,"safety_score",82.24
"10973","zcta",2023,108.74,89.22,106.14,85.65,"safety_score",111.54
"10974","zcta",2023,108.34,84.73,95.13,92.49,"safety_score",101.44
"10975","zcta",2023,108.74,89.22,25.97,131.19,"safety_score",46.59
"10976","zcta",2023,107.95,80.23,102.8,88.42,"safety_score",104.92
"10977","zcta",2023,107.95,80.23,22.78,117.15,"safety_score",56.73
"10979","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"10980","zcta",2023,107.95,80.23,104.76,85.14,"safety_score",110.5
"10983","zcta",2023,107.95,80.23,99.82,79.09,"safety_score",111.19
"10984","zcta",2023,107.95,80.23,101.89,76.56,"safety_score",113.88
"10985","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"10986","zcta",2023,107.95,80.23,108.76,82.43,"safety_score",113.37
"10987","zcta",2023,108.74,89.22,101.31,96.47,"safety_score",102.34
"10988","zcta",2023,108.74,89.22,101.53,98.5,"safety_score",101.65
"10989","zcta",2023,107.95,80.23,83.37,83.33,"safety_score",100.04
"10990","zcta",2023,108.74,89.22,104.27,94.38,"safety_score",105.37
"10992","zcta",2023,108.74,89.22,99.77,90.5,"safety_score",107.08
"10993","zcta",2023,107.95,80.23,56.02,110.43,"safety_score",75.68
"10994","zcta",2023,107.95,80.23,102.69,67.5,"safety_score",121.11
"10996","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"10998","zcta",2023,108.74,89.22,97.9,100.02,"safety_score",100.58
"11001","zcta",2023,109.01,85,84.82,87.25,"safety_score",97.39
"11003","zcta",2023,109.01,72.91,71.36,88.73,"safety_score",89.19
"11004","zcta",2023,102.49,97.08,59.89,100.23,"safety_score",79.79
"11005","zcta",2023,102.49,97.08,18.64,91.69,"safety_score",57.9
"11010","zcta",2023,109.01,72.91,90.23,86.1,"safety_score",97.24
"11020","zcta",2023,109.01,72.91,77.4,101.18,"safety_score",84.97
"11021","zcta",2023,109.01,72.91,45.49,102.7,"safety_score",65.36
"11023","zcta",2023,109.01,72.91,82.46,90.11,"safety_score",92.05
"11024","zcta",2023,109.01,72.91,82.68,83.09,"safety_score",98.23
"11030","zcta",2023,109.01,72.91,105.67,95.14,"safety_score",99.18
"11040","zcta",2023,109.01,85,88.62,80.86,"safety_score",103.82
"11042","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"11050","zcta",2023,109.01,72.91,87.67,100.08,"safety_score",86.02
"11096","zcta",2023,109.01,72.91,34.61,106.33,"safety_score",62.33
"11101","zcta",2023,102.49,97.08,48.58,151.49,"safety_score",39.26
"11102","zcta",2023,102.49,97.08,44.91,140.42,"safety_score",43.6
"11103","zcta",2023,102.49,97.08,46.19,141.12,"safety_score",44.26
"11104","zcta",2023,102.49,97.08,33.44,132.25,"safety_score",44.81
"11105","zcta",2023,102.49,97.08,50.4,133.49,"safety_score",50.49
"11106","zcta",2023,102.49,97.08,39.39,140.93,"safety_score",41.46
"11109","zcta",2023,95.29,97.08,53.51,153.82,"safety_score",39.12
"11201","zcta",2023,102.49,100.24,51.22,142.99,"safety_score",45.07
"11203","zcta",2023,102.49,100.24,52.01,111.93,"safety_score",65.5
"11204","zcta",2023,102.49,100.24,-10.16,120.32,"safety_score",39.28
"11205","zcta",2023,102.49,100.24,41.11,129.98,"safety_score",49
"11206","zcta",2023,102.49,100.24,29.61,137.78,"safety_score",40.34
"11207","zcta",2023,102.49,100.24,38.21,120.51,"safety_score",55.19
"11208","zcta",2023,102.49,100.24,15.29,115.13,"safety_score",50.35
"11209","zcta",2023,102.49,100.24,42.73,124.15,"safety_score",54.2
"11210","zcta",2023,102.49,100.24,51.11,111.59,"safety_score",67.16
"11211","zcta",2023,102.49,100.24,49.43,149.3,"safety_score",40.85
"11212","zcta",2023,102.49,100.24,37.2,128.46,"safety_score",49.75
"11213","zcta",2023,102.49,100.24,45.19,131.78,"safety_score",50.18
"11214","zcta",2023,102.49,100.24,-7.53,121.52,"safety_score",39.18
"11215","zcta",2023,102.49,100.24,54.31,129.81,"safety_score",54.38
"11216","zcta",2023,102.49,100.24,56.44,142.67,"safety_score",47.73
"11217","zcta",2023,102.49,100.24,53.2,143.56,"safety_score",45.81
"11218","zcta",2023,102.49,100.24,36.53,122.72,"safety_score",52.75
"11219","zcta",2023,102.49,100.24,-16.37,122.31,"safety_score",34.57
"11220","zcta",2023,102.49,100.24,-30.37,125.85,"safety_score",28
"11221","zcta",2023,102.49,100.24,41.82,140.07,"safety_score",44.39
"11222","zcta",2023,102.49,100.24,50.93,148.4,"safety_score",41.73
"11223","zcta",2023,102.49,100.24,1.45,118.85,"safety_score",45.1
"11224","zcta",2023,102.49,100.24,-4.23,110.24,"safety_score",46.79
"11225","zcta",2023,102.49,100.24,56.51,134.43,"safety_score",52.22
"11226","zcta",2023,102.49,100.24,40.89,134.24,"safety_score",46.86
"11228","zcta",2023,102.49,100.24,23.64,108.74,"safety_score",59.15
"11229","zcta",2023,102.49,100.24,16.24,108.18,"safety_score",56.71
"11230","zcta",2023,102.49,100.24,24.04,123.21,"safety_score",49.27
"11231","zcta",2023,102.49,100.24,52.82,131.52,"safety_score",52.9
"11232","zcta",2023,102.49,100.24,14.79,133.03,"safety_score",39.44
"11233","zcta",2023,102.49,100.24,45.29,126.16,"safety_score",53.1
"11234","zcta",2023,102.49,100.24,56.64,90.42,"safety_score",83.25
"11235","zcta",2023,102.49,100.24,-13.98,116.37,"safety_score",39.54
"11236","zcta",2023,102.49,100.24,39.74,96.88,"safety_score",70.03
"11237","zcta",2023,102.49,100.24,30.78,146.34,"safety_score",36.06
"11238","zcta",2023,102.49,100.24,54.35,138.56,"safety_score",48.62
"11239","zcta",2023,102.49,100.24,45.47,125.97,"safety_score",52.87
"11354","zcta",2023,102.49,97.08,-15.84,115.95,"safety_score",38.84
"11355","zcta",2023,102.49,97.08,-25.61,120.15,"safety_score",33.37
"11356","zcta",2023,102.49,97.08,3.5,116.81,"safety_score",47.14
"11357","zcta",2023,102.49,97.08,47.94,91.02,"safety_score",79.49
"11358","zcta",2023,102.49,97.08,25.08,106.2,"safety_score",62.77
"11359","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"11360","zcta",2023,102.49,97.08,42.4,100.57,"safety_score",68.98
"11361","zcta",2023,102.49,97.08,36.47,111.65,"safety_score",62.36
"11362","zcta",2023,102.49,97.08,44.49,99.77,"safety_score",72.77
"11363","zcta",2023,102.49,97.08,61.66,97.99,"safety_score",82.17
"11364","zcta",2023,102.49,97.08,31.09,100.35,"safety_score",67.21
"11365","zcta",2023,102.49,97.08,31.1,111.55,"safety_score",60.2
"11366","zcta",2023,102.49,97.08,50.21,100.73,"safety_score",76.7
"11367","zcta",2023,102.49,97.08,23.33,110.92,"safety_score",56.58
"11368","zcta",2023,102.49,97.08,-34.36,127.65,"safety_score",25.2
"11369","zcta",2023,102.49,97.08,5.77,107.75,"safety_score",52.82
"11370","zcta",2023,102.49,104.8,15.28,108.73,"safety_score",56.96
"11371","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"11372","zcta",2023,102.49,97.08,-7.7,120.98,"safety_score",37.12
"11373","zcta",2023,102.49,97.08,-18.17,125.86,"safety_score",31.25
"11374","zcta",2023,102.49,97.08,24.51,118.88,"safety_score",50.68
"11375","zcta",2023,102.49,97.08,43.5,115.13,"safety_score",59.72
"11377","zcta",2023,102.49,97.08,1.56,127.66,"safety_score",37.14
"11378","zcta",2023,102.49,97.08,21.26,111.66,"safety_score",56.33
"11379","zcta",2023,102.49,97.08,45.74,103.62,"safety_score",69.87
"11385","zcta",2023,102.49,97.08,20.85,126.45,"safety_score",44.53
"11411","zcta",2023,102.49,97.08,89,75.82,"safety_score",107.19
"11412","zcta",2023,102.49,97.08,69.81,91.5,"safety_score",89.9
"11413","zcta",2023,102.49,97.08,65.19,94.27,"safety_score",85.25
"11414","zcta",2023,102.49,97.08,65,90.23,"safety_score",84.79
"11415","zcta",2023,102.49,97.08,32.26,123.07,"safety_score",49.99
"11416","zcta",2023,102.49,98.66,24.12,107,"safety_score",59.34
"11417","zcta",2023,102.49,98.66,36.72,104.88,"safety_score",67.27
"11418","zcta",2023,102.49,97.08,32.7,107.35,"safety_score",62.6
"11419","zcta",2023,102.49,97.08,49.01,98.45,"safety_score",74.9
"11420","zcta",2023,102.49,97.08,59.82,90.75,"safety_score",84.96
"11421","zcta",2023,102.49,97.08,11.26,109.41,"safety_score",54.63
"11422","zcta",2023,102.49,97.08,71.82,97.44,"safety_score",85.51
"11423","zcta",2023,102.49,97.08,53.17,99.88,"safety_score",76.16
"11424","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"11426","zcta",2023,102.49,97.08,59.9,95.08,"safety_score",83.07
"11427","zcta",2023,102.49,97.08,51.37,96.58,"safety_score",77.29
"11428","zcta",2023,102.49,97.08,62.69,84.45,"safety_score",91.37
"11429","zcta",2023,102.49,97.08,65.81,92.2,"safety_score",88.82
"11430","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"11432","zcta",2023,102.49,97.08,14.31,120.92,"safety_score",47.38
"11433","zcta",2023,102.49,97.08,34.8,108.58,"safety_score",64.44
"11434","zcta",2023,102.49,97.08,56.94,103.74,"safety_score",73.91
"11435","zcta",2023,102.49,97.08,17.83,120.88,"safety_score",48.25
"11436","zcta",2023,102.49,97.08,68.36,99.82,"safety_score",83.51
"11451","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"11501","zcta",2023,109.01,72.91,77.66,104.66,"safety_score",78.73
"11507","zcta",2023,109.01,72.91,94.42,83.13,"safety_score",101.71
"11509","zcta",2023,109.01,72.91,116.58,84.84,"safety_score",109.45
"11510","zcta",2023,109.01,72.91,95.32,83.87,"safety_score",101.32
"11514","zcta",2023,109.01,72.91,76.3,102.96,"safety_score",81.78
"11516","zcta",2023,109.01,72.91,83.54,90.88,"safety_score",87.69
"11518","zcta",2023,109.01,72.91,80.82,93.72,"safety_score",86.05
"11520","zcta",2023,109.01,72.91,53.96,94.52,"safety_score",77.36
"11530","zcta",2023,109.01,72.91,107,84.63,"safety_score",104.92
"11542","zcta",2023,109.01,72.91,61.22,116.11,"safety_score",65.73
"11545","zcta",2023,109.01,72.91,101.89,82.06,"safety_score",104.98
"11547","zcta",2023,109.01,72.91,107.92,67.05,"safety_score",114.33
"11548","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"11549","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"11550","zcta",2023,109.01,72.91,27.71,109,"safety_score",58.48
"11552","zcta",2023,109.01,72.91,93.91,83.56,"safety_score",101.73
"11553","zcta",2023,109.01,72.91,53.09,95.26,"safety_score",80.57
"11554","zcta",2023,109.01,72.91,102.13,84.23,"safety_score",103.54
"11556","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"11557","zcta",2023,109.01,72.91,100.63,78,"safety_score",106.14
"11558","zcta",2023,109.01,72.91,80.55,99.75,"safety_score",82.13
"11559","zcta",2023,109.01,72.91,79.2,94.21,"safety_score",86.6
"11560","zcta",2023,109.01,72.91,92.16,88.7,"safety_score",97.69
"11561","zcta",2023,109.01,72.91,72.16,103.84,"safety_score",75.51
"11563","zcta",2023,109.01,72.91,75.66,99.21,"safety_score",80.59
"11565","zcta",2023,109.01,72.91,108.73,84.16,"safety_score",106.85
"11566","zcta",2023,109.01,72.91,111.41,78.92,"safety_score",110.87
