"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"87105","zcta",2023,89.37,104.63,78.56,97.79,"safety_score",93.21
"87106","zcta",2023,89.37,104.63,81.65,143.52,"safety_score",63.37
"87107","zcta",2023,89.37,104.63,88.24,112.57,"safety_score",85.65
"87108","zcta",2023,89.37,104.63,57.83,140.29,"safety_score",55.4
"87109","zcta",2023,89.37,104.63,80.67,134.51,"safety_score",67.35
"87110","zcta",2023,89.37,104.63,94.72,116.89,"safety_score",85.41
"87111","zcta",2023,89.37,104.63,91.99,124.24,"safety_score",79.12
"87112","zcta",2023,89.37,104.63,92.86,115.78,"safety_score",84.84
"87113","zcta",2023,89.37,104.63,94.15,113.19,"safety_score",88.27
"87114","zcta",2023,89.37,104.63,91.03,113.79,"safety_score",86.92
"87116","zcta",2023,89.37,104.63,98.74,179.26,"safety_score",49.88
"87117","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"87120","zcta",2023,89.37,104.63,98.28,106.73,"safety_score",94.82
"87121","zcta",2023,89.37,104.63,70.5,102.75,"safety_score",88.28
"87122","zcta",2023,97.86,110.95,110.35,107.05,"safety_score",102.08
"87123","zcta",2023,89.37,104.63,80.99,117.93,"safety_score",80.26
"87124","zcta",2023,97.86,110.95,96.93,107.15,"safety_score",95.99
"87144","zcta",2023,106.36,117.27,106.26,104.83,"safety_score",103.8
"87301","zcta",2023,99.29,102.6,73.35,115.69,"safety_score",82.76
"87305","zcta",2023,99.29,102.6,103.68,63.38,"safety_score",128.78
"87310","zcta",2023,99.29,102.6,96.42,60.19,"safety_score",128.11
"87311","zcta",2023,99.29,102.6,77.51,78.8,"safety_score",110.18
"87312","zcta",2023,99.29,102.6,86.27,56.4,"safety_score",126.7
"87313","zcta",2023,95.98,94.91,80.83,77.85,"safety_score",108.18
"87315","zcta",2023,107.87,126.8,122.3,68.45,"safety_score",133.35
"87316","zcta",2023,99.29,102.6,89.72,104.33,"safety_score",98.02
"87317","zcta",2023,99.29,102.6,26.31,92.87,"safety_score",80.7
"87319","zcta",2023,99.29,102.6,86.5,72.2,"safety_score",116.99
"87320","zcta",2023,99.29,102.6,114.64,58.58,"safety_score",134.34
"87321","zcta",2023,103.58,114.7,109.94,114.62,"safety_score",101.13
"87322","zcta",2023,99.29,102.6,86.12,65.77,"safety_score",121.26
"87323","zcta",2023,103.58,114.7,99.23,77.49,"safety_score",119.34
"87325","zcta",2023,95.98,94.91,93.06,65.72,"safety_score",120.64
"87326","zcta",2023,99.29,102.6,92.76,52.45,"safety_score",131.1
"87327","zcta",2023,103.58,114.7,48.67,70.83,"safety_score",105.44
"87328","zcta",2023,100.41,95.15,82.73,109.4,"safety_score",90.32
"87347","zcta",2023,99.29,102.6,62.51,128.22,"safety_score",65.22
"87357","zcta",2023,107.87,126.8,80.44,116.68,"safety_score",86.83
"87364","zcta",2023,92.67,87.22,96.45,62.53,"safety_score",120.81
"87375","zcta",2023,99.29,102.6,95.27,55.89,"safety_score",130.29
"87401","zcta",2023,92.67,87.22,77.43,111.93,"safety_score",82.15
"87402","zcta",2023,92.67,87.22,100.05,107.57,"safety_score",94.05
"87410","zcta",2023,92.67,87.22,93.67,104.66,"safety_score",94.02
"87412","zcta",2023,92.67,100.05,61.69,76.42,"safety_score",93.8
"87413","zcta",2023,92.67,87.22,89.63,113.46,"safety_score",87.97
"87415","zcta",2023,92.67,87.22,119.08,106.39,"safety_score",102.43
"87416","zcta",2023,92.67,87.22,68.43,71.49,"safety_score",105.83
"87417","zcta",2023,92.67,87.22,86.93,102.41,"safety_score",93.01
"87418","zcta",2023,92.67,87.22,97.51,81.09,"safety_score",110.68
"87419","zcta",2023,92.67,100.05,122.3,73.46,"safety_score",126.8
"87420","zcta",2023,92.67,87.22,73.47,94.82,"safety_score",92
"87421","zcta",2023,92.67,87.22,75.51,76.42,"safety_score",104.35
"87455","zcta",2023,92.67,87.22,92.59,72.2,"safety_score",113.51
"87461","zcta",2023,92.67,87.22,65.01,60.66,"safety_score",112.2
"87499","zcta",2023,92.67,87.22,74.42,87.17,"safety_score",99.8
"87501","zcta",2023,102.79,90.19,99.92,117.4,"safety_score",87.09
"87505","zcta",2023,102.79,90.19,93.53,121.5,"safety_score",80.95
"87506","zcta",2023,102.79,90.19,103.99,97.17,"safety_score",102.57
"87507","zcta",2023,102.79,90.19,71.25,108.2,"safety_score",82.95
"87508","zcta",2023,102.79,90.19,108.8,92.11,"safety_score",107.89
"87510","zcta",2023,102.49,112.88,105.25,76.32,"safety_score",118.67
"87511","zcta",2023,102.49,112.88,88.65,76.1,"safety_score",113.56
"87512","zcta",2023,106.6,101.16,122.3,73.57,"safety_score",123.48
"87513","zcta",2023,106.6,101.16,110.7,98.47,"safety_score",106.71
"87514","zcta",2023,106.6,101.16,118.68,70.02,"safety_score",126.12
"87515","zcta",2023,102.49,112.88,111.22,66.63,"safety_score",126.57
"87516","zcta",2023,102.49,112.88,122.3,35.9,"safety_score",149.43
"87517","zcta",2023,106.6,101.16,92.21,69.4,"safety_score",117.09
"87518","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"87519","zcta",2023,106.6,101.16,122.3,73.47,"safety_score",123.55
"87520","zcta",2023,102.49,112.88,119.79,72.57,"safety_score",125.97
"87521","zcta",2023,106.6,107.02,112.99,72.3,"safety_score",121.76
"87522","zcta",2023,102.79,101.54,107.56,65.07,"safety_score",124.1
"87523","zcta",2023,102.49,112.88,92.9,43.92,"safety_score",134.55
"87524","zcta",2023,106.6,101.16,122.3,73.57,"safety_score",123.48
"87525","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"87527","zcta",2023,102.49,112.88,89.16,85.15,"safety_score",104.97
"87528","zcta",2023,102.49,112.88,101.71,82.45,"safety_score",111.82
"87529","zcta",2023,106.6,101.16,98.99,93.76,"safety_score",103.97
"87530","zcta",2023,102.49,112.88,14.81,58.33,"safety_score",100.52
"87531","zcta",2023,106.6,107.02,122.3,71.07,"safety_score",126.64
"87532","zcta",2023,102.79,101.54,89.77,93.31,"safety_score",100.6
"87535","zcta",2023,102.36,95.57,118.73,87.97,"safety_score",113.26
"87537","zcta",2023,102.49,112.88,107.71,84.6,"safety_score",115.53
"87538","zcta",2023,101.94,100.96,76.17,85.55,"safety_score",103.62
"87539","zcta",2023,102.49,112.88,122.3,73.57,"safety_score",125.92
"87540","zcta",2023,102.79,90.19,122.3,102.68,"safety_score",106.04
"87543","zcta",2023,106.6,101.16,122.3,73.57,"safety_score",123.48
"87544","zcta",2023,104.65,108.81,89.7,118.04,"safety_score",84.69
"87548","zcta",2023,102.49,112.88,68.12,76.39,"safety_score",104.08
"87549","zcta",2023,106.6,107.02,113.89,113.95,"safety_score",99.95
"87551","zcta",2023,100.49,112.88,122.3,109.85,"safety_score",106.4
"87552","zcta",2023,101.94,100.96,114.53,95.18,"safety_score",107.13
"87553","zcta",2023,106.6,101.16,104.72,67.63,"safety_score",120.62
"87554","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"87556","zcta",2023,106.6,101.16,106.16,86.28,"safety_score",110.49
"87557","zcta",2023,106.6,101.16,105.64,92.65,"safety_score",106.78
"87558","zcta",2023,106.6,101.16,82.75,116.37,"safety_score",81.81
"87560","zcta",2023,101.94,100.96,101.13,79.21,"safety_score",112.13
"87562","zcta",2023,101.94,100.96,89.08,47.79,"safety_score",128.67
"87564","zcta",2023,106.6,101.16,85.24,67.99,"safety_score",115.93
"87565","zcta",2023,101.94,100.96,70.89,168.37,"safety_score",56.51
"87566","zcta",2023,102.49,112.88,98.07,63.14,"safety_score",123.53
"87567","zcta",2023,102.79,90.19,88.02,91.23,"safety_score",101.08
"87569","zcta",2023,101.94,100.96,122.3,54.02,"safety_score",135.81
"87571","zcta",2023,106.6,101.16,96.85,96.23,"safety_score",100.16
"87573","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"87575","zcta",2023,102.49,112.88,85.81,64.48,"safety_score",119.19
"87577","zcta",2023,106.6,107.02,37.39,99.64,"safety_score",81.91
"87578","zcta",2023,102.49,112.88,122.3,109.12,"safety_score",103.86
"87579","zcta",2023,106.6,101.16,97.43,85.74,"safety_score",106.73
"87580","zcta",2023,106.6,101.16,122.3,39.46,"safety_score",144.45
"87581","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"87582","zcta",2023,102.49,112.88,109.56,57.74,"safety_score",130.86
"87583","zcta",2023,101.94,100.96,53.1,62.14,"safety_score",107.04
"87701","zcta",2023,101.94,100.96,93.08,106.53,"safety_score",91.94
"87710","zcta",2023,109.27,115.47,87.28,105.92,"safety_score",95.77
"87711","zcta",2023,105.6,113.88,91.89,68.32,"safety_score",121.08
"87712","zcta",2023,107.45,126.8,122.3,93.39,"safety_score",117.91
"87713","zcta",2023,107.45,126.8,115.57,45.78,"safety_score",145.22
"87714","zcta",2023,109.27,115.47,99.03,137.23,"safety_score",80.8
"87715","zcta",2023,107.45,126.8,111.65,67.49,"safety_score",130.89
"87718","zcta",2023,109.27,115.47,105.22,102.79,"safety_score",102.44
"87722","zcta",2023,107.45,126.8,62.39,64.05,"safety_score",117.4
"87723","zcta",2023,107.45,126.8,122.3,79.5,"safety_score",128.08
"87724","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"87728","zcta",2023,109.27,115.47,101.87,86.78,"safety_score",111.37
"87729","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"87730","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"87731","zcta",2023,101.94,100.96,76.17,131.4,"safety_score",71.1
"87732","zcta",2023,107.45,126.8,111.54,86.13,"safety_score",117.09
"87733","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"87734","zcta",2023,107.45,126.8,98.42,71.66,"safety_score",124.39
"87735","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"87736","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"87740","zcta",2023,109.27,115.47,101.24,113.2,"safety_score",96.24
"87742","zcta",2023,104.7,113.88,122.3,66.89,"safety_score",132.46
"87743","zcta",2023,105.03,126.8,109.23,104.91,"safety_score",106.24
"87745","zcta",2023,104.7,113.88,118.31,57.76,"safety_score",134.91
"87746","zcta",2023,101.94,113.88,122.3,62.98,"safety_score",132.41
"87747","zcta",2023,109.27,115.47,103.79,104.63,"safety_score",102.43
"87749","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"87750","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"87752","zcta",2023,107.45,126.8,106.9,81.86,"safety_score",118.53
"87753","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"87801","zcta",2023,98.9,126.8,92.32,111.55,"safety_score",94.45
"87820","zcta",2023,105.03,126.8,90.47,36.99,"safety_score",141.45
"87821","zcta",2023,105.03,126.8,122.3,72.53,"safety_score",130.06
"87823","zcta",2023,98.9,126.8,122.3,80.8,"safety_score",124.41
"87824","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"87825","zcta",2023,98.9,126.8,85.52,86.55,"safety_score",107.8
"87827","zcta",2023,105.03,126.8,122.3,61.01,"safety_score",137.75
"87828","zcta",2023,98.9,126.8,35.23,40.55,"safety_score",120.67
"87829","zcta",2023,105.03,126.8,122.3,112.3,"safety_score",109
"87830","zcta",2023,105.03,126.8,116.09,97.82,"safety_score",112
"87831","zcta",2023,98.9,126.8,89.89,114.09,"safety_score",84.96
"87832","zcta",2023,98.9,126.8,122.3,86.77,"safety_score",125.17
"87901","zcta",2023,94.58,126.8,89.88,110.01,"safety_score",92.9
"87930","zcta",2023,94.58,126.8,75.74,53.17,"safety_score",125.04
"87931","zcta",2023,94.58,126.8,122.3,62.09,"safety_score",134.86
"87933","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"87935","zcta",2023,94.58,126.8,119.52,81.34,"safety_score",122.24
"87936","zcta",2023,95.21,108.1,31.59,68.68,"safety_score",97.47
"87937","zcta",2023,95.83,89.41,60.69,90.27,"safety_score",88.2
"87939","zcta",2023,94.58,126.8,122.3,87.84,"safety_score",120.26
"87940","zcta",2023,95.83,89.41,83.12,90.62,"safety_score",96.82
"87941","zcta",2023,95.83,89.41,70,58.9,"safety_score",111.81
"87942","zcta",2023,94.58,126.8,93.92,88.68,"safety_score",109.22
"87943","zcta",2023,96.74,126.8,122.3,65.83,"safety_score",133.24
"88001","zcta",2023,95.83,89.41,75.07,135.3,"safety_score",65.24
"88002","zcta",2023,95.83,89.41,111.78,184.42,"safety_score",50.3
"88003","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"88004","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"88005","zcta",2023,95.83,89.41,88.7,112.43,"safety_score",85.57
"88007","zcta",2023,95.83,89.41,93.6,101.12,"safety_score",95.88
"88008","zcta",2023,95.83,89.41,54.52,108.09,"safety_score",77.84
"88009","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"88011","zcta",2023,95.83,89.41,92.54,124.87,"safety_score",78.35
"88012","zcta",2023,95.83,89.41,96.38,113.9,"safety_score",89.31
"88020","zcta",2023,109.27,92.69,90.31,87.63,"safety_score",103.04
"88021","zcta",2023,95.83,89.41,48.65,91.22,"safety_score",85.04
"88022","zcta",2023,109.27,100.05,113.59,59.79,"safety_score",129.18
"88023","zcta",2023,109.27,100.05,99.54,108.93,"safety_score",90.98
"88024","zcta",2023,95.83,89.41,-3.79,97.56,"safety_score",65.88
"88025","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"88026","zcta",2023,109.27,100.05,110.29,85.67,"safety_score",110.94
"88027","zcta",2023,95.83,89.41,49.61,82.23,"safety_score",91.12
"88028","zcta",2023,109.27,100.05,122.3,87.7,"safety_score",114.23
"88029","zcta",2023,102.49,115.8,13.36,101.8,"safety_score",71.44
"88030","zcta",2023,102.49,115.8,87.17,109.84,"safety_score",92.16
"88034","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"88038","zcta",2023,109.27,100.05,114.81,99.84,"safety_score",105.51
"88039","zcta",2023,105.03,126.8,112.75,83.27,"safety_score",121.5
"88040","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"88041","zcta",2023,109.27,100.05,120.28,78.92,"safety_score",119.88
"88042","zcta",2023,94.58,126.8,111.94,77.22,"safety_score",121.7
"88043","zcta",2023,109.27,100.05,114.11,89.31,"safety_score",111.3
"88044","zcta",2023,95.83,89.41,76.07,87.68,"safety_score",98.34
"88045","zcta",2023,109.27,96.37,90.86,107.52,"safety_score",91.55
"88046","zcta",2023,95.83,89.41,108.62,70.03,"safety_score",118.11
"88047","zcta",2023,95.83,89.41,25.5,83.68,"safety_score",84.28
"88048","zcta",2023,95.83,89.41,51.46,81.84,"safety_score",93.19
"88049","zcta",2023,109.27,100.05,122.3,80.42,"safety_score",120.37
"88051","zcta",2023,109.27,100.05,113.63,89.38,"safety_score",109.95
"88052","zcta",2023,95.83,89.41,122.3,99.15,"safety_score",106.01
"88053","zcta",2023,109.27,100.05,122.3,117.99,"safety_score",99.55
"88055","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"88056","zcta",2023,109.27,92.69,122.3,81.92,"safety_score",116.22
"88061","zcta",2023,109.27,100.05,104.62,109.37,"safety_score",94.89
"88063","zcta",2023,95.83,89.41,19.99,100.58,"safety_score",70.68
"88065","zcta",2023,109.27,100.05,122.3,132.44,"safety_score",89.81
"88072","zcta",2023,95.83,89.41,24.84,92.83,"safety_score",78.25
"88081","zcta",2023,100.81,101.96,61.15,101.33,"safety_score",87.75
"88101","zcta",2023,99.25,114.86,95,127.96,"safety_score",83.55
"88103","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"88112","zcta",2023,102.86,118.54,117.35,84.28,"safety_score",119.53
"88113","zcta",2023,97.65,119.44,83.25,131.87,"safety_score",81.56
"88114","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"88115","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"88116","zcta",2023,93.2,111.56,106.3,96.08,"safety_score",104.95
"88118","zcta",2023,99.25,114.86,122.3,73.22,"safety_score",127.37
"88119","zcta",2023,105.03,126.8,100.78,133.54,"safety_score",87.98
"88120","zcta",2023,102.86,118.54,79.62,94.44,"safety_score",98.78
"88121","zcta",2023,104.87,126.8,118.84,112.76,"safety_score",103.55
"88124","zcta",2023,101.12,118.84,109.4,95.34,"safety_score",110.15
"88125","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"88126","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"88130","zcta",2023,97.65,119.44,100.78,123.03,"safety_score",90.49
"88132","zcta",2023,97.65,119.44,101.79,140.17,"safety_score",80.75
"88134","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"88135","zcta",2023,99.25,114.86,90.28,107.84,"safety_score",95.62
"88136","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"88201","zcta",2023,99.01,108.33,94.01,110.36,"safety_score",92.1
"88203","zcta",2023,88.75,103.67,79.71,112.69,"safety_score",83.36
"88210","zcta",2023,99.52,106.98,94.87,111.82,"safety_score",92.23
"88220","zcta",2023,99.52,106.98,97.47,111.77,"safety_score",92.78
"88230","zcta",2023,88.75,103.67,80.96,96.11,"safety_score",95.05
"88231","zcta",2023,92.05,119.16,94.28,97.54,"safety_score",102.53
"88232","zcta",2023,88.75,103.67,90.23,96.82,"safety_score",97.99
"88240","zcta",2023,92.05,119.16,68.29,115.47,"safety_score",81.23
"88242","zcta",2023,92.05,119.16,90.42,99.76,"safety_score",99.33
"88250","zcta",2023,94.14,105.33,122.3,79.33,"safety_score",120.22
"88252","zcta",2023,92.05,119.16,75.08,86.1,"safety_score",101.85
"88253","zcta",2023,94.14,105.33,61.97,88.55,"safety_score",93.71
"88254","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"88255","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"88256","zcta",2023,99.52,106.98,94.69,74.94,"safety_score",113.4
"88260","zcta",2023,92.05,119.16,80.06,102.1,"safety_score",94.67
"88262","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"88263","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"88264","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"88265","zcta",2023,92.05,119.16,-1.1,132.9,"safety_score",46.21
"88267","zcta",2023,92.05,119.16,86.1,111.39,"safety_score",92.05
"88268","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"88301","zcta",2023,104.08,119.89,112.15,83.81,"safety_score",118.72
"88310","zcta",2023,105.79,114.51,99.63,124.14,"safety_score",87.41
"88311","zcta",2023,105.79,114.51,122.3,103.66,"safety_score",109.98
"88312","zcta",2023,109.27,112.98,109.51,82.36,"safety_score",118.31
"88314","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"88316","zcta",2023,109.27,112.98,109.93,86.8,"safety_score",115.28
"88317","zcta",2023,105.79,114.51,106.46,90.12,"safety_score",112.38
"88318","zcta",2023,101.01,119.89,103.23,90.96,"safety_score",112.18
"88321","zcta",2023,101.32,118.18,122.3,85.64,"safety_score",119.88
"88323","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"88324","zcta",2023,109.27,112.98,122.3,73.57,"safety_score",126.56
"88325","zcta",2023,105.79,114.51,119.19,63.21,"safety_score",132.47
"88330","zcta",2023,105.79,114.51,111.86,169.77,"safety_score",62.82
"88336","zcta",2023,109.27,112.98,113.77,63.95,"safety_score",129.81
"88337","zcta",2023,105.79,114.51,113.87,84.87,"safety_score",116.79
"88338","zcta",2023,109.27,112.98,122.3,130.27,"safety_score",89.59
"88339","zcta",2023,97.27,109.09,122.3,85.96,"safety_score",118.14
"88340","zcta",2023,105.79,114.51,97.14,82.51,"safety_score",112.46
"88341","zcta",2023,109.27,112.98,116.65,81.63,"safety_score",121.17
"88342","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"88343","zcta",2023,109.27,112.98,122.3,120.46,"safety_score",94.51
"88344","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"88345","zcta",2023,109.27,112.98,102.48,108.47,"safety_score",99.31
"88346","zcta",2023,109.27,112.98,64.65,92.45,"safety_score",95.47
"88347","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"88348","zcta",2023,109.27,112.98,121.56,106.62,"safety_score",109.32
"88349","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"88350","zcta",2023,105.79,114.51,61.29,63.85,"safety_score",114.5
"88351","zcta",2023,109.27,112.98,122.3,108.84,"safety_score",105.15
"88352","zcta",2023,105.79,114.51,110.51,89.26,"safety_score",113.52
"88353","zcta",2023,109.27,126.8,60.38,106.8,"safety_score",84.74
"88354","zcta",2023,105.79,114.51,122.3,73.57,"safety_score",126.55
"88355","zcta",2023,109.27,112.98,122.3,123.8,"safety_score",92.52
"88401","zcta",2023,103.41,113.88,103.27,106,"safety_score",99.4
"88410","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"88411","zcta",2023,104.87,126.8,122.3,75.43,"safety_score",129.53
"88414","zcta",2023,109.27,121.13,117.25,142.9,"safety_score",83.33
"88415","zcta",2023,109.27,126.8,89.92,110.08,"safety_score",96.24
"88416","zcta",2023,101.94,100.96,122.3,51.31,"safety_score",137.67
"88417","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"88418","zcta",2023,109.27,126.8,110.87,105.87,"safety_score",106.57
"88419","zcta",2023,109.27,126.8,122.3,90.08,"safety_score",122.1
"88421","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"88422","zcta",2023,109.27,121.13,122.3,119.86,"safety_score",98.63
"88424","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"88426","zcta",2023,103.41,118.18,114.29,74.69,"safety_score",124.76
"88427","zcta",2023,104.87,126.8,122.3,119,"safety_score",105.59
"88430","zcta",2023,107.8,126.8,109.89,65.38,"safety_score",130.23
"88431","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"88434","zcta",2023,104.87,126.8,122.3,80.02,"safety_score",125.31
"88435","zcta",2023,109.27,126.8,86.46,87.55,"safety_score",107.52
"88436","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"79837","zcta",2023,107.53,120.65,-7.23,194.14,"safety_rnk",0.043
"86515","zcta",2023,104.28,99.11,82.14,99.5,"safety_rnk",32.2695
"87001","zcta",2023,106.36,117.27,88.51,59.14,"safety_rnk",94.4791
"87002","zcta",2023,103,123.49,97.06,93.08,"safety_rnk",60.0885
"87004","zcta",2023,106.36,117.27,87.92,96.54,"safety_rnk",46.0303
"87005","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"87006","zcta",2023,103,123.49,122.3,97.38,"safety_rnk",74.2492
"87007","zcta",2023,107.87,126.8,60.9,113.49,"safety_rnk",18.1452
"87008","zcta",2023,89.37,104.63,116.8,102.74,"safety_rnk",57.0324
"87010","zcta",2023,102.79,90.19,120.62,92.8,"safety_rnk",66.0224
"87011","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"87012","zcta",2023,102.49,112.88,122.3,60.45,"safety_rnk",98.3084
"87013","zcta",2023,102.82,110.92,76.08,77.9,"safety_rnk",62.4013
"87014","zcta",2023,107.87,126.8,107.12,52.2,"safety_rnk",99.3227
"87015","zcta",2023,94.97,107.21,109.77,86.1,"safety_rnk",75.987
"87016","zcta",2023,92.76,126.8,112.62,91.36,"safety_rnk",75.7723
