"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"85205","zcta",2023,104.62,84.75,99.97,112.28,"safety_score",89.09
"85206","zcta",2023,104.62,84.75,87.71,123.97,"safety_score",76.13
"85207","zcta",2023,104.62,84.75,105.6,102.24,"safety_score",98.18
"85208","zcta",2023,104.62,84.75,97.18,109.25,"safety_score",91.79
"85209","zcta",2023,104.62,84.75,97.87,111.29,"safety_score",89.39
"85210","zcta",2023,104.62,84.75,57.42,134.38,"safety_score",57.1
"85212","zcta",2023,101.46,96.19,109.21,108.62,"safety_score",98.56
"85213","zcta",2023,104.62,84.75,100.96,110.21,"safety_score",91.51
"85215","zcta",2023,104.62,84.75,111.26,106.47,"safety_score",97.93
"85224","zcta",2023,104.62,84.75,83.03,125.83,"safety_score",72.09
"85225","zcta",2023,104.62,84.75,78.39,124.37,"safety_score",72.93
"85226","zcta",2023,104.62,84.75,87.68,121.57,"safety_score",77.13
"85233","zcta",2023,104.62,84.75,98.64,111.6,"safety_score",88.94
"85234","zcta",2023,104.62,84.75,101.19,114.78,"safety_score",88.76
"85248","zcta",2023,101.46,96.19,100.88,106.55,"safety_score",95.4
"85249","zcta",2023,104.62,84.75,110.16,97.45,"safety_score",103.99
"85250","zcta",2023,104.62,84.75,97.56,108.16,"safety_score",88.92
"85251","zcta",2023,104.62,84.75,79.3,140.27,"safety_score",59.3
"85253","zcta",2023,104.62,84.75,105.46,104.78,"safety_score",95.51
"85254","zcta",2023,104.62,84.75,94.94,105.84,"safety_score",89.73
"85255","zcta",2023,104.62,84.75,101.84,109.17,"safety_score",91.12
"85256","zcta",2023,104.62,84.75,85.4,83.71,"safety_score",103.66
"85257","zcta",2023,104.62,84.75,91.74,122.14,"safety_score",77.64
"85258","zcta",2023,104.62,84.75,97.75,114.05,"safety_score",86.45
"85259","zcta",2023,104.62,84.75,105.24,104.27,"safety_score",95.9
"85260","zcta",2023,104.62,84.75,86.74,124.87,"safety_score",74.08
"85262","zcta",2023,104.62,84.75,117.91,90.15,"safety_score",110.75
"85263","zcta",2023,104.62,84.75,122.3,93.93,"safety_score",110.72
"85264","zcta",2023,104.87,69.31,89.74,80.31,"safety_score",107.93
"85266","zcta",2023,104.62,84.75,119.76,85.1,"safety_score",114.65
"85268","zcta",2023,104.62,84.75,104.55,101.92,"safety_score",97.02
"85281","zcta",2023,104.62,84.75,71.26,170.68,"safety_score",38.76
"85282","zcta",2023,104.62,84.75,83.82,141.1,"safety_score",62.49
"85283","zcta",2023,104.62,84.75,78.92,133.95,"safety_score",65.1
"85284","zcta",2023,104.62,84.75,102.48,109.74,"safety_score",91.6
"85286","zcta",2023,104.62,84.75,95.48,124.52,"safety_score",79.5
"85295","zcta",2023,104.62,84.75,94.42,126.53,"safety_score",78.33
"85296","zcta",2023,104.62,84.75,100.09,115.98,"safety_score",87.22
"85297","zcta",2023,104.62,84.75,102.27,110.28,"safety_score",92.5
"85298","zcta",2023,104.62,84.75,113.21,100.96,"safety_score",103.05
"85301","zcta",2023,104.62,84.75,41.62,128.2,"safety_score",55.43
"85302","zcta",2023,104.62,84.75,78.3,122.96,"safety_score",72.86
"85303","zcta",2023,104.62,84.75,70.04,115.48,"safety_score",76.24
"85304","zcta",2023,104.62,84.75,97.42,99.92,"safety_score",96.18
"85305","zcta",2023,104.62,84.75,71.61,131.44,"safety_score",65.93
"85306","zcta",2023,104.62,84.75,88.69,116.67,"safety_score",81.71
"85307","zcta",2023,104.62,84.75,80.92,140.64,"safety_score",64.47
"85308","zcta",2023,104.62,84.75,96.86,111.26,"safety_score",88.12
"85309","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"85310","zcta",2023,104.62,84.75,112.68,101.68,"safety_score",101.49
"85320","zcta",2023,104.62,84.75,86.59,87.68,"safety_score",101.19
"85321","zcta",2023,105.52,88.41,110.96,109.56,"safety_score",96.06
"85322","zcta",2023,104.62,84.75,76.91,92.11,"safety_score",93.03
"85323","zcta",2023,104.62,84.75,76.44,124.56,"safety_score",73.57
"85324","zcta",2023,104.07,76.9,121.28,105.27,"safety_score",104.98
"85325","zcta",2023,93.99,3.5,122.3,83.15,"safety_score",122.45
"85326","zcta",2023,104.62,84.75,93.9,105.42,"safety_score",92.74
"85328","zcta",2023,93.99,3.5,122.3,94.35,"safety_score",118.89
"85331","zcta",2023,104.62,84.75,113.69,97.39,"safety_score",104.87
"85332","zcta",2023,104.07,76.9,122.3,84.17,"safety_score",116.5
"85333","zcta",2023,102.62,86.27,66.75,93.42,"safety_score",91.44
"85334","zcta",2023,93.99,3.5,65.91,99.26,"safety_score",91.76
"85335","zcta",2023,104.62,84.75,86.87,111.26,"safety_score",86.8
"85336","zcta",2023,100.62,87.79,-4.08,117.05,"safety_score",54.08
"85337","zcta",2023,104.62,84.75,43.46,105.23,"safety_score",74.48
"85338","zcta",2023,104.62,84.75,100.2,115.43,"safety_score",88.23
"85339","zcta",2023,101.46,96.19,91.18,106.41,"safety_score",93.95
"85340","zcta",2023,104.62,84.75,101.46,108.25,"safety_score",93.37
"85341","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"85342","zcta",2023,104.35,80.82,103.41,95.19,"safety_score",102.22
"85343","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"85344","zcta",2023,93.99,3.5,89.66,110.34,"safety_score",93.65
"85345","zcta",2023,104.62,84.75,88.2,118.04,"safety_score",81.09
"85346","zcta",2023,93.99,3.5,94.18,113.72,"safety_score",93
"85347","zcta",2023,100.62,87.79,19.2,164.3,"safety_score",31.31
"85348","zcta",2023,93.99,3.5,106.8,102.26,"safety_score",104.51
"85349","zcta",2023,100.62,87.79,23.25,97.68,"safety_score",76.32
"85350","zcta",2023,100.62,87.79,60.1,103.49,"safety_score",85.26
"85351","zcta",2023,104.62,84.75,113.58,102.92,"safety_score",100.06
"85352","zcta",2023,100.62,87.79,89.38,193.51,"safety_score",44.1
"85353","zcta",2023,104.62,84.75,72.44,112.92,"safety_score",79.95
"85354","zcta",2023,104.62,84.75,106.94,102.5,"safety_score",99.42
"85355","zcta",2023,104.62,84.75,112.55,110.22,"safety_score",96.87
"85356","zcta",2023,100.62,87.79,89.86,107.91,"safety_score",93.01
"85357","zcta",2023,93.99,3.5,106.25,97.95,"safety_score",108.42
"85360","zcta",2023,100.1,75.2,122.3,61.17,"safety_score",131.15
"85361","zcta",2023,104.62,84.75,102.84,94.39,"safety_score",104.14
"85362","zcta",2023,104.07,76.9,122.3,93.06,"safety_score",110.55
"85363","zcta",2023,104.62,84.75,89.45,115.94,"safety_score",83.6
"85364","zcta",2023,100.62,87.79,66.23,122.25,"safety_score",74.6
"85365","zcta",2023,100.62,87.79,89.81,109.01,"safety_score",92.61
"85367","zcta",2023,100.62,87.79,100.96,113.57,"safety_score",93.95
"85371","zcta",2023,93.99,3.5,100.85,125.03,"safety_score",86.1
"85373","zcta",2023,104.62,84.75,111.99,97.66,"safety_score",103.86
"85374","zcta",2023,104.62,84.75,101.55,111.77,"safety_score",90.31
"85375","zcta",2023,104.62,84.75,115.21,102.88,"safety_score",101.17
"85377","zcta",2023,104.62,84.75,116.5,99.22,"safety_score",104.86
"85379","zcta",2023,104.62,84.75,103.56,118.91,"safety_score",88.42
"85381","zcta",2023,104.62,84.75,93.15,111.24,"safety_score",85.5
"85382","zcta",2023,104.62,84.75,96.39,114.71,"safety_score",85.74
"85383","zcta",2023,104.62,84.75,111.58,101.51,"safety_score",101.89
"85387","zcta",2023,104.62,84.75,114.33,108.19,"safety_score",99.63
"85388","zcta",2023,104.62,84.75,108.51,107.87,"safety_score",96.59
"85390","zcta",2023,104.35,80.82,106.97,99.2,"safety_score",101.24
"85392","zcta",2023,104.62,84.75,85.97,121.09,"safety_score",77.94
"85395","zcta",2023,104.62,84.75,101.84,111.68,"safety_score",90.67
"85396","zcta",2023,104.62,84.75,111.74,110.69,"safety_score",96.78
"85501","zcta",2023,105.12,53.87,107.64,110.32,"safety_score",95.16
"85530","zcta",2023,102.49,8.27,89.74,84.22,"safety_score",114.08
"85531","zcta",2023,102.49,8.27,101.73,110.94,"safety_score",95.91
"85533","zcta",2023,106.86,67.53,97.4,95.5,"safety_score",109.47
"85534","zcta",2023,106.86,126.8,106.6,104.42,"safety_score",105.83
"85535","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"85536","zcta",2023,102.49,8.27,119.4,106.09,"safety_score",110.2
"85539","zcta",2023,101.71,80.75,99.31,109.37,"safety_score",95.02
"85540","zcta",2023,106.86,126.8,103.81,158.02,"safety_score",71.79
"85541","zcta",2023,105.12,53.87,108.12,112.99,"safety_score",95.17
"85542","zcta",2023,105.12,31.07,77.75,116.81,"safety_score",83.89
"85543","zcta",2023,102.49,8.27,101.45,106.85,"safety_score",103.85
"85544","zcta",2023,105.12,53.87,120.96,91.3,"safety_score",112.96
"85545","zcta",2023,104.87,69.31,116.87,107.14,"safety_score",100.41
"85546","zcta",2023,102.49,8.27,99.53,113.1,"safety_score",99.94
"85550","zcta",2023,105.12,53.87,84.97,110.08,"safety_score",87.73
"85551","zcta",2023,102.49,8.27,115.63,119.61,"safety_score",99.93
"85552","zcta",2023,102.49,8.27,101.55,118.14,"safety_score",97.51
"85553","zcta",2023,105.12,53.87,119.82,103.26,"safety_score",105.76
"85554","zcta",2023,105.12,53.87,122.3,101.5,"safety_score",106.58
"85601","zcta",2023,106.42,92.07,105.29,80.2,"safety_score",113.75
"85602","zcta",2023,104,86.81,108.81,100.28,"safety_score",104.12
"85603","zcta",2023,101.57,81.54,108.08,101.66,"safety_score",104.49
"85605","zcta",2023,101.57,81.54,89.69,100.47,"safety_score",98.4
"85606","zcta",2023,101.57,81.54,116.76,97.39,"safety_score",111.02
"85607","zcta",2023,101.57,81.54,60.12,106.29,"safety_score",85.38
"85608","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"85609","zcta",2023,101.57,81.54,122.3,70.33,"safety_score",128.63
"85610","zcta",2023,101.57,81.54,112.5,91.88,"safety_score",112.06
"85611","zcta",2023,102.19,96.59,110.58,91.48,"safety_score",110.99
"85613","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"85614","zcta",2023,102.49,104.12,100.95,107.67,"safety_score",95.93
"85615","zcta",2023,101.57,81.54,115.19,99.13,"safety_score",109.46
"85616","zcta",2023,101.57,81.54,112.09,119.88,"safety_score",95.39
"85617","zcta",2023,101.57,81.54,113.09,99.4,"safety_score",109.14
"85618","zcta",2023,98.3,107.62,100.95,75.06,"safety_score",117.13
"85619","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"85620","zcta",2023,101.57,81.54,46.31,92.19,"safety_score",90.47
"85621","zcta",2023,98.56,116.17,24.11,121.25,"safety_score",61.02
"85622","zcta",2023,106.42,92.07,104.28,109.43,"safety_score",96.71
"85623","zcta",2023,98.3,107.62,113.41,99.03,"safety_score",108.58
"85624","zcta",2023,98.56,116.17,99.29,115.56,"safety_score",92.49
"85625","zcta",2023,101.57,81.54,117.37,103.64,"safety_score",108.07
"85626","zcta",2023,101.57,81.54,37.14,67.24,"safety_score",101.44
"85627","zcta",2023,101.57,81.54,119.13,78.56,"safety_score",122.76
"85629","zcta",2023,106.42,92.07,106.41,107.85,"safety_score",97.97
"85630","zcta",2023,101.57,81.54,114.01,100.96,"safety_score",109.15
"85631","zcta",2023,98.3,107.62,113.83,96.74,"safety_score",110.57
"85632","zcta",2023,101.57,81.54,110.83,89.45,"safety_score",114.5
"85633","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"85634","zcta",2023,102.36,99.85,84.29,97.94,"safety_score",96.14
"85635","zcta",2023,101.57,81.54,90.96,124.09,"safety_score",83.09
"85637","zcta",2023,102.49,104.12,116.15,105.94,"safety_score",104.03
"85638","zcta",2023,101.57,81.54,112.25,103.64,"safety_score",103.57
"85640","zcta",2023,98.56,116.17,122.3,91.97,"safety_score",113.1
"85641","zcta",2023,106.42,92.07,114.63,102.72,"safety_score",104.44
"85643","zcta",2023,101.57,44.9,90.89,103.22,"safety_score",100.06
"85645","zcta",2023,102.49,104.12,63.16,61.87,"safety_score",112.23
"85646","zcta",2023,98.56,116.17,102.27,105.06,"safety_score",102.06
"85648","zcta",2023,98.56,116.17,61.08,98.06,"safety_score",90.38
"85650","zcta",2023,101.57,81.54,113.05,100.94,"safety_score",108.56
"85653","zcta",2023,102.36,99.85,105.65,110.8,"safety_score",97.94
"85654","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"85658","zcta",2023,102.36,99.85,107.06,101,"safety_score",103.75
"85701","zcta",2023,106.42,92.07,83.15,152.02,"safety_score",56.05
"85704","zcta",2023,106.42,92.07,90.91,130.4,"safety_score",74.49
"85705","zcta",2023,106.42,92.07,65.08,140.39,"safety_score",59.4
"85706","zcta",2023,106.42,92.07,51.69,123.43,"safety_score",67.28
"85707","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"85708","zcta",2023,106.42,92.07,109.33,172.36,"safety_score",57.8
"85710","zcta",2023,106.42,92.07,83.02,125.71,"safety_score",73.92
"85711","zcta",2023,106.42,92.07,75.5,128.98,"safety_score",69.59
"85712","zcta",2023,106.42,92.07,81.26,139.07,"safety_score",64.22
"85713","zcta",2023,106.42,92.07,74.77,119.14,"safety_score",78.24
"85714","zcta",2023,106.42,92.07,58.73,131.62,"safety_score",64.61
"85715","zcta",2023,106.42,92.07,95.79,112.98,"safety_score",87.66
"85716","zcta",2023,106.42,92.07,82.73,141.03,"safety_score",64.34
"85718","zcta",2023,106.42,92.07,96.01,116.72,"safety_score",85.56
"85719","zcta",2023,106.42,92.07,80.84,168.85,"safety_score",47.14
"85723","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"85724","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"85726","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"85730","zcta",2023,106.42,92.07,92.38,118.14,"safety_score",83.87
"85735","zcta",2023,106.42,92.07,100.43,100.78,"safety_score",101.3
"85736","zcta",2023,106.42,92.07,97.4,92.34,"safety_score",103.85
"85737","zcta",2023,106.42,92.07,102.87,105.75,"safety_score",95.68
"85739","zcta",2023,102.36,99.85,111.66,96.04,"safety_score",108.93
"85741","zcta",2023,106.42,92.07,89.38,125.76,"safety_score",78.15
"85742","zcta",2023,106.42,92.07,103.15,108.94,"safety_score",95.1
"85743","zcta",2023,106.42,92.07,106.68,96.03,"safety_score",104.45
"85745","zcta",2023,106.42,92.07,83.49,121.79,"safety_score",77.73
"85746","zcta",2023,106.42,92.07,81.95,104.9,"safety_score",89.82
"85747","zcta",2023,106.42,92.07,108.22,104.58,"safety_score",100.03
"85748","zcta",2023,106.42,92.07,102.85,111.61,"safety_score",92.32
"85749","zcta",2023,106.42,92.07,109.62,94.36,"safety_score",105.43
"85750","zcta",2023,106.42,92.07,98.22,110.18,"safety_score",90.33
"85755","zcta",2023,106.42,92.07,111.85,102.11,"safety_score",103.36
"85756","zcta",2023,106.42,92.07,82.19,109.67,"safety_score",88.63
"85757","zcta",2023,106.42,92.07,101.86,97.25,"safety_score",101.86
"85901","zcta",2023,106.61,78.17,103.82,109.85,"safety_score",98.8
"85911","zcta",2023,103.96,60.71,60.06,103.99,"safety_score",84.56
"85912","zcta",2023,103.96,60.71,122.3,88.45,"safety_score",116.64
"85920","zcta",2023,109.27,95.62,122.3,100.96,"safety_score",113.48
"85922","zcta",2023,106.86,126.8,72.1,100.34,"safety_score",93.56
"85923","zcta",2023,103.96,60.71,121.29,79.98,"safety_score",122.64
"85924","zcta",2023,109.27,95.62,108.31,78.93,"safety_score",122.24
"85925","zcta",2023,109.27,95.62,110.01,100.17,"safety_score",110.14
"85926","zcta",2023,103.96,60.71,75.25,114.81,"safety_score",83.83
"85927","zcta",2023,109.27,95.62,122.3,45.2,"safety_score",147.32
"85928","zcta",2023,103.96,60.71,120.37,119.34,"safety_score",95.63
"85929","zcta",2023,103.96,60.71,97.41,103.82,"safety_score",99.44
"85930","zcta",2023,106.61,78.17,87.71,84.15,"safety_score",110.97
"85931","zcta",2023,105.17,80.13,122.3,73.25,"safety_score",126.95
"85932","zcta",2023,109.27,95.62,98.79,37.82,"safety_score",144.28
"85933","zcta",2023,103.96,60.71,116.54,93.68,"safety_score",112.47
"85934","zcta",2023,103.96,60.71,122.3,87.64,"safety_score",117.3
"85935","zcta",2023,103.96,60.71,103.23,106.46,"safety_score",100.85
"85936","zcta",2023,109.27,95.62,101.72,91.92,"safety_score",112.32
"85937","zcta",2023,103.96,60.71,105.24,109.84,"safety_score",99.2
"85938","zcta",2023,109.27,95.62,105.65,92.79,"safety_score",112.21
"85939","zcta",2023,103.96,60.71,113.09,88.98,"safety_score",112.48
"85940","zcta",2023,109.27,95.62,121.26,114.24,"safety_score",106.48
"85941","zcta",2023,104.54,57.29,85.71,104.8,"safety_score",92.56
"85942","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"86001","zcta",2023,105.17,80.13,82.12,152.96,"safety_score",58.73
"86003","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"86004","zcta",2023,105.17,80.13,93.71,115.3,"safety_score",88
"86011","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"86015","zcta",2023,105.17,80.13,108.39,131.1,"safety_score",90.49
"86016","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"86017","zcta",2023,105.17,80.13,119.22,119.56,"safety_score",96.83
"86018","zcta",2023,105.17,80.13,114.9,86.84,"safety_score",116.57
"86020","zcta",2023,105.17,80.13,80.68,69.53,"safety_score",113.96
"86021","zcta",2023,100.1,75.2,97.61,97.77,"safety_score",100.02
"86022","zcta",2023,102.64,77.67,116.04,95.96,"safety_score",108.38
"86023","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"86024","zcta",2023,105.17,80.13,121.68,88.82,"safety_score",117.75
"86025","zcta",2023,103.96,60.71,91.22,118.32,"safety_score",87.76
"86028","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"86029","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"86030","zcta",2023,104.56,70.42,74.99,63.12,"safety_score",117.02
"86031","zcta",2023,103.96,60.71,85.34,74.82,"safety_score",112.09
"86032","zcta",2023,103.96,60.71,114.33,114.02,"safety_score",98.63
"86033","zcta",2023,106.61,78.17,62.21,97.79,"safety_score",91.97
"86034","zcta",2023,106.61,78.17,68.68,104.65,"safety_score",88.62
"86035","zcta",2023,105.17,80.13,97.1,72.39,"safety_score",117.31
"86036","zcta",2023,105.17,80.13,87.98,56.09,"safety_score",124.81
"86038","zcta",2023,105.17,80.13,122.3,158.88,"safety_score",80.72
"86039","zcta",2023,103.96,60.71,83.42,60.43,"safety_score",121.14
"86040","zcta",2023,105.17,80.13,95.11,104.43,"safety_score",96.69
"86042","zcta",2023,103.96,60.71,75.09,104.53,"safety_score",87.62
"86043","zcta",2023,103.96,60.71,58.62,73.45,"safety_score",105.76
"86044","zcta",2023,104.01,84.92,83,78.53,"safety_score",108.64
"86045","zcta",2023,105.17,80.13,80.65,96.93,"safety_score",94.93
"86046","zcta",2023,105.17,80.13,106.04,101.69,"safety_score",102.91
"86047","zcta",2023,104.56,70.42,80.4,112.4,"safety_score",86.16
"86052","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"86053","zcta",2023,105.17,80.13,85.42,74.44,"safety_score",111.85
"86054","zcta",2023,104.56,70.42,98.39,77.84,"safety_score",113.5
"86301","zcta",2023,104.07,76.9,101.89,118.11,"safety_score",87.31
"86303","zcta",2023,104.07,76.9,102.05,113.33,"safety_score",89.7
"86305","zcta",2023,104.07,76.9,112.42,105.87,"safety_score",99.65
"86313","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"86314","zcta",2023,104.07,76.9,93.59,120.68,"safety_score",82.72
"86315","zcta",2023,104.07,76.9,113.89,119.93,"safety_score",93.91
"86320","zcta",2023,104.62,78.52,98.22,87.94,"safety_score",107.16
"86321","zcta",2023,104.07,76.9,95.99,140.85,"safety_score",69.68
"86322","zcta",2023,104.07,76.9,88.01,108.5,"safety_score",89.4
"86323","zcta",2023,104.07,76.9,107.06,103.1,"safety_score",99.87
"86324","zcta",2023,104.07,76.9,112.12,104.89,"safety_score",100.72
"86325","zcta",2023,104.07,76.9,111.13,114.75,"safety_score",94.69
"86326","zcta",2023,104.07,76.9,91.87,117.92,"safety_score",82.73
"86327","zcta",2023,104.07,76.9,114.16,94.3,"safety_score",108.22
"86329","zcta",2023,104.07,76.9,91.14,92.82,"safety_score",100.58
"86331","zcta",2023,104.07,76.9,107.36,86.1,"safety_score",107.64
"86332","zcta",2023,104.07,76.9,118.3,102.76,"safety_score",104.08
"86333","zcta",2023,104.07,76.9,109.51,102.38,"safety_score",101.38
"86334","zcta",2023,104.07,76.9,104.24,101.75,"safety_score",99.68
"86335","zcta",2023,104.07,76.9,111.98,105.4,"safety_score",98.31
"86336","zcta",2023,104.62,78.52,92.66,109.49,"safety_score",90.64
"86337","zcta",2023,104.62,78.52,119.07,92.67,"safety_score",110.39
"86338","zcta",2023,104.07,76.9,114.22,87.69,"safety_score",110.95
"86343","zcta",2023,104.07,76.9,110.68,122.18,"safety_score",91.04
"86351","zcta",2023,104.07,76.9,101.45,120.9,"safety_score",85.47
"86401","zcta",2023,100.1,75.2,101.57,116.02,"safety_score",90.36
"86403","zcta",2023,100.1,75.2,86.55,130.36,"safety_score",75.38
"86404","zcta",2023,100.1,75.2,108.25,105.49,"safety_score",99.99
"86406","zcta",2023,100.1,75.2,109.93,106.15,"safety_score",99.37
"86409","zcta",2023,100.1,75.2,98.29,116.3,"safety_score",88.76
"86411","zcta",2023,100.1,75.2,122.3,126.39,"safety_score",94.48
"86413","zcta",2023,100.1,75.2,118.47,93.34,"safety_score",110.77
"86426","zcta",2023,100.1,75.2,109.66,95.72,"safety_score",106.92
"86429","zcta",2023,100.1,75.2,95.54,117.08,"safety_score",85.45
"86431","zcta",2023,100.1,75.2,122.3,67.56,"safety_score",127.38
"86432","zcta",2023,100.1,75.2,97.89,99.35,"safety_score",100.34
"86433","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"86434","zcta",2023,103.11,77.41,81.14,127.53,"safety_score",77.66
"86435","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"86436","zcta",2023,100.1,75.2,122.3,109,"safety_score",100.15
"86437","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"86438","zcta",2023,100.1,75.2,116.44,83.49,"safety_score",116.56
