"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"80421","zcta",2023,95.33,108.28,115.26,92.58,"safety_score",112.43
"80422","zcta",2023,106.69,126.8,113.12,98.08,"safety_score",112.98
"80423","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"80424","zcta",2023,102.85,84.53,101.59,115.15,"safety_score",85.7
"80425","zcta",2023,81.83,97.64,95.21,74.98,"safety_score",113.3
"80426","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"80427","zcta",2023,106.69,126.8,50.17,144.29,"safety_score",58.77
"80428","zcta",2023,104.42,65.29,117.98,107.14,"safety_score",96.23
"80432","zcta",2023,108.84,118.92,105.01,70.97,"safety_score",125.41
"80433","zcta",2023,81.83,97.64,116.38,89.67,"safety_score",111.1
"80434","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"80435","zcta",2023,102.85,84.53,83.64,123.02,"safety_score",73.03
"80436","zcta",2023,98.62,126.8,122.3,66.91,"safety_score",133.56
"80438","zcta",2023,98.62,126.8,89.21,120.38,"safety_score",88.15
"80439","zcta",2023,90.22,112.22,114.32,94.2,"safety_score",110.67
"80440","zcta",2023,108.84,118.92,106.9,97.99,"safety_score",107.84
"80442","zcta",2023,100.08,115,81.81,124.21,"safety_score",75.71
"80443","zcta",2023,102.85,84.53,84.49,111.09,"safety_score",78.67
"80444","zcta",2023,98.62,126.8,98.51,109.09,"safety_score",95.79
"80446","zcta",2023,100.08,115,112.11,97.93,"safety_score",106.56
"80447","zcta",2023,100.08,115,115.63,107.22,"safety_score",103.86
"80448","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"80449","zcta",2023,108.1,109.97,122.3,93.09,"safety_score",116.33
"80451","zcta",2023,100.08,115,114.66,106.08,"safety_score",104.98
"80452","zcta",2023,102.65,126.8,101.27,102.94,"safety_score",103.71
"80453","zcta",2023,81.83,97.64,122.3,105.81,"safety_score",102.29
"80454","zcta",2023,81.83,97.64,122.3,72.49,"safety_score",122.73
"80455","zcta",2023,81.33,86.94,109.49,102.18,"safety_score",96
"80456","zcta",2023,108.84,118.92,122.3,130.69,"safety_score",98.71
"80457","zcta",2023,81.83,97.64,122.3,100.33,"safety_score",108.22
"80459","zcta",2023,100.08,115,113,97.45,"safety_score",108.64
"80461","zcta",2023,108.25,126.8,97.11,105.19,"safety_score",102.44
"80463","zcta",2023,104.9,76.7,122.3,52.45,"safety_score",131.19
"80465","zcta",2023,81.83,97.64,111.39,98.27,"safety_score",103.58
"80466","zcta",2023,81.33,86.94,118.86,124.02,"safety_score",89.02
"80467","zcta",2023,106.26,96.05,105.52,106.89,"safety_score",96.04
"80468","zcta",2023,100.08,115,120.18,94.44,"safety_score",112.83
"80469","zcta",2023,104.42,65.29,96.68,98.82,"safety_score",91.11
"80470","zcta",2023,95.33,108.28,121.84,83.07,"safety_score",120.09
"80471","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"80473","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"80475","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"80476","zcta",2023,98.62,126.8,111,65.73,"safety_score",126.67
"80478","zcta",2023,100.08,115,122.3,66.31,"safety_score",131.58
"80479","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"80480","zcta",2023,109.27,126.8,113.93,106.69,"safety_score",108.35
"80481","zcta",2023,81.33,86.94,115.21,98.98,"safety_score",103.02
"80482","zcta",2023,100.08,115,93.25,96.95,"safety_score",96.77
"80483","zcta",2023,104.42,65.29,119.24,95.08,"safety_score",101.96
"80487","zcta",2023,104.42,65.29,98.17,109.24,"safety_score",83.65
"80498","zcta",2023,101.46,99.77,81.57,108.44,"safety_score",84.59
"80501","zcta",2023,81.33,86.94,82.09,129.11,"safety_score",68.82
"80503","zcta",2023,89.31,92.39,98.29,120.67,"safety_score",82.6
"80504","zcta",2023,78.24,97.67,101.01,113.5,"safety_score",88.83
"80510","zcta",2023,81.33,86.94,120.16,149.89,"safety_score",76.61
"80512","zcta",2023,97.29,97.85,113.24,86.5,"safety_score",112.66
"80513","zcta",2023,78.24,97.67,114.42,109.54,"safety_score",97.02
"80514","zcta",2023,56.09,108.21,99.26,108.59,"safety_score",92.8
"80515","zcta",2023,97.29,97.85,122.3,98.2,"safety_score",110.09
"80516","zcta",2023,79.58,99.67,108.93,111.64,"safety_score",94.81
"80517","zcta",2023,97.29,97.85,108.06,101.4,"safety_score",101.78
"80520","zcta",2023,56.09,108.21,82.35,107.99,"safety_score",87.08
"80521","zcta",2023,97.29,97.85,92.36,156.42,"safety_score",58.75
"80524","zcta",2023,76.69,103.03,99.73,124.8,"safety_score",82.19
"80525","zcta",2023,97.29,97.85,93.39,135.86,"safety_score",72.46
"80526","zcta",2023,97.29,97.85,95.3,130.25,"safety_score",76.75
"80528","zcta",2023,97.29,97.85,93.43,130.23,"safety_score",77.13
"80530","zcta",2023,56.09,108.21,111.36,105.12,"safety_score",99.87
"80532","zcta",2023,97.29,97.85,122.3,60.61,"safety_score",131.84
"80534","zcta",2023,76.69,103.03,103.27,115.17,"safety_score",90.18
"80535","zcta",2023,97.29,97.85,95.8,100.65,"safety_score",94.09
"80536","zcta",2023,97.29,97.85,121.06,85.98,"safety_score",116.53
"80537","zcta",2023,76.69,103.03,97.94,122.35,"safety_score",82.94
"80538","zcta",2023,97.29,97.85,101.5,115.97,"safety_score",88.26
"80540","zcta",2023,89.31,92.39,115.77,88.73,"safety_score",110.66
"80542","zcta",2023,56.09,108.21,109.11,97.9,"safety_score",103.79
"80543","zcta",2023,56.09,108.21,117.11,101.53,"safety_score",104.04
"80544","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"80545","zcta",2023,97.29,97.85,109.15,109.71,"safety_score",98.61
"80546","zcta",2023,56.09,108.21,122.3,104.05,"safety_score",102.58
"80547","zcta",2023,97.29,97.85,110.71,110.25,"safety_score",96.29
"80549","zcta",2023,76.69,103.03,110.89,109.88,"safety_score",97.3
"80550","zcta",2023,76.69,103.03,107.1,115.21,"safety_score",92.48
"80601","zcta",2023,51.07,112.35,86.1,116.08,"safety_score",82.01
"80602","zcta",2023,46.06,116.49,106.59,102.68,"safety_score",98.96
"80603","zcta",2023,51.07,112.35,100.1,108.16,"safety_score",94.19
"80610","zcta",2023,56.09,108.21,103.16,107.23,"safety_score",95.37
"80611","zcta",2023,56.09,108.21,118.99,91,"safety_score",110.5
"80612","zcta",2023,76.69,103.03,122.3,86.8,"safety_score",114.45
"80615","zcta",2023,56.09,108.21,104.46,98.99,"safety_score",100.19
"80620","zcta",2023,56.09,108.21,68.16,123.5,"safety_score",72.48
"80621","zcta",2023,56.09,108.21,83.96,110.71,"safety_score",86.28
"80622","zcta",2023,56.09,108.21,60.82,104.79,"safety_score",68.87
"80623","zcta",2023,56.09,108.21,73.28,96.65,"safety_score",92.05
"80624","zcta",2023,56.09,108.21,122.3,82.08,"safety_score",116.55
"80631","zcta",2023,56.09,108.21,61.18,131.75,"safety_score",61.51
"80634","zcta",2023,56.09,108.21,93.65,116.66,"safety_score",84.01
"80640","zcta",2023,46.06,116.49,90.81,105.3,"safety_score",91.33
"80642","zcta",2023,51.07,112.35,95.32,96.06,"safety_score",97.47
"80643","zcta",2023,51.07,112.35,110.32,120.88,"safety_score",90.1
"80644","zcta",2023,56.09,108.21,102.64,93.51,"safety_score",102.39
"80645","zcta",2023,56.09,108.21,103.46,96.12,"safety_score",101.5
"80648","zcta",2023,56.09,108.21,117.7,85.94,"safety_score",113.74
"80649","zcta",2023,77.62,111.12,121.04,88.75,"safety_score",114.18
"80650","zcta",2023,56.09,108.21,111.99,99.34,"safety_score",104.76
"80651","zcta",2023,56.09,108.21,101.62,97.56,"safety_score",100.2
"80652","zcta",2023,56.09,108.21,95.7,100.03,"safety_score",94.79
"80653","zcta",2023,99.15,114.03,112.35,94.71,"safety_score",110.89
"80654","zcta",2023,67.1,112.91,94.38,127.18,"safety_score",82.6
"80701","zcta",2023,72.6,115.26,76.77,121.17,"safety_score",78.57
"80705","zcta",2023,99.15,114.03,73.78,120.53,"safety_score",82.45
"80720","zcta",2023,109.27,126.8,108.26,115.34,"safety_score",100.03
"80721","zcta",2023,108.42,126.8,66.42,120.87,"safety_score",81.81
"80722","zcta",2023,104.24,102.48,102.43,90.73,"safety_score",107.03
"80723","zcta",2023,104.21,120.41,86.68,103.27,"safety_score",96.54
"80726","zcta",2023,104.24,102.48,114.34,101.65,"safety_score",104.42
"80727","zcta",2023,103.93,112.71,100.8,102.19,"safety_score",101.67
"80728","zcta",2023,104.24,102.48,108.58,106.98,"safety_score",99.17
"80729","zcta",2023,56.09,108.21,119.61,75.07,"safety_score",119.06
"80731","zcta",2023,106.06,117.2,107.99,96.13,"safety_score",108.7
"80733","zcta",2023,104.21,120.41,108.66,112.06,"safety_score",100.45
"80734","zcta",2023,106.18,119.75,98.79,103.19,"safety_score",102.13
"80735","zcta",2023,103.93,112.71,98.53,152.41,"safety_score",69.84
"80736","zcta",2023,104.24,102.48,107.04,106.54,"safety_score",99.39
"80737","zcta",2023,108.46,126.8,103.53,104.82,"safety_score",103.58
"80740","zcta",2023,109.27,126.8,122.3,96.68,"safety_score",115.03
"80741","zcta",2023,104.22,114.44,108.71,96.8,"safety_score",107.52
"80742","zcta",2023,77.62,111.12,122.3,78.52,"safety_score",120.81
"80743","zcta",2023,109.27,126.8,105.57,100.27,"safety_score",108.08
"80744","zcta",2023,107.65,126.8,100.14,93.12,"safety_score",111.25
"80745","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"80746","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"80747","zcta",2023,104.24,102.48,114.22,93.72,"safety_score",110.15
"80749","zcta",2023,107.65,126.8,118.2,89.57,"safety_score",119.37
"80750","zcta",2023,99.15,114.03,122.3,75.43,"safety_score",126.09
"80751","zcta",2023,104.24,102.48,101.99,122.8,"safety_score",86.81
"80754","zcta",2023,56.09,108.21,115.63,66.68,"safety_score",123.7
"80755","zcta",2023,103.93,112.71,86.96,45.61,"safety_score",131.66
"80757","zcta",2023,109.27,126.8,117.89,144.81,"safety_score",86.17
"80758","zcta",2023,103.93,112.71,100.09,105.16,"safety_score",99.74
"80759","zcta",2023,106.6,119.75,93.83,115.48,"safety_score",94.19
"80801","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"80802","zcta",2023,109.27,126.8,113.65,104.66,"safety_score",106.4
"80804","zcta",2023,106.54,126.8,116.88,104.2,"safety_score",108.87
"80805","zcta",2023,107.11,126.8,96.22,91.59,"safety_score",108.12
"80807","zcta",2023,105.52,119.75,94.9,113.03,"safety_score",93.97
"80808","zcta",2023,103.02,109.26,104.16,102.85,"safety_score",103.2
"80809","zcta",2023,96.77,96.87,117.31,81.98,"safety_score",117.36
"80810","zcta",2023,109.27,126.8,110.3,85.56,"safety_score",117.77
"80812","zcta",2023,106.6,119.75,81.04,108.84,"safety_score",93.1
"80813","zcta",2023,108.35,106.12,106.55,110.96,"safety_score",94.8
"80814","zcta",2023,108.35,106.12,118.41,110.11,"safety_score",103.64
"80815","zcta",2023,108.19,126.8,101.82,118.06,"safety_score",94.17
"80816","zcta",2023,108.6,112.52,113.24,88.53,"safety_score",116.64
"80817","zcta",2023,93.25,95.28,103.43,123.77,"safety_score",86.23
"80818","zcta",2023,107.91,126.8,119.13,93.73,"safety_score",117.11
"80819","zcta",2023,102.56,101.49,117.45,79.37,"safety_score",118.71
"80820","zcta",2023,108.84,118.92,120.76,91.86,"safety_score",117.73
"80821","zcta",2023,106.54,126.8,110.24,118.65,"safety_score",98.07
"80822","zcta",2023,103.93,112.71,115.68,103.31,"safety_score",105.76
"80823","zcta",2023,106.54,126.8,117.9,71.6,"safety_score",128.8
"80824","zcta",2023,103.93,112.71,122.3,84.74,"safety_score",119.8
"80825","zcta",2023,109.27,126.8,107.81,92.53,"safety_score",114.01
"80827","zcta",2023,108.6,112.52,114.45,63.91,"safety_score",130.08
"80828","zcta",2023,107.91,124.22,105.92,107.8,"safety_score",101.11
"80829","zcta",2023,96.77,96.87,105.67,116.57,"safety_score",90.57
"80830","zcta",2023,109.27,121.65,108.57,68.54,"safety_score",127.1
"80831","zcta",2023,103.02,109.26,113.03,115.08,"safety_score",99.96
"80832","zcta",2023,104.19,115.11,108.6,105.66,"safety_score",104.77
"80833","zcta",2023,104.19,115.11,113.55,90.73,"safety_score",113.89
"80834","zcta",2023,107.11,126.8,109.42,117.28,"safety_score",100.07
"80835","zcta",2023,103.02,109.26,86.9,118.38,"safety_score",89.52
"80836","zcta",2023,105.52,119.75,93.73,116.09,"safety_score",92.8
"80840","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"80860","zcta",2023,108.35,106.12,108.55,101.46,"safety_score",103.15
"80861","zcta",2023,105.52,119.75,121.39,94.04,"safety_score",114.89
"80862","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"80863","zcta",2023,102.56,101.49,109.94,113.43,"safety_score",96.23
"80864","zcta",2023,96.77,96.87,112.03,95.35,"safety_score",107.12
"80902","zcta",2023,96.77,96.87,104.46,181.17,"safety_score",50.88
"80903","zcta",2023,96.77,96.87,89.74,141.75,"safety_score",67.08
"80904","zcta",2023,96.77,96.87,97.65,125.87,"safety_score",80.13
"80905","zcta",2023,96.77,96.87,89.24,141.69,"safety_score",67.81
"80906","zcta",2023,96.77,96.87,93.79,128.84,"safety_score",77.95
"80907","zcta",2023,96.77,96.87,94.63,130.48,"safety_score",76.45
"80908","zcta",2023,96.77,96.87,110.79,105.88,"safety_score",100.86
"80909","zcta",2023,96.77,96.87,84.93,128.89,"safety_score",73.66
"80910","zcta",2023,96.77,96.87,72.29,142.28,"safety_score",61.06
"80911","zcta",2023,96.77,96.87,101.39,110.27,"safety_score",94.75
"80913","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"80914","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"80915","zcta",2023,96.77,96.87,93.7,119.6,"safety_score",84.57
"80916","zcta",2023,96.77,96.87,74.46,141.59,"safety_score",64.33
"80917","zcta",2023,96.77,96.87,89.59,129.1,"safety_score",75.33
"80918","zcta",2023,96.77,96.87,94.66,119.33,"safety_score",83.56
"80919","zcta",2023,96.77,96.87,100.51,116.39,"safety_score",88.22
"80920","zcta",2023,96.77,96.87,100.88,126.87,"safety_score",82.87
"80921","zcta",2023,96.77,96.87,105.16,117.14,"safety_score",90.6
"80922","zcta",2023,96.77,96.87,94.7,118.83,"safety_score",85.38
"80923","zcta",2023,96.77,96.87,100.27,127.35,"safety_score",82.33
"80924","zcta",2023,96.77,96.87,99.3,133.35,"safety_score",79.47
"80925","zcta",2023,96.77,96.87,108.63,123.58,"safety_score",90.4
"80926","zcta",2023,99.45,104.76,111.73,84.02,"safety_score",116.14
"80927","zcta",2023,96.77,96.87,105.38,117.34,"safety_score",92.94
"80928","zcta",2023,96.77,96.87,116.01,96.01,"safety_score",109.08
"80929","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"80930","zcta",2023,96.77,96.87,112.6,172.63,"safety_score",60.75
"80938","zcta",2023,96.77,96.87,112.48,135.89,"safety_score",85.47
"80939","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"80951","zcta",2023,96.77,96.87,102.77,121,"safety_score",88.61
"81001","zcta",2023,89.73,93.68,87.04,118.28,"safety_score",81.42
"81003","zcta",2023,89.73,93.68,87.05,131.18,"safety_score",73.56
"81004","zcta",2023,89.73,93.68,89.74,125.56,"safety_score",78.5
"81005","zcta",2023,89.73,93.68,103.3,102.28,"safety_score",98.9
"81006","zcta",2023,89.73,93.68,107.44,91.94,"safety_score",106.69
"81007","zcta",2023,89.73,93.68,108.25,95.51,"safety_score",105.06
"81008","zcta",2023,93.25,95.28,93.67,121.7,"safety_score",83.08
"81019","zcta",2023,89.73,93.68,111.3,90.79,"safety_score",108.12
"81020","zcta",2023,90.07,117.09,109.59,93.04,"safety_score",110.01
"81021","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"81022","zcta",2023,89.73,93.68,77.71,88.78,"safety_score",96.81
"81023","zcta",2023,89.73,93.68,112.96,108.67,"safety_score",100.08
"81024","zcta",2023,90.07,117.09,100.68,86.8,"safety_score",110.73
"81025","zcta",2023,89.73,93.68,115.95,84.32,"safety_score",114.39
"81027","zcta",2023,90.07,117.09,110.12,88.76,"safety_score",111.78
"81029","zcta",2023,109.27,126.8,120.82,90.09,"safety_score",118.91
"81030","zcta",2023,99.77,111.66,116.58,101.82,"safety_score",105.5
"81033","zcta",2023,107.95,126.8,64.5,100.75,"safety_score",94.6
"81036","zcta",2023,109.27,126.8,103.07,115.53,"safety_score",97.95
"81039","zcta",2023,99.15,110.71,111.92,115.18,"safety_score",96.7
"81040","zcta",2023,103.82,126.8,122.3,49.73,"safety_score",144.28
"81041","zcta",2023,108.63,126.8,64.99,100.75,"safety_score",92.28
"81043","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"81044","zcta",2023,103.79,126.8,70.49,91.63,"safety_score",100.62
"81045","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"81047","zcta",2023,108.63,126.8,84.4,84.27,"safety_score",109.32
"81049","zcta",2023,90.07,117.09,114.66,109.98,"safety_score",101.52
"81050","zcta",2023,101.78,119.23,103.71,108,"safety_score",99.11
"81052","zcta",2023,105.89,126.8,94.42,101.88,"safety_score",102.03
"81054","zcta",2023,101.04,123.56,108.15,112.05,"safety_score",99.92
"81055","zcta",2023,103.82,126.8,109,80.64,"safety_score",120.06
"81057","zcta",2023,103.79,126.8,119.33,83.19,"safety_score",121.76
"81058","zcta",2023,103.86,119.23,103.29,102.29,"safety_score",101.64
"81059","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"81062","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"81063","zcta",2023,107.25,126.8,93.05,114.95,"safety_score",94.46
"81064","zcta",2023,99.67,121.94,115.38,95.54,"safety_score",111.22
"81067","zcta",2023,99.77,111.66,91.77,107.76,"safety_score",93.39
"81069","zcta",2023,95.88,115.76,114.51,103.55,"safety_score",108.19
"81071","zcta",2023,109.27,126.8,110.9,128.49,"safety_score",92.1
"81073","zcta",2023,109.27,126.8,97.03,110.38,"safety_score",98.49
"81076","zcta",2023,107.95,126.8,105.7,101.03,"safety_score",107.62
"81077","zcta",2023,99.77,111.66,99.67,80.21,"safety_score",112.84
"81081","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"81082","zcta",2023,90.07,117.09,100.78,109.52,"safety_score",95.43
"81084","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"81087","zcta",2023,109.27,126.8,101.71,105.72,"safety_score",103.55
"81089","zcta",2023,96.94,121.94,108.22,107.39,"safety_score",102.03
"81090","zcta",2023,109.27,126.8,111.55,88.11,"safety_score",115.45
"81091","zcta",2023,90.07,117.09,94.92,106.98,"safety_score",97.03
"81092","zcta",2023,107.02,126.8,108.63,109.3,"safety_score",102.46
"81101","zcta",2023,103.77,109.07,87.84,126.4,"safety_score",79.55
"81120","zcta",2023,109.27,110.57,102.41,93.58,"safety_score",107.78
"81121","zcta",2023,109.27,126.8,116.81,66.53,"safety_score",133.32
"81122","zcta",2023,108.86,108.53,110.46,99.59,"safety_score",107.01
"81123","zcta",2023,105.03,126.8,88.87,91.51,"safety_score",107.95
