"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"38666","zcta",2023,102.26,77.39,99.98,111.32,"safety_score",97.36
"38668","zcta",2023,100.88,97.13,98.93,102.6,"safety_score",100.52
"38670","zcta",2023,74.78,119.51,99.72,107.68,"safety_score",95.4
"38671","zcta",2023,101.95,108.28,89.7,119.86,"safety_score",84.12
"38672","zcta",2023,101.95,108.28,111.49,112.67,"safety_score",99.11
"38673","zcta",2023,104.06,45.82,119.02,78.31,"safety_score",113.42
"38674","zcta",2023,109.27,116.03,113.12,81.46,"safety_score",119.87
"38676","zcta",2023,74.78,112.22,99.9,112.41,"safety_score",89.35
"38677","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"38680","zcta",2023,101.95,108.28,89.39,103.68,"safety_score",92.96
"38683","zcta",2023,104.23,110.61,107.04,84.23,"safety_score",113.73
"38685","zcta",2023,104.28,86.31,105.76,48.01,"safety_score",133.32
"38701","zcta",2023,102.49,101.2,93.92,115.11,"safety_score",86.61
"38703","zcta",2023,82.47,103.19,88,114.6,"safety_score",82.19
"38720","zcta",2023,94.2,93.61,104.65,108.51,"safety_score",94.16
"38721","zcta",2023,105.03,126.8,94.11,123.38,"safety_score",89.76
"38722","zcta",2023,102.49,101.2,103.05,108.77,"safety_score",95.51
"38723","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"38725","zcta",2023,82.47,105.18,107.42,86.83,"safety_score",108.7
"38726","zcta",2023,82.47,105.18,108.48,78.16,"safety_score",114.04
"38730","zcta",2023,82.47,105.18,100.02,90.87,"safety_score",103.32
"38731","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"38732","zcta",2023,94.05,115.99,88.4,112.76,"safety_score",88.68
"38736","zcta",2023,105.63,95.41,103.77,97.27,"safety_score",108.54
"38737","zcta",2023,101.53,126.8,69.61,112.15,"safety_score",83.08
"38738","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"38740","zcta",2023,94.2,93.61,103.7,89.49,"safety_score",104.69
"38744","zcta",2023,102.49,114,86.01,108.15,"safety_score",94.52
"38745","zcta",2023,105.03,126.8,94.48,92.83,"safety_score",108.31
"38746","zcta",2023,82.47,105.18,92.47,116.4,"safety_score",84.89
"38748","zcta",2023,102.49,114,97.62,96.45,"safety_score",101.39
"38751","zcta",2023,105.63,126.8,88.78,107.31,"safety_score",95.78
"38753","zcta",2023,105.63,126.8,98.69,95.54,"safety_score",107.25
"38754","zcta",2023,105.63,126.8,110.08,101.94,"safety_score",107.28
"38756","zcta",2023,102.49,101.2,94.75,109.8,"safety_score",89.87
"38759","zcta",2023,94.05,115.99,120.56,84.46,"safety_score",118.71
"38760","zcta",2023,102.49,101.2,84.44,83.45,"safety_score",101.56
"38761","zcta",2023,105.63,95.41,96.92,72.49,"safety_score",119.03
"38762","zcta",2023,94.05,115.99,89.67,116.18,"safety_score",85.4
"38764","zcta",2023,82.47,105.18,105.61,68.65,"safety_score",115.85
"38765","zcta",2023,105.03,126.8,90.73,45.61,"safety_score",136.13
"38767","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"38768","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"38769","zcta",2023,91.01,115.99,60.36,107.9,"safety_score",76.36
"38771","zcta",2023,105.63,126.8,71.58,102.25,"safety_score",92.37
"38772","zcta",2023,82.47,105.18,122.3,83.5,"safety_score",115.54
"38773","zcta",2023,94.05,115.99,99.72,96.22,"safety_score",101.91
"38774","zcta",2023,82.47,105.18,83.99,103.17,"safety_score",85.45
"38778","zcta",2023,105.63,126.8,34.21,115.13,"safety_score",69.67
"38781","zcta",2023,82.47,105.18,84.85,97.52,"safety_score",88.54
"38801","zcta",2023,99.88,92.74,90.87,111.48,"safety_score",87.41
"38804","zcta",2023,103.56,92.8,101.33,112.1,"safety_score",91.56
"38821","zcta",2023,98.89,106.21,102.95,99.85,"safety_score",100.53
"38824","zcta",2023,103.68,104.07,105.79,93.02,"safety_score",107.48
"38826","zcta",2023,99.88,92.74,106.31,106.45,"safety_score",96.26
"38827","zcta",2023,106.84,119.34,82.28,115.77,"safety_score",87.83
"38828","zcta",2023,100.56,97.44,101.34,95.92,"safety_score",103.42
"38829","zcta",2023,104.67,113.96,106.94,95.93,"safety_score",106.62
"38833","zcta",2023,102.04,106.74,113.87,102.09,"safety_score",104.46
"38834","zcta",2023,103.02,104.17,99.01,110.02,"safety_score",91.81
"38838","zcta",2023,103.46,115.62,94.83,68.94,"safety_score",121.15
"38841","zcta",2023,101.45,113.84,90.17,102.86,"safety_score",97.47
"38843","zcta",2023,103.56,92.8,108.85,105.98,"safety_score",99.39
"38844","zcta",2023,98.89,106.21,117.11,71.64,"safety_score",124.05
"38846","zcta",2023,103.02,104.17,113.11,87.63,"safety_score",111.89
"38847","zcta",2023,107.58,120.15,112.18,95.51,"safety_score",111.63
"38848","zcta",2023,98.89,106.21,122.3,96.69,"safety_score",111.02
"38849","zcta",2023,103.01,97.48,101.08,101.77,"safety_score",99.84
"38850","zcta",2023,105.73,121.16,104.24,92.27,"safety_score",111.41
"38851","zcta",2023,109.27,115.83,97.17,94.34,"safety_score",105.67
"38852","zcta",2023,105.8,109.33,106.69,97.07,"safety_score",105.99
"38855","zcta",2023,103.56,92.8,113.57,93.74,"safety_score",108.55
"38856","zcta",2023,104.2,116.43,114.76,79.9,"safety_score",120.83
"38857","zcta",2023,98.8,64.64,112.99,105.51,"safety_score",97.49
"38858","zcta",2023,102,97.27,108.72,96.77,"safety_score",105.25
"38859","zcta",2023,100.08,111.89,122.3,59.88,"safety_score",133.96
"38860","zcta",2023,101.98,101.88,98.56,98.52,"safety_score",99.54
"38862","zcta",2023,98.8,64.64,99.49,99.05,"safety_score",95.35
"38863","zcta",2023,102.51,83.33,100.18,107.12,"safety_score",93.43
"38864","zcta",2023,103.95,123.82,120.48,118.26,"safety_score",102.38
"38865","zcta",2023,99.64,100.44,114.78,92.12,"safety_score",109.18
"38866","zcta",2023,98.8,64.64,104.48,93.84,"safety_score",101.52
"38868","zcta",2023,101.98,101.88,105.78,92.4,"safety_score",107.38
"38869","zcta",2023,100.97,120.85,95.66,113.05,"safety_score",91.72
"38870","zcta",2023,103.6,113.58,114.27,89.93,"safety_score",113.56
"38871","zcta",2023,102.32,91.17,115.41,91.65,"safety_score",109.37
"38873","zcta",2023,103.46,115.62,115.18,95.7,"safety_score",111.03
"38876","zcta",2023,108.32,120.96,112.77,101.79,"safety_score",108.87
"38878","zcta",2023,108.11,121.32,95.9,88.86,"safety_score",110.17
"38879","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"38901","zcta",2023,98.32,87.9,96.4,117.43,"safety_score",90.55
"38913","zcta",2023,105.5,86.31,85.37,88.7,"safety_score",102.66
"38914","zcta",2023,103.08,113.7,104.6,91.15,"safety_score",107.86
"38915","zcta",2023,106.94,126.8,103.77,95.77,"safety_score",108.65
"38916","zcta",2023,104.61,126.8,104.39,101.19,"safety_score",106.05
"38917","zcta",2023,105.03,126.8,95.17,87.85,"safety_score",110.69
"38920","zcta",2023,97.43,126.8,110.32,88.66,"safety_score",115.13
"38921","zcta",2023,97.43,126.8,107.08,95.69,"safety_score",109.17
"38922","zcta",2023,100.87,113.7,99.52,106.08,"safety_score",98.84
"38923","zcta",2023,105.03,126.8,114.71,78.49,"safety_score",123.81
"38924","zcta",2023,109.27,108.99,104.28,96.72,"safety_score",107.79
"38925","zcta",2023,100.75,74.94,115.36,81.07,"safety_score",121.3
"38927","zcta",2023,100.74,110.33,121.36,94.63,"safety_score",117.93
"38928","zcta",2023,97.43,126.8,43.19,87.1,"safety_score",88.05
"38929","zcta",2023,102.82,118.07,108.88,108.44,"safety_score",102.4
"38930","zcta",2023,102.49,95.41,85.77,101.35,"safety_score",95.97
"38940","zcta",2023,98.32,118.07,117.52,95.08,"safety_score",112.04
"38941","zcta",2023,102.49,64.03,83.36,115.52,"safety_score",81.74
"38943","zcta",2023,105.03,126.8,122.3,90.05,"safety_score",120.6
"38944","zcta",2023,97.43,95.41,93.55,152.65,"safety_score",71.18
"38946","zcta",2023,102.49,64.03,98.25,65.34,"safety_score",123.48
"38947","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"38948","zcta",2023,99.97,126.8,100.67,107.04,"safety_score",102.59
"38949","zcta",2023,104.06,45.82,122.3,70.56,"safety_score",120.04
"38950","zcta",2023,97.43,95.41,106.48,96.87,"safety_score",110.17
"38951","zcta",2023,106.94,126.8,119.19,82.79,"safety_score",123.17
"38952","zcta",2023,102.49,64.03,114.47,95.67,"safety_score",111.22
"38953","zcta",2023,99.72,118.07,122.3,53.79,"safety_score",139.17
"38954","zcta",2023,109.27,103.05,118.59,88.26,"safety_score",116.59
"38957","zcta",2023,97.43,126.8,84.63,123.77,"safety_score",83.43
"38961","zcta",2023,99.97,126.8,114.24,38.57,"safety_score",147.82
"38962","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"38963","zcta",2023,103,111.87,91.72,103.01,"safety_score",96.25
"38964","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"38965","zcta",2023,103.95,94.2,101.23,94.9,"safety_score",105
"38966","zcta",2023,97.43,126.8,74.89,106.79,"safety_score",93.77
"38967","zcta",2023,105.03,62.1,98.07,106.71,"safety_score",102.58
"39038","zcta",2023,107.45,108.99,93.12,108.36,"safety_score",96.41
"39039","zcta",2023,102.49,118.12,101.93,94.26,"safety_score",108.87
"39040","zcta",2023,102.49,118.12,112.16,114.81,"safety_score",100.1
"39041","zcta",2023,107.55,85.81,112.01,80.85,"safety_score",112.59
"39042","zcta",2023,108.47,104.28,109.09,98.04,"safety_score",106.24
"39044","zcta",2023,108.76,96.16,115.25,97.44,"safety_score",107.5
"39045","zcta",2023,106.77,86.26,116.1,85.47,"safety_score",111.43
"39046","zcta",2023,106.77,102.19,90.49,108.4,"safety_score",89.14
"39047","zcta",2023,108.74,81.77,108.06,106.77,"safety_score",96.71
"39051","zcta",2023,104.18,105.7,104.69,100.14,"safety_score",102.12
"39054","zcta",2023,105.03,126.8,105.71,117.35,"safety_score",96.44
"39056","zcta",2023,108.34,85.36,91.73,106.12,"safety_score",89.96
"39057","zcta",2023,108.02,114.37,101.58,85.88,"safety_score",113.44
"39059","zcta",2023,108.34,101.92,103.27,90.31,"safety_score",107.8
"39061","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"39062","zcta",2023,108.78,110.56,105.67,92.67,"safety_score",109.32
"39063","zcta",2023,109.27,118.32,103,103.59,"safety_score",101.51
"39066","zcta",2023,108.34,85.36,100.08,90.67,"safety_score",105.83
"39067","zcta",2023,102.77,103.09,110.74,84.57,"safety_score",113.17
"39069","zcta",2023,99.53,126.8,79.38,74.57,"safety_score",111.68
"39071","zcta",2023,107.55,85.81,94.28,101.34,"safety_score",93.87
"39073","zcta",2023,108.76,96.16,110.77,91.46,"safety_score",109.34
"39074","zcta",2023,107.48,124.28,84.13,99.23,"safety_score",99.4
"39078","zcta",2023,108.78,114.52,108.53,85.07,"safety_score",113.64
"39079","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"39082","zcta",2023,108.78,110.56,97.56,70.22,"safety_score",119.64
"39083","zcta",2023,92.87,109.93,104.81,96.99,"safety_score",102.28
"39086","zcta",2023,85.89,122.64,120.81,85.4,"safety_score",118.1
"39088","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"39090","zcta",2023,104.27,115.84,100.1,103.87,"safety_score",100.17
"39092","zcta",2023,108.08,118.51,87.14,77.12,"safety_score",113.76
"39094","zcta",2023,105.26,105,115.77,79.4,"safety_score",118.82
"39095","zcta",2023,109.27,121.08,102.93,92.33,"safety_score",109.72
"39096","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"39097","zcta",2023,105.03,126.8,99.65,109.25,"safety_score",98.33
"39108","zcta",2023,106.39,118.9,107.21,81.83,"safety_score",118.55
"39110","zcta",2023,106.77,86.26,112.57,98.68,"safety_score",102.68
"39111","zcta",2023,108.49,118.68,89.45,106.82,"safety_score",95.73
"39113","zcta",2023,105.03,126.8,78.45,81.68,"safety_score",104.04
"39114","zcta",2023,108.57,106.37,108.85,89.06,"safety_score",111.73
"39115","zcta",2023,105.03,126.8,44.11,70.33,"safety_score",106.98
"39116","zcta",2023,108.2,126.8,119.43,100.17,"safety_score",113.01
"39117","zcta",2023,107.9,110.11,92.69,98.01,"safety_score",101.66
"39119","zcta",2023,106.51,116.42,98.49,91.64,"safety_score",107.95
"39120","zcta",2023,99.53,81.21,95.93,96.14,"safety_score",101.22
"39140","zcta",2023,108.78,109.38,113.36,87.07,"safety_score",115.16
"39144","zcta",2023,92.71,124.02,116.9,78.12,"safety_score",122.12
"39145","zcta",2023,107.75,101.76,105.47,93.91,"safety_score",107.36
"39146","zcta",2023,108.02,107.57,92.76,95.29,"safety_score",100.76
"39149","zcta",2023,108.78,110.56,120.5,73.1,"safety_score",126.39
"39150","zcta",2023,85.89,126.8,107,83.05,"safety_score",115.61
"39152","zcta",2023,107.48,124.28,114.25,83.31,"safety_score",120.84
"39153","zcta",2023,108.2,126.8,102.89,91.54,"safety_score",112.59
"39154","zcta",2023,108.34,85.36,109.68,91.69,"safety_score",107.39
"39156","zcta",2023,93.04,101.17,122.3,145.51,"safety_score",83.55
"39157","zcta",2023,106.77,86.26,78.25,135.06,"safety_score",63.61
"39159","zcta",2023,105.03,126.8,88.92,97.27,"safety_score",101.95
"39160","zcta",2023,101.52,107.29,101.97,73.47,"safety_score",118.25
"39162","zcta",2023,102.49,118.12,101.95,69.7,"safety_score",123.41
"39166","zcta",2023,105.03,126.8,115.49,74.04,"safety_score",126.1
"39167","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"39168","zcta",2023,103.95,117.66,93.36,82.67,"safety_score",111.4
"39169","zcta",2023,109.27,118.32,79.38,95.73,"safety_score",96.79
"39170","zcta",2023,108.34,101.92,111.54,88.14,"safety_score",112.97
"39174","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"39175","zcta",2023,97.12,110.21,110.91,74.12,"safety_score",121.47
"39176","zcta",2023,102.77,75.77,101.54,92.88,"safety_score",108.52
"39177","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"39179","zcta",2023,102.49,118.12,101.37,78.92,"safety_score",116.73
"39180","zcta",2023,93.04,101.17,95.72,104.56,"safety_score",92.01
"39183","zcta",2023,93.04,113.98,89.58,97.66,"safety_score",96.23
"39189","zcta",2023,103.51,116.62,95.14,97.96,"safety_score",101.54
"39191","zcta",2023,92.87,107.72,109.48,88.84,"safety_score",109.68
"39192","zcta",2023,106.02,116.07,105.95,103.96,"safety_score",105.41
"39193","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"39194","zcta",2023,102.49,122.46,90.32,114.48,"safety_score",89.89
"39201","zcta",2023,108.34,85.36,75.76,205.7,"safety_score",20.25
"39202","zcta",2023,108.34,85.36,92.16,151.81,"safety_score",60.69
"39203","zcta",2023,108.34,85.36,84.13,139.18,"safety_score",66.27
"39204","zcta",2023,108.34,85.36,81.93,143.36,"safety_score",62.83
"39206","zcta",2023,108.34,85.36,84.95,120.41,"safety_score",77.41
"39208","zcta",2023,108.74,81.77,96.73,121.11,"safety_score",82.6
"39209","zcta",2023,107.55,85.81,81.13,125.06,"safety_score",73.15
"39211","zcta",2023,108.34,85.36,90.7,123.7,"safety_score",79.56
"39212","zcta",2023,108.34,85.36,93.31,112.98,"safety_score",88.51
"39213","zcta",2023,107.55,85.81,89.19,117.17,"safety_score",80.89
"39216","zcta",2023,108.34,85.36,84.4,145.61,"safety_score",62.05
"39217","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"39218","zcta",2023,108.74,81.77,96.02,112.55,"safety_score",88.45
"39232","zcta",2023,108.74,81.77,96.75,130.25,"safety_score",76.15
"39269","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"39272","zcta",2023,108.34,85.36,96.18,104.49,"safety_score",93.47
"39301","zcta",2023,109.27,113.53,87.72,111.92,"safety_score",88.83
"39305","zcta",2023,102.49,100.27,91.84,113.02,"safety_score",86.79
"39307","zcta",2023,102.49,100.27,81.28,115.81,"safety_score",79.55
"39309","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"39320","zcta",2023,96.3,113.53,110.33,89.72,"safety_score",111.9
"39322","zcta",2023,98.38,126.8,111.2,79.24,"safety_score",121.3
"39323","zcta",2023,109.27,103.62,118.4,107.5,"safety_score",102.36
"39325","zcta",2023,104.16,114,114.38,88.75,"safety_score",115.05
"39326","zcta",2023,96.3,113.53,75.25,73.62,"safety_score",110.62
"39327","zcta",2023,109.27,106.98,104.75,91.91,"safety_score",106.72
"39328","zcta",2023,96.3,126.8,92.55,82.26,"safety_score",110.05
"39330","zcta",2023,106.91,113.06,108.26,89.31,"safety_score",111.86
"39332","zcta",2023,105.73,112.58,81.13,108.15,"safety_score",89.45
"39335","zcta",2023,96.3,113.53,117.74,113.59,"safety_score",99.73
"39336","zcta",2023,106.55,117.32,111.73,88.29,"safety_score",113.89
"39337","zcta",2023,108.09,114.47,118.18,70.26,"safety_score",128.15
"39338","zcta",2023,105.19,122.49,109.02,67.53,"safety_score",127.86
"39339","zcta",2023,107.12,126.8,96.59,108.48,"safety_score",98.87
"39341","zcta",2023,104.58,126.8,88.34,87.89,"safety_score",107.9
"39342","zcta",2023,102.49,100.27,73.32,114.2,"safety_score",78.82
"39345","zcta",2023,105.73,112.58,107.41,98.44,"safety_score",105.2
"39346","zcta",2023,107.01,124.38,111.16,92.58,"safety_score",114.04
"39347","zcta",2023,105.73,122.49,112.88,88.93,"safety_score",115.25
"39348","zcta",2023,102.18,118.18,122.3,86.25,"safety_score",120.83
"39350","zcta",2023,102.65,121.76,94.66,104.15,"safety_score",100.03
"39352","zcta",2023,96.3,126.8,122.3,191.55,"safety_score",62.86
"39354","zcta",2023,103.09,125.59,110.62,93.18,"safety_score",113.59
"39355","zcta",2023,109.27,126.8,109.1,85.1,"safety_score",117.67
"39356","zcta",2023,102.18,118.18,88.3,108.71,"safety_score",94.89
"39358","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"39359","zcta",2023,106.77,121.76,91.49,111.5,"safety_score",92.38
"39360","zcta",2023,103.82,126.8,100.71,77.33,"safety_score",120.16
"39361","zcta",2023,99.17,126.8,97.06,80.62,"safety_score",116.5
"39362","zcta",2023,100.71,126.8,111.07,84.57,"safety_score",118.17
"39363","zcta",2023,109.27,126.8,113.66,127.81,"safety_score",96.22
"39364","zcta",2023,102.49,100.27,109.84,92.78,"safety_score",107.81
"39365","zcta",2023,103.9,117.8,103.93,95.11,"safety_score",107.29
"39366","zcta",2023,105.73,122.49,98.02,77.61,"safety_score",118.67
"39367","zcta",2023,103.82,126.8,100.08,89.22,"safety_score",111.93
"39401","zcta",2023,95.45,101.81,84.31,138.13,"safety_score",66.57
"39402","zcta",2023,93.56,98.36,88.54,131.07,"safety_score",72.85
"39406","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"39421","zcta",2023,103.97,112.88,109.38,72.63,"safety_score",121.98
"39422","zcta",2023,105.19,122.49,104.51,92.41,"safety_score",110.03
"39423","zcta",2023,103.05,118.67,106.76,76.81,"safety_score",120.02
"39425","zcta",2023,91,103.15,117.33,103.17,"safety_score",105.04
"39426","zcta",2023,104.66,115.4,109.68,85.25,"safety_score",115.84
"39427","zcta",2023,102.49,114.3,111.85,75.61,"safety_score",122.88
"39428","zcta",2023,102.55,114.02,112.9,86.67,"safety_score",114.38
"39429","zcta",2023,95.54,103.69,108.61,91.64,"safety_score",106.8
"39437","zcta",2023,101.11,112.16,113.05,91.92,"safety_score",111.49
"39439","zcta",2023,102.74,120.98,103.53,81.62,"safety_score",116.37
"39440","zcta",2023,101.11,112.16,78.83,111.78,"safety_score",84.06
"39443","zcta",2023,100.56,119.05,106.52,91.48,"safety_score",110.48
"39451","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"39452","zcta",2023,101.26,115.81,110.53,99.39,"safety_score",107.41
"39455","zcta",2023,98.46,107.09,106.82,92.99,"safety_score",108.08
"39456","zcta",2023,99.11,118.88,100.04,89.06,"safety_score",109.5
"39459","zcta",2023,101.11,112.16,100.09,86.92,"safety_score",110.54
"39461","zcta",2023,103.05,126.8,116.12,121.24,"safety_score",98.51
"39462","zcta",2023,102.49,110.54,100.97,91.37,"safety_score",106.02
"39464","zcta",2023,101.11,111.35,97.51,92.13,"safety_score",106.52
"39465","zcta",2023,96.06,106.15,104.09,102.31,"safety_score",99.89
"39466","zcta",2023,104.66,115.4,96.54,114.74,"safety_score",92.56
"39470","zcta",2023,103.99,119.2,110.25,91.12,"safety_score",113.07
"39474","zcta",2023,102.55,114.16,110.16,98.01,"safety_score",107.49
"39475","zcta",2023,89.06,90.52,107.47,103.83,"safety_score",95.11
"39476","zcta",2023,100.85,119.07,113.01,93.92,"safety_score",111.24
"39477","zcta",2023,101.11,112.16,109.14,89.09,"safety_score",111.97
"39478","zcta",2023,105.53,114.09,115.06,70.82,"safety_score",125.71
"39479","zcta",2023,101.83,113.09,111.11,86.89,"safety_score",114.23
"39480","zcta",2023,101.65,115.17,113.24,104.3,"safety_score",105.98
"39481","zcta",2023,105.19,122.49,116.71,80.65,"safety_score",122.36
"39482","zcta",2023,97.88,106.27,108.54,98.31,"safety_score",104.41
"39483","zcta",2023,105.53,114.09,111.03,92.84,"safety_score",111.23
"39501","zcta",2023,99.7,85.23,75,140.97,"safety_score",62.13
"39503","zcta",2023,99.7,85.23,96.83,116.91,"safety_score",86.67
"39507","zcta",2023,99.7,85.23,85.76,134.36,"safety_score",70.44
"39520","zcta",2023,101.79,114.66,98.32,110.7,"safety_score",94.77
"39525","zcta",2023,101.79,114.66,114.98,99.17,"safety_score",108.8
"39530","zcta",2023,99.7,85.23,73.92,131.58,"safety_score",69.15
"39531","zcta",2023,99.7,85.23,77.86,141.55,"safety_score",61.64
"39532","zcta",2023,102.63,93.27,94.52,120.21,"safety_score",83.27
"39534","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"39540","zcta",2023,99.7,85.23,86.3,127.48,"safety_score",75.24
"39553","zcta",2023,105.56,101.32,92.41,108.37,"safety_score",91.69
"39556","zcta",2023,101.79,114.66,101.91,84.74,"safety_score",113.74
"39560","zcta",2023,99.7,85.23,96,114.6,"safety_score",86.5
"39561","zcta",2023,102.66,126.8,106.56,98.41,"safety_score",108.5
"39562","zcta",2023,105.56,101.32,108.28,86.23,"safety_score",111.85
"39563","zcta",2023,105.56,101.32,100.23,92.93,"safety_score",103.94
"39564","zcta",2023,105.56,101.32,101.22,115.66,"safety_score",90.21
"39565","zcta",2023,102.63,93.27,111.18,98.81,"safety_score",104.92
"39567","zcta",2023,105.56,101.32,84.41,109.65,"safety_score",86.5
"39571","zcta",2023,100.74,99.94,107.35,95.47,"safety_score",106.36
"39572","zcta",2023,101.79,114.66,112.37,89.85,"safety_score",114.63
"39573","zcta",2023,102.07,110.57,115.56,98.31,"safety_score",109.19
"39574","zcta",2023,101.18,106.01,111.59,92.84,"safety_score",110.78
"39576","zcta",2023,101.79,114.66,99.48,115.26,"safety_score",92.12
"39577","zcta",2023,96.83,111.03,104.95,114.06,"safety_score",94.23
"39581","zcta",2023,105.56,101.32,60.38,137.86,"safety_score",58.51
"39601","zcta",2023,92.87,114.09,103.95,97.98,"safety_score",103.04
"39629","zcta",2023,92.87,101.39,115.39,85.08,"safety_score",112.44
"39630","zcta",2023,105.03,126.8,93.22,96.47,"safety_score",105.81
"39631","zcta",2023,103.16,118.46,89.98,81.31,"safety_score",110.32
"39633","zcta",2023,103.16,118.46,82.84,87.89,"safety_score",103.26
"39635","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"39638","zcta",2023,103.16,118.46,110.15,94.11,"safety_score",110.41
"39641","zcta",2023,101.76,106.8,107.15,93.08,"safety_score",107.85
"39643","zcta",2023,105.53,114.09,114.89,92.97,"safety_score",112.36
"39645","zcta",2023,103.16,126.8,112.16,94.73,"safety_score",113.09
"39647","zcta",2023,92.87,114.09,112.51,85.46,"safety_score",115.65
"39648","zcta",2023,105.32,105.8,92.95,114.69,"safety_score",87.11
"39652","zcta",2023,104.24,116.3,109.11,88.88,"safety_score",113.05
"39653","zcta",2023,101.35,126.8,109.99,94.29,"safety_score",112.83
"39654","zcta",2023,92.87,102.34,108.54,96.4,"safety_score",103.41
"39656","zcta",2023,102.49,108.79,98.38,120.13,"safety_score",93.15
"39657","zcta",2023,105.19,116.44,109.62,90.69,"safety_score",111.62
"39661","zcta",2023,99.53,96.41,97,76.83,"safety_score",116.22
"39662","zcta",2023,99.1,103.49,122.3,87.73,"safety_score",114.63
