"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"19701","zcta",2023,103.93,98.52,95.03,100.3,"safety_rnk",35.5767
"19702","zcta",2023,103.93,98.52,83.69,119.36,"safety_rnk",14.4877
"19703","zcta",2023,103.93,98.52,82.33,118.81,"safety_rnk",12.5946
"19706","zcta",2023,103.93,98.52,101.78,103.87,"safety_rnk",33.9842
"19707","zcta",2023,103.93,98.52,109.48,91.43,"safety_rnk",60.8253
"19709","zcta",2023,103.93,98.52,100.39,101.42,"safety_rnk",39.6736
"19710","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"19711","zcta",2023,103.93,98.52,95.35,118.34,"safety_rnk",18.4855
"19713","zcta",2023,103.93,98.52,80.53,111.5,"safety_rnk",17.3225
"19716","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"19717","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"19720","zcta",2023,103.93,98.52,82.79,109.55,"safety_rnk",19.3015
"19730","zcta",2023,103.93,98.52,106.36,93.47,"safety_rnk",52.6316
"19731","zcta",2023,103.93,98.52,99.24,64.18,"safety_rnk",90.2567
"19732","zcta",2023,103.93,98.52,116.24,73.62,"safety_rnk",88.3702
"19733","zcta",2023,103.93,98.52,95.4,68.48,"safety_rnk",82.2513
"19734","zcta",2023,103.93,98.52,109.18,91.62,"safety_rnk",62.1006
"19735","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"19736","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"19801","zcta",2023,103.93,98.52,73.32,137.19,"safety_rnk",5.6728
"19802","zcta",2023,103.93,98.52,88.21,119.47,"safety_rnk",15.436
"19803","zcta",2023,103.93,98.52,107.04,88.54,"safety_rnk",62.8705
"19804","zcta",2023,103.93,98.52,87.35,98.28,"safety_rnk",31.1032
"19805","zcta",2023,103.93,98.52,70.89,119.35,"safety_rnk",11.9041
"19806","zcta",2023,103.93,98.52,85.19,136.21,"safety_rnk",7.4338
"19807","zcta",2023,103.93,98.52,101.9,112.78,"safety_rnk",24.4656
"19808","zcta",2023,103.93,98.52,88.57,99.06,"safety_rnk",31.6318
"19809","zcta",2023,103.93,98.52,85.69,105.28,"safety_rnk",22.6418
"19810","zcta",2023,103.93,98.52,101.27,91.66,"safety_rnk",48.8486
"19901","zcta",2023,100.72,103.14,87.29,125.69,"safety_rnk",13.3314
"19902","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"19904","zcta",2023,100.72,103.14,88.14,115.08,"safety_rnk",18.4987
"19930","zcta",2023,101.6,89.59,97.65,89.25,"safety_rnk",56.1304
"19931","zcta",2023,101.6,89.59,119.76,91.76,"safety_rnk",67.3539
"19933","zcta",2023,101.6,89.59,83.67,104.3,"safety_rnk",24.7596
"19934","zcta",2023,100.72,103.14,93.62,101.66,"safety_rnk",35.8774
"19936","zcta",2023,100.72,103.14,66.37,96.52,"safety_rnk",25.7475
"19938","zcta",2023,102.33,100.83,112.15,93.39,"safety_rnk",61.9883
"19939","zcta",2023,101.6,89.59,114.11,90.79,"safety_rnk",67.0863
"19940","zcta",2023,101.6,89.59,100.3,99.15,"safety_rnk",39.8883
"19941","zcta",2023,101.6,89.59,86.1,95.65,"safety_rnk",34.8961
"19943","zcta",2023,100.72,103.14,111.69,92.53,"safety_rnk",64.3737
"19944","zcta",2023,101.6,89.59,116.22,84.1,"safety_rnk",76.5851
"19945","zcta",2023,101.6,89.59,105.38,101.99,"safety_rnk",42.4555
"19946","zcta",2023,100.72,103.14,110.46,93.67,"safety_rnk",61.3209
"19947","zcta",2023,101.6,89.59,57.91,102.09,"safety_rnk",15.5747
"19950","zcta",2023,101.16,96.36,105.37,97.16,"safety_rnk",45.6834
"19951","zcta",2023,101.6,89.59,119.42,86.34,"safety_rnk",78.8086
"19952","zcta",2023,101.16,96.36,106.12,106.78,"safety_rnk",34.5987
"19953","zcta",2023,100.72,103.14,115.92,104.13,"safety_rnk",50.4576
"19954","zcta",2023,100.72,103.14,110.3,94.69,"safety_rnk",57.9046
"19955","zcta",2023,100.72,103.14,45.58,189.94,"safety_rnk",0.7962
"19956","zcta",2023,101.6,89.59,86.56,109.98,"safety_rnk",21.4524
"19958","zcta",2023,101.6,89.59,107.53,104.86,"safety_rnk",37.6317
"19960","zcta",2023,101.6,89.59,88.59,88.9,"safety_rnk",46.7076
"19962","zcta",2023,100.72,103.14,114.07,96.26,"safety_rnk",59.0478
"19963","zcta",2023,101.16,96.36,84.16,109.75,"safety_rnk",20.4877
"19964","zcta",2023,100.72,103.14,114.95,94.11,"safety_rnk",62.8705
"19966","zcta",2023,101.6,89.59,97.9,102.89,"safety_rnk",34.8432
"19967","zcta",2023,101.6,89.59,116.81,105.59,"safety_rnk",48.4686
"19968","zcta",2023,101.6,89.59,103.91,93.92,"safety_rnk",52.4664
"19970","zcta",2023,101.6,89.59,111.81,92.25,"safety_rnk",62.474
"19971","zcta",2023,101.6,89.59,107.39,93.07,"safety_rnk",52.3673
"19973","zcta",2023,103.81,99.62,88.29,104.67,"safety_rnk",27.5746
"19975","zcta",2023,101.6,89.59,104.22,98.73,"safety_rnk",46.222
"19977","zcta",2023,102.33,100.83,97.78,107.65,"safety_rnk",31.1726
"19979","zcta",2023,100.72,103.14,113.26,116.44,"safety_rnk",31.7574
"19701","zcta",2023,103.93,98.52,95.03,100.3,"safety_state_rnk",46.6667
"19702","zcta",2023,103.93,98.52,83.69,119.36,"safety_state_rnk",10
"19703","zcta",2023,103.93,98.52,82.33,118.81,"safety_state_rnk",6.6667
"19706","zcta",2023,103.93,98.52,101.78,103.87,"safety_state_rnk",40
"19707","zcta",2023,103.93,98.52,109.48,91.43,"safety_state_rnk",76.6667
"19709","zcta",2023,103.93,98.52,100.39,101.42,"safety_state_rnk",51.6667
"19710","zcta",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"19711","zcta",2023,103.93,98.52,95.35,118.34,"safety_state_rnk",16.6667
"19713","zcta",2023,103.93,98.52,80.53,111.5,"safety_state_rnk",15
"19716","zcta",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"19717","zcta",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"19720","zcta",2023,103.93,98.52,82.79,109.55,"safety_state_rnk",20
"19730","zcta",2023,103.93,98.52,106.36,93.47,"safety_state_rnk",70
"19731","zcta",2023,103.93,98.52,99.24,64.18,"safety_state_rnk",100
"19732","zcta",2023,103.93,98.52,116.24,73.62,"safety_state_rnk",98.3333
"19733","zcta",2023,103.93,98.52,95.4,68.48,"safety_state_rnk",96.6667
"19734","zcta",2023,103.93,98.52,109.18,91.62,"safety_state_rnk",81.6667
"19735","zcta",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"19736","zcta",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"19801","zcta",2023,103.93,98.52,73.32,137.19,"safety_state_rnk",1.6667
"19802","zcta",2023,103.93,98.52,88.21,119.47,"safety_state_rnk",11.6667
"19803","zcta",2023,103.93,98.52,107.04,88.54,"safety_state_rnk",85.8333
"19804","zcta",2023,103.93,98.52,87.35,98.28,"safety_state_rnk",33.3333
"19805","zcta",2023,103.93,98.52,70.89,119.35,"safety_state_rnk",5
"19806","zcta",2023,103.93,98.52,85.19,136.21,"safety_state_rnk",3.3333
"19807","zcta",2023,103.93,98.52,101.9,112.78,"safety_state_rnk",26.6667
"19808","zcta",2023,103.93,98.52,88.57,99.06,"safety_state_rnk",36.6667
"19809","zcta",2023,103.93,98.52,85.69,105.28,"safety_state_rnk",25
"19810","zcta",2023,103.93,98.52,101.27,91.66,"safety_state_rnk",63.3333
"19901","zcta",2023,100.72,103.14,87.29,125.69,"safety_state_rnk",8.3333
"19902","zcta",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"19904","zcta",2023,100.72,103.14,88.14,115.08,"safety_state_rnk",18.3333
"19930","zcta",2023,101.6,89.59,97.65,89.25,"safety_state_rnk",71.6667
"19931","zcta",2023,101.6,89.59,119.76,91.76,"safety_state_rnk",91.6667
"19933","zcta",2023,101.6,89.59,83.67,104.3,"safety_state_rnk",28.3333
"19934","zcta",2023,100.72,103.14,93.62,101.66,"safety_state_rnk",48.3333
"19936","zcta",2023,100.72,103.14,66.37,96.52,"safety_state_rnk",30
"19938","zcta",2023,102.33,100.83,112.15,93.39,"safety_state_rnk",80
"19939","zcta",2023,101.6,89.59,114.11,90.79,"safety_state_rnk",90
"19940","zcta",2023,101.6,89.59,100.3,99.15,"safety_state_rnk",53.3333
"19941","zcta",2023,101.6,89.59,86.1,95.65,"safety_state_rnk",45
"19943","zcta",2023,100.72,103.14,111.69,92.53,"safety_state_rnk",88.3333
"19944","zcta",2023,101.6,89.59,116.22,84.1,"safety_state_rnk",93.3333
"19945","zcta",2023,101.6,89.59,105.38,101.99,"safety_state_rnk",55
"19946","zcta",2023,100.72,103.14,110.46,93.67,"safety_state_rnk",78.3333
"19947","zcta",2023,101.6,89.59,57.91,102.09,"safety_state_rnk",13.3333
"19950","zcta",2023,101.16,96.36,105.37,97.16,"safety_state_rnk",56.6667
"19951","zcta",2023,101.6,89.59,119.42,86.34,"safety_state_rnk",95
"19952","zcta",2023,101.16,96.36,106.12,106.78,"safety_state_rnk",41.6667
"19953","zcta",2023,100.72,103.14,115.92,104.13,"safety_state_rnk",65
"19954","zcta",2023,100.72,103.14,110.3,94.69,"safety_state_rnk",73.3333
"19955","zcta",2023,100.72,103.14,45.58,189.94,"safety_state_rnk",0
"19956","zcta",2023,101.6,89.59,86.56,109.98,"safety_state_rnk",23.3333
"19958","zcta",2023,101.6,89.59,107.53,104.86,"safety_state_rnk",50
"19960","zcta",2023,101.6,89.59,88.59,88.9,"safety_state_rnk",60
"19962","zcta",2023,100.72,103.14,114.07,96.26,"safety_state_rnk",75
"19963","zcta",2023,101.16,96.36,84.16,109.75,"safety_state_rnk",21.6667
"19964","zcta",2023,100.72,103.14,114.95,94.11,"safety_state_rnk",85.8333
"19966","zcta",2023,101.6,89.59,97.9,102.89,"safety_state_rnk",43.3333
"19967","zcta",2023,101.6,89.59,116.81,105.59,"safety_state_rnk",61.6667
"19968","zcta",2023,101.6,89.59,103.91,93.92,"safety_state_rnk",68.3333
"19970","zcta",2023,101.6,89.59,111.81,92.25,"safety_state_rnk",83.3333
"19971","zcta",2023,101.6,89.59,107.39,93.07,"safety_state_rnk",66.6667
"19973","zcta",2023,103.81,99.62,88.29,104.67,"safety_state_rnk",31.6667
"19975","zcta",2023,101.6,89.59,104.22,98.73,"safety_state_rnk",58.3333
"19977","zcta",2023,102.33,100.83,97.78,107.65,"safety_state_rnk",35
"19979","zcta",2023,100.72,103.14,113.26,116.44,"safety_state_rnk",38.3333
